#{"t_start": 1673779198.2860162, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,51,2.295689
-22.0,56,2.728143
-24.0,55,3.165673
11.0,36,3.431941
-10.0,43,3.777114
16.0,54,4.170486
10.0,39,4.473817
-9.0,43,4.804324
-10.0,35,5.066669
-18.0,48,5.431159
-2.0,48,5.778273
-11.0,52,6.143427
-12.0,44,6.435759
-14.0,47,6.762653
7.0,48,7.114641
-7.0,40,7.406967
5.0,45,7.712254
2.0,32,7.950103
-13.0,52,8.307929
-3.0,44,8.645265
12.0,56,9.04654
-2.0,33,13.0064
-32.0,52,13.385871
6.0,48,13.714943
-7.0,41,14.008299
-8.0,44,14.277148
-5.0,44,14.539107
-5.0,46,14.837925
-6.0,42,15.107425
4.0,38,15.351192
9.0,41,15.642845
-4.0,68,16.072532
-4.0,47,16.371471
8.0,46,16.661817
-2.0,36,16.878169
2.0,50,17.224664
11.0,37,17.48234
11.0,47,17.779527
-29.0,43,18.044238
-18.0,55,18.352495
-22.0,36,18.570202
-2.0,43,18.821915
-6.0,53,19.132362
-3.0,54,19.573112
2.0,50,225.899179
-14.0,47,226.201607
12.0,43,226.50538
2.0,37,226.741982
8.0,43,227.019265
0.0,51,227.359761
3.0,59,227.738386
13.0,44,228.017004
-3.0,49,228.329407
2.0,39,228.573121
0.0,45,228.850657
0.0,36,229.067077
4.0,41,229.31039
-15.0,49,229.604658
13.0,37,229.831761
5.0,51,230.154735
-8.0,49,230.453354
-7.0,37,230.693884
16.0,35,230.919771
-9.0,38,231.168569
-4.0,42,231.428134
4.0,39,231.735808
12.0,50,235.655792
-3.0,48,235.962914
-13.0,37,236.199188
-11.0,50,236.509519
1.0,38,236.749691
11.0,40,237.001781
6.0,44,237.274068
11.0,56,237.616206
5.0,45,237.894545
-13.0,46,238.199967
-3.0,56,238.54113
-11.0,52,238.872969
-5.0,40,239.113789
11.0,43,239.383601
-4.0,47,239.677842
5.0,38,239.905514
-2.0,45,240.183907
-6.0,37,240.407844
-3.0,58,240.775185
-6.0,32,240.966151
7.0,56,241.325241
-2.0,55,241.650016
0.0,39,245.387056
-15.0,42,245.640407
5.0,44,454.640714
-1.0,46,454.929448
1.0,44,455.193412
-14.0,54,455.514417
5.0,44,455.783208
-6.0,45,456.057626
17.0,47,456.34581
9.0,45,456.636209
-2.0,48,456.92357
-2.0,43,457.177632
-4.0,41,457.43209
35.0,50,457.741532
-5.0,31,457.936109
6.0,52,458.245044
1.0,44,458.527118
1.0,49,458.852225
4.0,44,459.128588
16.0,37,459.37576
10.0,34,459.599638
14.0,29,459.781711
-1.0,40,460.039734
1.0,42,463.935966
5.0,51,464.267982
15.0,42,464.555314
0.0,38,464.783139
13.0,57,465.131739
6.0,39,465.370565
1.0,51,465.678035
-6.0,38,465.900226
2.0,40,466.142043
-15.0,39,466.371763
12.0,40,466.612982
-8.0,56,466.943604
-7.0,48,467.232968
-4.0,41,467.476659
7.0,45,467.755223
0.0,42,468.006606
2.0,48,468.291815
-6.0,50,468.604275
-2.0,37,468.831211
11.0,32,469.025503
4.0,46,469.303232
1.0,48,469.603045
7.0,46,469.885472
6.0,37,473.605319
-1.0,51,473.911908
6.0,55,474.23368
16.0,46,705.151541
-7.0,45,705.443742
-8.0,48,705.76973
16.0,38,706.011604
0.0,46,706.308585
10.0,41,706.575714
5.0,49,706.919039
-1.0,32,707.137439
-4.0,35,707.36762
7.0,40,707.630718
5.0,39,707.908438
2.0,51,708.276436
11.0,44,708.584202
0.0,44,708.889837
13.0,36,709.148751
16.0,51,709.490639
19.0,46,709.782596
-3.0,39,710.035432
15.0,49,710.355837
4.0,49,715.160922
16.0,43,715.468776
1.0,54,715.83483
10.0,44,716.124962
16.0,41,716.397652
21.0,65,716.825376
20.0,40,717.089672
10.0,45,717.388874
8.0,47,717.704091
15.0,39,717.982968
-4.0,31,718.186699
5.0,48,718.499862
0.0,40,718.756515
17.0,38,719.002565
19.0,41,719.275784
15.0,30,719.469292
28.0,63,719.889877
-11.0,45,720.190343
6.0,39,720.446372
19.0,41,720.720337
2.0,48,721.038587
11.0,54,721.411088
0.0,42,721.704576
0.0,41,722.101285
2.0,54,722.470567
-7.0,37,722.711941
2.0,33,722.923804
-8.0,53,967.71112
14.0,48,968.039626
17.0,42,968.323984
3.0,42,968.604991
-7.0,47,968.913297
16.0,46,969.215311
14.0,46,969.517052
32.0,40,969.779673
15.0,37,970.030718
15.0,34,970.258853
13.0,58,970.696063
1.0,53,971.054706
2.0,41,971.351816
8.0,49,971.678066
6.0,36,971.920031
20.0,48,972.254398
15.0,36,972.510004
-6.0,50,972.915566
10.0,38,973.156408
-10.0,43,978.037916
14.0,37,978.278557
10.0,50,978.6734
12.0,43,978.987906
8.0,44,979.266335
9.0,46,979.555746
3.0,37,979.806155
15.0,41,980.081053
36.0,52,980.41963
-4.0,33,980.638408
12.0,41,980.915425
31.0,40,981.197698
5.0,46,981.533419
5.0,38,981.797469
-5.0,37,982.05443
2.0,39,982.324907
-2.0,46,982.63002
1.0,41,982.911422
-1.0,38,983.166049
1.0,47,983.46839
0.0,43,983.762549
10.0,40,984.021549
9.0,57,984.396577
10.0,50,989.161828
7.0,47,989.476202
0.0,61,989.884583
10.0,45,990.184011
1.0,43,990.462576
10.0,40,1235.2982
14.0,51,1235.629806
19.0,51,1235.955587
4.0,65,1236.371427
2.0,35,1236.595911
1.0,40,1236.881225
9.0,47,1237.189384
29.0,39,1237.453722
19.0,49,1237.774633
-4.0,60,1238.208374
3.0,40,1238.537306
0.0,49,1238.872399
17.0,36,1239.112601
13.0,43,1239.397766
29.0,52,1239.756916
15.0,36,1239.987301
14.0,54,1244.980724
22.0,48,1245.301919
1.0,41,1245.566114
5.0,47,1245.867495
