#{"t_start": 1673779197.9411304, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,48,2.609681
-5.0,40,2.932942
24.0,51,3.330023
-3.0,51,3.716329
-1.0,49,4.105497
-12.0,29,4.327067
5.0,42,4.631271
-6.0,48,5.006579
-7.0,47,5.356589
21.0,41,5.668881
-9.0,48,6.026271
-18.0,48,6.361717
-12.0,37,6.618654
1.0,42,6.894899
-5.0,69,7.390206
-8.0,47,7.738524
-12.0,41,8.018622
2.0,45,8.339619
8.0,48,8.67375
16.0,43,9.002136
-15.0,31,9.227401
-2.0,52,9.593303
-4.0,44,13.640869
7.0,47,13.971774
-33.0,49,14.318277
1.0,52,14.639434
-8.0,34,14.838128
-2.0,47,15.136594
-4.0,44,15.426181
-7.0,54,15.775264
0.0,38,16.042425
-9.0,45,16.326328
18.0,39,16.57827
8.0,40,16.821286
-6.0,54,17.159227
2.0,47,17.487177
-3.0,40,17.760258
-5.0,42,18.028123
13.0,33,18.245108
-16.0,39,18.468442
12.0,59,18.800971
16.0,36,19.020011
-20.0,44,19.275688
-3.0,39,19.508856
0.0,33,19.706849
-2.0,57,226.18003
-10.0,62,226.582833
-4.0,50,226.934943
-10.0,55,227.283055
0.0,42,227.562028
-5.0,40,227.821657
-10.0,45,228.117553
1.0,37,228.348378
16.0,58,228.716478
1.0,38,228.952698
10.0,37,229.183014
-13.0,41,229.429022
-10.0,30,229.607656
4.0,60,229.96661
5.0,39,230.206164
-12.0,36,230.440284
6.0,41,230.687866
-15.0,42,230.95562
-12.0,46,231.2499
1.0,37,231.494237
3.0,40,231.742763
11.0,42,232.067039
1.0,44,235.948784
10.0,46,236.239769
-10.0,46,236.536567
2.0,49,236.841015
-11.0,56,237.197281
-12.0,54,237.536122
-9.0,45,237.812518
-8.0,39,238.04304
6.0,41,238.297497
-6.0,45,238.602688
-12.0,50,238.906733
20.0,40,239.161041
10.0,49,239.457483
16.0,51,239.777454
-13.0,43,240.044856
-5.0,58,240.402196
-15.0,48,240.685989
7.0,50,241.007546
-8.0,52,241.32368
-1.0,43,241.601094
0.0,46,241.878049
1.0,49,245.666013
0.0,52,245.984523
1.0,48,455.009291
0.0,54,455.348097
12.0,43,455.606764
7.0,41,455.846624
8.0,54,456.174111
28.0,50,456.481913
4.0,39,456.724852
18.0,50,457.042389
4.0,39,457.273087
0.0,45,457.53998
-16.0,36,457.764125
-7.0,42,458.022262
10.0,38,458.258739
-7.0,41,458.508393
6.0,43,458.774797
0.0,47,459.086089
13.0,50,459.396772
-9.0,35,459.628637
0.0,41,459.903102
8.0,38,460.143207
-3.0,44,460.426661
-9.0,40,464.310129
12.0,43,464.592876
5.0,48,464.916302
-3.0,44,465.182055
26.0,35,465.39354
0.0,60,465.76323
6.0,32,465.959554
12.0,45,466.220713
12.0,39,466.454574
6.0,47,466.733756
-1.0,41,466.980148
17.0,52,467.287239
5.0,46,467.56553
0.0,45,467.831717
8.0,44,468.104461
-1.0,42,468.355542
-13.0,39,468.585146
9.0,35,468.806683
0.0,44,469.079622
5.0,55,469.411109
7.0,42,469.66706
1.0,39,469.90789
13.0,41,470.165347
1.0,33,473.857094
24.0,42,474.111431
-6.0,47,474.391901
5.0,36,474.600626
-4.0,46,705.520309
1.0,47,705.828284
0.0,39,706.095286
8.0,54,706.436556
10.0,56,706.802836
10.0,45,707.110882
12.0,49,707.446227
14.0,44,707.738182
4.0,39,707.993843
13.0,52,708.371628
0.0,44,708.681094
-10.0,42,708.97482
-4.0,37,709.233124
11.0,47,709.569886
-5.0,40,709.834596
7.0,49,710.145315
18.0,46,710.443765
-1.0,30,710.638398
9.0,40,710.906163
0.0,49,715.722188
-13.0,49,716.067209
-11.0,43,716.349343
-3.0,46,716.651647
2.0,50,716.985905
11.0,37,717.224061
7.0,64,717.648669
12.0,43,717.934726
5.0,44,718.247836
3.0,36,718.490739
11.0,36,718.725911
14.0,54,719.074568
10.0,35,719.302162
1.0,53,719.650917
1.0,29,719.838948
12.0,61,720.248677
8.0,31,720.454732
-9.0,46,720.757451
15.0,43,721.044605
14.0,39,721.30215
2.0,47,721.625706
-4.0,45,721.938264
29.0,46,722.373225
1.0,40,722.643469
11.0,49,722.97134
7.0,49,723.287407
11.0,43,967.995172
28.0,57,968.397195
2.0,38,968.655221
-4.0,43,968.942237
4.0,36,969.179392
7.0,50,969.505495
5.0,48,969.823049
21.0,45,970.11763
10.0,60,970.524588
22.0,41,970.809792
10.0,47,971.16433
16.0,50,971.510441
-2.0,41,971.797178
11.0,46,972.102683
13.0,43,972.394756
15.0,52,972.769308
26.0,35,973.00458
26.0,42,973.353397
-5.0,45,978.23267
-1.0,61,978.635719
1.0,32,978.895431
