#{"t_start": 1673779197.850292, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,47,2.693174
-2.0,57,3.142614
1.0,45,3.500226
-20.0,52,3.887434
7.0,46,4.262963
-12.0,46,4.592127
5.0,36,4.864507
-5.0,42,5.197924
0.0,48,5.557686
-4.0,44,5.887381
13.0,45,6.214023
2.0,46,6.538673
-10.0,39,6.801791
11.0,49,7.138828
-4.0,38,7.40708
-1.0,36,7.676978
9.0,35,7.92734
3.0,53,8.296561
-18.0,43,8.600432
-8.0,46,8.933488
-30.0,52,9.319129
-9.0,40,9.598994
18.0,44,13.641882
-16.0,53,14.019392
-17.0,43,14.326385
-20.0,49,14.637547
-6.0,41,14.882793
14.0,50,15.194257
9.0,49,15.517819
-5.0,44,15.798726
-1.0,38,16.070342
-1.0,55,16.417564
-15.0,42,16.687708
3.0,40,16.937654
-5.0,48,17.230256
-24.0,48,17.563226
-20.0,50,17.903732
13.0,39,18.149774
1.0,54,18.484513
-15.0,62,18.832317
-4.0,49,19.128935
-9.0,51,19.4246
-11.0,36,19.642805
-26.0,57,20.103424
-11.0,54,226.452306
4.0,39,226.706648
-16.0,41,226.998253
4.0,53,227.337745
0.0,32,227.554554
1.0,38,227.801684
-11.0,54,228.149358
-11.0,52,228.476723
0.0,40,228.735401
10.0,40,228.984739
19.0,48,229.280029
-8.0,43,229.54058
5.0,36,229.751207
1.0,49,230.046
0.0,41,230.297687
10.0,38,230.543964
5.0,38,230.772408
-12.0,58,231.14198
15.0,54,231.485964
5.0,61,231.875526
17.0,33,232.146323
13.0,45,236.034425
-15.0,32,236.233644
13.0,38,236.486666
-2.0,36,236.712166
0.0,28,236.882114
11.0,40,237.136901
-1.0,45,237.419168
-8.0,36,237.645505
6.0,45,237.923882
-13.0,43,238.18584
8.0,52,238.516685
8.0,63,238.911907
-8.0,38,239.152595
5.0,43,239.414381
-2.0,50,239.724187
-2.0,34,239.941878
2.0,60,240.30528
5.0,47,240.594778
-13.0,35,240.802086
2.0,46,241.099041
0.0,55,241.437886
-8.0,43,241.712262
-4.0,43,241.969503
-11.0,39,245.695179
5.0,39,245.940446
7.0,36,246.155942
-6.0,44,455.156893
13.0,45,455.439723
-14.0,42,455.692305
-7.0,51,455.993744
20.0,44,456.259805
-3.0,47,456.546476
0.0,34,456.758677
16.0,43,457.032822
3.0,42,457.288085
-1.0,52,457.595627
17.0,47,457.885562
11.0,46,458.169375
8.0,39,458.417319
0.0,49,458.703376
1.0,44,458.988935
3.0,41,459.263221
-4.0,45,459.539746
10.0,38,459.797434
-5.0,38,460.046424
9.0,42,460.306587
11.0,37,460.553494
10.0,39,464.427311
18.0,66,464.860975
11.0,47,465.161219
7.0,34,465.369802
21.0,38,465.603477
5.0,39,465.842995
24.0,49,466.136363
-14.0,40,466.370645
0.0,50,466.671947
0.0,48,466.95398
-10.0,53,467.271737
4.0,36,467.48945
1.0,43,467.747607
15.0,51,468.051497
14.0,38,468.28471
2.0,44,468.545074
1.0,43,468.80869
3.0,38,469.045893
15.0,35,469.260891
18.0,41,469.509676
1.0,52,469.828064
14.0,34,470.038756
9.0,34,470.251256
22.0,38,473.973639
15.0,42,474.226127
2.0,67,474.622826
10.0,41,705.501563
12.0,58,705.87935
15.0,53,706.237795
11.0,65,706.654194
7.0,43,706.933778
-1.0,58,707.333622
3.0,57,707.718958
25.0,50,708.046464
4.0,47,708.378031
16.0,47,708.718413
0.0,42,709.012581
11.0,40,709.292903
7.0,43,709.59678
11.0,38,709.853528
31.0,57,710.217279
14.0,38,710.462708
0.0,45,710.754998
3.0,41,711.03041
-2.0,34,715.748791
-14.0,45,716.060422
2.0,39,716.323283
11.0,36,716.560548
12.0,40,716.82682
6.0,48,717.144538
8.0,57,717.518641
9.0,44,717.808961
1.0,49,718.138673
-9.0,48,718.477904
8.0,51,718.811194
14.0,46,719.107539
6.0,64,719.520796
0.0,37,719.767792
2.0,41,720.031635
14.0,43,720.324716
15.0,58,720.710634
22.0,43,720.997105
15.0,50,721.326433
13.0,41,721.606478
16.0,56,721.995542
5.0,44,722.417827
1.0,52,722.768519
8.0,56,723.140435
10.0,38,723.385027
11.0,41,968.071947
20.0,41,968.371339
3.0,48,968.693613
5.0,47,969.010622
16.0,40,969.277372
4.0,43,969.556288
6.0,42,969.834177
10.0,37,970.07592
8.0,43,970.36432
8.0,38,970.62212
1.0,39,970.893425
1.0,40,971.203303
8.0,55,971.573495
13.0,48,971.91476
15.0,53,972.266703
4.0,37,972.520936
-6.0,38,972.797528
17.0,43,973.088831
1.0,44,973.450878
28.0,41,978.304058
12.0,44,978.599194
16.0,43,978.910427
19.0,51,979.307949
15.0,44,979.592207
25.0,45,979.873273
13.0,47,980.186131
44.0,52,980.536647
20.0,34,980.756372
26.0,48,981.072978
-4.0,45,981.377044
7.0,57,981.793458
8.0,52,982.156151
10.0,49,982.50065
26.0,38,982.760333
-16.0,51,983.099014
29.0,34,983.329366
15.0,36,983.576066
19.0,63,983.987498
-4.0,37,984.233429
14.0,45,984.524728
0.0,31,984.73344
11.0,54,989.514843
9.0,42,989.802402
1.0,52,990.154386
7.0,38,990.404129
10.0,48,990.723176
2.0,41,990.988523
16.0,44,1235.849741
11.0,51,1236.179488
16.0,59,1236.558245
10.0,54,1236.905281
-5.0,45,1237.210939
14.0,44,1237.50791
15.0,50,1237.835707
16.0,48,1238.158823
21.0,39,1238.420012
22.0,46,1238.7837
6.0,46,1239.11665
-1.0,51,1239.475645
22.0,55,1239.839679
15.0,34,1240.08198
23.0,35,1240.307906
19.0,50,1240.639058
21.0,52,1245.614928
20.0,44,1245.904654
4.0,54,1246.252261
4.0,46,1246.554478
21.0,56,1246.921803
15.0,41,1247.19727
6.0,49,1247.527191
18.0,43,1247.818672
20.0,44,1248.113833
3.0,49,1248.438417
26.0,48,1248.776551
28.0,58,1249.163013
12.0,59,1249.559384
6.0,41,1249.834104
32.0,66,1250.271712
10.0,39,1250.536908
6.0,45,1250.837725
6.0,42,1251.123411
8.0,45,1251.415991
15.0,49,1251.745756
16.0,46,1252.051348
13.0,47,1252.476185
10.0,53,1252.829685
6.0,50,1253.168138
9.0,50,1253.508884
1.0,40,1253.784436
11.0,56,1499.911588
16.0,40,1500.203914
26.0,57,1500.609342
5.0,43,1500.894902
19.0,47,1501.210426
17.0,35,1501.443441
28.0,50,1501.763945
4.0,62,1502.183656
5.0,48,1502.497045
16.0,57,1502.870807
10.0,52,1503.218577
15.0,50,1503.548869
5.0,48,1503.857448
20.0,40,1504.118874
4.0,49,1504.438446
0.0,46,1509.357756
-6.0,52,1509.717205
9.0,38,1509.970961
18.0,47,1510.294452
25.0,48,1510.63996
15.0,41,1510.916942
13.0,32,1511.14564
20.0,38,1511.40177
21.0,54,1511.837744
8.0,51,1512.178145
17.0,46,1512.491318
19.0,50,1512.873325
23.0,55,1513.24603
37.0,57,1513.638301
15.0,60,1514.053533
19.0,51,1514.411603
38.0,56,1514.794496
19.0,44,1515.10353
16.0,57,1515.490246
30.0,61,1515.89457
19.0,45,1520.960692
26.0,42,1521.239496
24.0,45,1521.536601
27.0,73,1522.009223
21.0,54,1522.361002
4.0,64,1522.779938
23.0,46,1523.077656
45.0,41,1770.666682
16.0,46,1770.961222
26.0,49,1771.260966
22.0,55,1771.615488
50.0,50,1771.939965
16.0,54,1772.293477
20.0,60,1772.69945
49.0,52,1773.048223
23.0,55,1773.422559
10.0,76,1773.947727
14.0,57,1774.325045
21.0,56,1774.685662
15.0,60,1780.016061
18.0,54,1780.372589
12.0,44,1780.652488
40.0,52,1781.007943
1.0,38,1781.250523
19.0,41,1781.51236
10.0,58,1781.877073
0.0,67,1782.313125
32.0,51,1782.640345
14.0,50,1782.962605
38.0,45,1783.257097
13.0,63,1783.684216
33.0,51,1784.012259
26.0,47,1784.309266
30.0,49,1784.616085
18.0,47,1784.928419
7.0,42,1785.198856
23.0,44,1785.530268
28.0,55,1785.914131
23.0,39,1786.181581
3.0,42,1786.590034
17.0,62,1787.001901
10.0,58,1787.379085
7.0,26,1787.544433
33.0,47,1787.85112
30.0,51,1788.177489
19.0,32,1788.379872
15.0,70,1788.82852
28.0,48,2037.329736
25.0,48,2037.709766
23.0,42,2038.028816
29.0,56,2038.434672
44.0,57,2038.840282
39.0,61,2039.291301
44.0,50,2039.638607
13.0,49,2039.986894
21.0,43,2040.282463
25.0,54,2040.661047
13.0,66,2041.116561
34.0,53,2041.487896
25.0,64,2047.127321
13.0,42,2047.406508
7.0,35,2047.642493
18.0,63,2048.04925
25.0,44,2048.336129
15.0,48,2048.64372
-5.0,57,2049.032785
37.0,56,2049.409006
-1.0,59,2049.808122
24.0,50,2050.144953
39.0,60,2050.542198
24.0,54,2050.907705
1.0,45,2051.207649
-1.0,47,2051.517625
29.0,61,2051.924846
9.0,55,2052.317358
22.0,65,2052.76934
31.0,51,2053.166582
34.0,42,2053.449573
37.0,50,2053.900313
42.0,56,2054.274229
50.0,45,2054.564
19.0,50,2054.892252
34.0,56,2055.241814
24.0,48,2055.543426
9.0,50,2055.878523
24.0,45,2056.162028
43.0,57,2303.688141
37.0,66,2304.167159
13.0,60,2304.625406
31.0,88,2305.297012
18.0,56,2305.713003
35.0,56,2306.139901
21.0,61,2306.592683
2.0,64,2307.077595
17.0,41,2307.38118
24.0,49,2307.737488
13.0,52,2314.739767
10.0,55,2315.139588
20.0,60,2315.574396
32.0,49,2315.932258
37.0,49,2316.285462
57.0,63,2316.764009
25.0,51,2317.141932
33.0,54,2317.542971
42.0,72,2318.078328
26.0,71,2318.61304
27.0,37,2318.946769
28.0,59,2319.400123
44.0,81,2320.022346
31.0,61,2320.474033
40.0,50,2320.854253
22.0,40,2321.144931
10.0,66,2321.623094
26.0,60,2322.216037
33.0,69,2322.734674
47.0,67,2323.236275
38.0,49,2323.608695
29.0,64,2324.077135
40.0,50,2324.459131
19.0,62,2324.91581
25.0,35,2325.170364
20.0,54,2325.571286
29.0,46,2569.438203
47.0,58,2569.821565
53.0,66,2570.28451
23.0,55,2570.683295
28.0,74,2571.245718
31.0,43,2571.582569
10.0,50,2571.981331
20.0,42,2572.305221
45.0,68,2572.821147
30.0,81,2573.539382
31.0,62,2573.98169
25.0,53,2574.352603
29.0,58,2574.849984
14.0,54,2575.231715
26.0,66,2575.683285
13.0,74,2576.215543
30.0,76,2576.750324
20.0,46,2577.076393
37.0,57,2577.489891
29.0,59,2577.905864
14.0,47,2578.235636
15.0,56,2578.609724
49.0,50,2578.9512
20.0,49,2579.293528
30.0,69,2579.775736
39.0,51,2580.159224
23.0,67,2586.198306
28.0,63,2586.616136
14.0,47,2586.974096
46.0,71,2587.453224
36.0,48,2587.765817
57.0,47,2588.275374
18.0,76,2588.784868
38.0,41,2589.048118
26.0,42,2589.300728
27.0,62,2835.028966
5.0,49,2835.347543
21.0,50,2835.683826
39.0,54,2836.038857
28.0,33,2836.256118
41.0,55,2836.618065
29.0,70,2837.087487
