#{"t_start": 1673779197.6033764, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,44,2.90748
1.0,38,3.230202
-22.0,60,3.691896
-6.0,39,3.981223
-12.0,54,4.409661
-5.0,45,4.746356
-4.0,54,5.155703
-18.0,49,5.532666
-5.0,46,5.873696
7.0,36,6.147074
-2.0,48,6.491412
4.0,40,6.776793
12.0,27,6.963197
1.0,49,7.299248
-35.0,43,7.598037
-5.0,42,7.904171
-3.0,38,8.180263
-4.0,45,8.490959
5.0,57,8.893736
11.0,33,9.133509
-1.0,42,9.45215
-16.0,46,9.775729
-6.0,49,13.853094
1.0,50,14.212345
4.0,34,14.446415
-10.0,38,14.712937
4.0,47,15.001269
-10.0,41,15.246943
4.0,47,15.557141
-2.0,41,15.81459
-13.0,31,16.014479
1.0,53,16.380195
-14.0,47,16.676209
-19.0,39,16.92876
3.0,33,17.12816
-1.0,40,17.385002
6.0,43,17.661681
4.0,36,17.90671
6.0,48,18.23776
-21.0,51,18.5652
4.0,44,18.817588
-6.0,43,19.057125
-8.0,45,19.325943
-9.0,47,19.601789
-22.0,36,19.814177
3.0,43,20.188862
10.0,40,20.431393
-4.0,52,226.776557
-3.0,42,227.076573
0.0,37,227.316144
0.0,49,227.627714
4.0,40,227.893511
-15.0,39,228.147687
3.0,42,228.420634
0.0,37,228.655923
-8.0,36,228.885964
10.0,44,229.163166
-1.0,47,229.451849
-3.0,42,229.706062
-1.0,38,229.934495
14.0,49,230.224175
-4.0,47,230.513864
10.0,48,230.818817
16.0,52,231.13512
7.0,28,231.320145
19.0,53,231.659657
0.0,38,231.909363
0.0,40,232.149732
16.0,37,232.450472
7.0,35,236.275613
-9.0,35,236.491854
2.0,44,236.77937
-15.0,45,237.058764
5.0,33,237.264411
-9.0,40,237.521455
-5.0,48,237.826731
-4.0,42,238.074522
9.0,31,238.269574
2.0,39,238.513568
1.0,47,238.822704
-15.0,36,239.045473
-9.0,56,239.393416
6.0,45,239.668055
-6.0,37,239.896479
1.0,43,240.166498
-19.0,41,240.418314
-11.0,48,240.715672
7.0,49,241.006799
-9.0,42,241.278261
6.0,41,241.530045
2.0,46,241.82263
-4.0,38,242.054402
7.0,54,242.375983
2.0,48,246.167433
-11.0,32,246.356847
-1.0,35,455.30422
-6.0,40,455.556921
11.0,41,455.803787
-1.0,58,456.149455
4.0,43,456.407743
2.0,39,456.652535
-10.0,33,456.855051
-11.0,40,457.105379
14.0,50,457.415935
-13.0,33,457.611156
4.0,55,457.942969
10.0,53,458.26968
8.0,38,458.50009
-8.0,47,458.793947
4.0,57,459.146308
3.0,50,459.476045
39.0,49,459.7781
0.0,57,460.163373
-4.0,44,460.44433
0.0,34,460.658311
2.0,38,464.537076
9.0,51,464.867698
15.0,51,465.208931
1.0,46,465.489841
1.0,39,465.725517
-14.0,66,466.134396
4.0,44,466.39515
6.0,42,466.642934
19.0,39,466.87463
-10.0,48,467.160149
-9.0,37,467.381618
7.0,49,467.67529
1.0,53,467.995211
20.0,43,468.245664
-11.0,42,468.508439
-4.0,56,468.840491
9.0,40,469.087032
-4.0,54,469.423694
-1.0,61,469.793103
5.0,38,470.025829
-10.0,46,470.310497
8.0,50,474.105934
5.0,41,474.358978
2.0,63,474.736512
21.0,42,705.605165
10.0,35,705.834256
14.0,35,706.060905
5.0,35,706.29524
6.0,40,706.561021
2.0,38,706.800944
-3.0,31,707.003701
7.0,32,707.212765
8.0,38,707.476648
10.0,42,707.764107
6.0,38,708.016582
5.0,43,708.299734
9.0,40,708.583098
-2.0,55,708.978701
0.0,39,709.252383
-6.0,45,709.565744
34.0,64,710.011197
4.0,51,710.348307
5.0,44,710.623246
24.0,52,710.96406
0.0,45,711.264497
6.0,50,716.089302
5.0,52,716.45319
2.0,42,716.726949
3.0,51,717.066502
5.0,42,717.34333
21.0,36,717.574111
-8.0,46,717.881662
-12.0,50,718.214052
19.0,48,718.549288
6.0,35,718.789076
23.0,59,719.17527
6.0,42,719.444808
15.0,47,719.74844
16.0,49,720.074183
6.0,48,720.386265
8.0,40,720.659409
-11.0,50,720.989949
10.0,35,721.223132
-5.0,48,721.540694
6.0,36,721.77988
-7.0,29,721.98376
27.0,54,722.358194
-2.0,48,722.803052
16.0,39,723.067408
0.0,44,723.362067
6.0,51,723.697237
13.0,52,968.474252
6.0,45,968.784428
-1.0,34,969.012747
-7.0,37,969.257758
12.0,48,969.576757
-11.0,47,969.881939
-2.0,60,970.278551
6.0,40,970.542056
4.0,49,970.875249
1.0,39,971.147761
-5.0,39,971.450775
2.0,51,971.793008
19.0,59,972.208439
2.0,45,972.504648
2.0,44,972.810611
14.0,52,973.179374
18.0,51,973.591147
5.0,54,978.530227
15.0,39,978.793736
21.0,51,979.157409
7.0,55,979.580689
6.0,40,979.838783
4.0,31,980.035497
11.0,31,980.231449
19.0,45,980.533507
15.0,58,980.918428
26.0,39,981.172623
3.0,34,981.400848
4.0,47,981.721296
20.0,44,982.047871
17.0,36,982.29491
0.0,39,982.566722
11.0,51,982.927096
4.0,43,983.212918
29.0,44,983.508229
6.0,43,983.803452
-4.0,34,984.018642
10.0,38,984.273649
6.0,46,984.583708
1.0,46,984.88007
3.0,34,985.104478
30.0,46,989.843948
6.0,44,990.139259
10.0,65,990.57392
6.0,32,990.787146
9.0,49,991.108035
7.0,38,1235.928227
20.0,36,1236.159603
13.0,46,1236.462147
10.0,54,1236.805124
6.0,34,1237.022573
31.0,45,1237.310538
14.0,44,1237.621751
15.0,70,1238.082315
