#{"t_start": 1673779198.2463734, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,36,2.202511
-10.0,49,2.605352
8.0,53,3.018571
0.0,40,3.320281
-4.0,48,3.684446
3.0,54,4.103339
-12.0,46,4.443409
-2.0,50,4.837287
-15.0,36,5.106235
-8.0,41,5.421179
-10.0,44,5.744093
-4.0,30,5.939507
-19.0,54,6.327402
6.0,44,6.629087
-1.0,44,6.935554
-3.0,32,7.168733
-8.0,44,7.489481
1.0,35,7.726008
6.0,38,8.003024
11.0,43,8.296654
-11.0,48,8.654094
2.0,33,8.90257
1.0,47,9.231538
-16.0,52,13.336902
-13.0,38,13.603991
-1.0,49,13.950646
-2.0,43,14.221581
11.0,46,14.499252
-11.0,41,14.754794
-5.0,44,15.048003
-13.0,48,15.355645
13.0,36,15.599
-4.0,37,15.84517
-16.0,45,16.129975
2.0,47,16.428521
-7.0,53,16.760483
7.0,48,17.075903
-15.0,61,17.496675
-6.0,38,17.736314
-8.0,41,17.999958
-5.0,36,18.202669
9.0,52,18.496419
-15.0,38,18.72768
-10.0,47,18.999338
5.0,51,19.307586
0.0,48,19.713702
12.0,44,226.001298
-9.0,61,226.416009
6.0,37,226.661505
-1.0,42,226.930137
-1.0,61,227.338723
-11.0,39,227.583185
-17.0,35,227.813343
5.0,56,228.167434
6.0,48,228.468464
-7.0,32,228.666286
15.0,34,228.879134
-3.0,32,229.070869
21.0,45,229.338933
0.0,47,229.617989
16.0,37,229.847577
-10.0,62,230.241246
1.0,40,230.480172
2.0,46,230.778596
-4.0,42,231.049166
16.0,44,231.331714
-16.0,41,231.582746
-4.0,40,231.904494
5.0,49,235.811077
-2.0,38,236.067151
-5.0,39,236.310363
-6.0,48,236.604828
-8.0,46,236.901191
-1.0,45,237.184629
0.0,45,237.45127
0.0,38,237.686296
8.0,36,237.910726
-1.0,33,238.128709
1.0,41,238.390411
-11.0,42,238.650308
5.0,42,238.912651
23.0,48,239.202411
-4.0,51,239.524152
2.0,53,239.848392
15.0,39,240.092179
-15.0,51,240.394639
6.0,50,240.715068
-6.0,44,240.982295
-9.0,55,241.334972
-4.0,48,241.619192
-1.0,61,245.48821
-11.0,38,245.71471
11.0,41,454.698916
-10.0,42,454.963113
6.0,56,455.302513
0.0,40,455.536972
1.0,48,455.82885
4.0,37,456.055787
7.0,41,456.304421
1.0,41,456.573709
7.0,37,456.796069
11.0,45,457.063234
-3.0,56,457.403978
5.0,48,457.700166
15.0,36,457.922038
16.0,33,458.128561
-2.0,35,458.333457
-14.0,48,458.648229
3.0,43,458.928761
1.0,40,459.180969
21.0,49,459.508146
-4.0,44,459.789167
10.0,47,460.092763
0.0,47,464.018149
5.0,44,464.307867
10.0,43,464.60091
22.0,37,464.822521
1.0,31,465.010322
9.0,57,465.362113
-7.0,42,465.618503
-5.0,48,465.898931
10.0,45,466.168497
-5.0,44,466.429617
11.0,36,466.646795
5.0,44,466.906309
3.0,57,467.250128
13.0,48,467.532593
-7.0,41,467.789573
0.0,47,468.068369
-7.0,44,468.331807
-4.0,29,468.514541
24.0,40,468.762519
-7.0,35,468.97354
-3.0,42,469.229909
15.0,50,469.534772
1.0,31,469.72687
-16.0,50,473.527767
10.0,65,473.921167
18.0,47,474.198838
5.0,56,705.169608
-8.0,48,705.48393
4.0,36,705.729762
14.0,49,706.044896
-2.0,39,706.297323
3.0,60,706.689489
5.0,44,706.998975
7.0,42,707.285333
5.0,40,707.549435
-1.0,49,707.883564
5.0,39,708.175328
21.0,37,708.425344
-3.0,46,708.750431
2.0,65,709.208372
12.0,62,709.623012
9.0,39,709.865413
7.0,38,710.114071
14.0,44,710.402234
11.0,31,710.608755
7.0,42,715.378824
5.0,41,715.664769
5.0,32,715.881284
16.0,54,716.235195
-9.0,43,716.522007
2.0,47,716.833483
5.0,42,717.108361
-6.0,43,717.392372
6.0,44,717.685715
-4.0,26,717.875011
12.0,46,718.186985
7.0,44,718.472347
-12.0,41,718.738066
16.0,65,719.158704
21.0,38,719.412291
4.0,47,719.716964
17.0,61,720.130669
10.0,53,720.479063
-3.0,44,720.773276
1.0,39,721.03118
6.0,44,721.334931
0.0,49,721.674208
11.0,47,722.115232
1.0,41,722.393088
9.0,46,722.700747
6.0,47,723.001785
-2.0,54,967.797924
9.0,47,968.122089
34.0,47,968.436984
4.0,49,968.763644
16.0,36,968.998539
11.0,45,969.293183
16.0,39,969.550533
6.0,50,969.879483
4.0,37,970.130206
22.0,52,970.489136
-9.0,57,970.91383
3.0,34,971.144019
11.0,41,971.438896
-7.0,48,971.758775
11.0,53,972.11803
11.0,45,972.445971
3.0,41,972.73464
-5.0,34,973.016907
16.0,39,977.855102
11.0,50,978.190451
-6.0,32,978.400676
5.0,49,978.801446
11.0,36,979.053727
23.0,48,979.356421
-4.0,35,979.577618
5.0,49,979.904824
-1.0,49,980.231909
