#{"t_start": 1674037281.0334375, "env_id": "sokoban-turtle-v0"}
r,l,t
-20.0,49,3.827739
-8.0,49,4.669079
-10.0,31,63.996296
-16.0,43,66.039995
8.0,33,67.357004
-4.0,33,68.910408
0.0,43,70.235301
-5.0,39,136.100762
2.0,45,137.784188
-4.0,43,139.546109
-17.0,55,147.246252
-31.0,59,260.554126
-2.0,35,261.620134
-14.0,34,262.116073
-22.0,58,264.094043
-6.0,44,265.620301
-2.0,37,267.26071
-10.0,55,269.450572
-4.0,35,271.213742
-4.0,40,272.919189
-4.0,55,274.267891
2.0,32,275.753856
6.0,35,278.13886
-8.0,41,286.986232
-18.0,38,356.383481
2.0,44,358.762421
-18.0,43,360.184671
-22.0,41,362.04538
-10.0,44,521.283895
-23.0,45,591.352824
-20.0,41,593.112757
-6.0,41,594.224232
-6.0,35,724.439464
-2.0,39,734.356485
4.0,45,736.065006
-10.0,43,737.14724
-7.0,44,738.569821
-20.0,47,740.857068
-2.0,49,743.733315
-4.0,45,1079.892796
-19.0,72,1084.374441
-14.0,55,1086.328485
-16.0,57,1090.092122
-9.0,45,1091.569638
6.0,56,1152.940707
-7.0,45,1533.229407
-5.0,29,1745.476277
-14.0,39,1747.61544
2.0,44,1748.495012
-3.0,36,1804.866966
-5.0,61,1877.363064
6.0,43,1880.518441
-10.0,51,1980.626498
2.0,45,2000.298553
-3.0,55,2003.053519
-7.0,55,2006.759258
-4.0,44,2009.676231
-8.0,38,2012.08922
-10.0,52,2064.763437
4.0,38,2066.418028
2.0,41,2068.034397
-4.0,47,2070.583656
4.0,46,2127.148593
-3.0,40,2128.956153
-4.0,36,2246.22901
8.0,46,2248.301012
4.0,38,2250.962908
4.0,38,2252.334432
-16.0,40,2254.011104
-12.0,46,2337.908009
5.0,49,2340.068124
-10.0,63,2342.775592
-4.0,46,2345.07359
-8.0,51,2535.877232
2.0,41,2537.367988
-2.0,50,2539.99238
0.0,47,2543.107806
-2.0,45,2591.886083
16.0,45,2623.884794
8.0,38,2625.956378
-18.0,43,2627.506391
-2.0,46,2629.082082
2.0,40,2630.188931
-8.0,42,2631.280114
17.0,51,2632.968002
