#{"t_start": 1674037281.0033388, "env_id": "sokoban-turtle-v0"}
r,l,t
-11.0,36,3.573945
-17.0,35,4.26035
-4.0,40,63.65459
-10.0,58,66.049213
-13.0,46,67.786212
-12.0,54,69.826916
-32.0,43,135.630772
-12.0,46,137.653006
-7.0,36,138.837822
-16.0,43,141.115667
-7.0,49,259.185915
-14.0,45,260.662469
-20.0,43,261.897714
-10.0,55,263.434699
5.0,46,264.978702
-23.0,47,266.764869
2.0,61,269.357443
-6.0,38,271.255427
-16.0,48,273.155855
10.0,40,274.148212
-10.0,52,277.120678
-28.0,33,278.866575
-8.0,31,287.035598
-14.0,39,356.449549
-9.0,44,358.973903
-8.0,53,360.738293
-10.0,53,463.628213
-2.0,46,590.164209
-2.0,41,592.497674
-1.0,58,594.247647
-11.0,48,733.260746
-20.0,42,734.778776
-6.0,52,736.879111
-10.0,40,737.485017
-1.0,55,740.25008
2.0,44,742.73823
-16.0,41,975.838114
0.0,41,1080.792912
-6.0,55,1084.274237
-12.0,34,1085.603449
2.0,33,1086.928361
-6.0,36,1089.547147
-2.0,48,1091.00775
-10.0,35,1092.431861
2.0,38,1531.189654
8.0,63,1745.477449
0.0,48,1747.819082
-24.0,50,1749.007924
-18.0,39,1805.667629
-17.0,36,1808.964372
-6.0,43,1879.982932
1.0,42,1929.88947
-14.0,55,2000.031808
-14.0,40,2001.819118
-10.0,43,2004.654572
4.0,42,2007.087059
6.0,32,2009.245071
-10.0,48,2012.755048
2.0,30,2013.786627
-5.0,50,2066.251848
-22.0,56,2068.667297
-8.0,37,2070.613984
2.0,41,2126.835033
-10.0,40,2128.742008
2.0,43,2246.359057
-8.0,61,2249.259419
-9.0,57,2252.344023
-1.0,63,2275.191388
4.0,63,2339.771294
0.0,55,2341.518139
2.0,44,2344.332731
-10.0,35,2345.484227
8.0,29,2535.635972
2.0,26,2536.598372
-4.0,48,2538.355736
0.0,53,2541.80329
2.0,31,2543.609458
2.0,27,2591.491175
-2.0,61,2624.499057
4.0,32,2626.134078
6.0,26,2627.168998
-16.0,39,2628.389681
-4.0,69,2630.4405
-32.0,38,2631.352291
6.0,49,2633.078921
11.0,37,2710.137316
-4.0,48,2712.655251
-3.0,36,2845.255012
-2.0,43,2847.239614
4.0,52,2849.773324
4.0,37,2851.411615
-10.0,38,2891.417625
-19.0,42,3095.437817
6.0,42,3269.369356
4.0,55,3283.639002
-15.0,56,3286.80647
21.0,35,3353.77112
7.0,47,3355.828353
2.0,41,3357.896342
4.0,53,3360.133903
2.0,52,3363.277887
2.0,41,3364.934294
-8.0,50,3367.132279
-3.0,55,3369.62132
7.0,52,3371.793867
6.0,39,3588.349095
-8.0,40,3695.113108
-4.0,32,3777.197225
-2.0,53,4002.029228
-1.0,36,4044.365301
0.0,59,4047.733783
4.0,35,4050.161546
-7.0,53,4229.305319
2.0,34,4231.414941
-8.0,44,4233.927402
11.0,28,4235.14119
-2.0,45,4238.445799
9.0,34,4240.174999
0.0,61,4368.255576
0.0,45,4499.416627
6.0,40,4501.36808
0.0,40,4503.839873
12.0,42,4506.563519
-11.0,52,4508.849751
-8.0,48,4511.43893
4.0,33,4513.119287
-18.0,46,4516.87321
-6.0,41,4518.248819
-4.0,46,4521.1153
-2.0,49,4522.825239
-8.0,50,4525.276991
-26.0,44,4527.761731
-12.0,45,4529.497776
10.0,29,4530.932367
-6.0,45,4532.927627
-6.0,46,4653.258675
10.0,40,4788.468903
4.0,42,4879.24908
-10.0,38,5398.086915
2.0,40,5490.982798
4.0,46,5502.939021
1.0,40,5504.697263
-6.0,45,5818.971665
2.0,41,5978.264979
-8.0,33,5979.974068
-4.0,45,5982.64987
-12.0,43,6000.277068
-2.0,50,6103.459023
0.0,45,6258.202525
2.0,39,6301.678984
9.0,41,6649.045035
2.0,43,6651.18038
-2.0,46,6860.619109
10.0,45,6976.457114
0.0,45,7108.537561
-4.0,43,7401.443807
-4.0,52,7566.10204
-2.0,40,7609.551659
-4.0,57,7873.252186
-10.0,35,7874.664813
-6.0,32,7877.021061
4.0,36,7938.075491
4.0,35,8014.38886
-8.0,46,8277.731296
105.0,34,8363.722372
6.0,43,8366.920611
6.0,50,8369.750604
2.0,42,8459.890118
-15.0,45,8732.068436
4.0,31,8734.366884
-6.0,38,8736.325491
-6.0,29,8737.684595
14.0,34,8777.057199
4.0,35,8780.16623
5.0,39,8782.286359
6.0,50,8785.072694
7.0,38,8786.342187
-2.0,34,8788.042961
6.0,37,9129.670077
11.0,47,9221.045816
4.0,39,9299.232149
-5.0,52,9301.263509
5.0,38,9302.94566
3.0,38,9314.063197
4.0,45,9315.986692
-20.0,59,9513.7717
8.0,45,9516.308769
5.0,42,9891.061013
4.0,48,10138.244725
-5.0,43,10348.728039
-6.0,39,10494.621927
-8.0,41,10495.941655
4.0,39,10497.499698
2.0,40,10570.515428
9.0,34,10632.798846
0.0,32,11017.024214
-6.0,47,11097.45399
-2.0,33,11098.826042
7.0,39,11100.736369
-12.0,38,11103.885647
0.0,41,11106.829205
6.0,38,11109.937352
-4.0,47,11212.478899
-6.0,44,11215.546096
0.0,41,11217.870144
10.0,47,11219.778943
2.0,53,11223.027159
0.0,40,11299.028755
-8.0,53,11422.078134
0.0,35,11497.769327
-4.0,50,11700.749095
2.0,35,11854.621868
3.0,41,11855.95068
8.0,39,11896.410449
4.0,41,11900.768886
12.0,41,11902.611513
2.0,39,12027.287755
-2.0,49,12286.113243
-5.0,37,12591.462002
2.0,51,12594.454249
-2.0,48,12596.993547
4.0,35,12598.937742
6.0,41,12601.331164
4.0,42,12603.444702
0.0,44,12815.055744
-4.0,46,12868.393159
12.0,46,12968.758994
9.0,39,12971.834697
2.0,31,12973.95045
2.0,28,12976.407613
-10.0,38,12978.607073
18.0,39,13064.174769
2.0,30,13066.075418
2.0,54,13069.768726
2.0,43,13140.127832
0.0,42,13142.301498
2.0,30,13171.587919
6.0,37,13490.985659
1.0,34,13492.851151
-14.0,37,13494.769965
7.0,44,13497.97488
7.0,55,13502.645
0.0,41,13780.210767
0.0,46,14137.920457
-2.0,39,14141.018124
-2.0,52,14840.685874
0.0,49,14843.859792
3.0,38,14882.942023
0.0,34,14885.114441
-7.0,57,14888.725706
-4.0,39,14891.552777
0.0,57,14895.381946
-4.0,50,14898.702002
7.0,36,14900.252855
-9.0,55,14903.086628
6.0,49,14905.699796
-2.0,46,14908.440501
-2.0,41,14910.380192
0.0,42,14913.268285
0.0,55,14915.764872
4.0,50,15286.010591
2.0,57,15324.890727
5.0,35,15326.632292
0.0,55,15330.969427
2.0,38,15332.859357
-2.0,51,15336.178602
4.0,44,15338.563252
-4.0,37,15341.205309
13.0,57,15344.437618
6.0,55,15402.84589
-4.0,51,15423.434556
8.0,57,15427.481527
-2.0,33,15429.688699
4.0,39,15432.716443
0.0,30,15434.639234
0.0,24,15436.657027
6.0,66,15507.077881
0.0,43,15662.228608
2.0,42,15665.336002
2.0,41,15667.806805
9.0,36,15716.807197
12.0,52,15719.864167
2.0,44,15828.782156
-1.0,53,16036.998964
-2.0,65,16271.335168
