#{"t_start": 1674037281.939411, "env_id": "sokoban-turtle-v0"}
r,l,t
-30.0,55,2.998425
-23.0,52,62.588277
-6.0,40,63.861126
-18.0,53,65.976449
3.0,58,68.523465
-8.0,52,134.519572
0.0,47,136.70877
-4.0,49,138.428712
1.0,36,140.572228
6.0,48,258.293608
-14.0,43,259.802439
-23.0,44,260.997094
-16.0,47,262.269153
-3.0,46,263.723248
-6.0,38,265.135798
-2.0,52,267.373289
-4.0,39,269.086632
-22.0,45,271.419766
-8.0,46,272.4153
-1.0,39,273.605248
-21.0,53,277.234481
2.0,61,353.919019
0.0,34,356.547162
-4.0,28,357.859251
-16.0,55,359.79353
0.0,53,462.555586
-16.0,51,589.54889
-2.0,44,591.789584
-6.0,46,593.216874
-19.0,55,732.450372
-4.0,56,734.687376
-4.0,46,736.044968
5.0,51,737.554669
-18.0,45,739.699264
4.0,64,782.872401
-4.0,47,1079.713913
-6.0,50,1082.829599
-6.0,30,1084.174102
-10.0,44,1085.865222
7.0,38,1088.615357
-10.0,43,1089.818387
-12.0,52,1092.377539
-14.0,50,1531.675338
2.0,39,1744.545997
2.0,39,1746.685169
-2.0,35,1747.350854
-4.0,34,1748.361473
-8.0,44,1805.863352
-4.0,44,1877.376626
-16.0,40,1880.431216
-6.0,38,1979.635994
2.0,45,1999.374801
0.0,49,2001.433232
8.0,44,2004.527547
-12.0,46,2007.369056
-14.0,48,2010.686501
-2.0,33,2012.525157
4.0,51,2064.794796
-2.0,46,2066.742452
-10.0,42,2069.041054
-5.0,38,2125.28748
-2.0,39,2126.92192
11.0,46,2244.619953
-14.0,36,2246.447723
-2.0,51,2249.456315
-12.0,50,2251.683029
10.0,53,2274.196037
-3.0,55,2338.398534
-7.0,45,2339.964249
4.0,32,2340.991076
0.0,56,2344.168758
-4.0,43,2534.704548
-2.0,39,2536.203329
4.0,45,2538.22552
4.0,47,2541.091857
-8.0,49,2590.264979
-13.0,59,2623.226705
0.0,40,2625.208599
1.0,43,2626.855633
-10.0,39,2628.155755
-13.0,45,2629.320332
-2.0,35,2630.339772
-1.0,49,2631.946383
-3.0,42,2709.062363
8.0,56,2756.005267
1.0,76,2846.320274
-12.0,45,2848.364074
-1.0,53,2850.88899
-2.0,41,2891.093189
-4.0,31,3094.648009
-4.0,42,3268.473715
3.0,34,3270.169012
-9.0,57,3285.211401
-2.0,46,3352.628877
4.0,44,3354.611335
3.0,45,3356.485762
9.0,52,3358.981531
-8.0,40,3361.60881
-4.0,44,3363.135888
2.0,40,3365.437174
-16.0,52,3366.990157
-10.0,38,3369.312479
1.0,57,3371.658102
0.0,48,3588.57917
-2.0,50,3776.282846
2.0,47,3948.685231
-8.0,45,4043.625526
-8.0,54,4046.762552
0.0,51,4097.35301
-8.0,49,4228.822428
-8.0,31,4231.381073
-8.0,43,4233.161874
1.0,53,4236.48916
6.0,37,4238.562034
13.0,43,4240.760708
0.0,58,4368.558734
4.0,40,4499.429771
8.0,41,4502.025789
3.0,43,4504.74863
-21.0,52,4507.058759
4.0,48,4509.676256
-4.0,50,4512.450274
-16.0,42,4515.942188
-4.0,51,4517.495033
-4.0,32,4519.868245
-8.0,37,4521.520499
-1.0,39,4522.824137
6.0,46,4525.589038
-12.0,40,4527.335577
5.0,36,4528.953555
-2.0,60,4531.868367
-14.0,51,4592.69965
-12.0,33,4787.053904
-6.0,62,4967.758772
-2.0,39,5488.241096
15.0,45,5491.067938
3.0,53,5502.627735
-8.0,41,5505.173287
-10.0,50,5976.304735
-5.0,43,5978.969605
-6.0,43,5981.50733
8.0,40,5999.185482
2.0,39,6057.210902
-2.0,52,6174.399123
-6.0,39,6300.313875
3.0,59,6648.474602
1.0,42,6650.558551
4.0,58,6936.949517
-8.0,41,6976.350243
6.0,38,7164.928047
14.0,37,7400.62374
6.0,37,7564.147228
-11.0,43,7566.663872
0.0,51,7871.104163
0.0,62,7874.447644
-4.0,36,7876.811374
8.0,46,8012.89204
-1.0,41,8275.481288
2.0,38,8277.991196
0.0,57,8366.125454
2.0,36,8368.039194
-4.0,46,8370.569675
6.0,66,8731.957144
0.0,40,8734.374195
9.0,45,8736.754313
-6.0,39,8776.452688
-4.0,47,8780.349251
2.0,31,8781.989586
0.0,56,8784.603177
6.0,34,8785.911815
-2.0,41,8966.441182
-2.0,37,9218.876859
-8.0,34,9220.164324
-4.0,43,9298.582147
-8.0,38,9300.148053
-2.0,50,9302.43763
4.0,41,9313.573736
-10.0,55,9315.814527
8.0,45,9513.1266
-6.0,38,9515.237837
-2.0,43,9890.133845
0.0,49,10203.486703
4.0,48,10420.684992
-6.0,52,10494.393917
4.0,52,10495.975577
1.0,50,10569.593921
-2.0,52,10950.533925
0.0,36,11094.687977
-8.0,54,11097.791852
-7.0,40,11099.708401
-2.0,54,11104.077611
-2.0,44,11107.157636
3.0,61,11211.338876
5.0,40,11213.949168
15.0,33,11216.317589
6.0,45,11217.581796
21.0,35,11219.352852
10.0,49,11222.753442
5.0,46,11299.386436
7.0,62,11496.097368
0.0,37,11698.336631
-10.0,50,11853.044705
-4.0,49,11855.018297
-2.0,41,11895.557675
-4.0,52,11900.210796
0.0,53,11963.878044
12.0,48,12284.056999
2.0,44,12590.22743
10.0,46,12593.185076
2.0,51,12595.639956
1.0,53,12598.339023
-8.0,44,12600.959129
0.0,40,12603.097578
6.0,30,12813.751147
4.0,36,12866.025448
4.0,56,12967.538468
2.0,48,12971.255212
-4.0,45,12974.593037
2.0,53,12977.806139
-6.0,44,13063.714022
6.0,48,13066.866078
-5.0,42,13137.152561
2.0,39,13139.678599
1.0,38,13141.812911
2.0,36,13171.321812
-1.0,55,13491.742579
11.0,48,13494.569172
0.0,39,13497.40962
-4.0,44,13501.197141
0.0,50,13779.432333
6.0,46,14137.090268
-6.0,37,14140.089798
0.0,41,14640.797769
-14.0,77,14880.170623
6.0,50,14883.62307
2.0,44,14886.455889
0.0,41,14889.244313
0.0,35,14891.732218
-2.0,36,14894.418592
2.0,37,14896.758426
11.0,48,14899.161178
-4.0,41,14900.749348
-8.0,36,14903.454598
7.0,43,14905.342433
-4.0,37,14907.738986
7.0,37,14909.448311
6.0,34,14911.722164
1.0,50,14914.610082
6.0,41,15076.391461
0.0,46,15323.024278
19.0,40,15324.343256
6.0,48,15327.282752
-2.0,38,15330.289477
7.0,48,15333.018476
8.0,35,15335.096551
7.0,68,15339.140605
-4.0,45,15341.923532
-4.0,52,15344.705369
0.0,43,15402.559192
-7.0,54,15423.634276
-8.0,49,15427.119862
-4.0,48,15430.377736
-4.0,36,15433.098976
3.0,40,15436.093065
8.0,54,15505.299346
4.0,43,15660.946218
-4.0,29,15662.53031
4.0,36,15665.495984
-9.0,45,15667.522296
-12.0,35,15716.762753
-2.0,31,15718.795839
2.0,43,15827.521025
-2.0,56,16036.069355
10.0,53,16166.27164
-12.0,39,16371.579825
4.0,47,16529.803774
5.0,43,16532.347217
-6.0,40,16534.273466
2.0,48,16536.430833
-1.0,38,16539.099041
-5.0,43,16540.836995
-10.0,33,16543.648073
