#{"t_start": 1674037281.8956146, "env_id": "sokoban-turtle-v0"}
r,l,t
-16.0,63,3.266756
-30.0,51,62.879141
-16.0,44,64.712883
-16.0,60,67.042892
2.0,46,68.886375
-22.0,55,135.162624
-8.0,48,137.024385
-3.0,37,138.453983
-1.0,31,140.205882
10.0,35,146.677327
-34.0,41,259.195532
-14.0,53,260.820792
-10.0,34,261.561273
-8.0,40,262.944927
6.0,33,263.939671
-12.0,45,265.447889
-22.0,59,268.14962
-6.0,49,270.550994
-8.0,48,272.293505
-4.0,40,273.294144
-2.0,47,276.013233
-20.0,36,277.98827
0.0,38,286.507709
-14.0,55,357.188328
1.0,36,358.506308
-2.0,50,360.397222
5.0,49,463.043049
2.0,41,589.592575
-7.0,38,591.622335
-14.0,42,593.050269
-14.0,38,639.17259
-27.0,54,733.527368
-4.0,38,735.094086
6.0,39,736.11612
-6.0,42,737.351487
-12.0,47,739.42678
-16.0,37,741.740212
-6.0,46,975.288963
-6.0,42,1080.131476
6.0,46,1083.141885
2.0,38,1084.714007
-2.0,49,1086.973529
-14.0,52,1089.716444
-6.0,34,1090.878217
0.0,42,1134.385267
-13.0,41,1531.931242
0.0,36,1744.606165
0.0,46,1746.837264
2.0,60,1748.398344
5.0,36,1805.097534
-6.0,45,1876.935399
2.0,38,1879.745117
-10.0,35,1979.044926
-6.0,54,1999.279074
-12.0,44,2001.16166
-5.0,52,2004.476249
6.0,52,2007.766279
2.0,52,2011.375886
-18.0,52,2063.994619
4.0,52,2066.32829
-8.0,43,2068.319324
-15.0,33,2069.934276
-1.0,51,2126.467778
-22.0,45,2206.720878
-10.0,49,2246.671727
-16.0,61,2250.401982
-2.0,45,2251.964583
-8.0,41,2253.407981
2.0,42,2337.632616
9.0,50,2339.429422
0.0,50,2341.467498
-2.0,52,2344.265072
-16.0,57,2535.357116
-6.0,53,2537.385203
-4.0,34,2539.372592
9.0,43,2542.251813
-8.0,57,2591.719546
-2.0,48,2623.879631
14.0,40,2625.68401
-12.0,50,2627.351148
-12.0,40,2628.805272
2.0,37,2629.83572
-12.0,44,2630.856052
-9.0,47,2632.748592
4.0,32,2709.421186
0.0,37,2711.484231
-4.0,43,2844.377551
0.0,40,2846.190277
5.0,34,2847.782023
2.0,41,2849.97951
2.0,42,2851.536008
-2.0,45,3093.685325
8.0,51,3268.482236
11.0,51,3282.514641
0.0,46,3285.38258
0.0,48,3352.870085
-4.0,56,3355.277785
-8.0,49,3358.041851
-10.0,43,3359.478676
-4.0,50,3362.534761
-8.0,39,3364.282025
-11.0,52,3366.279341
8.0,40,3368.146894
-12.0,36,3369.90842
2.0,44,3371.899135
5.0,42,3588.462242
3.0,45,3775.8521
-4.0,51,3948.406204
8.0,50,4043.677876
-4.0,33,4045.716835
2.0,41,4047.982888
-6.0,58,4228.067826
8.0,55,4231.689574
-8.0,47,4233.601882
4.0,35,4235.5585
-6.0,59,4239.363732
-6.0,45,4366.903898
-6.0,40,4368.294124
-12.0,53,4499.93401
-8.0,34,4502.089063
3.0,46,4505.251933
15.0,60,4507.94776
-5.0,46,4510.330765
-2.0,43,4512.892699
-4.0,44,4516.256397
-4.0,35,4517.349998
-4.0,39,4519.645257
-2.0,43,4521.58856
11.0,47,4523.518349
-6.0,47,4526.469722
0.0,48,4528.002672
-8.0,41,4530.051314
-6.0,68,4532.964702
-2.0,43,4786.901992
-4.0,66,4923.399088
-8.0,35,5442.717621
-8.0,42,5490.299712
-10.0,43,5502.058171
-14.0,38,5503.796051
2.0,62,5975.729189
3.0,43,5978.460013
1.0,47,5981.019453
6.0,42,5998.768798
-8.0,44,6057.088478
5.0,37,6103.731112
-6.0,42,6299.837536
0.0,52,6561.224525
-5.0,52,6649.868039
6.0,60,6860.580498
0.0,39,6975.610526
-6.0,38,7107.464387
12.0,38,7319.214638
-8.0,32,7563.082411
2.0,53,7566.500319
-6.0,51,7786.739825
6.0,37,7873.050183
8.0,44,7875.517168
6.0,46,7937.221983
-8.0,48,8132.055405
7.0,43,8277.369602
-6.0,61,8365.935473
-7.0,45,8368.228835
-6.0,48,8415.172463
-4.0,51,8731.450896
-2.0,46,8734.186708
-13.0,43,8736.473034
-8.0,62,8778.014117
-5.0,45,8780.995711
-5.0,48,8783.911627
-8.0,35,8785.21874
-4.0,42,8786.959491
-2.0,52,9218.625735
2.0,39,9220.187203
0.0,53,9298.865659
-4.0,35,9300.374732
-24.0,52,9303.098813
-5.0,47,9313.833782
-6.0,40,9315.845213
-4.0,39,9467.48754
5.0,39,9514.880048
6.0,34,9557.506046
4.0,49,9932.200487
-2.0,41,10205.189672
6.0,49,10493.489738
17.0,41,10494.907463
-4.0,44,10496.524381
0.0,42,10569.627323
2.0,47,10950.07429
8.0,47,11095.099092
-5.0,40,11097.53599
5.0,34,11098.603082
-2.0,38,11101.501278
-2.0,35,11104.502619
-20.0,47,11107.865328
10.0,41,11210.743256
6.0,38,11213.055524
-10.0,28,11214.752048
7.0,46,11217.075162
-2.0,35,11218.710032
7.0,46,11221.200864
4.0,57,11298.503638
-2.0,39,11420.381774
11.0,38,11496.438325
5.0,41,11698.7899
-5.0,36,11701.531967
1.0,53,11854.895943
16.0,47,11895.860056
4.0,63,11900.897078
-8.0,52,12026.40277
-2.0,49,12285.226804
3.0,43,12590.922448
-8.0,48,12593.649116
-6.0,32,12595.56595
0.0,44,12597.868162
-4.0,44,12600.294021
2.0,41,12602.428447
-10.0,54,12814.788576
-6.0,45,12868.22149
-4.0,61,12969.678982
-2.0,50,12973.253313
2.0,43,12976.730125
2.0,40,12978.602854
-12.0,53,13065.29441
8.0,33,13067.449844
-2.0,49,13138.292463
6.0,47,13141.131853
12.0,54,13290.304978
9.0,52,13491.787891
3.0,58,13495.067165
13.0,46,13498.806098
1.0,53,13502.978938
-15.0,43,13919.02067
-2.0,45,14138.60621
-10.0,60,14640.843894
2.0,31,14841.333682
-10.0,38,14843.484204
0.0,30,14882.168056
9.0,44,14884.688289
7.0,43,14887.69399
-12.0,39,14890.535459
7.0,38,14892.992029
-6.0,50,14896.465955
-10.0,39,14898.67076
0.0,43,14900.261418
6.0,37,14902.506389
5.0,35,14904.682329
0.0,29,14905.911279
-3.0,40,14908.269398
4.0,43,14910.265198
-6.0,45,14913.512166
-6.0,52,14984.732231
2.0,30,15284.989303
0.0,51,15323.624195
6.0,38,15325.437241
-4.0,52,15329.113232
8.0,48,15332.047458
-20.0,45,15335.021681
6.0,56,15338.109335
8.0,53,15341.599488
4.0,44,15344.305209
13.0,33,15401.266482
-10.0,55,15405.060216
-4.0,28,15424.204316
-12.0,56,15428.111548
-14.0,48,15431.514582
-8.0,44,15434.310217
0.0,33,15436.672982
10.0,44,15505.651023
4.0,41,15661.006991
6.0,43,15664.167087
2.0,36,15666.648949
4.0,53,15716.168785
8.0,51,15719.315516
2.0,42,15828.257524
3.0,45,16035.776728
0.0,39,16144.971483
-9.0,40,16321.118847
-2.0,30,16413.090314
-2.0,36,16530.03647
11.0,42,16532.406358
4.0,47,16534.71636
-6.0,45,16536.931137
9.0,54,16539.635262
0.0,40,16542.729676
-7.0,58,16711.113605
-8.0,46,16714.046425
11.0,47,16717.008913
8.0,33,16718.554892
4.0,43,16851.341238
-12.0,50,16986.826145
-2.0,58,17219.133066
10.0,43,17221.565406
4.0,37,17259.187816
2.0,28,17407.136125
7.0,48,17808.14716
-2.0,49,17811.272783
0.0,43,17813.39804
-4.0,42,17815.516096
2.0,43,17994.973721
0.0,45,18065.026545
5.0,44,18125.995419
2.0,51,18442.843735
