#{"t_start": 1673707627.9350047, "env_id": "sokoban-turtle-v0"}
r,l,t
16.0,53,2.407479
0.0,51,2.806005
-15.0,42,3.137037
-2.0,32,3.371626
10.0,45,3.692088
-5.0,43,3.992871
-5.0,43,4.306881
-23.0,34,4.542369
-10.0,51,4.878772
-6.0,48,5.183805
-13.0,42,5.455324
1.0,58,5.850423
-6.0,39,6.113973
7.0,39,6.404323
-14.0,44,6.689427
0.0,49,6.986544
9.0,50,7.351417
7.0,59,7.76212
1.0,31,7.995657
-8.0,35,8.242111
-5.0,51,8.61327
13.0,54,8.957078
-4.0,45,13.751531
0.0,43,14.047583
4.0,60,14.431387
-2.0,52,14.756655
2.0,40,15.01157
2.0,43,15.313459
-11.0,42,15.599429
0.0,34,15.83782
-7.0,59,16.236879
7.0,44,16.530407
6.0,52,16.892895
-6.0,45,17.189454
-32.0,50,17.524518
7.0,52,17.878857
-2.0,54,18.244923
-4.0,35,18.476664
-6.0,47,18.795109
-6.0,42,19.062466
-12.0,50,19.39797
4.0,36,19.62463
2.0,50,19.937845
0.0,51,20.403389
10.0,35,252.051628
-5.0,46,252.343455
10.0,42,252.629472
1.0,37,252.872086
-3.0,37,253.110477
-1.0,42,253.389675
16.0,40,253.66357
-15.0,47,253.979678
2.0,38,254.23481
5.0,40,254.485075
-10.0,50,254.797855
31.0,45,255.081651
-6.0,39,255.322893
-7.0,42,255.580452
-2.0,53,255.913468
-7.0,57,256.268913
-6.0,37,256.495103
-11.0,53,256.821809
-12.0,51,257.141634
-6.0,49,257.448493
-14.0,30,257.641672
9.0,45,257.925838
16.0,40,262.580773
5.0,57,262.966627
-4.0,55,263.318789
5.0,32,263.529024
-2.0,41,263.792284
2.0,36,264.024965
-5.0,38,264.305738
21.0,48,264.695524
-6.0,40,264.950432
-16.0,54,265.289838
-2.0,45,265.575568
17.0,44,265.861777
-18.0,52,266.200309
-11.0,44,266.473742
-18.0,42,266.739681
-9.0,38,266.983784
2.0,52,267.318542
-7.0,53,267.656493
-12.0,46,267.941764
-9.0,36,268.173961
8.0,50,268.483612
0.0,34,268.694692
3.0,43,268.958571
7.0,49,269.374429
6.0,44,269.655172
-13.0,42,496.264363
11.0,43,496.540587
5.0,38,496.78368
16.0,51,497.098487
-4.0,45,497.380414
6.0,39,497.623194
1.0,56,497.999313
-6.0,41,498.275012
15.0,46,498.578179
-1.0,28,498.756402
9.0,37,498.99455
6.0,41,499.26135
11.0,38,499.50497
6.0,53,499.847884
0.0,41,500.106355
11.0,37,500.338507
8.0,43,500.598934
1.0,41,500.866193
1.0,41,501.117588
3.0,30,501.307465
1.0,40,501.557584
3.0,48,506.276313
17.0,57,506.637857
-10.0,47,506.925844
-7.0,49,507.240529
8.0,42,507.507567
1.0,43,507.796439
28.0,52,508.151935
4.0,46,508.454063
2.0,39,508.709509
20.0,53,509.044655
10.0,33,509.25892
30.0,68,509.700304
-1.0,41,509.953393
11.0,55,510.294829
3.0,37,510.516577
10.0,34,510.726287
5.0,50,511.042127
16.0,35,511.259376
14.0,40,511.509664
1.0,44,511.785233
17.0,47,512.068626
30.0,44,512.334016
14.0,52,517.044135
12.0,47,517.339892
-7.0,57,517.708316
9.0,48,740.25044
10.0,48,740.541465
-5.0,47,740.828412
11.0,51,741.150313
1.0,36,741.360041
31.0,54,741.687632
9.0,41,741.937702
9.0,38,742.174397
5.0,43,742.439657
11.0,44,742.706625
10.0,37,742.928358
-10.0,37,743.158823
3.0,47,743.438747
10.0,51,743.751428
11.0,53,744.081535
18.0,51,744.386703
20.0,43,744.645712
4.0,43,744.908862
6.0,41,745.172071
3.0,51,749.183239
12.0,52,749.507531
12.0,42,749.762754
15.0,52,750.081141
11.0,39,750.310941
26.0,42,750.584614
15.0,42,750.836104
1.0,51,751.157474
2.0,50,751.455971
0.0,58,751.808182
12.0,34,752.026771
25.0,51,752.339534
12.0,43,752.599589
28.0,47,752.877399
12.0,48,753.164945
24.0,55,753.502361
11.0,40,753.741244
-7.0,37,753.964113
5.0,43,754.231419
11.0,41,754.486992
14.0,44,754.748977
30.0,66,755.158367
10.0,57,759.172794
17.0,66,759.590428
1.0,46,759.872335
6.0,55,997.57322
14.0,55,997.950352
6.0,40,998.216213
16.0,54,998.578927
8.0,39,998.865402
19.0,52,999.221503
6.0,38,999.501519
11.0,39,999.783961
21.0,46,1000.100399
8.0,36,1000.347797
10.0,42,1000.674665
20.0,40,1000.981168
10.0,50,1001.320551
9.0,44,1001.612851
11.0,52,1001.976433
10.0,45,1002.294065
6.0,36,1002.531734
12.0,44,1002.809262
14.0,50,1008.622979
16.0,46,1008.928079
2.0,37,1009.214262
-7.0,35,1009.448892
20.0,42,1009.729846
0.0,41,1010.00353
13.0,49,1010.321554
13.0,54,1010.672568
10.0,54,1011.038363
8.0,46,1011.347571
-1.0,43,1011.633738
26.0,48,1011.942329
10.0,39,1012.206275
10.0,59,1012.612518
3.0,37,1012.862437
17.0,56,1013.236982
11.0,41,1013.498862
16.0,43,1013.778248
10.0,55,1014.140946
21.0,48,1014.479138
-1.0,44,1014.76982
14.0,50,1015.097149
40.0,41,1015.498369
15.0,50,1015.843076
16.0,45,1016.143788
25.0,47,1016.461321
-3.0,46,1016.759335
2.0,36,1263.814302
21.0,42,1264.093246
24.0,51,1264.414952
-4.0,50,1264.735249
5.0,48,1265.040311
23.0,54,1265.375663
5.0,97,1265.999731
6.0,44,1266.282249
