#{"t_start": 1673707627.44926, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,39,2.764378
-18.0,50,3.162017
-10.0,39,3.481117
-6.0,33,3.723773
-10.0,61,4.169541
4.0,40,4.450789
-12.0,40,4.745751
-12.0,35,4.986679
-12.0,51,5.326951
-4.0,40,5.575938
-10.0,51,5.907621
2.0,43,6.20492
9.0,44,6.499413
-10.0,43,6.808889
10.0,51,7.145693
-8.0,55,7.483296
-1.0,43,7.800967
-3.0,41,8.080811
11.0,44,8.398487
1.0,46,8.734461
-5.0,44,9.052732
2.0,43,9.330287
-10.0,35,14.05892
4.0,35,14.28906
-9.0,45,14.597263
-5.0,40,14.85006
-16.0,55,15.198188
7.0,42,15.462834
10.0,46,15.785531
10.0,43,16.077317
-14.0,32,16.301721
-17.0,40,16.56921
9.0,41,16.849134
-1.0,44,17.144903
1.0,72,17.634835
1.0,42,17.909791
-2.0,51,18.260019
10.0,38,18.525994
-15.0,47,18.835676
7.0,46,19.154841
-17.0,41,19.41352
6.0,46,19.720253
-9.0,50,20.043693
-6.0,41,20.300838
0.0,50,20.620318
-6.0,26,20.918875
-24.0,37,252.58212
10.0,47,252.88317
19.0,45,253.187382
-7.0,48,253.49279
-4.0,40,253.75753
20.0,36,253.998106
-15.0,49,254.336977
9.0,56,254.71334
4.0,59,255.078173
9.0,38,255.319416
16.0,43,255.590836
-2.0,52,255.913095
-2.0,35,256.127339
7.0,35,256.349796
20.0,43,256.608828
4.0,44,256.885803
0.0,37,257.120468
10.0,43,257.377923
9.0,43,257.649718
6.0,56,258.004346
-4.0,42,258.273325
2.0,52,262.996214
-6.0,42,263.293181
3.0,43,263.565001
5.0,28,263.745762
-6.0,47,264.056267
-4.0,42,264.321054
-7.0,43,264.614024
-19.0,52,265.027551
13.0,50,265.370254
-8.0,36,265.598403
4.0,40,265.849275
2.0,44,266.126979
-1.0,55,266.489397
13.0,40,266.748334
-5.0,36,266.97038
-8.0,42,267.235905
-4.0,46,267.529012
9.0,54,267.878616
-11.0,44,268.157901
-8.0,36,268.381605
-4.0,35,268.605303
12.0,38,268.849727
-4.0,38,269.080713
-9.0,38,269.311566
-29.0,61,269.80436
-5.0,44,270.081148
1.0,52,496.755573
11.0,52,497.089615
-14.0,59,497.461077
-4.0,41,497.717161
3.0,44,497.988564
-8.0,40,498.245699
10.0,52,498.59761
6.0,43,498.882106
1.0,48,499.195227
-8.0,49,499.511332
1.0,57,499.87956
1.0,58,500.254803
5.0,39,500.505298
-11.0,52,500.829884
6.0,39,501.064947
-6.0,42,501.33634
-5.0,32,501.531537
11.0,41,501.791953
25.0,43,502.06118
-3.0,40,506.72282
0.0,40,506.982819
-1.0,49,507.290602
1.0,50,507.602519
0.0,38,507.849543
-5.0,45,508.13794
6.0,37,508.386086
0.0,37,508.642587
-1.0,56,509.011427
3.0,56,509.372326
12.0,61,509.762757
1.0,43,510.044011
11.0,35,510.264373
11.0,52,510.589222
-5.0,45,510.864252
1.0,43,511.124185
6.0,51,511.439182
12.0,44,511.716045
-2.0,42,511.981577
15.0,42,512.243864
5.0,51,512.553176
5.0,40,512.794098
16.0,57,517.534937
1.0,34,517.750602
