#{"t_start": 1673707627.334732, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,37,2.863813
-1.0,40,3.19127
-9.0,52,3.604809
-7.0,32,3.838262
5.0,51,4.20316
-15.0,44,4.521046
18.0,37,4.797254
2.0,52,5.1555
15.0,46,5.459116
-9.0,43,5.732843
1.0,48,6.040802
1.0,42,6.334422
-20.0,38,6.586692
-14.0,42,6.889691
-5.0,41,7.160228
2.0,45,7.4436
-15.0,42,7.722499
8.0,42,8.027658
-4.0,42,8.320668
0.0,47,8.670485
-13.0,50,9.035226
-19.0,54,9.384075
2.0,41,14.154313
2.0,50,14.486501
-16.0,43,14.772265
-14.0,46,15.066824
-17.0,49,15.375257
-2.0,41,15.63736
2.0,39,15.912556
4.0,50,16.252112
-5.0,51,16.609898
5.0,44,16.902636
-1.0,38,17.155058
-13.0,42,17.450705
-13.0,46,17.756375
-12.0,57,18.137707
7.0,46,18.449478
-6.0,43,18.741417
-9.0,51,19.093367
-2.0,40,19.356969
25.0,51,19.684589
-11.0,38,19.932432
4.0,39,20.188636
2.0,47,20.481875
-6.0,45,20.899894
-11.0,51,252.657354
-18.0,50,252.975884
17.0,54,253.34146
-3.0,40,253.59443
-16.0,34,253.821071
-4.0,52,254.16171
-3.0,37,254.426822
-1.0,47,254.741828
-4.0,47,255.039994
-5.0,48,255.338955
5.0,62,255.730173
12.0,42,255.988801
0.0,36,256.211083
-8.0,43,256.481776
-2.0,38,256.710896
6.0,42,256.975342
10.0,46,257.263682
4.0,55,257.602886
-3.0,49,257.90871
-5.0,40,258.167562
-31.0,49,258.47754
-15.0,41,263.129764
5.0,48,263.465467
10.0,40,263.717879
5.0,35,263.944112
16.0,34,264.170811
14.0,66,264.594267
12.0,34,264.837495
-21.0,48,265.214961
-21.0,36,265.465298
7.0,40,265.719265
12.0,47,266.014298
6.0,49,266.326447
1.0,60,266.719435
-16.0,41,266.979803
4.0,53,267.313547
1.0,55,267.663418
-1.0,60,268.050056
-6.0,39,268.296808
12.0,48,268.596002
-1.0,44,268.878186
-15.0,60,269.252841
-3.0,59,269.72601
-5.0,50,270.035949
-6.0,44,496.619005
19.0,37,496.896479
11.0,35,497.121155
-2.0,50,497.440817
4.0,48,497.73667
9.0,31,497.929127
-12.0,35,498.147546
16.0,49,498.470056
6.0,39,498.734318
-1.0,37,498.977167
0.0,42,499.250798
-1.0,39,499.504296
-9.0,35,499.726225
-5.0,62,500.128862
-6.0,44,500.412254
18.0,47,500.712001
5.0,46,500.996426
11.0,57,501.359047
-9.0,49,501.658523
16.0,28,501.836455
6.0,37,502.067243
11.0,37,502.293844
6.0,49,507.027695
10.0,50,507.342567
-11.0,44,507.613015
2.0,37,507.852966
8.0,49,508.165249
-4.0,47,508.481224
1.0,74,508.981699
5.0,37,509.224622
0.0,60,509.607136
0.0,45,509.895935
-7.0,45,510.189383
5.0,60,510.567872
6.0,44,510.838423
2.0,49,511.133584
-3.0,38,511.365777
5.0,40,511.622946
-4.0,51,511.938856
-13.0,46,512.229717
22.0,53,512.556191
6.0,49,512.850861
0.0,45,513.124316
-1.0,51,517.833669
-6.0,47,518.134535
5.0,42,518.399969
1.0,41,740.895715
12.0,48,741.186894
8.0,51,741.503896
0.0,45,741.783995
-13.0,49,742.08085
14.0,39,742.311908
11.0,54,742.641231
10.0,39,742.879728
14.0,40,743.128687
15.0,39,743.364144
-5.0,41,743.620897
5.0,38,743.84618
4.0,60,744.218555
-3.0,39,744.445015
7.0,44,744.720614
8.0,44,744.986003
17.0,37,745.210447
5.0,61,745.587353
-5.0,46,745.881859
3.0,57,749.917216
15.0,56,750.271911
5.0,54,750.600689
6.0,38,750.82297
-1.0,30,751.019511
-6.0,43,751.290502
16.0,39,751.52169
-3.0,54,751.850335
5.0,50,752.161654
-13.0,46,752.435123
-4.0,37,752.679919
4.0,40,752.921569
-9.0,47,753.204536
-6.0,48,753.489068
11.0,39,753.715841
-9.0,57,754.0693
2.0,53,754.389663
6.0,40,754.628957
7.0,44,754.903986
-2.0,32,755.103977
3.0,35,755.312249
10.0,45,755.580326
-11.0,44,759.522073
11.0,41,759.777669
-1.0,62,760.172135
8.0,55,760.513261
11.0,34,998.068014
8.0,46,998.390372
10.0,41,998.663157
14.0,47,998.973984
36.0,44,999.278003
10.0,34,999.526874
6.0,55,999.911496
1.0,50,1000.284348
16.0,44,1000.585318
3.0,53,1000.94707
34.0,36,1001.220865
9.0,47,1001.590025
17.0,43,1001.878385
5.0,54,1002.239327
4.0,56,1002.633218
7.0,45,1002.945789
37.0,40,1003.205976
6.0,41,1003.467235
2.0,33,1009.166407
23.0,41,1009.44143
26.0,32,1009.653195
-15.0,55,1010.060155
5.0,48,1010.380633
6.0,42,1010.658944
9.0,56,1011.023052
2.0,43,1011.307276
12.0,51,1011.652705
15.0,52,1012.002917
15.0,31,1012.207205
11.0,36,1012.436203
14.0,49,1012.764815
21.0,60,1013.177592
23.0,60,1013.583994
5.0,48,1013.899832
2.0,51,1014.228803
7.0,58,1014.606027
-5.0,41,1014.879792
10.0,33,1015.115584
12.0,47,1015.429409
31.0,67,1015.996762
15.0,51,1016.342741
15.0,52,1016.695379
10.0,40,1016.969441
29.0,59,1017.352493
26.0,54,1264.527653
21.0,54,1264.879523
14.0,37,1265.111107
13.0,50,1265.434099
16.0,39,1265.676034
7.0,47,1265.968945
13.0,51,1266.283243
27.0,44,1266.578375
15.0,62,1266.973557
14.0,41,1267.237809
10.0,44,1267.504076
18.0,50,1267.798998
11.0,48,1268.075499
21.0,44,1268.339637
18.0,50,1268.64096
14.0,46,1268.914324
20.0,49,1273.024352
-7.0,61,1273.404236
0.0,46,1273.667747
0.0,37,1273.891642
14.0,39,1274.121345
7.0,56,1274.443029
36.0,37,1274.660897
27.0,55,1274.983647
24.0,51,1275.288612
25.0,51,1275.579955
15.0,47,1275.851453
15.0,40,1276.087721
16.0,52,1276.40393
9.0,74,1276.861626
1.0,46,1277.146202
30.0,59,1277.510961
19.0,46,1277.812887
10.0,45,1278.105777
-6.0,55,1278.461089
25.0,51,1278.808987
26.0,57,1282.86654
19.0,49,1283.185107
-1.0,48,1283.482553
13.0,56,1283.823606
20.0,59,1284.184943
29.0,52,1507.228837
35.0,46,1507.597172
14.0,49,1508.014258
32.0,79,1508.639235
28.0,55,1509.061218
20.0,47,1509.411261
34.0,53,1509.813454
4.0,46,1510.148594
30.0,53,1510.538154
38.0,56,1510.946026
15.0,46,1511.282731
10.0,44,1511.607256
20.0,43,1511.9154
16.0,61,1512.33717
24.0,44,1518.231547
9.0,48,1518.581417
15.0,53,1518.971395
22.0,56,1519.374654
50.0,73,1519.898515
14.0,64,1520.351135
15.0,41,1520.614769
-7.0,46,1520.918348
23.0,49,1521.251853
26.0,42,1521.532568
5.0,65,1521.954048
24.0,59,1522.349339
34.0,53,1522.718033
41.0,68,1523.209481
32.0,53,1523.58307
11.0,55,1523.974541
27.0,56,1524.397187
1.0,44,1524.709438
35.0,48,1525.037251
16.0,53,1531.659545
46.0,57,1532.050377
7.0,42,1532.329099
15.0,42,1532.613324
21.0,49,1532.940267
24.0,40,1533.204803
32.0,54,1533.575943
22.0,41,1796.318042
33.0,76,1796.886266
27.0,58,1797.340464
23.0,57,1797.793269
23.0,47,1798.14736
5.0,49,1798.511967
23.0,44,1798.828735
10.0,47,1799.186501
20.0,39,1799.472641
30.0,32,1799.691513
19.0,61,1800.123186
19.0,55,1800.521973
14.0,41,1800.816974
4.0,61,1807.380731
8.0,48,1807.707899
9.0,39,1808.101505
50.0,56,1808.489951
19.0,48,1808.827965
34.0,53,1809.259798
21.0,46,1809.628279
29.0,56,1810.011099
34.0,54,1810.366893
4.0,38,1810.622458
35.0,57,1810.997079
42.0,43,1811.27892
15.0,57,1811.660721
21.0,50,1812.004581
19.0,49,1812.392342
5.0,52,1812.742396
21.0,51,1813.078175
33.0,50,1813.409487
14.0,46,1813.726482
15.0,52,1814.066813
33.0,44,1820.676606
31.0,65,1821.109313
24.0,54,1821.460972
30.0,42,1821.731571
6.0,72,1822.203276
19.0,61,1822.601777
25.0,46,1822.905224
43.0,63,2079.78183
34.0,46,2080.082796
11.0,61,2080.48802
28.0,67,2080.939965
16.0,58,2081.337918
40.0,51,2081.678433
29.0,46,2081.978892
29.0,51,2082.319563
32.0,49,2082.636476
29.0,52,2082.999975
26.0,57,2083.406591
30.0,62,2089.116958
1.0,43,2089.394704
23.0,55,2089.748729
40.0,51,2090.082389
20.0,55,2090.435805
19.0,54,2090.774038
14.0,68,2091.204712
28.0,48,2091.51939
24.0,53,2091.866831
24.0,71,2092.338535
34.0,43,2092.638599
22.0,49,2092.958605
58.0,65,2093.38891
15.0,52,2093.7516
41.0,50,2094.101593
15.0,43,2094.384618
28.0,66,2094.808982
15.0,57,2095.197889
35.0,52,2095.672091
18.0,43,2095.972982
12.0,45,2096.291203
34.0,60,2096.697794
35.0,62,2097.11157
27.0,48,2097.434264
33.0,60,2097.836097
29.0,52,2098.170248
23.0,47,2098.476604
28.0,47,2384.996836
16.0,59,2385.455286
21.0,49,2385.82741
24.0,53,2386.198037
25.0,55,2386.58322
25.0,70,2387.078608
7.0,60,2387.498863
38.0,56,2387.914451
57.0,52,2388.287594
40.0,67,2388.819669
43.0,62,2389.389736
40.0,63,2389.8314
20.0,56,2390.23171
19.0,59,2390.648836
51.0,54,2391.023413
25.0,49,2391.371713
28.0,63,2391.800291
18.0,62,2392.229617
24.0,61,2392.659858
35.0,53,2393.035503
14.0,55,2393.416687
39.0,50,2393.778041
27.0,40,2394.060452
27.0,63,2394.512715
40.0,53,2394.882752
19.0,71,2395.376547
44.0,56,2395.770048
28.0,56,2403.328146
13.0,51,2403.694008
54.0,44,2404.018329
34.0,66,2404.494119
45.0,61,2404.925235
25.0,49,2405.267354
19.0,50,2405.618396
34.0,67,2406.089225
22.0,61,2406.533843
25.0,62,2670.160891
38.0,45,2670.519202
33.0,53,2670.900501
35.0,57,2671.433566
23.0,70,2672.247083
9.0,51,2672.598533
26.0,51,2672.914158
26.0,39,2673.170689
29.0,58,2673.549408
34.0,64,2679.757213
50.0,49,2680.082337
15.0,46,2680.388503
33.0,49,2680.715207
38.0,65,2681.15678
22.0,63,2681.565422
44.0,58,2681.939612
8.0,65,2682.444313
37.0,55,2682.801566
8.0,47,2683.105267
33.0,59,2683.468523
17.0,54,2683.819165
38.0,59,2684.200259
22.0,39,2684.452115
48.0,59,2684.834965
29.0,51,2685.181047
30.0,49,2685.514335
20.0,49,2685.84223
44.0,73,2691.897748
22.0,53,2692.243836
20.0,51,2692.568639
31.0,42,2692.831546
29.0,47,2693.146044
30.0,46,2693.435445
35.0,45,2693.725526
42.0,59,2694.112831
35.0,61,2694.505479
5.0,47,2694.806008
34.0,60,2695.204082
33.0,51,2953.699547
35.0,52,2954.051095
37.0,51,2954.38994
19.0,65,2954.823039
23.0,61,2955.230372
61.0,51,2955.573937
37.0,57,2955.950618
35.0,63,2956.385496
36.0,58,2964.071035
29.0,67,2964.530451
32.0,89,2965.150584
30.0,65,2965.604398
34.0,56,2966.006789
33.0,52,2966.408726
35.0,52,2966.800061
25.0,70,2967.34447
29.0,65,2967.849084
16.0,50,2968.21638
18.0,62,2968.690214
57.0,65,2969.150656
33.0,58,2969.568848
40.0,47,2969.918494
24.0,69,2970.441487
28.0,58,2970.852742
3.0,43,2971.135473
26.0,59,2971.736707
25.0,71,2972.216423
42.0,59,2972.600823
24.0,70,2973.068375
33.0,78,2973.576556
44.0,57,2973.951366
35.0,59,2974.349215
29.0,62,2974.764566
13.0,42,2975.03584
59.0,68,3256.002237
21.0,57,3256.404123
37.0,53,3256.770168
45.0,59,3257.177058
48.0,68,3257.626783
32.0,78,3258.166078
28.0,65,3258.599893
41.0,42,3265.860857
32.0,65,3266.299948
22.0,54,3266.690165
14.0,62,3267.136632
28.0,57,3267.518343
37.0,60,3267.925485
36.0,61,3268.326126
42.0,50,3268.677985
64.0,59,3269.081783
23.0,45,3269.394521
41.0,66,3269.840723
27.0,57,3270.23134
35.0,61,3270.649124
39.0,58,3271.04717
23.0,52,3271.406661
19.0,49,3271.748389
56.0,64,3272.1861
33.0,59,3280.29189
29.0,50,3280.626956
20.0,38,3280.882354
39.0,73,3281.407653
25.0,51,3281.768244
48.0,61,3282.17958
38.0,77,3282.687563
43.0,64,3283.119506
33.0,49,3283.448979
33.0,51,3283.790724
43.0,48,3284.131517
30.0,67,3554.148843
48.0,65,3554.585543
42.0,58,3554.982077
30.0,62,3555.399739
28.0,59,3555.783026
43.0,62,3556.203222
50.0,58,3564.077163
49.0,63,3564.50686
28.0,60,3564.967243
64.0,69,3565.433432
45.0,61,3565.841601
35.0,76,3566.350638
24.0,61,3566.755518
44.0,52,3567.095222
33.0,46,3567.395388
26.0,42,3567.66966
27.0,54,3568.015061
33.0,54,3568.364283
39.0,48,3568.679586
17.0,59,3569.069889
68.0,66,3569.517033
29.0,59,3569.911607
34.0,44,3570.196972
52.0,77,3570.824473
23.0,61,3571.260598
37.0,79,3571.793372
31.0,56,3572.158698
41.0,68,3572.615915
38.0,53,3572.980569
34.0,63,3573.439741
44.0,70,3573.932778
62.0,59,3574.316563
42.0,80,3574.837789
53.0,47,3575.152603
48.0,78,3835.184592
40.0,59,3835.580999
37.0,69,3836.068398
49.0,55,3836.425675
48.0,65,3836.891146
48.0,71,3844.504818
37.0,69,3844.968163
39.0,79,3845.478959
56.0,71,3845.944915
28.0,55,3846.304501
42.0,71,3846.772059
24.0,73,3847.348818
43.0,56,3847.73984
39.0,61,3848.142187
38.0,45,3848.439164
46.0,61,3848.848653
23.0,73,3849.334017
20.0,88,3849.906295
42.0,63,3850.340225
57.0,60,3850.753555
35.0,81,3851.409456
42.0,76,3851.920545
53.0,65,3852.378263
38.0,70,3852.895028
42.0,85,3853.452096
51.0,67,3853.891689
50.0,78,3854.409197
41.0,64,3854.839541
44.0,65,3855.30753
50.0,71,3855.779335
39.0,83,4126.757709
74.0,56,4127.136539
53.0,63,4127.663028
43.0,66,4128.172227
52.0,75,4137.068935
58.0,67,4137.545804
29.0,72,4138.043075
76.0,57,4138.438687
37.0,59,4138.842326
37.0,57,4139.363029
34.0,67,4139.839829
39.0,77,4140.384308
40.0,77,4140.962131
58.0,72,4141.453081
64.0,73,4141.962713
44.0,53,4142.333876
34.0,47,4142.662888
45.0,66,4143.133586
40.0,47,4143.462044
37.0,81,4144.04232
51.0,52,4152.769336
43.0,82,4153.364617
39.0,62,4153.800338
43.0,73,4154.305317
47.0,69,4154.822601
44.0,62,4155.266504
43.0,51,4155.649729
30.0,62,4156.081277
54.0,71,4156.581887
28.0,66,4157.047297
60.0,67,4157.54568
41.0,69,4430.936916
50.0,73,4431.449341
34.0,66,4431.953497
28.0,99,4440.688334
67.0,60,4441.15511
30.0,59,4441.537016
49.0,73,4442.05413
51.0,64,4442.482946
38.0,48,4442.790548
23.0,44,4443.097108
58.0,57,4443.490034
50.0,94,4444.207578
47.0,54,4444.568553
39.0,54,4445.070889
30.0,75,4445.59933
40.0,68,4446.064863
42.0,53,4446.423236
67.0,70,4446.891076
33.0,50,4447.237306
47.0,55,4447.619845
40.0,66,4454.941814
47.0,65,4455.369251
60.0,64,4455.790784
49.0,71,4456.251298
47.0,76,4456.747605
44.0,60,4457.190013
37.0,81,4457.806864
41.0,53,4458.17063
22.0,56,4458.546169
46.0,51,4458.8881
60.0,71,4459.365395
50.0,56,4459.767861
36.0,51,4714.20013
57.0,70,4714.665193
56.0,67,4715.106526
60.0,70,4723.901202
28.0,57,4724.276526
28.0,63,4724.764304
65.0,61,4725.161019
33.0,85,4725.70822
52.0,56,4726.078578
32.0,99,4726.715772
46.0,72,4727.184121
33.0,90,4727.768216
50.0,74,4728.256816
44.0,57,4728.629007
23.0,66,4729.064335
43.0,80,4729.600866
48.0,70,4730.069484
47.0,53,4730.653437
64.0,52,4730.993343
13.0,61,4731.385587
44.0,75,4731.8856
47.0,86,4732.451903
69.0,67,4732.898232
51.0,72,4733.375957
52.0,65,4733.80636
38.0,80,4734.375411
58.0,75,4734.894897
68.0,62,4735.312583
37.0,45,4735.619845
54.0,55,4735.985923
67.0,90,5024.496379
67.0,85,5025.139277
33.0,57,5025.706896
26.0,81,5026.401486
28.0,67,5026.947745
37.0,78,5027.536086
62.0,53,5027.933047
43.0,73,5028.470469
58.0,69,5028.986401
31.0,64,5029.44652
63.0,78,5030.112722
68.0,66,5030.597334
61.0,64,5031.048276
40.0,44,5031.364593
12.0,41,5031.75974
39.0,58,5032.178665
47.0,76,5032.723093
40.0,66,5042.038747
72.0,60,5042.466425
63.0,55,5042.86377
39.0,50,5043.213348
62.0,70,5043.714778
47.0,73,5044.222189
34.0,52,5044.573945
38.0,47,5044.901288
47.0,59,5045.306966
68.0,61,5045.724783
58.0,56,5046.109278
57.0,71,5046.712679
45.0,53,5047.149992
51.0,66,5047.608375
62.0,59,5048.029783
53.0,75,5306.275647
57.0,75,5306.754742
72.0,80,5312.672247
43.0,74,5313.114202
67.0,79,5313.603901
38.0,61,5313.964777
59.0,52,5314.269958
55.0,63,5314.679956
63.0,61,5315.06923
52.0,110,5315.750864
36.0,59,5316.094848
50.0,96,5316.686275
44.0,61,5317.066673
74.0,58,5317.580927
53.0,57,5317.98948
26.0,79,5318.541105
35.0,62,5319.193604
40.0,72,5319.630987
68.0,54,5319.952017
28.0,80,5320.465902
47.0,56,5320.832159
31.0,73,5321.281612
41.0,72,5321.747816
60.0,63,5322.155301
43.0,65,5322.570722
51.0,58,5322.931694
38.0,88,5323.539287
35.0,86,5324.071435
30.0,64,5324.56708
46.0,81,5602.853109
25.0,75,5603.545043
38.0,80,5604.135593
43.0,74,5604.663007
42.0,66,5605.265128
35.0,78,5605.843148
41.0,61,5606.300752
63.0,79,5606.880346
61.0,72,5607.413301
48.0,62,5607.994212
56.0,75,5608.642083
