#{"t_start": 1673707627.8239474, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,37,2.375626
-12.0,39,2.69644
-3.0,47,3.057136
-7.0,43,3.389264
12.0,36,3.648697
-15.0,46,3.975233
-3.0,49,4.337699
-9.0,45,4.647272
-13.0,49,4.971024
-15.0,45,5.256428
-7.0,46,5.552917
-8.0,47,5.878289
-1.0,46,6.186382
12.0,41,6.488698
-7.0,42,6.758082
-18.0,51,7.073768
-3.0,43,7.384326
-8.0,38,7.643985
-1.0,41,7.936357
1.0,50,8.302416
2.0,52,8.679265
0.0,43,8.956477
-12.0,43,13.735234
0.0,53,14.100101
-22.0,55,14.448878
-5.0,39,14.698351
-22.0,52,15.023529
-2.0,35,15.26743
21.0,44,15.567986
-2.0,41,15.84592
-4.0,50,16.190032
-12.0,71,16.666821
0.0,54,17.047644
-8.0,50,17.377201
-4.0,44,17.670365
0.0,45,17.977166
-15.0,41,18.253201
8.0,36,18.494855
0.0,41,18.78111
-5.0,43,19.052976
-3.0,56,19.420436
-12.0,31,19.626119
13.0,48,19.927498
7.0,48,20.233568
1.0,37,20.601773
-4.0,43,252.310013
2.0,41,252.56831
10.0,50,252.909741
1.0,32,253.106114
-16.0,44,253.396724
-1.0,60,253.810375
-8.0,35,254.042973
3.0,36,254.288748
-11.0,36,254.515003
1.0,53,254.844714
9.0,42,255.107658
-7.0,54,255.445546
16.0,51,255.760096
-14.0,53,256.090204
4.0,32,256.291175
4.0,33,256.493365
5.0,47,256.787776
4.0,64,257.183919
-2.0,49,257.4879
-8.0,60,257.875206
-5.0,38,258.107892
-9.0,49,262.84623
-5.0,47,263.147846
-6.0,55,263.498528
-1.0,39,263.756837
-6.0,45,264.046008
-12.0,40,264.330475
-12.0,37,264.634468
22.0,55,265.010225
-5.0,42,265.275663
-8.0,40,265.525798
10.0,43,265.801924
-10.0,48,266.116362
1.0,49,266.43347
-4.0,46,266.715229
10.0,46,267.006532
-4.0,41,267.271569
-19.0,42,267.542865
0.0,52,267.870788
-9.0,45,268.153131
-9.0,37,268.390211
-18.0,36,268.613822
7.0,46,268.896516
-21.0,40,269.256554
2.0,44,269.528769
-9.0,47,496.136257
-1.0,36,496.400777
18.0,47,496.703435
-8.0,51,497.026696
-3.0,38,497.261792
-14.0,61,497.639764
7.0,47,497.945273
5.0,40,498.216692
-3.0,34,498.44449
-4.0,33,498.663167
5.0,43,498.938412
0.0,43,499.214042
16.0,28,499.397965
9.0,52,499.734512
-5.0,49,500.050438
-9.0,42,500.318617
5.0,56,500.655354
-10.0,38,500.9009
20.0,34,501.108876
6.0,41,501.369085
-4.0,42,501.627981
1.0,52,506.371794
-8.0,55,506.722918
17.0,48,507.018554
-8.0,50,507.339139
1.0,49,507.651292
-2.0,34,507.882513
0.0,44,508.182045
5.0,49,508.507274
15.0,48,508.820567
-1.0,43,509.094634
10.0,39,509.344934
-18.0,46,509.645915
5.0,46,509.936387
-12.0,49,510.240611
1.0,33,510.442705
-8.0,45,510.711952
5.0,36,510.932525
3.0,52,511.26464
21.0,41,511.519652
9.0,44,511.798874
21.0,51,512.108839
7.0,39,512.344409
23.0,43,512.606399
3.0,45,517.273201
-6.0,34,517.493169
17.0,47,517.794727
-2.0,33,740.233189
15.0,45,740.514774
5.0,45,740.787147
9.0,33,740.994567
11.0,65,741.397586
-4.0,40,741.63974
30.0,54,741.964244
0.0,30,742.147741
14.0,41,742.39805
10.0,41,742.652366
-4.0,49,742.94594
31.0,46,743.233631
9.0,45,743.504046
12.0,61,743.87349
12.0,50,744.186543
5.0,52,744.498446
1.0,42,744.751126
1.0,45,745.026337
10.0,42,745.29563
9.0,41,749.240655
10.0,33,749.441238
15.0,38,749.686745
20.0,44,749.960551
6.0,41,750.203713
1.0,52,750.523604
0.0,40,750.777457
6.0,37,750.992675
1.0,54,751.328206
2.0,42,751.583959
9.0,39,751.827058
19.0,45,752.106236
-8.0,43,752.378752
9.0,35,752.580845
10.0,40,752.824216
20.0,43,753.078412
5.0,51,753.380962
20.0,49,753.683879
12.0,39,753.920956
1.0,50,754.220208
25.0,41,754.477834
13.0,37,754.704992
5.0,51,755.00776
19.0,46,758.959633
22.0,53,759.290292
7.0,40,759.547258
-1.0,29,759.7278
11.0,35,759.942334
11.0,38,997.519264
0.0,44,997.82849
4.0,40,998.094904
18.0,46,998.397546
25.0,41,998.676012
30.0,48,999.024285
-3.0,55,999.409868
3.0,52,999.796149
5.0,41,1000.075189
-2.0,52,1000.431019
14.0,51,1000.826631
22.0,41,1001.13277
11.0,47,1001.451058
1.0,54,1001.814289
5.0,34,1002.051425
24.0,56,1002.443974
12.0,44,1002.729663
15.0,35,1002.952746
21.0,39,1008.692227
14.0,30,1008.894718
4.0,44,1009.186194
19.0,49,1009.553229
8.0,37,1009.802193
10.0,42,1010.081245
19.0,36,1010.315717
2.0,40,1010.574063
-17.0,51,1010.918608
24.0,42,1011.197905
9.0,42,1011.481494
5.0,40,1011.745404
1.0,37,1011.981177
-5.0,48,1012.305012
12.0,51,1012.652836
-6.0,40,1012.92755
18.0,52,1013.276957
35.0,53,1013.616493
9.0,43,1013.895836
10.0,37,1014.137122
9.0,46,1014.455783
1.0,41,1014.735184
18.0,50,1015.06407
7.0,47,1015.502339
3.0,42,1015.78558
14.0,56,1016.167811
5.0,40,1016.438449
6.0,43,1016.721143
5.0,45,1263.8306
24.0,44,1264.126594
20.0,45,1264.41626
11.0,44,1264.689456
23.0,46,1264.993452
0.0,45,1265.266696
11.0,34,1265.480918
11.0,50,1265.788693
25.0,42,1266.071256
14.0,43,1266.351838
3.0,37,1266.579128
12.0,37,1266.8162
25.0,59,1267.161647
29.0,47,1267.441826
0.0,56,1267.768456
19.0,40,1268.015885
14.0,60,1268.370752
15.0,40,1272.418824
13.0,69,1272.856644
18.0,50,1273.145431
14.0,52,1273.45455
21.0,46,1273.729238
6.0,42,1273.966116
12.0,43,1274.219811
15.0,47,1274.495363
6.0,63,1274.871657
5.0,41,1275.104395
9.0,51,1275.398838
20.0,56,1275.728656
3.0,46,1276.008817
-4.0,32,1276.204674
20.0,69,1276.637965
16.0,46,1276.917294
14.0,39,1277.174465
26.0,49,1277.49226
19.0,61,1277.886714
9.0,33,1278.121104
3.0,47,1278.417193
2.0,56,1282.471918
0.0,44,1282.764534
31.0,50,1283.069288
11.0,41,1283.317229
1.0,49,1283.617066
29.0,60,1506.697345
12.0,49,1507.091651
25.0,34,1507.37963
36.0,44,1507.761079
11.0,64,1508.239785
6.0,37,1508.526682
26.0,51,1508.908564
14.0,40,1509.210477
20.0,72,1509.743724
17.0,66,1510.224988
20.0,48,1510.577436
24.0,46,1510.909482
27.0,56,1511.319836
16.0,62,1511.749269
28.0,50,1517.682902
13.0,38,1517.969169
21.0,52,1518.34763
30.0,52,1518.720017
21.0,52,1519.094335
26.0,38,1519.360903
19.0,41,1519.650414
20.0,58,1520.050835
21.0,56,1520.416872
23.0,54,1520.783972
18.0,57,1521.159141
24.0,57,1521.533657
31.0,58,1521.928249
22.0,49,1522.264148
44.0,45,1522.588167
10.0,61,1523.028687
48.0,57,1523.42175
11.0,37,1523.718026
3.0,55,1524.108145
1.0,42,1524.394359
25.0,53,1531.024294
29.0,54,1531.384401
13.0,43,1531.683269
9.0,42,1531.956316
0.0,51,1532.305032
26.0,51,1532.643529
29.0,63,1533.072435
36.0,66,1796.008814
20.0,62,1796.468729
27.0,71,1797.027539
11.0,45,1797.386355
26.0,62,1797.838714
13.0,39,1798.132699
20.0,43,1798.448697
26.0,50,1798.830353
20.0,47,1799.156046
5.0,49,1799.499502
36.0,56,1799.897496
5.0,56,1800.305496
3.0,52,1806.808657
23.0,68,1807.33805
22.0,65,1807.854395
39.0,52,1808.221199
-2.0,58,1808.62641
24.0,58,1809.133445
25.0,55,1809.510065
38.0,56,1809.878347
20.0,48,1810.199568
14.0,44,1810.490379
28.0,45,1810.784279
22.0,51,1811.126744
23.0,59,1811.529593
9.0,44,1811.884671
30.0,40,1812.153292
20.0,43,1812.436157
16.0,48,1812.754745
4.0,41,1813.027544
18.0,62,1813.44846
1.0,47,1820.076883
2.0,43,1820.363465
10.0,58,1820.7426
10.0,43,1821.027016
10.0,44,1821.307747
1.0,41,1821.576661
37.0,53,1821.925523
22.0,66,1822.356052
6.0,40,2079.07398
28.0,54,2079.451921
42.0,54,2079.793117
30.0,49,2080.126045
19.0,53,2080.477267
35.0,49,2080.815511
37.0,49,2081.138563
25.0,37,2081.382818
25.0,65,2081.818305
14.0,49,2082.135905
-6.0,33,2082.359723
29.0,62,2082.802749
24.0,38,2083.059458
29.0,49,2088.684995
29.0,43,2088.966549
48.0,63,2089.376159
34.0,51,2089.702322
27.0,55,2090.052395
20.0,40,2090.30459
33.0,63,2090.702017
30.0,49,2091.024692
20.0,47,2091.333372
24.0,60,2091.733708
5.0,52,2092.092524
33.0,54,2092.444278
35.0,48,2092.760636
39.0,46,2093.066258
36.0,51,2093.434278
32.0,52,2093.784374
35.0,54,2094.136438
13.0,78,2094.653399
9.0,38,2094.920487
20.0,55,2095.418541
21.0,68,2095.886554
28.0,50,2096.231275
34.0,48,2096.54787
24.0,48,2096.872956
34.0,62,2097.287886
24.0,51,2097.617217
-5.0,40,2097.877928
25.0,51,2384.409959
19.0,56,2384.844381
25.0,64,2385.331975
10.0,37,2385.598305
30.0,58,2385.997049
31.0,59,2386.413154
15.0,44,2386.719886
29.0,45,2387.037847
9.0,42,2387.347091
38.0,58,2387.771473
37.0,55,2388.215587
25.0,53,2388.708408
36.0,51,2389.084348
28.0,46,2389.411997
42.0,66,2389.876249
34.0,59,2390.290778
31.0,53,2390.666173
16.0,41,2390.951464
40.0,88,2391.558422
39.0,60,2391.969172
26.0,57,2392.376997
28.0,67,2392.848607
25.0,56,2393.248762
32.0,61,2393.6813
26.0,65,2394.142274
29.0,70,2394.628713
15.0,53,2394.996861
30.0,62,2395.436082
20.0,54,2402.979476
24.0,57,2403.401685
20.0,41,2403.693687
0.0,44,2404.013676
39.0,48,2404.352473
30.0,61,2404.779401
19.0,42,2405.076234
27.0,42,2405.367499
15.0,47,2405.702131
44.0,61,2406.142489
49.0,53,2669.707305
37.0,79,2670.322139
23.0,59,2670.73471
26.0,70,2671.668859
35.0,74,2672.182822
29.0,57,2672.536656
42.0,57,2672.912589
28.0,81,2679.230659
18.0,67,2679.677774
22.0,59,2680.066901
36.0,43,2680.36203
13.0,70,2680.824905
43.0,62,2681.229067
50.0,68,2681.742547
32.0,51,2682.079811
16.0,37,2682.319789
22.0,49,2682.634444
29.0,53,2682.961797
18.0,49,2683.280797
47.0,57,2683.645033
52.0,80,2684.169663
20.0,42,2684.44458
52.0,64,2684.89036
38.0,70,2685.347077
27.0,50,2685.682858
53.0,70,2691.713679
14.0,52,2692.043328
14.0,53,2692.377954
20.0,49,2692.699784
43.0,78,2693.199358
17.0,46,2693.500039
27.0,62,2693.907228
46.0,55,2694.253965
43.0,50,2694.587749
9.0,46,2953.039998
65.0,69,2953.510003
40.0,56,2953.882172
53.0,46,2954.191382
38.0,60,2954.584798
21.0,94,2955.217385
61.0,78,2955.746989
34.0,55,2956.121173
25.0,55,2963.785261
48.0,61,2964.209127
23.0,54,2964.587032
44.0,78,2965.129781
29.0,53,2965.512244
53.0,56,2965.94539
44.0,70,2966.481002
44.0,64,2966.970368
32.0,53,2967.383104
42.0,52,2967.760173
28.0,86,2968.406815
42.0,60,2968.841716
22.0,58,2969.269607
28.0,65,2969.73869
52.0,66,2970.235275
41.0,78,2970.961801
40.0,56,2971.337191
23.0,65,2971.773565
23.0,51,2972.105504
39.0,63,2972.525985
27.0,60,2972.922413
50.0,64,2973.339659
19.0,67,2973.787138
31.0,61,2974.197672
41.0,52,2974.534891
28.0,65,3255.481901
41.0,70,3255.971525
41.0,60,3256.390878
35.0,63,3256.810947
20.0,54,3257.173386
39.0,74,3257.685743
7.0,58,3258.072261
33.0,65,3265.486683
33.0,52,3265.840881
47.0,48,3266.186892
29.0,46,3266.52102
37.0,70,3266.997237
23.0,66,3267.444013
22.0,53,3267.7935
27.0,54,3268.169401
48.0,54,3268.540748
31.0,41,3268.82795
19.0,71,3269.307173
26.0,56,3269.691922
38.0,63,3270.122206
42.0,47,3270.440057
24.0,65,3270.889551
32.0,57,3271.285853
62.0,75,3271.795807
32.0,80,3280.045404
13.0,53,3280.400631
44.0,64,3280.848447
26.0,65,3281.32007
40.0,53,3281.677352
43.0,73,3282.15981
44.0,60,3282.56535
57.0,64,3282.993828
11.0,86,3283.58224
18.0,68,3553.612892
35.0,84,3554.178589
13.0,57,3554.568063
38.0,51,3554.912008
50.0,58,3555.287668
20.0,83,3555.847122
24.0,63,3563.75975
43.0,64,3564.198163
48.0,70,3564.720047
57.0,59,3565.121345
39.0,54,3565.47966
19.0,50,3565.812439
50.0,73,3566.300471
18.0,46,3566.600305
