#{"t_start": 1673707627.7350705, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,46,2.530299
-1.0,43,2.876123
17.0,48,3.26527
-18.0,60,3.705045
-6.0,45,4.020473
-14.0,41,4.333433
-8.0,45,4.643651
-8.0,51,4.98755
7.0,50,5.296862
1.0,40,5.549834
5.0,52,5.912916
-9.0,53,6.265176
12.0,42,6.576742
12.0,51,6.908152
-11.0,39,7.143787
26.0,46,7.472347
6.0,40,7.747353
14.0,45,8.064438
-11.0,47,8.409875
-11.0,52,8.788889
16.0,38,9.031027
10.0,40,13.792063
-12.0,49,14.120032
-5.0,42,14.398818
-6.0,41,14.660554
-17.0,55,15.006062
-28.0,48,15.325603
-16.0,49,15.663146
6.0,42,15.947584
11.0,59,16.348711
17.0,48,16.680498
-8.0,41,16.958715
1.0,48,17.289447
-21.0,46,17.585685
-9.0,37,17.844035
12.0,36,18.084327
-8.0,37,18.334787
6.0,58,18.737449
-9.0,48,19.044586
-22.0,52,19.386926
-23.0,41,19.657619
-9.0,38,19.8949
-18.0,47,20.190202
-5.0,39,20.576008
-15.0,48,252.310317
2.0,53,252.649374
-14.0,37,252.901937
-16.0,44,253.182063
16.0,40,253.447956
15.0,38,253.697718
0.0,49,254.038769
-5.0,58,254.427821
-13.0,44,254.702861
9.0,35,254.921178
-3.0,50,255.235325
7.0,41,255.491386
-6.0,49,255.79224
11.0,40,256.043987
4.0,49,256.343859
17.0,41,256.600384
0.0,58,256.958274
14.0,49,257.266155
4.0,37,257.493172
6.0,36,257.725584
-5.0,41,257.987971
5.0,44,258.257908
7.0,51,263.014419
-2.0,49,263.324532
6.0,55,263.684049
7.0,31,263.887146
-6.0,53,264.224212
0.0,55,264.673225
8.0,41,264.960404
-5.0,48,265.264257
-9.0,52,265.588727
-10.0,44,265.868813
0.0,31,266.073878
-3.0,63,266.480963
0.0,54,266.815364
9.0,45,267.101054
8.0,47,267.40673
-2.0,43,267.683555
-6.0,36,267.907857
-1.0,33,268.113333
8.0,40,268.372716
9.0,50,268.683024
-13.0,41,268.936365
12.0,38,269.171472
-4.0,31,269.472007
-5.0,49,269.783468
11.0,46,496.41932
4.0,28,496.600653
21.0,48,496.909591
1.0,39,497.151097
-10.0,53,497.481643
1.0,40,497.728281
6.0,44,498.013653
2.0,38,498.272575
5.0,49,498.596943
-5.0,40,498.85862
10.0,61,499.252908
-7.0,48,499.560791
4.0,41,499.829513
10.0,35,500.053776
-9.0,39,500.300256
2.0,37,500.531964
11.0,42,500.78629
2.0,52,501.120907
6.0,47,501.413552
16.0,60,501.78746
27.0,30,501.964987
11.0,38,506.634315
5.0,47,506.930185
-9.0,38,507.162337
3.0,50,507.486955
16.0,48,507.791907
15.0,49,508.120021
0.0,42,508.411985
-4.0,40,508.672622
12.0,46,508.974764
6.0,35,509.194857
9.0,50,509.517517
1.0,35,509.746341
0.0,44,510.024535
16.0,55,510.366657
0.0,55,510.69892
-18.0,72,511.141125
0.0,47,511.437829
1.0,37,511.670422
22.0,47,511.96543
0.0,37,512.190731
3.0,45,512.463088
-5.0,33,512.66292
14.0,54,517.388364
-3.0,59,517.766706
0.0,54,740.34517
1.0,48,740.644036
14.0,35,740.852019
5.0,47,741.148627
3.0,40,741.395648
3.0,40,741.635419
-15.0,41,741.880635
6.0,53,742.206663
-5.0,39,742.445106
17.0,55,742.783627
0.0,46,743.061472
10.0,36,743.286398
12.0,45,743.55666
30.0,42,743.818029
20.0,46,744.095637
0.0,33,744.297824
17.0,51,744.60412
3.0,63,744.98124
1.0,45,745.273561
9.0,57,749.315664
-7.0,59,749.685682
2.0,42,749.942673
6.0,38,750.178122
2.0,36,750.389403
12.0,47,750.686971
12.0,53,751.012549
14.0,46,751.301404
23.0,38,751.526503
6.0,55,751.870171
9.0,47,752.155763
-3.0,40,752.413017
10.0,49,752.700126
-3.0,59,753.051861
10.0,41,753.293426
7.0,42,753.546983
1.0,49,753.844949
12.0,43,754.112227
10.0,53,754.436218
5.0,40,754.685909
6.0,42,754.935508
15.0,39,755.168211
5.0,58,759.194123
10.0,36,759.420755
-9.0,51,759.748141
5.0,42,760.007038
21.0,36,997.540891
-4.0,33,997.7923
-4.0,41,998.075967
16.0,56,998.447646
8.0,41,998.722304
2.0,41,999.02397
7.0,43,999.320302
19.0,49,999.674017
-4.0,35,999.930572
14.0,38,1000.192588
1.0,56,1000.573365
26.0,52,1000.989176
0.0,37,1001.253014
1.0,47,1001.571316
12.0,38,1001.824886
21.0,41,1002.109398
16.0,38,1002.389633
19.0,56,1002.755804
21.0,38,1002.996651
4.0,41,1008.745068
11.0,37,1008.99562
4.0,47,1009.322479
41.0,59,1009.743238
3.0,50,1010.075233
25.0,48,1010.390776
3.0,39,1010.6423
6.0,37,1010.88444
17.0,53,1011.245808
17.0,30,1011.446992
0.0,39,1011.708118
12.0,49,1012.024187
11.0,37,1012.271401
8.0,68,1012.733007
19.0,48,1013.06172
13.0,30,1013.265674
25.0,42,1013.538164
-5.0,46,1013.83496
4.0,45,1014.127934
16.0,52,1014.469975
5.0,51,1014.829971
34.0,47,1015.139644
20.0,47,1015.576924
24.0,50,1015.916485
-2.0,59,1016.314609
11.0,42,1016.602356
5.0,51,1016.933136
19.0,38,1263.999802
-6.0,50,1264.3319
12.0,46,1264.620281
1.0,57,1264.98877
10.0,48,1265.28816
6.0,45,1265.569384
20.0,57,1265.931798
6.0,89,1266.50627
3.0,43,1266.780303
25.0,48,1267.07652
16.0,52,1267.380142
-1.0,50,1267.670572
-9.0,70,1268.09201
11.0,46,1268.371068
50.0,55,1272.500117
25.0,62,1272.891922
15.0,48,1273.17618
17.0,49,1273.467683
35.0,44,1273.727522
19.0,38,1273.947465
30.0,50,1274.236739
20.0,63,1274.608528
12.0,40,1274.849268
20.0,52,1275.144814
2.0,51,1275.437862
17.0,47,1275.715322
21.0,41,1275.96864
26.0,41,1276.216261
24.0,50,1276.531358
26.0,45,1276.806846
6.0,39,1277.04173
15.0,60,1277.440073
26.0,47,1277.744839
10.0,67,1278.196145
20.0,66,1282.316758
4.0,39,1282.560272
8.0,65,1282.980894
20.0,40,1283.223588
34.0,60,1283.590288
8.0,46,1283.860892
15.0,40,1506.844337
24.0,54,1507.282771
15.0,38,1507.605498
22.0,58,1508.069069
-4.0,44,1508.402011
17.0,51,1508.795345
25.0,46,1509.13784
23.0,53,1509.539313
1.0,36,1509.800194
18.0,58,1510.227537
7.0,51,1510.595988
25.0,36,1510.860872
33.0,53,1511.250346
23.0,54,1511.643744
20.0,53,1511.996413
21.0,47,1517.930043
11.0,59,1518.358621
31.0,58,1518.774473
27.0,53,1519.155547
27.0,60,1519.573336
38.0,51,1519.944269
4.0,34,1520.167314
26.0,53,1520.511816
22.0,65,1520.949899
16.0,38,1521.20361
23.0,43,1521.480661
10.0,43,1521.765247
29.0,60,1522.177541
25.0,55,1522.568125
34.0,55,1522.964718
25.0,40,1523.242307
11.0,51,1523.614317
30.0,52,1524.004301
20.0,50,1524.358349
14.0,52,1530.971235
25.0,40,1531.245457
8.0,53,1531.607433
13.0,43,1531.897071
19.0,48,1532.220006
35.0,58,1532.606866
14.0,52,1532.959674
20.0,61,1795.831321
10.0,37,1796.1108
4.0,40,1796.402281
16.0,45,1796.751761
13.0,48,1797.13215
28.0,36,1797.417038
33.0,56,1797.83057
32.0,50,1798.207034
