#{"t_start": 1673707627.7425933, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,43,2.501531
-6.0,46,2.869994
-16.0,37,3.165967
3.0,37,3.443322
2.0,54,3.840253
5.0,43,4.141428
1.0,53,4.525625
-11.0,45,4.835868
1.0,31,5.04042
18.0,62,5.430118
13.0,51,5.776951
-8.0,54,6.138968
3.0,50,6.496349
7.0,45,6.787581
6.0,38,7.030002
-8.0,27,7.197358
3.0,50,7.565358
0.0,41,7.852921
-4.0,38,8.122598
-13.0,52,8.508703
4.0,52,8.870512
-3.0,40,9.12325
9.0,47,13.928902
-6.0,59,14.327998
-10.0,58,14.69945
0.0,50,15.01105
-2.0,45,15.311267
9.0,34,15.543518
-22.0,34,15.777112
-9.0,40,16.056789
-5.0,48,16.373238
-4.0,47,16.696766
-7.0,56,17.084858
9.0,38,17.335231
-6.0,36,17.572322
-11.0,40,17.850309
1.0,44,18.153479
3.0,31,18.353391
-13.0,51,18.707185
6.0,40,18.966621
-22.0,41,19.226895
0.0,40,19.494231
-7.0,41,19.763215
7.0,44,20.040049
-9.0,46,20.33441
5.0,38,20.710763
7.0,38,252.38474
11.0,49,252.702979
16.0,39,252.962088
-5.0,45,253.252697
2.0,54,253.606958
-8.0,64,254.045084
-18.0,46,254.356668
-7.0,41,254.614116
2.0,32,254.812229
-3.0,53,255.147284
-12.0,44,255.422288
3.0,53,255.747373
-3.0,40,255.999513
-12.0,47,256.286233
-15.0,50,256.599316
-4.0,39,256.845606
-3.0,55,257.184188
-6.0,53,257.514876
2.0,55,257.865458
-4.0,39,258.112052
-1.0,48,262.825488
4.0,50,263.158136
-16.0,39,263.40946
-6.0,49,263.729735
-18.0,47,264.028568
1.0,49,264.374312
-9.0,38,264.685543
16.0,42,264.977901
-1.0,39,265.227666
-4.0,44,265.500082
-10.0,39,265.748241
11.0,67,266.183807
4.0,50,266.508597
-5.0,35,266.722435
-3.0,59,267.093987
15.0,63,267.504349
0.0,35,267.725681
4.0,37,267.958438
-4.0,53,268.291205
8.0,49,268.603905
1.0,39,268.845672
10.0,49,269.140672
-3.0,49,269.559726
-4.0,34,269.776383
6.0,47,496.418653
0.0,48,496.726513
10.0,35,496.952332
6.0,50,497.258155
6.0,49,497.566179
6.0,48,497.865398
4.0,57,498.25224
-3.0,40,498.519701
8.0,39,498.776142
12.0,53,499.115608
-4.0,61,499.509951
-10.0,40,499.771379
7.0,52,500.10576
10.0,40,500.356901
11.0,51,500.666179
14.0,40,500.92329
-7.0,49,501.226321
16.0,48,501.528872
