#{"t_start": 1674037016.3837795, "env_id": "sokoban-turtle-v0"}
r,l,t
-23.0,48,2.903906
9.0,42,4.045994
-16.0,36,20.098171
5.0,55,20.751634
-2.0,44,166.056996
11.0,42,303.261821
-3.0,41,323.697938
-4.0,35,466.848459
-16.0,37,467.827084
10.0,32,471.002498
-16.0,35,473.672612
0.0,41,474.158429
-11.0,42,474.556318
-6.0,45,475.108214
-5.0,47,475.969676
0.0,45,476.946211
0.0,55,504.891649
-17.0,40,505.519544
-11.0,49,627.076039
-10.0,43,646.4465
-14.0,45,646.95457
-18.0,46,647.358609
-9.0,49,647.98471
1.0,44,653.88548
4.0,50,654.570452
-2.0,49,655.084068
0.0,47,655.816867
3.0,39,707.812053
6.0,57,711.637686
-19.0,41,727.573077
18.0,37,735.784197
0.0,37,736.681703
-6.0,36,781.533671
2.0,39,782.239564
-5.0,46,782.741139
-10.0,51,783.383556
2.0,54,784.136293
-14.0,37,784.79071
-5.0,33,785.06653
-14.0,58,790.258669
5.0,41,849.202385
8.0,32,911.821563
-15.0,37,920.250581
1.0,58,921.192546
-6.0,53,921.884931
-10.0,60,922.511112
-3.0,50,1155.104643
-3.0,56,1155.695513
1.0,36,1156.347227
6.0,46,1159.070243
-18.0,54,1160.167846
0.0,40,1160.780088
-8.0,42,1161.432353
0.0,60,1171.36606
11.0,42,1171.862212
4.0,54,1172.807427
-12.0,50,1183.111639
-1.0,49,1242.103979
-12.0,45,1261.476955
4.0,47,1288.357056
1.0,51,1289.297133
3.0,37,1289.745265
-5.0,42,1290.3501
3.0,41,1301.507454
2.0,45,1301.888925
4.0,56,1302.364077
2.0,71,1332.252679
0.0,43,1333.061096
-6.0,38,1333.643283
0.0,41,1334.354526
6.0,45,1334.763478
-6.0,51,1335.421766
-6.0,44,1336.081769
-6.0,55,1336.993808
-6.0,45,1337.871489
-10.0,36,1338.63844
-2.0,38,1363.443741
-2.0,40,1433.378362
3.0,39,1434.039973
-2.0,50,1434.726382
-2.0,42,1565.347844
-14.0,53,1567.093895
-4.0,42,1573.30016
-10.0,37,1574.194494
-2.0,44,1574.996749
6.0,47,1673.533506
6.0,47,1794.52706
9.0,49,1795.739001
-12.0,52,1801.015493
-10.0,46,2074.94225
8.0,47,2313.055831
6.0,40,2316.563323
4.0,40,2317.105542
5.0,36,2317.896216
2.0,40,2318.469769
4.0,28,2319.089199
-6.0,44,2354.868387
0.0,47,2395.622721
2.0,37,2397.239695
4.0,46,2398.540549
2.0,39,2399.797014
-6.0,38,2400.223176
-14.0,36,2400.740058
-14.0,54,2401.394301
2.0,52,2402.296273
14.0,37,2405.706856
-18.0,49,2426.596553
-5.0,45,2458.602613
2.0,53,2459.332695
11.0,39,2460.189632
3.0,32,2460.894542
1.0,43,2461.555116
-12.0,45,2543.848552
1.0,45,2544.758652
-9.0,47,2545.470155
0.0,32,2545.766822
7.0,55,2828.457587
6.0,43,2829.035808
-2.0,44,2830.243106
-4.0,38,2830.938953
-8.0,40,2857.821975
4.0,45,2858.377801
6.0,38,2859.168794
-4.0,30,2873.980494
7.0,39,2876.356862
1.0,43,2877.285052
-6.0,47,2899.468138
7.0,44,2901.21647
-6.0,50,2901.796241
-2.0,46,2915.995854
-5.0,47,2979.348833
-10.0,33,3036.795852
0.0,59,3086.436043
-2.0,47,3108.754858
-6.0,45,3238.083567
3.0,37,3265.086546
0.0,31,3265.39707
-6.0,37,3265.781467
-19.0,41,3266.132881
20.0,47,3529.803519
11.0,60,3550.235479
2.0,49,3551.36039
5.0,45,3551.986967
2.0,50,3589.870349
7.0,51,3754.78249
6.0,37,3836.05081
4.0,41,3837.040873
2.0,47,3838.866955
4.0,33,3894.028731
16.0,54,3895.419826
0.0,52,3896.072522
3.0,43,3896.938288
-2.0,39,3936.352025
-4.0,51,3937.962749
-2.0,45,3942.890147
10.0,51,3943.54948
-8.0,43,3944.414906
0.0,36,3985.901696
-4.0,59,3986.769458
9.0,43,3987.388039
-10.0,36,3988.212574
3.0,60,4063.588615
3.0,46,4064.819562
-2.0,37,4065.656653
-6.0,45,4066.555064
6.0,58,4068.635851
9.0,55,4070.298544
9.0,40,4070.927163
10.0,43,4071.553133
-1.0,51,4091.74834
3.0,44,4170.869353
0.0,32,4262.938128
-5.0,65,4351.627536
0.0,45,4352.51772
3.0,35,4353.440975
0.0,55,4355.064116
4.0,41,4355.768804
-2.0,56,4387.376278
-4.0,57,4478.091902
-8.0,37,4478.943877
0.0,45,4533.828835
