#{"t_start": 1674037016.273862, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,46,2.925595
-13.0,48,4.18485
4.0,45,20.326897
-5.0,36,20.740523
-8.0,54,179.79855
-6.0,36,303.355028
-3.0,35,323.690853
-15.0,41,466.919567
-1.0,37,467.90374
6.0,38,471.195727
0.0,31,473.780403
2.0,49,474.365863
-8.0,42,474.724869
-10.0,44,475.300101
-4.0,52,476.29302
-15.0,44,477.262487
5.0,46,505.01931
-2.0,58,626.613971
-4.0,35,627.250654
4.0,53,646.696379
-1.0,32,647.085602
-7.0,38,647.417756
-12.0,33,647.913366
-4.0,49,652.939961
-4.0,38,654.351856
-11.0,61,655.050927
-7.0,46,655.761642
8.0,36,656.204911
18.0,41,710.93527
-5.0,53,712.024527
-8.0,48,735.335539
-18.0,47,736.698907
-4.0,42,781.688403
1.0,55,782.561906
-2.0,58,783.173777
-2.0,42,783.885158
6.0,44,784.39977
-34.0,53,785.136069
-14.0,67,790.401289
0.0,46,909.191905
2.0,46,920.195261
6.0,41,920.894234
-2.0,41,921.518457
-12.0,35,921.893314
-16.0,48,922.438938
-8.0,45,1154.967919
7.0,47,1155.414878
-4.0,41,1155.919484
-4.0,49,1158.548816
8.0,61,1159.885257
-9.0,30,1160.36184
-4.0,31,1160.906476
12.0,41,1161.549857
2.0,37,1171.013626
8.0,46,1171.778213
-2.0,42,1172.513438
-20.0,51,1173.460511
22.0,50,1183.69598
6.0,38,1242.320659
-3.0,42,1261.656003
8.0,50,1288.607468
0.0,35,1289.274284
0.0,37,1289.750279
5.0,40,1290.37227
-9.0,38,1301.413286
-6.0,48,1301.933425
-9.0,39,1302.252106
-10.0,57,1307.264818
-7.0,47,1332.446258
3.0,32,1333.091294
-2.0,57,1334.004764
-4.0,41,1334.610966
-4.0,45,1335.039531
-26.0,38,1335.559929
-2.0,52,1336.395118
2.0,56,1337.287046
13.0,46,1338.366092
-2.0,36,1339.038733
-1.0,51,1433.301269
1.0,44,1433.96101
-8.0,47,1434.736136
5.0,51,1565.414314
-10.0,35,1566.331423
-26.0,59,1573.312985
7.0,41,1574.302246
1.0,40,1575.05575
0.0,45,1672.894462
-4.0,41,1788.103907
-13.0,44,1795.527609
-7.0,44,1796.23785
-13.0,64,2074.816041
-2.0,52,2313.090737
4.0,34,2316.597458
-3.0,37,2317.080369
9.0,43,2317.974083
4.0,48,2318.653765
10.0,45,2354.282097
4.0,56,2395.371644
-2.0,36,2397.088972
-2.0,40,2397.923369
-2.0,43,2399.663345
-4.0,48,2400.277197
-11.0,46,2400.910321
0.0,32,2401.26586
-5.0,35,2401.791947
-10.0,42,2402.456682
-6.0,34,2405.835223
12.0,41,2406.412954
-16.0,47,2458.511483
0.0,36,2459.283931
-20.0,48,2460.01479
-10.0,41,2460.981504
5.0,40,2461.551471
5.0,31,2543.477944
6.0,45,2544.411881
-7.0,36,2545.259135
3.0,40,2545.664512
14.0,49,2580.589146
15.0,39,2828.720823
-17.0,43,2829.341428
-4.0,47,2830.718519
10.0,37,2831.214913
5.0,35,2858.114049
