#{"t_start": 1674037016.390886, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,43,2.654362
-8.0,38,3.855466
-16.0,40,20.056592
-16.0,45,20.564496
3.0,39,94.34425
-11.0,49,303.070724
-22.0,44,304.914413
-33.0,47,466.877831
3.0,50,468.093463
0.0,41,473.534032
-4.0,38,473.930003
-12.0,44,474.415612
2.0,41,474.792876
-3.0,52,475.662187
-8.0,42,476.641344
-22.0,41,477.539454
2.0,47,505.106067
4.0,46,626.606177
-2.0,35,627.189285
-2.0,45,646.559403
4.0,41,647.011778
-12.0,36,647.34414
-11.0,60,652.645919
0.0,49,654.134881
-4.0,38,654.591636
-1.0,39,655.015622
-4.0,48,655.742522
-6.0,34,656.182932
6.0,39,710.981003
2.0,43,711.880414
-10.0,33,727.685837
3.0,46,736.111996
10.0,54,781.469049
-8.0,57,782.385042
-11.0,50,782.945544
-14.0,54,783.761263
-19.0,40,784.248873
-13.0,50,784.953699
-16.0,42,789.874455
6.0,48,790.40582
-2.0,37,909.300957
-14.0,42,920.107229
4.0,51,920.881119
-8.0,35,921.533109
-26.0,42,921.916477
-24.0,51,922.474531
-18.0,41,1154.978921
-6.0,35,1155.299203
-10.0,49,1155.96119
-3.0,46,1158.631819
-3.0,49,1159.640334
-4.0,44,1160.313509
3.0,47,1161.108545
2.0,48,1169.260447
-4.0,34,1171.41765
7.0,56,1172.358948
-2.0,39,1172.907007
6.0,38,1178.366622
-4.0,42,1212.547877
-9.0,50,1242.607697
7.0,40,1275.069778
15.0,42,1288.895085
-8.0,43,1289.521834
-16.0,37,1290.02146
11.0,52,1301.225797
-13.0,46,1301.773813
-12.0,55,1302.221962
17.0,53,1307.268592
-14.0,51,1332.596772
16.0,43,1333.314997
-10.0,60,1334.347217
-3.0,47,1334.770418
-17.0,52,1335.44337
-2.0,54,1336.292798
-9.0,54,1337.170738
1.0,61,1338.497796
0.0,41,1342.482801
-10.0,47,1433.396344
-3.0,50,1434.316526
-6.0,34,1434.697443
6.0,42,1565.300366
-8.0,57,1567.154826
20.0,46,1573.35063
-11.0,41,1574.426472
4.0,55,1654.196963
-2.0,45,1762.038567
1.0,35,1794.606598
13.0,52,1795.812301
-4.0,56,1825.614648
7.0,43,2075.25158
-1.0,49,2313.428076
3.0,49,2316.892225
9.0,55,2317.889658
-2.0,46,2318.595287
14.0,36,2329.311815
3.0,45,2355.133873
13.0,57,2397.058391
-10.0,47,2398.087644
-3.0,42,2399.645415
16.0,39,2400.160301
-3.0,30,2400.492872
-2.0,37,2401.066819
3.0,41,2401.584454
-1.0,60,2405.483935
9.0,37,2405.852283
-10.0,42,2458.016979
0.0,37,2458.744335
-2.0,28,2459.160481
-6.0,43,2459.807115
5.0,46,2460.857896
0.0,29,2461.245943
4.0,37,2543.285405
-2.0,45,2544.2018
-1.0,54,2545.325534
-14.0,38,2545.669783
10.0,40,2580.484215
4.0,46,2828.693958
0.0,29,2829.107683
-2.0,44,2830.477714
-4.0,44,2831.082526
11.0,43,2858.065401
11.0,43,2858.571175
0.0,39,2873.741863
-4.0,48,2876.080816
-6.0,46,2877.234284
-8.0,46,2899.210321
0.0,36,2900.786475
4.0,41,2901.583436
7.0,58,2915.73152
-8.0,50,2979.256903
3.0,51,3036.962193
5.0,43,3086.245894
10.0,49,3087.437181
23.0,40,3237.810699
3.0,38,3264.937983
-1.0,46,3265.438445
-3.0,47,3265.923074
-12.0,40,3528.933717
1.0,47,3549.768793
3.0,39,3550.191565
-1.0,57,3551.372171
2.0,57,3552.188505
6.0,38,3661.887155
4.0,55,3754.900495
2.0,52,3836.417824
