#{"t_start": 1674123928.567407, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,48,5.776697
8.0,57,9.198439
-7.0,51,10.107714
15.0,46,15.75066
-8.0,45,16.459241
-6.0,36,16.862357
-12.0,48,30.605082
-8.0,53,32.786987
-2.0,55,33.746602
-8.0,54,141.922035
-3.0,39,211.976579
-13.0,60,212.935852
6.0,40,213.305445
-6.0,37,213.817796
4.0,35,222.630596
10.0,47,223.147696
11.0,45,243.068387
7.0,48,243.728693
4.0,36,264.833231
-2.0,50,295.07088
-10.0,34,336.69508
1.0,33,370.911636
-5.0,49,419.580488
-13.0,43,420.008477
-1.0,50,420.397768
-19.0,58,420.938661
4.0,45,421.499488
-8.0,37,422.303865
-12.0,40,422.751602
-4.0,52,480.283307
-13.0,47,480.96869
-10.0,64,494.995772
18.0,43,495.40894
11.0,30,495.828036
-12.0,46,496.655188
-10.0,42,497.737491
-1.0,39,498.511049
-1.0,52,499.188876
-2.0,53,499.824871
-6.0,53,500.227185
4.0,46,520.560989
9.0,43,520.855195
-26.0,46,538.802984
5.0,47,624.973117
0.0,41,834.910105
-6.0,45,897.557928
-6.0,45,959.269551
-12.0,46,1080.0744
-28.0,45,1119.316072
2.0,62,1121.090327
-6.0,45,1121.60297
-4.0,35,1121.927037
-6.0,49,1122.658143
-2.0,31,1123.260626
-2.0,54,1143.639953
4.0,46,1258.113893
-1.0,61,1302.159511
-10.0,59,1433.908453
-7.0,53,1558.990013
-10.0,36,1560.863006
5.0,43,1579.08942
-6.0,44,1601.134504
5.0,40,1602.079015
1.0,43,1622.985095
-5.0,52,1623.901591
8.0,44,1710.861995
5.0,43,1711.231862
-4.0,38,1711.627046
29.0,57,1712.424258
4.0,30,1712.917574
7.0,50,1713.644057
-9.0,46,1739.973798
10.0,56,1742.954594
7.0,40,1836.454061
-12.0,42,1836.991559
-4.0,46,1838.722478
-2.0,30,1839.051424
2.0,42,1840.003348
3.0,41,1840.9727
-4.0,52,1841.949841
-8.0,37,1842.659873
8.0,52,1843.186094
-2.0,60,1874.082168
2.0,44,1891.126941
-6.0,46,2021.329553
-2.0,36,2060.260736
-6.0,53,2061.343971
-4.0,38,2133.607945
-30.0,57,2134.742994
5.0,41,2341.370797
0.0,34,2341.895313
4.0,38,2394.407227
10.0,57,2595.765787
-2.0,57,2607.125263
0.0,55,2608.385422
-10.0,31,2636.039677
6.0,33,2799.386753
16.0,36,2800.708268
3.0,52,2801.757519
-22.0,46,2807.935897
2.0,55,2810.511986
-4.0,43,2811.143433
7.0,52,2811.971079
-1.0,36,2812.346078
6.0,37,2849.220657
-6.0,34,2849.515245
-2.0,44,2849.924628
-5.0,43,2850.519531
7.0,47,2851.640268
8.0,56,2944.25469
2.0,59,2945.34772
16.0,48,2945.840604
-10.0,34,2946.916413
-7.0,28,2947.257516
-2.0,45,2948.069865
3.0,53,2948.801627
8.0,49,2949.624253
15.0,38,2949.987827
6.0,36,2950.545262
0.0,41,2951.213917
-8.0,45,2952.213444
0.0,54,3118.956904
0.0,41,3207.16395
6.0,52,3207.738773
-12.0,52,3212.205914
-2.0,46,3341.18249
9.0,44,3342.550181
31.0,43,3342.935545
7.0,42,3362.199646
14.0,44,3417.017482
-1.0,54,3418.057583
2.0,37,3418.652804
-2.0,40,3419.145856
-4.0,41,3419.812802
4.0,39,3420.540225
-11.0,48,3630.819062
-8.0,51,3683.148446
-14.0,61,3807.94959
-6.0,41,4009.94615
4.0,47,4010.930632
-1.0,43,4011.44293
-4.0,53,4012.739235
8.0,54,4013.609901
2.0,50,4014.445039
-9.0,51,4015.182436
5.0,49,4016.213437
4.0,34,4022.469616
-5.0,45,4035.184654
8.0,61,4035.845046
-11.0,50,4036.865044
13.0,28,4037.754874
5.0,41,4038.67995
-2.0,38,4039.62837
-6.0,54,4041.018486
-1.0,45,4071.724391
3.0,52,4072.620875
6.0,62,4127.506519
-15.0,43,4140.764282
-4.0,46,4146.05865
0.0,44,4284.618157
2.0,46,4295.084163
12.0,38,4295.536251
10.0,35,4306.990957
-7.0,41,4326.483567
6.0,39,4327.504159
5.0,58,4416.311891
0.0,38,4416.785487
0.0,46,4419.708511
0.0,36,4429.202538
-6.0,38,4429.893623
10.0,37,4430.626052
-6.0,42,4489.540122
9.0,40,4490.156421
10.0,60,4555.301576
10.0,38,4574.725132
-2.0,50,4603.468427
-6.0,43,4668.832335
0.0,33,4669.150523
21.0,50,4715.3581
3.0,31,4743.771351
5.0,50,4869.133562
0.0,63,5095.074896
8.0,45,5230.779587
2.0,41,5242.514687
13.0,42,5243.63651
1.0,40,5244.541221
10.0,50,5246.41307
3.0,37,5247.550349
2.0,41,5248.731812
0.0,49,5249.521952
0.0,39,5250.245732
5.0,50,5250.928678
-8.0,40,5274.324085
7.0,37,5274.890777
11.0,40,5275.243108
4.0,52,5276.363431
-4.0,47,5277.866677
16.0,48,5279.029366
24.0,44,5360.857125
2.0,42,5366.113547
0.0,39,5367.037735
15.0,39,5377.414595
-6.0,54,5378.623859
-2.0,45,5379.353601
8.0,41,5408.80844
-1.0,40,5409.409324
9.0,49,5410.165256
0.0,38,5464.020774
-8.0,53,5486.426648
10.0,44,5486.940759
5.0,44,5488.073909
4.0,49,5489.265506
-7.0,48,5490.929417
-1.0,51,5492.29306
7.0,35,5518.313642
6.0,41,5519.063365
7.0,44,5519.750753
9.0,53,5572.180004
20.0,39,5574.396449
2.0,49,5575.244816
0.0,53,5576.676713
-6.0,54,5578.381608
2.0,32,5578.781487
13.0,52,5579.493018
6.0,48,5580.747351
9.0,47,5636.60886
0.0,57,5955.935082
-8.0,64,6071.09884
0.0,57,6076.166493
-2.0,45,6077.716078
12.0,58,6079.421667
5.0,42,6082.464639
-4.0,51,6107.165268
14.0,56,6253.775734
8.0,50,6254.766854
0.0,37,6255.364225
1.0,46,6413.382929
-2.0,55,6420.349749
5.0,53,6422.081502
5.0,42,6441.538736
14.0,53,6442.597412
12.0,55,6444.194049
5.0,48,6445.454803
7.0,45,6484.527345
7.0,46,6565.202631
14.0,64,6566.881208
4.0,33,6567.744824
0.0,51,6568.875096
43.0,5,6572.676227
-10.0,35,6573.351681
9.0,35,6658.796585
2.0,42,6845.130785
-7.0,56,6873.187846
-5.0,41,6926.469341
0.0,47,6927.876731
7.0,43,6935.464719
8.0,46,6966.591404
17.0,60,6967.880394
16.0,41,6968.575722
9.0,42,6969.110649
-2.0,47,6970.037674
2.0,32,6976.743023
5.0,53,7090.693773
7.0,45,7349.321237
-6.0,46,7384.850871
-4.0,40,7385.735426
-8.0,51,7529.667935
19.0,50,7530.498086
22.0,41,7550.114018
8.0,40,7551.138764
24.0,51,7774.494865
11.0,46,7775.547452
-9.0,35,7776.942861
-2.0,37,7839.549182
2.0,42,7970.747719
3.0,31,8030.161878
-4.0,66,8032.362748
-4.0,45,8133.193774
0.0,43,8229.060794
31.0,55,8300.963641
1.0,45,8409.278518
12.0,49,8410.637883
3.0,45,8412.179116
3.0,35,8593.830272
25.0,54,8630.745611
5.0,45,8633.819291
0.0,43,8639.552522
8.0,48,8833.777153
-10.0,44,8834.492233
11.0,44,8835.342462
-4.0,44,8836.858704
24.0,41,8872.003478
10.0,37,8988.300998
26.0,57,8989.920036
11.0,51,9097.827444
