#{"t_start": 1674123928.432712, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,45,5.842355
-18.0,43,8.983405
-6.0,39,9.696726
0.0,47,11.453047
6.0,37,16.124666
-10.0,66,16.907187
-3.0,44,30.600632
2.0,31,32.233923
2.0,54,33.561954
-3.0,30,33.861311
9.0,52,141.957518
-7.0,31,175.22264
-2.0,44,212.757843
-14.0,44,213.187479
-32.0,60,213.937367
-2.0,53,222.945591
13.0,64,223.654664
9.0,50,243.7867
0.0,49,265.027005
2.0,32,265.833998
-24.0,54,336.880089
-9.0,57,419.517045
1.0,42,419.926183
7.0,52,420.374566
-35.0,54,420.910653
-19.0,50,421.358596
-9.0,47,422.385515
1.0,46,422.867985
2.0,36,423.129625
8.0,63,481.08791
-4.0,55,495.031083
-6.0,41,495.397902
-8.0,46,495.989105
-7.0,50,497.070396
6.0,34,497.862082
-15.0,40,498.644714
2.0,47,499.253602
-11.0,41,499.754986
-12.0,42,500.160721
4.0,43,500.458423
-4.0,37,520.737852
-1.0,33,520.964027
-7.0,35,538.613651
13.0,43,624.641154
0.0,54,834.92901
-2.0,43,836.016033
23.0,48,959.340862
-10.0,44,1041.113217
-10.0,49,1119.369416
-12.0,53,1120.964293
6.0,58,1121.744865
6.0,39,1122.09463
-11.0,38,1122.734297
-10.0,46,1123.504687
0.0,37,1123.982733
0.0,52,1258.219295
-4.0,51,1259.022628
-2.0,45,1354.571571
1.0,55,1502.967996
5.0,58,1559.9415
9.0,45,1579.222271
5.0,54,1601.396974
-6.0,64,1623.009523
-2.0,36,1623.646321
4.0,31,1710.376163
-1.0,62,1711.189206
-6.0,37,1711.627557
-9.0,38,1711.875955
-16.0,45,1712.706922
-4.0,32,1713.182613
0.0,41,1713.771159
-6.0,55,1740.217891
-4.0,56,1784.275048
2.0,38,1836.66519
-12.0,38,1837.138062
-1.0,47,1838.885166
0.0,40,1839.280862
-2.0,43,1840.61368
-4.0,35,1841.340449
0.0,52,1842.14073
-16.0,39,1842.894274
4.0,43,1843.32677
2.0,37,1843.89135
-2.0,40,1882.039771
-6.0,38,1911.718489
9.0,33,1979.258081
25.0,41,2060.456383
-5.0,33,2061.100407
-2.0,43,2108.265473
-2.0,39,2134.160034
-8.0,40,2134.978293
12.0,49,2341.698743
-13.0,42,2342.961153
5.0,49,2595.281628
0.0,51,2605.606049
10.0,41,2607.592882
0.0,58,2608.831347
3.0,42,2799.439577
0.0,36,2800.711991
4.0,48,2801.746451
-2.0,59,2808.13578
-12.0,53,2810.689341
-6.0,51,2811.426483
1.0,35,2812.065754
0.0,55,2847.940471
3.0,43,2849.527507
0.0,31,2849.812707
9.0,42,2850.300903
7.0,41,2850.88671
-4.0,37,2851.800364
6.0,34,2852.327689
-2.0,43,2944.961147
0.0,51,2945.65254
9.0,36,2946.001238
6.0,53,2947.317594
3.0,40,2948.121989
-1.0,33,2948.437044
7.0,33,2948.994687
-5.0,46,2949.757397
-2.0,38,2950.12129
-12.0,52,2950.992094
0.0,56,2952.14596
6.0,47,3026.401014
5.0,39,3206.825196
1.0,42,3207.453643
14.0,35,3207.887438
2.0,41,3212.143088
-6.0,33,3279.338674
3.0,31,3341.632369
2.0,35,3342.683554
0.0,52,3343.133313
1.0,49,3414.30361
1.0,37,3417.323862
10.0,34,3417.987742
3.0,43,3418.745365
4.0,41,3419.238287
-10.0,45,3419.94632
-4.0,33,3420.602757
3.0,36,3421.122629
-3.0,36,3631.268527
-2.0,34,3683.29214
10.0,32,3764.725443
0.0,44,3894.905098
7.0,66,4010.941278
-3.0,51,4011.631387
10.0,40,4012.625358
2.0,38,4013.355116
8.0,57,4014.37768
0.0,69,4015.256288
-2.0,46,4016.240349
12.0,49,4022.825444
-3.0,57,4035.50197
5.0,59,4036.380218
-3.0,55,4037.777666
0.0,34,4038.567207
4.0,48,4039.761327
8.0,48,4040.974975
-4.0,39,4044.60368
0.0,50,4072.415821
3.0,49,4127.072448
-1.0,43,4130.941795
20.0,57,4141.538997
0.0,47,4238.949418
9.0,50,4294.98039
2.0,32,4295.453393
4.0,30,4306.729197
7.0,51,4326.460515
-11.0,70,4328.172181
2.0,56,4416.750952
-2.0,56,4417.998668
2.0,30,4429.131961
6.0,60,4430.170387
10.0,52,4431.369123
2.0,35,4489.843271
1.0,40,4532.965753
-2.0,53,4556.273537
2.0,55,4593.654146
0.0,47,4618.295372
9.0,44,4669.208769
-8.0,42,4688.680606
4.0,44,4715.926057
4.0,41,4782.259919
-2.0,67,5076.968608
9.0,40,5230.425453
2.0,53,5242.5191
-10.0,37,5243.677576
-2.0,39,5244.39591
1.0,33,5245.666408
-2.0,41,5246.939118
7.0,46,5248.562017
-6.0,55,5249.459955
35.0,42,5250.128376
-4.0,47,5250.975431
-4.0,41,5251.29006
2.0,49,5275.038856
2.0,32,5275.314782
20.0,53,5276.460138
-3.0,48,5277.713964
-2.0,60,5279.223492
0.0,44,5365.078506
6.0,40,5366.392174
7.0,53,5377.210169
-1.0,58,5378.346459
-12.0,37,5379.032099
6.0,51,5379.796957
2.0,43,5409.426368
2.0,37,5410.009037
6.0,44,5410.819792
7.0,49,5486.135281
-6.0,39,5486.826978
-4.0,37,5487.441536
3.0,47,5488.566801
-2.0,33,5489.392704
-12.0,42,5490.920749
6.0,50,5491.646624
0.0,49,5518.555153
1.0,51,5519.451765
4.0,42,5520.06771
3.0,46,5572.404054
4.0,43,5574.764323
0.0,58,5575.721608
22.0,58,5577.647376
9.0,43,5578.754927
6.0,33,5579.090967
0.0,36,5579.620028
0.0,54,5580.993541
-6.0,49,5636.866663
-8.0,46,5912.948104
7.0,49,6013.670824
4.0,46,6071.609522
0.0,53,6077.595155
-3.0,44,6078.518615
7.0,58,6080.459332
-7.0,50,6106.756557
-10.0,32,6107.448745
-1.0,41,6253.800887
6.0,40,6254.607291
5.0,44,6255.399243
11.0,45,6393.440934
10.0,61,6420.4608
15.0,58,6422.29847
2.0,34,6441.59725
0.0,39,6442.396076
-2.0,51,6443.50463
2.0,45,6444.689903
13.0,43,6484.008044
4.0,44,6564.440459
6.0,44,6565.752191
4.0,46,6566.817267
11.0,41,6567.9164
11.0,35,6568.854801
23.0,45,6573.371258
9.0,36,6601.993935
6.0,35,6844.930054
-6.0,52,6872.876151
2.0,49,6926.485635
6.0,36,6927.123213
-8.0,76,6936.219772
-6.0,41,6966.803126
0.0,29,6967.342683
-6.0,54,6968.605314
4.0,46,6969.134775
4.0,70,6970.468995
4.0,67,7049.774965
22.0,38,7321.050453
9.0,39,7384.595133
6.0,36,7385.372656
18.0,55,7465.19004
10.0,44,7530.43949
-6.0,50,7539.170268
1.0,32,7550.913905
10.0,53,7774.280664
4.0,44,7775.155319
2.0,38,7776.037501
16.0,45,7839.410893
12.0,43,7917.955358
-10.0,53,8030.715627
-1.0,58,8032.842037
14.0,45,8133.443827
-6.0,43,8299.749099
3.0,36,8300.758695
12.0,53,8409.27289
