#{"t_start": 1673787728.9196622, "env_id": "sokoban-turtle-v0"}
r,l,t
-22.0,72,1135.152973
-28.0,72,2518.235506
-20.0,68,4029.0329
-16.0,74,4735.730262
-36.0,91,6493.647887
-12.0,68,8146.387292
-14.0,57,9073.302813
-12.0,59,10140.464678
-12.0,59,10762.981144
-4.0,61,12196.988006
-10.0,84,13209.002984
-8.0,65,14239.455084
-36.0,85,15673.086623
-18.0,65,17783.345268
-14.0,68,19580.617733
0.0,72,20269.713317
-12.0,76,21191.766404
-24.0,66,22023.488898
-12.0,68,22958.768643
-24.0,66,23745.853586
-2.0,70,24383.434016
-22.0,78,24675.695819
-2.0,55,26000.655321
-10.0,62,27578.305434
97.0,9,27817.268631
-8.0,64,29084.272631
-2.0,53,29551.787703
-6.0,66,30896.314703
-24.0,71,32655.166034
-12.0,67,33504.341652
-5.0,77,34608.496743
-2.0,66,35586.914038
-12.0,77,36537.321142
0.0,74,38088.253152
-18.0,77,38190.064719
0.0,59,38743.667578
-8.0,51,38993.005827
-2.0,65,41645.38525
-2.0,49,43203.940994
-6.0,62,43557.585689
-8.0,71,45198.53135
-8.0,60,45553.221765
-24.0,65,45738.149483
-2.0,53,46391.676814
-20.0,80,46823.4389
-2.0,72,47717.257944
-6.0,67,48862.118477
-14.0,74,50597.0471
6.0,66,50983.382884
-10.0,64,51146.49603
-12.0,62,52924.652698
6.0,49,53675.510406
-4.0,59,55218.771819
4.0,72,56081.558941
2.0,56,56699.526321
0.0,59,57131.261187
-26.0,83,57576.946422
-22.0,65,58533.146615
-34.0,73,58849.806096
2.0,71,59771.988638
-18.0,64,61090.903485
4.0,76,62167.229703
-6.0,72,63688.250337
0.0,74,64634.0264
0.0,51,65323.03645
-6.0,85,66456.012023
-2.0,80,67368.45891
-8.0,83,69325.041814
-12.0,61,69538.004351
0.0,70,69680.261719
4.0,60,69841.189038
-16.0,58,70975.867814
-8.0,79,72373.860208
18.0,78,74141.696295
2.0,97,75190.456961
-4.0,80,75797.135107
-10.0,78,76754.716344
5.0,71,77397.514958
4.0,51,77792.678992
-4.0,59,77954.752675
0.0,83,78248.828399
-4.0,63,78657.359123
-14.0,88,79937.498514
0.0,101,81265.546875
121.0,55,82266.30389
-6.0,64,82534.599012
-10.0,76,83375.415618
8.0,79,84704.592643
-6.0,65,85550.068346
0.0,77,87315.754988
6.0,78,87893.469443
12.0,61,88906.66639
2.0,67,89274.050088
-6.0,66,90098.451876
12.0,74,90966.682063
0.0,84,91562.807959
-14.0,60,91964.650676
-4.0,87,92057.966022
-6.0,92,92579.577093
-8.0,65,92907.407745
4.0,63,93505.060075
-1.0,76,96306.621967
0.0,67,97221.194647
6.0,85,97824.423148
3.0,81,99044.311715
12.0,72,100321.805642
-10.0,68,101149.112585
4.0,63,102414.022435
4.0,70,102831.10164
4.0,80,103522.431839
-2.0,78,104762.801538
4.0,63,105120.630298
0.0,61,105674.528763
12.0,64,105929.668523
6.0,68,106645.200411
0.0,58,106985.380508
2.0,76,107788.788205
2.0,64,109525.239437
4.0,55,111862.09874
0.0,79,113342.546762
4.0,57,113904.510787
0.0,65,114671.219222
6.0,74,115265.633612
0.0,65,115753.543664
160.0,9,116140.948375
8.0,65,116419.755822
7.0,55,117126.965898
-4.0,57,117701.888956
6.0,79,118043.991603
-4.0,66,118452.270392
4.0,92,119639.040853
2.0,63,121136.884652
0.0,68,122061.738878
-2.0,59,123199.082777
-6.0,70,123954.359179
4.0,87,124322.352215
-6.0,68,124909.320222
8.0,45,124977.881713
4.0,86,125736.549421
14.0,63,126668.919837
2.0,61,127056.063401
0.0,75,128303.007127
-10.0,61,129165.212287
8.0,71,130081.100661
8.0,62,130722.479649
-4.0,76,131464.137306
-4.0,68,132757.24197
4.0,65,133416.862757
2.0,57,133763.713961
6.0,72,134417.435892
4.0,69,135431.948539
-2.0,81,135668.804726
16.0,67,135944.73087
4.0,68,136434.021882
16.0,75,136876.668879
10.0,75,136927.278914
8.0,59,137480.172983
4.0,61,138569.035274
0.0,65,138967.840539
-10.0,70,141033.172508
-2.0,75,142301.793843
8.0,78,143743.587372
4.0,73,144552.6787
6.0,64,145404.845855
0.0,68,146710.790572
12.0,75,147525.615271
4.0,86,148490.592976
11.0,71,148962.828439
0.0,70,149879.853958
6.0,59,150161.026466
6.0,77,150709.75173
-4.0,60,150814.829188
-2.0,63,152070.903319
-2.0,77,153331.645834
16.0,63,153839.382725
4.0,70,154573.759788
0.0,76,156332.859127
187.0,38,157008.659937
4.0,83,158405.587405
4.0,54,158889.388819
0.0,61,159548.855228
7.0,84,160518.613394
4.0,54,161982.636707
62.0,49,163100.79917
2.0,67,163397.161447
6.0,69,163584.932265
6.0,87,163782.229558
0.0,80,164794.272462
40.0,23,164906.532367
0.0,85,165489.843522
0.0,75,166269.359133
4.0,58,166558.85583
4.0,71,168409.371759
0.0,78,170211.686675
4.0,55,170310.338705
20.0,67,170993.228464
0.0,68,171152.946776
-1.0,64,172269.99313
16.0,76,173153.474134
16.0,84,174495.318829
0.0,66,176226.032508
4.0,70,176573.051643
8.0,81,177310.525501
6.0,66,178533.243123
8.0,79,179088.596555
8.0,51,180973.887082
12.0,71,181616.244036
16.0,87,181865.038936
42.0,41,182332.852212
0.0,52,183841.803879
18.0,68,184597.029394
10.0,53,185136.80534
-2.0,70,185665.596663
10.0,52,186501.719652
0.0,64,187145.592422
8.0,89,188453.852163
12.0,73,189201.324823
12.0,75,189603.812313
4.0,70,189805.827106
5.0,71,191390.746066
16.0,97,192531.528224
-4.0,62,193403.150548
6.0,76,194374.602711
2.0,68,195620.753112
73.0,19,195902.038086
-1.0,86,196422.872833
0.0,73,197801.30588
6.0,82,198613.065778
2.0,72,199077.99457
0.0,83,200016.914472
4.0,50,200194.769635
18.0,86,200789.458071
10.0,70,201867.00461
14.0,57,203010.061274
6.0,81,204490.752013
8.0,68,204921.33611
8.0,84,205351.258893
6.0,81,205754.420435
-2.0,58,205993.639573
10.0,72,207089.178216
18.0,57,207249.023171
8.0,44,207714.018984
-6.0,59,208246.175358
8.0,88,209262.209664
-8.0,85,210411.89838
16.0,70,210837.809077
20.0,81,211752.039212
-2.0,74,212343.810568
10.0,60,213398.200907
18.0,68,213870.081712
0.0,66,214254.374485
16.0,80,215047.702153
0.0,87,216475.198622
12.0,68,217316.942557
12.0,71,218349.720432
6.0,63,218962.067632
8.0,60,219931.216076
2.0,56,220732.403584
51.0,51,220927.071739
14.0,68,221255.781549
9.0,80,221917.989062
0.0,74,222479.30687
18.0,68,223182.028855
0.0,87,223492.34722
16.0,85,224538.745367
30.0,67,225171.181208
16.0,81,226475.967464
2.0,86,227187.700832
7.0,73,228033.139017
3.0,79,228631.724887
8.0,68,229300.059847
8.0,82,229586.098151
4.0,116,230439.232463
-6.0,67,230920.408338
-2.0,74,232054.886553
14.0,68,233567.988932
26.0,96,234501.926069
6.0,98,235177.278944
12.0,78,235852.331633
20.0,87,235942.369475
8.0,76,236819.430179
10.0,75,237392.727294
12.0,85,239111.874218
12.0,89,239992.679096
18.0,75,240564.013521
12.0,65,241126.303613
48.0,67,242244.196854
4.0,102,243814.592943
14.0,99,244475.718147
8.0,71,245266.286243
4.0,66,245569.768383
6.0,83,245971.609292
2.0,74,247329.122261
4.0,57,248132.79677
180.0,33,248569.293375
20.0,62,249286.953914
12.0,82,249564.298762
69.0,38,249805.626208
14.0,85,250582.269798
4.0,75,251253.158731
16.0,66,251870.875808
18.0,103,252832.898979
12.0,82,253434.044839
6.0,63,254399.84461
8.0,85,256697.463463
8.0,86,257956.98725
8.0,81,259165.656247
16.0,67,259747.045851
14.0,79,260216.242049
12.0,83,260771.90653
34.0,73,261602.630197
12.0,80,262166.895806
16.0,100,262734.226388
6.0,82,263517.751777
21.0,85,265947.178831
12.0,69,266242.285867
4.0,87,267339.499708
14.0,73,268690.657343
10.0,101,269927.563382
10.0,82,270717.828782
0.0,68,271552.007028
18.0,90,272532.297615
14.0,79,272940.342869
12.0,88,273807.385127
16.0,95,274576.713309
4.0,75,274798.171839
10.0,85,275834.393671
14.0,86,276210.452023
10.0,93,277205.081932
20.0,89,277586.360382
18.0,90,278552.641144
30.0,89,279696.443718
252.0,87,280443.999043
22.0,77,280985.381449
3.0,62,281686.294692
138.0,4,281720.012639
10.0,99,282452.82811
14.0,76,282774.716147
10.0,104,284002.156494
20.0,89,284354.376715
24.0,84,285168.841952
24.0,92,286033.742405
22.0,60,287018.839081
16.0,109,288115.245224
8.0,87,289548.188173
22.0,83,290508.126714
12.0,80,290970.27234
7.0,76,291605.420909
8.0,85,291924.940747
12.0,97,292240.827165
6.0,74,293110.824777
2.0,65,293422.351692
14.0,71,293769.960347
-2.0,76,294349.465894
6.0,87,295896.795328
16.0,81,296345.903866
2.0,74,297029.28027
23.0,73,297142.692093
24.0,93,297837.947109
10.0,77,298433.277575
16.0,95,298665.976985
-2.0,66,298816.857671
28.0,76,299030.097675
2.0,77,299554.552937
6.0,103,300634.955863
