#{"t_start": 1673787728.8317266, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,55,853.63971
-8.0,74,2171.132446
-20.0,75,3986.470012
-16.0,55,4432.59538
-10.0,82,5610.572687
-28.0,59,6849.117616
-34.0,67,8713.061451
-10.0,73,10051.974456
-8.0,46,10294.291437
-24.0,72,11665.078952
-10.0,56,12498.551513
-10.0,68,13352.354126
-26.0,68,14640.178826
-4.0,53,15390.95484
-10.0,76,17783.152813
-24.0,64,19534.607615
-14.0,68,20268.428073
0.0,79,20983.135113
-30.0,62,22021.794869
-4.0,73,22793.187253
-22.0,57,23743.909395
-12.0,62,23993.165934
-26.0,74,24545.402214
4.0,72,25690.594342
-18.0,67,27458.1978
-10.0,55,28646.842254
-18.0,70,29550.867301
-11.0,76,31212.374581
-26.0,91,32929.796856
-24.0,52,33505.757999
-10.0,67,34608.584656
0.0,59,35434.59056
0.0,68,36179.467113
-16.0,82,38087.311023
2.0,46,38184.278226
4.0,64,38497.211094
0.0,54,38844.953517
0.0,71,40161.812804
-16.0,64,43041.590491
-6.0,58,43287.748091
-14.0,78,44920.031642
-8.0,73,45621.074951
-4.0,63,45738.602856
-4.0,66,46678.256156
-17.0,69,46924.342419
0.0,64,47717.143118
2.0,57,48204.260803
-16.0,84,50496.596873
-8.0,61,50982.559127
2.0,63,51108.863559
-10.0,54,52660.396394
-4.0,63,53556.425802
2.0,69,55302.089701
-4.0,53,56080.535685
4.0,67,56699.612457
-4.0,63,57131.889547
-8.0,72,57511.542506
-12.0,73,58533.44135
-10.0,83,58998.952449
-17.0,58,59684.711713
4.0,71,61164.877335
-2.0,55,61377.637837
-14.0,66,63023.241868
2.0,79,64542.766703
-8.0,75,65486.462136
2.0,72,66382.306488
4.0,65,66991.496361
-8.0,69,68840.862845
-8.0,62,69530.316526
0.0,69,69605.849015
0.0,74,69751.335409
-4.0,88,71031.548195
-4.0,70,72373.946373
0.0,66,74047.856106
-2.0,74,75044.190432
-6.0,56,75259.633541
2.0,87,75967.491312
-4.0,62,76926.156218
-18.0,69,77399.638832
-4.0,63,77873.468345
-4.0,87,78193.776396
-18.0,72,78491.354785
0.0,1,78504.931966
-16.0,72,79648.103063
-6.0,59,80444.361832
-4.0,74,81265.025486
-14.0,83,82340.10858
2.0,65,83049.398149
6.0,79,83707.296872
14.0,77,85043.234612
2.0,68,86402.920529
4.0,62,87407.862959
0.0,91,88555.581196
-4.0,79,89239.395275
6.0,68,89889.478638
-5.0,77,90807.104409
-10.0,57,91176.809617
-3.0,61,91726.291987
-4.0,72,91966.677782
-11.0,73,92135.853153
-6.0,69,92548.461832
-14.0,89,92964.388151
4.0,61,93670.841761
2.0,54,96305.277683
-4.0,68,97001.208085
0.0,67,97596.379251
-6.0,76,98325.482861
-4.0,76,99688.317684
97.0,9,100006.577591
0.0,72,100889.878511
4.0,78,102413.952773
2.0,67,102830.527225
4.0,63,103149.96363
-4.0,64,104379.172672
0.0,71,104976.689292
4.0,89,105757.574773
-4.0,62,105929.587499
7.0,89,106786.064513
0.0,48,107155.097055
4.0,66,107788.877293
0.0,71,109769.223368
12.0,65,112505.441638
-6.0,88,113646.309154
-4.0,91,114619.461318
4.0,81,115266.122226
-4.0,86,116142.928209
14.0,62,116700.282761
-2.0,56,117509.251447
10.0,68,117793.607074
-2.0,62,118078.450074
4.0,69,118500.484037
8.0,52,118663.902333
0.0,75,120718.888739
2.0,55,121363.770872
0.0,84,123055.429042
4.0,69,123953.219886
0.0,50,124015.631211
4.0,65,124419.254111
-4.0,67,124911.979855
0.0,72,125460.272535
4.0,77,126396.361228
22.0,60,126674.688971
4.0,68,127732.236284
18.0,71,128997.690503
8.0,68,129662.768398
22.0,63,130531.665236
-6.0,60,131130.918344
14.0,73,132301.132955
4.0,67,133411.637056
-4.0,89,133690.648386
4.0,66,134385.365037
-2.0,94,135434.56499
8.0,70,135669.84023
8.0,58,135944.190301
-2.0,76,136478.314615
12.0,66,136832.07674
0.0,77,136884.383483
0.0,60,137480.195128
8.0,65,138652.369559
2.0,67,139111.956714
16.0,77,141034.973982
2.0,61,142205.718018
4.0,85,143744.120469
12.0,77,144553.902657
6.0,54,145404.57775
8.0,65,146667.570296
2.0,72,147445.234306
4.0,59,148201.514288
0.0,65,148750.92857
-2.0,60,149187.873051
0.0,52,149880.083592
-6.0,70,150231.037785
