#{"t_start": 1673787729.012063, "env_id": "sokoban-turtle-v0"}
r,l,t
-22.0,69,1023.036588
-24.0,93,3413.08896
-14.0,79,4252.514002
-12.0,57,4896.631759
-16.0,73,6233.139847
-18.0,72,7975.634408
-18.0,60,9073.247876
-26.0,70,10142.199465
-22.0,56,10832.846641
-34.0,74,12364.634587
-10.0,70,13210.343697
-46.0,82,14640.627832
-16.0,58,15611.40193
-10.0,79,17874.7763
-2.0,69,19634.064991
-28.0,68,20415.705883
-28.0,63,20983.178216
-2.0,49,22020.362224
-16.0,69,22669.508282
-36.0,79,23744.446545
-12.0,57,23993.374891
-6.0,65,24473.00581
-10.0,53,24978.494008
-16.0,71,26886.207093
0.0,68,28359.24842
-6.0,78,29550.447147
-16.0,77,31212.2085
-18.0,79,32870.691911
-14.0,76,33559.857617
-18.0,87,34710.090442
-4.0,84,36053.017595
4.0,70,37634.102698
-14.0,65,38183.204256
-2.0,65,38385.459173
-13.0,72,38846.963584
-15.0,71,40938.538029
6.0,72,43281.504609
-10.0,54,43707.279858
-14.0,59,44919.850679
-10.0,71,45620.652589
-2.0,60,45737.848573
-8.0,61,46391.976334
3.0,71,46823.09387
-14.0,55,47392.950309
-4.0,100,49211.629929
-5.0,56,50496.120783
-4.0,68,50982.90325
2.0,62,51109.980379
2.0,62,52924.107534
-10.0,71,54167.098551
-6.0,67,55648.17964
-4.0,77,56410.086279
0.0,66,56788.205076
-20.0,57,57363.092771
-10.0,57,57929.655775
-4.0,51,58532.900187
-4.0,73,58776.077783
-4.0,63,59683.48752
-20.0,81,61236.163105
-2.0,60,61887.548286
-6.0,83,63688.383268
10.0,72,64634.189987
-15.0,50,65322.955215
-8.0,69,66167.253085
-16.0,56,66646.578805
-4.0,52,67525.873061
-4.0,48,69320.907386
-8.0,81,69537.039484
14.0,66,69679.415507
0.0,50,69752.06926
-2.0,66,70924.647198
2.0,83,72218.025481
-12.0,68,73769.364949
2.0,82,75045.009274
-4.0,67,75354.479717
26.0,77,75968.171365
4.0,67,76962.106775
145.0,10,77001.646362
-4.0,63,77515.32405
-8.0,72,77953.227108
4.0,69,78244.830439
-14.0,66,78491.185211
-2.0,56,79375.354053
10.0,73,80341.137771
-5.0,87,81265.498545
109.0,26,81836.702648
-12.0,92,82586.724529
-8.0,71,83374.870055
10.0,68,84332.878257
-10.0,68,85455.949039
-2.0,62,86814.923477
6.0,89,87781.370162
-8.0,79,88906.669688
-4.0,59,89273.288422
-9.0,62,90006.635423
-4.0,53,90665.790892
41.0,17,90927.150968
-4.0,55,91248.382985
16.0,65,91767.222054
-4.0,56,91965.509695
-6.0,60,92041.85658
4.0,80,92515.791412
0.0,50,92668.887822
4.0,68,93093.341334
0.0,57,93727.043298
8.0,78,96456.718575
-2.0,87,97595.487605
-4.0,75,98266.233233
-2.0,79,99583.438882
-2.0,49,100555.519024
8.0,74,101605.818365
4.0,70,102609.846227
-2.0,69,102995.539398
0.0,64,103854.973369
8.0,56,104585.747708
-4.0,73,105120.29087
4.0,69,105757.914031
0.0,84,106231.815704
-94.0,72,106981.921237
-10.0,68,107237.237653
130.0,47,108173.999761
4.0,54,109525.365195
8.0,71,112505.160258
0.0,65,113495.605223
14.0,73,114384.120769
-15.0,87,115003.480692
8.0,79,115433.806004
8.0,83,116418.275049
107.0,21,116723.152839
-6.0,67,117580.858441
4.0,55,117793.254522
-2.0,79,118111.973578
-1.0,59,118500.822475
4.0,66,118856.362339
-3.0,64,121092.441801
-5.0,74,121918.699952
2.0,65,123199.18321
10.0,94,123958.512621
-2.0,66,124322.832167
6.0,80,124911.308723
10.0,69,125438.786767
-4.0,75,126165.500201
4.0,92,127055.504508
6.0,80,128370.840211
2.0,77,129262.437759
0.0,81,130421.259945
2.0,65,131099.89552
4.0,82,132301.855052
-4.0,65,133412.125213
8.0,75,133616.515773
-2.0,83,134417.233268
16.0,60,135280.426226
-6.0,76,135666.323697
4.0,64,135941.973327
0.0,63,136175.856471
12.0,75,136734.658929
0.0,69,136880.626064
0.0,68,137002.070575
0.0,77,138558.708675
-2.0,70,138967.755245
-4.0,56,140725.826777
0.0,91,142377.328891
0.0,73,143742.974377
0.0,51,144221.569896
10.0,75,145348.447027
8.0,60,146438.822514
-12.0,71,147443.015723
170.0,53,147732.679974
16.0,94,148751.626351
-18.0,71,149325.46625
4.0,50,149919.887007
-2.0,73,150265.324658
0.0,71,150767.411659
-9.0,89,151939.424143
8.0,65,153291.372267
0.0,61,153703.678812
-13.0,55,153974.011484
6.0,65,155103.576883
12.0,64,156553.476335
16.0,68,157604.08942
4.0,69,158655.382829
2.0,71,159243.814934
101.0,46,159943.311612
4.0,83,161364.282235
24.0,82,163161.023306
6.0,89,163580.198439
12.0,73,163699.429965
8.0,63,163872.108243
0.0,67,164793.986984
8.0,71,165233.805457
10.0,68,165773.430974
-2.0,53,166320.938
0.0,56,166559.54562
10.0,62,168327.308559
8.0,95,170250.565905
13.0,79,170688.32446
12.0,74,171087.604023
12.0,83,172269.464869
4.0,63,172759.697511
18.0,66,173905.750232
2.0,64,175725.214642
10.0,68,176480.643554
0.0,67,176931.799861
2.0,98,178166.321932
-2.0,74,178851.052508
-4.0,58,180289.008096
14.0,54,181430.132011
-6.0,55,181629.19012
8.0,63,181864.382736
0.0,59,182586.062746
10.0,57,184104.287003
16.0,74,184763.253313
24.0,68,185343.01954
14.0,85,186501.792572
7.0,66,187145.905739
4.0,69,188224.47738
4.0,78,189067.612816
-4.0,56,189549.152654
12.0,53,189663.639866
-1.0,83,189808.893603
14.0,83,191863.371578
4.0,61,192606.004048
-4.0,66,193553.996602
4.0,63,194374.679144
-4.0,75,195770.965688
8.0,66,196198.45611
4.0,78,197186.982621
10.0,59,198369.155097
12.0,70,198852.11591
8.0,66,199198.988299
8.0,82,200057.66185
46.0,2,200079.12981
4.0,73,200300.007288
-8.0,60,201222.953094
-2.0,73,202056.282869
0.0,79,203823.064999
6.0,81,204629.787468
18.0,72,205106.018728
-2.0,73,205641.931318
0.0,72,205822.69291
107.0,40,206074.340795
12.0,83,207244.696399
14.0,81,207625.716765
6.0,89,208421.259194
22.0,71,209428.341813
14.0,69,210308.215605
24.0,77,210837.722664
6.0,75,211734.549901
24.0,74,212149.554255
8.0,95,213632.272157
143.0,50,213928.420035
12.0,69,214291.018628
10.0,63,215016.935609
12.0,82,216158.882286
4.0,62,217153.561711
8.0,76,218290.145524
-4.0,90,219312.978663
10.0,90,220610.44392
24.0,63,220927.292255
94.0,35,221204.140474
20.0,76,221556.246959
149.0,46,222044.484386
2.0,73,222658.75617
12.0,65,223242.402885
0.0,70,223491.638141
8.0,69,224365.728005
2.0,67,224946.55969
4.0,94,226395.539106
12.0,81,226899.901051
8.0,65,227947.891565
10.0,87,228587.557362
4.0,69,229065.499993
93.0,11,229299.685755
18.0,94,229643.326781
12.0,83,230147.685482
2.0,56,230639.428989
26.0,87,231773.95686
8.0,81,233467.079337
10.0,81,233973.180408
2.0,69,234943.33036
20.0,74,235461.763652
10.0,70,235853.178642
6.0,64,235892.157628
-2.0,56,236402.195767
10.0,72,237001.008372
12.0,78,238430.713178
12.0,85,239615.527386
18.0,56,240125.617365
15.0,63,240563.760099
8.0,63,241125.983369
16.0,67,242153.549088
14.0,87,243745.027921
2.0,56,244082.733334
12.0,85,244636.945978
20.0,86,245428.520206
6.0,87,245950.663699
11.0,84,246777.909251
10.0,86,248384.961594
-6.0,86,249339.195727
16.0,80,249576.91002
16.0,94,250342.872617
24.0,88,251236.317951
14.0,83,251966.197946
30.0,78,252648.596043
65.0,38,253003.762488
22.0,70,253535.599004
10.0,77,254561.487473
30.0,82,257313.02887
12.0,76,257957.961281
14.0,103,259527.510022
10.0,73,259845.152615
24.0,89,260474.100825
24.0,80,261139.878587
159.0,87,262010.141434
14.0,83,262622.145351
16.0,91,263078.218711
-2.0,52,264850.198953
30.0,64,265947.09447
8.0,67,266241.908239
-2.0,107,267602.494622
12.0,88,269556.507036
16.0,63,269852.805352
11.0,108,270825.861693
-2.0,81,271876.370507
38.0,71,272579.070149
14.0,86,273305.839499
4.0,84,274034.569664
18.0,78,274576.811369
8.0,77,274868.340179
8.0,80,275834.14297
6.0,69,276132.223897
14.0,78,276898.141304
2.0,70,277328.912456
16.0,89,278057.956556
16.0,101,278945.589063
12.0,60,279931.512178
4.0,99,280536.710418
14.0,66,281181.931971
12.0,112,282238.293818
20.0,93,282688.14414
26.0,71,283190.045593
20.0,94,284059.869999
0.0,83,284696.35232
10.0,78,285342.656564
14.0,72,286115.282407
4.0,79,287424.114785
18.0,72,288103.178032
4.0,91,289547.922956
18.0,121,290648.086493
-4.0,91,291291.933468
14.0,73,291764.888466
-4.0,91,292128.689289
12.0,88,293052.87307
10.0,99,293422.285256
30.0,92,294004.539262
18.0,65,294392.312129
83.0,89,296018.514015
0.0,83,296462.140084
0.0,83,297086.912428
12.0,70,297228.734042
12.0,97,297918.613585
14.0,85,298586.208337
16.0,83,298709.198941
8.0,63,298844.273802
16.0,77,299085.838434
18.0,101,300132.673615
12.0,83,300833.30618
2.0,85,301507.981232
47.0,71,301833.078692
8.0,104,302590.516474
18.0,93,303049.672642
16.0,86,303633.388454
24.0,81,304218.797849
74.0,52,304635.565316
22.0,84,305199.227513
41.0,44,305625.888542
