#{"t_start": 1673787728.7877705, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,82,1311.018334
-22.0,63,2518.630927
2.0,59,3986.523222
-20.0,69,4434.994773
-32.0,76,5760.361168
-20.0,67,7172.249845
-8.0,56,8713.424877
-28.0,68,10052.024807
-32.0,73,10675.553713
-34.0,76,12233.723063
-10.0,67,13064.243311
-10.0,74,14239.592654
-16.0,72,15303.329783
-8.0,58,17368.103583
-12.0,52,19357.863253
-12.0,64,19907.53506
-6.0,70,20558.523885
-20.0,63,21719.642948
-26.0,67,22235.24718
-16.0,79,23041.737325
-18.0,87,23992.983199
-30.0,73,24545.182423
-10.0,57,25410.178536
-4.0,61,26722.890445
-8.0,69,28311.005008
-6.0,60,29203.878388
-12.0,65,30176.533976
-22.0,82,32280.23935
-20.0,79,33429.277727
-22.0,73,34459.407111
-4.0,48,34837.321282
-8.0,75,36053.234682
-32.0,66,37550.98213
-27.0,71,38183.77322
-6.0,65,38497.244057
75.0,2,38537.025428
0.0,50,38844.469732
-2.0,74,40161.864236
-2.0,73,43170.33701
6.0,64,43634.440826
-4.0,64,44993.321783
-14.0,57,45477.900872
-5.0,71,45728.982761
0.0,62,46391.969797
-28.0,68,46788.466849
-4.0,56,47392.801753
107.0,58,48023.223023
-20.0,73,49982.836522
-40.0,68,50891.166347
-16.0,47,50986.157497
2.0,76,51788.340133
8.0,66,53169.634099
-8.0,79,55219.411667
-14.0,53,56080.087852
-20.0,70,56699.644252
-12.0,63,57131.705872
2.0,63,57510.189898
0.0,63,58235.168731
-2.0,78,58701.761021
-4.0,74,59683.406281
-1.0,75,61091.040731
-4.0,71,62065.398403
-7.0,59,63102.688787
4.0,56,64461.903363
-4.0,77,65200.04805
-6.0,62,65861.418913
0.0,75,66706.267709
-12.0,64,68131.327029
-6.0,44,69322.586512
-20.0,70,69536.967661
2.0,62,69679.04447
-9.0,69,69754.890583
-9.0,78,71209.026986
-4.0,61,72288.374977
4.0,60,73768.767086
-14.0,89,75045.557319
-10.0,74,75356.728834
8.0,56,75884.519382
-8.0,79,76962.534828
83.0,40,77396.512313
-8.0,67,77794.708699
0.0,85,78144.791783
119.0,17,78244.640457
-10.0,67,78451.356234
4.0,63,79444.476583
-6.0,67,80234.586284
14.0,70,81264.312111
-4.0,52,82026.667275
8.0,83,82534.734283
-13.0,75,83375.384125
0.0,52,84068.609628
-4.0,55,85166.658619
-2.0,54,86098.399148
-3.0,68,87407.399657
4.0,67,87893.216784
2.0,63,88906.477661
-4.0,63,89273.41484
4.0,69,90098.373317
2.0,61,90858.57992
8.0,61,91248.859168
-6.0,68,91848.927486
14.0,69,91968.261313
4.0,60,92135.71203
12.0,83,92580.144603
8.0,61,92907.079408
-8.0,68,93559.07265
-4.0,61,96305.202679
8.0,83,97221.890795
-4.0,64,97597.713523
0.0,67,98444.650433
-6.0,73,99688.272091
2.0,77,100790.491765
2.0,72,102203.264863
-6.0,54,102636.969416
4.0,87,103150.007671
6.0,70,104379.868357
10.0,72,105050.592757
-4.0,55,105596.991552
6.0,84,105866.362861
-2.0,59,106643.257279
-2.0,58,106983.653865
5.0,78,107679.899785
-22.0,61,109216.368677
0.0,58,111182.916862
2.0,70,113224.52537
2.0,60,113648.16061
16.0,71,114515.360596
4.0,57,115004.13641
4.0,60,115349.575719
2.0,76,116275.022257
-6.0,56,116786.090528
18.0,82,117701.199522
-2.0,61,117975.515679
4.0,96,118500.106197
151.0,47,118647.930888
10.0,70,120183.079592
0.0,63,121363.289193
-2.0,57,122261.415538
-6.0,71,123848.848837
14.0,56,123957.292416
2.0,68,124270.591211
-12.0,82,124911.189144
-2.0,73,125439.009841
-2.0,76,126222.833813
2.0,47,126671.124038
-5.0,65,127436.230889
2.0,68,128481.353412
0.0,59,129166.622918
4.0,63,130081.258239
0.0,65,130778.66001
6.0,72,131464.275048
6.0,48,132448.28747
0.0,76,133416.117332
10.0,69,133764.237573
10.0,49,134229.322809
6.0,70,135279.552985
8.0,59,135577.538977
8.0,70,135888.67884
0.0,75,136016.640735
14.0,62,136635.216411
4.0,68,136878.922359
6.0,70,136930.559244
18.0,66,138174.235531
2.0,72,138820.46738
4.0,63,139905.681307
4.0,70,141404.932061
2.0,63,143356.834582
1.0,87,144142.086754
8.0,53,144554.484379
-6.0,64,145712.515998
0.0,73,146887.655771
-6.0,91,147911.811985
0.0,67,148733.537888
4.0,58,148995.245825
4.0,66,149879.8442
12.0,73,150230.97799
4.0,67,150710.016454
-2.0,60,150815.265351
14.0,58,151989.61295
12.0,71,153293.567983
-2.0,73,153839.519416
-4.0,70,154573.893814
-8.0,70,156125.320698
8.0,65,157417.367356
6.0,54,158071.162231
0.0,79,159095.953891
16.0,87,159945.03
12.0,65,161277.48105
4.0,72,163004.007619
0.0,56,163196.514086
12.0,76,163583.714663
0.0,52,163700.464231
-2.0,75,164115.200732
8.0,61,164824.604214
0.0,81,165378.555841
10.0,65,165940.03257
0.0,1,166010.207365
0.0,75,166543.159247
-2.0,61,167736.221584
14.0,78,169604.762843
6.0,86,170431.251952
2.0,69,171036.131209
6.0,63,171278.065496
0.0,56,172270.294179
4.0,71,173062.861268
0.0,58,173947.499291
-2.0,68,175921.875714
-5.0,68,176530.802366
8.0,50,176694.420225
20.0,72,177386.590976
2.0,82,178793.206404
4.0,66,179694.743747
8.0,56,181371.665103
3.0,82,181696.110301
14.0,71,181866.906673
16.0,75,183721.376033
2.0,72,184597.16712
-2.0,54,185169.996928
15.0,88,185956.182071
24.0,60,186781.309623
-8.0,68,187765.060385
2.0,78,188787.128297
14.0,93,189453.322092
30.0,86,189792.428267
20.0,104,191553.771728
-2.0,56,192101.985729
0.0,87,193298.195014
14.0,86,194552.651309
0.0,63,195730.71054
20.0,84,196262.480818
0.0,83,197622.658092
2.0,83,198495.223401
14.0,76,199077.814713
18.0,68,199912.835606
20.0,78,200217.120226
0.0,64,200503.337477
18.0,87,201963.209664
0.0,55,203054.130579
14.0,79,204491.00755
-4.0,80,204922.905957
-1.0,82,205393.717889
4.0,68,205754.401331
146.0,43,205934.239186
18.0,72,206829.219836
-6.0,94,207420.236682
10.0,72,208245.275139
4.0,101,209344.723495
8.0,59,209835.027488
-4.0,80,210835.974731
-6.0,56,211192.357484
32.0,85,211928.099768
10.0,82,213397.445961
-4.0,79,213896.621861
8.0,71,214290.751786
53.0,71,215104.31182
4.0,76,216094.989954
16.0,63,217153.759013
6.0,81,218290.832457
14.0,85,219239.042045
0.0,66,220267.028275
10.0,86,220927.328387
22.0,74,221257.074234
2.0,92,222045.397562
8.0,79,222660.411757
18.0,62,223303.363122
6.0,58,223491.825875
18.0,109,224797.9062
8.0,62,225205.663035
10.0,58,226354.855095
4.0,83,226866.608704
0.0,1,226900.120357
10.0,69,227992.402169
20.0,59,228395.415598
8.0,71,228894.265363
20.0,83,229582.215359
6.0,64,229688.122138
12.0,80,230386.246709
26.0,83,231020.1662
22.0,75,232056.378607
119.0,2,232106.982709
26.0,91,233834.836641
16.0,65,234553.833093
8.0,66,235075.801974
4.0,92,235802.737081
6.0,72,235889.094193
38.0,85,236560.673704
50.0,18,236819.322549
8.0,105,238020.982553
-2.0,103,239615.765799
6.0,61,240126.184847
18.0,81,240771.718033
0.0,60,241459.68272
30.0,84,242494.079812
4.0,69,243814.962093
12.0,72,244195.81882
10.0,93,245243.924389
16.0,77,245677.142886
18.0,99,246361.922236
6.0,74,247603.023726
0.0,73,248716.104669
7.0,79,249403.073159
6.0,67,249577.326093
102.0,19,249771.70996
5.0,81,250435.587722
14.0,84,251252.674812
0.0,67,251818.782
20.0,92,252728.113133
4.0,89,253259.288145
18.0,70,254399.966233
10.0,82,256423.074057
6.0,75,257747.307119
-1.0,53,258494.583979
128.0,66,259470.460818
0.0,87,259846.262572
0.0,64,260286.450498
8.0,90,260957.93662
40.0,76,261742.781772
10.0,71,262595.774274
6.0,63,262669.131407
18.0,73,263214.707524
6.0,79,265812.789271
26.0,95,266293.405961
8.0,70,267126.243309
155.0,26,267557.025105
22.0,66,268749.849732
4.0,77,269851.958035
8.0,71,270417.650539
18.0,84,271433.53879
16.0,95,272477.543651
6.0,78,272855.299123
16.0,85,273603.481213
26.0,95,274575.596031
6.0,70,274768.414328
22.0,88,275725.247833
16.0,71,276048.29289
141.0,71,276736.410177
16.0,72,277327.588276
2.0,77,277617.371994
10.0,93,278665.945125
14.0,67,279478.695206
65.0,63,280292.082469
8.0,99,280984.647434
36.0,93,281773.125276
10.0,88,282453.220449
-4.0,60,282688.919665
8.0,71,283243.702729
189.0,13,283325.83697
8.0,86,284061.510488
10.0,93,284818.410755
20.0,80,285493.885321
18.0,81,286707.412399
10.0,76,287605.29509
12.0,93,288764.973241
126.0,29,289367.870958
6.0,94,290507.939349
-4.0,96,291037.809314
0.0,107,291748.366547
8.0,76,291997.690838
26.0,98,292478.823398
8.0,62,293214.715214
20.0,91,293620.765563
10.0,98,294308.604684
18.0,76,295616.907052
8.0,72,296216.626608
22.0,97,297029.760417
14.0,73,297142.944883
12.0,112,297918.448025
18.0,72,298451.110207
26.0,88,298699.36401
6.0,77,298844.658026
14.0,86,299103.092857
22.0,91,300133.074825
40.0,70,300704.729259
18.0,83,301406.874084
20.0,93,301834.467993
32.0,97,302590.84696
8.0,85,303034.425047
6.0,115,303979.428596
-4.0,71,304367.748117
18.0,98,304995.299891
18.0,83,305692.042128
41.0,86,307205.667223
6.0,109,308795.499865
12.0,69,309192.721506
16.0,105,310330.401185
10.0,86,310527.890837
4.0,84,311075.015392
16.0,101,311524.353741
70.0,5,311600.063197
8.0,100,313336.27451
10.0,96,314183.533819
-4.0,83,314885.015464
22.0,91,316074.204429
2.0,78,316328.144855
6.0,92,317035.046087
14.0,66,317144.904495
8.0,75,317692.769271
8.0,107,318292.735332
-8.0,105,319154.33747
22.0,98,319676.333087
16.0,106,320154.950487
16.0,85,321080.200376
4.0,72,322040.299818
22.0,81,322680.919759
