#{"t_start": 1673787728.5022395, "env_id": "sokoban-turtle-v0"}
r,l,t
-16.0,77,1310.620377
-12.0,53,2171.478836
-18.0,57,3983.376964
-8.0,62,4254.041482
-12.0,72,5212.790989
-18.0,68,6725.976146
-20.0,72,8613.084792
-28.0,64,9453.457018
-10.0,67,10295.592878
-8.0,55,11371.35976
-2.0,64,12498.387111
8.0,61,13210.517486
-26.0,59,14383.402727
6.0,54,15074.143196
-18.0,64,16942.04897
-4.0,58,19357.753318
-14.0,71,19970.548077
-18.0,78,20559.88219
0.0,62,21845.600227
-4.0,66,22467.73302
-24.0,52,22959.765436
-24.0,62,23746.643612
-24.0,76,24384.873783
-16.0,62,24675.291919
-22.0,71,26274.787296
-22.0,65,27833.926852
-14.0,68,29085.374084
-26.0,63,29554.43642
-26.0,72,31590.695843
10.0,47,32655.305647
2.0,61,33429.115373
-8.0,68,34206.095583
-18.0,65,35056.255309
-6.0,80,36179.922039
-10.0,48,37550.728204
-12.0,62,38091.687173
8.0,64,38303.269807
-8.0,69,38844.766985
4.0,69,39999.842903
-18.0,73,43042.878729
-12.0,58,43288.767202
-2.0,71,44920.120546
0.0,59,45477.983469
-15.0,66,45728.611334
-26.0,69,46392.474018
-16.0,78,46824.710772
-4.0,61,47716.791604
-10.0,67,48435.529029
-14.0,49,49983.48752
-16.0,63,50834.798512
-2.0,75,50990.104823
-10.0,62,52266.33269
-4.0,56,53169.913771
-8.0,64,54873.03926
1.0,70,56080.40924
-30.0,83,56702.914023
-16.0,67,57230.75512
-18.0,61,57577.36304
10.0,65,58533.562915
-6.0,67,58775.885601
-16.0,70,59684.498023
-10.0,60,61021.345505
-6.0,65,61377.008524
-4.0,69,62985.144416
-2.0,82,64543.09593
-7.0,65,65323.207149
1.0,84,66455.927181
4.0,70,67120.910302
6.0,64,69032.794208
0.0,70,69532.989402
0.0,73,69607.180876
-8.0,77,69754.906258
-8.0,41,70819.006267
4.0,80,71802.170291
-4.0,71,73690.567095
