#{"t_start": 1673787728.1197956, "env_id": "sokoban-turtle-v0"}
r,l,t
-17.0,72,1135.949129
-12.0,68,2393.682044
0.0,53,3985.056593
-28.0,67,4433.463177
-22.0,56,5122.551425
-11.0,70,6726.046132
-10.0,68,8425.303921
-30.0,77,9693.939821
-4.0,59,10295.649817
-40.0,58,11371.971303
-4.0,70,12628.424627
-12.0,64,13353.065517
-42.0,81,14785.991715
-12.0,53,15770.926632
-20.0,69,17873.872961
-20.0,70,19633.375096
-30.0,82,20418.006384
-10.0,56,21102.364991
-6.0,74,22091.146305
-14.0,61,22880.057331
-20.0,76,23747.587984
-2.0,59,24341.973764
-8.0,63,24620.83354
6.0,87,26517.451259
-12.0,57,27762.956531
0.0,79,29202.902562
-18.0,53,29554.698199
6.0,73,31591.076875
0.0,61,32871.546275
-30.0,71,33559.628053
-14.0,46,34206.695005
-14.0,68,35362.201908
-12.0,51,35846.525046
-4.0,71,37551.089253
-8.0,77,38184.208562
2.0,75,38683.348187
-8.0,74,38945.560352
-18.0,66,41410.495534
-11.0,65,43282.406711
8.0,56,43708.64916
-12.0,65,45271.479518
-28.0,84,45679.666706
8.0,81,45983.897871
-10.0,60,46684.435052
-16.0,70,47321.614255
0.0,78,48024.723167
-4.0,58,49816.250331
-4.0,72,50891.54896
-6.0,66,50989.30142
-10.0,91,52925.264673
6.0,72,54232.757246
-8.0,61,55561.679967
6.0,60,56186.882365
-2.0,48,56700.97862
6.0,75,57230.728474
-26.0,56,57512.253425
-4.0,49,58235.037533
-4.0,71,58659.895263
-14.0,58,59461.665699
4.0,54,60246.387688
-16.0,58,61237.522298
-4.0,61,62066.057081
-16.0,69,63415.720574
-4.0,81,64634.566147
-8.0,82,65859.501909
2.0,80,66644.901407
-14.0,73,67789.171004
6.0,71,69326.475611
-10.0,62,69573.681734
-13.0,63,69681.058462
16.0,75,70088.343018
2.0,69,71351.236212
4.0,69,72633.553994
-2.0,64,74143.153717
39.0,68,75068.487804
10.0,77,75445.921442
-10.0,67,76049.765655
-8.0,57,76927.454638
6.0,67,77456.212781
4.0,78,77876.614101
-12.0,77,78245.85032
0.0,77,78506.747464
-14.0,63,79649.014345
4.0,90,80976.185222
-14.0,73,81639.759398
0.0,48,82340.363256
0.0,67,82983.55765
-14.0,63,83463.629093
-4.0,66,84461.912428
4.0,104,86604.460773
6.0,71,87578.206626
2.0,63,88104.061272
4.0,68,89159.941479
-4.0,71,89514.290247
-4.0,60,90317.412543
4.0,65,90968.529566
122.0,28,91248.619647
4.0,92,91890.657487
0.0,73,92012.899654
6.0,80,92473.871859
4.0,76,92670.23201
-2.0,84,93336.930548
-18.0,75,96306.007649
-7.0,73,97148.976391
-11.0,53,97596.367707
-5.0,68,98265.974882
8.0,73,99261.544085
1.0,62,100556.400519
-10.0,68,101426.537015
3.0,85,102636.781749
-4.0,62,102996.675714
4.0,59,103690.334976
-4.0,77,104914.108969
-10.0,67,105344.33277
4.0,79,105801.036865
0.0,67,106390.644627
4.0,60,106883.12638
-9.0,97,107680.381043
-2.0,75,109435.724608
8.0,59,111863.100837
4.0,57,113225.364061
18.0,57,113648.530082
-4.0,56,114513.042606
4.0,82,115005.379423
-1.0,59,115351.158896
6.0,60,116145.097082
0.0,69,116868.017756
-4.0,68,117671.123742
-12.0,53,117819.393235
3.0,73,118166.25168
0.0,77,118616.843064
4.0,60,119810.415375
-2.0,58,121160.059809
-2.0,73,122128.239968
2.0,51,123200.065083
-5.0,57,123919.988317
12.0,74,124140.251055
10.0,53,124482.941546
6.0,78,124914.882703
4.0,58,125461.576679
-5.0,68,126313.635216
-10.0,81,126981.421098
-4.0,52,127732.967593
0.0,62,128751.073066
0.0,75,129663.33554
10.0,64,130532.375875
-8.0,63,131131.995662
-8.0,61,132026.204209
-2.0,69,133149.127727
4.0,57,133419.223841
12.0,73,133843.414537
18.0,66,135073.33398
4.0,64,135498.731244
12.0,71,135737.708171
-2.0,75,135963.622786
87.0,68,136564.473791
0.0,81,136879.586618
0.0,76,136931.953235
0.0,76,138447.561222
-12.0,63,138886.48069
0.0,68,140346.377812
74.0,50,141353.622343
0.0,71,143357.494969
-8.0,61,143810.792748
2.0,71,144554.060154
0.0,64,145486.120799
6.0,60,146668.537236
8.0,66,147445.260136
4.0,81,148412.306239
4.0,95,149031.525482
6.0,79,149920.771338
1.0,69,150265.596065
0.0,58,150765.958258
20.0,66,150900.207651
-6.0,64,152705.560569
-3.0,73,153386.30291
6.0,55,153840.351784
0.0,54,154335.283065
-2.0,86,156126.003193
-2.0,56,157213.884568
4.0,73,158406.878452
