#{"t_start": 1673787728.979994, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,75,1193.619929
-24.0,71,2518.678854
-13.0,76,4140.693172
-6.0,64,4735.672192
-14.0,89,6403.619491
-12.0,57,7580.898564
10.0,59,8749.079487
-14.0,63,10054.028632
138.0,6,10140.387578
-12.0,75,10957.451769
3.0,74,12497.705387
-42.0,74,13352.43592
-31.0,65,14639.735108
-10.0,63,15522.175188
-4.0,63,17738.073209
-10.0,77,19580.915398
-14.0,70,20269.674176
-6.0,67,20893.926865
-16.0,70,22022.787334
-10.0,66,22793.025222
-24.0,57,23722.127911
0.0,1,23743.76329
-12.0,69,24048.219911
-20.0,69,24545.466266
-21.0,61,25688.602202
-30.0,69,27214.084025
-10.0,74,29015.351959
-6.0,57,29550.467832
-4.0,58,30608.54087
4.0,66,32279.334695
-8.0,70,33427.842258
-2.0,59,33683.01991
-18.0,81,35055.759982
-10.0,64,36051.7023
0.0,59,37549.720064
-2.0,62,38090.319255
-10.0,64,38190.280116
-28.0,72,38844.011865
-22.0,58,39646.224242
-14.0,70,42790.993636
-18.0,58,43285.451896
4.0,69,44375.195734
-6.0,65,45475.80859
140.0,31,45677.020435
6.0,65,45739.220644
-4.0,67,46678.709355
-6.0,50,46787.90658
-12.0,58,47392.604906
-6.0,62,48023.50342
2.0,65,49981.785102
-6.0,51,50694.970584
-8.0,62,50984.776499
-8.0,70,51307.851094
-15.0,60,53166.47663
-20.0,64,54508.030533
-10.0,67,55964.227142
146.0,41,56136.228528
-4.0,65,56702.473861
-4.0,71,57294.228669
-8.0,73,58105.628736
-6.0,65,58608.331992
-26.0,51,58775.856277
-4.0,67,59683.734801
-4.0,58,60955.743892
-8.0,63,61375.837494
-6.0,75,62984.694699
-16.0,68,64540.300774
-4.0,65,65090.311845
-10.0,93,66279.336964
0.0,69,66991.739834
-2.0,72,69193.071143
-2.0,70,69533.151537
6.0,64,69606.365862
0.0,56,69743.592919
-6.0,76,70923.967973
93.0,34,71349.738228
6.0,56,72288.163828
1.0,81,74141.948003
-12.0,69,75045.361388
0.0,69,75355.329088
0.0,65,75967.151152
4.0,65,76926.330603
0.0,56,77397.434084
0.0,54,77793.07139
6.0,69,77956.22334
0.0,64,78247.641412
5.0,92,79143.130162
-8.0,71,79938.580386
-6.0,62,80977.348581
-20.0,79,82135.964374
-4.0,61,82470.570088
-10.0,61,83258.921006
0.0,73,83873.836499
0.0,62,85207.152391
-12.0,69,86603.225559
-10.0,79,87577.939278
10.0,73,88556.110209
2.0,64,89160.375445
0.0,62,89513.730117
-4.0,63,90440.592996
154.0,6,90553.144182
0.0,69,91174.876203
6.0,86,91807.411895
-5.0,68,91967.66211
0.0,79,92290.080014
2.0,63,92579.376929
10.0,73,92908.041795
-1.0,58,93558.451882
4.0,74,96306.43958
-12.0,55,96926.686388
2.0,63,97595.737681
-8.0,75,98266.41158
4.0,65,99241.208656
-4.0,72,100655.669338
0.0,67,101673.045974
-20.0,65,102609.568168
-4.0,65,102914.213063
0.0,73,103855.497871
0.0,71,104913.252432
-8.0,57,105120.571442
104.0,19,105395.961394
10.0,54,105758.766547
-4.0,73,106133.104129
4.0,86,106982.846258
-1.0,78,107631.584221
10.0,66,109216.366659
-4.0,64,111355.191834
4.0,78,113283.710221
6.0,65,113904.596435
-7.0,67,114671.426538
8.0,65,115105.659346
16.0,74,115963.14018
-3.0,69,116419.380672
-8.0,60,117227.561171
4.0,67,117742.196059
6.0,65,118043.753367
-4.0,63,118451.811245
4.0,58,118662.871007
-2.0,66,120182.463898
-6.0,73,121363.910209
0.0,91,123199.418162
6.0,70,123954.4747
0.0,61,124139.530899
10.0,75,124727.640716
0.0,74,125185.8174
0.0,75,125830.044598
4.0,55,126539.398771
-2.0,67,127055.819449
0.0,59,128136.146545
0.0,69,129022.955376
0.0,57,129738.171412
0.0,73,130533.68969
12.0,80,131379.782083
0.0,69,132595.328557
-8.0,53,133413.970775
8.0,71,133617.55479
2.0,80,134473.457676
6.0,86,135497.876709
1.0,59,135668.425235
-2.0,52,135942.303062
12.0,61,136175.883366
-4.0,64,136636.152999
-6.0,83,136881.021425
6.0,69,137164.579862
8.0,78,138568.978499
-5.0,70,139197.376244
8.0,79,141065.315744
10.0,68,142942.614236
10.0,97,144076.083508
12.0,54,144553.555557
12.0,83,146019.156375
14.0,69,147284.613493
6.0,76,147732.732454
4.0,59,148490.638276
6.0,47,148753.03547
4.0,80,149650.178312
2.0,60,150159.684414
10.0,51,150319.513498
2.0,64,150794.519957
-10.0,68,151313.468789
12.0,75,153128.687384
18.0,57,153542.751121
6.0,64,153923.205609
16.0,65,155028.866687
-1.0,76,156747.741712
8.0,67,157604.838759
8.0,53,158484.059516
4.0,93,159548.665506
8.0,72,160072.503782
8.0,69,162075.855642
6.0,73,163162.624297
0.0,55,163578.458608
0.0,58,163625.691682
12.0,69,163743.193999
6.0,59,164239.631311
18.0,71,164975.73564
10.0,85,165601.347946
0.0,52,166122.111985
8.0,72,166559.13716
10.0,80,168589.777368
6.0,93,170306.95313
-2.0,79,170740.550259
14.0,67,171088.713805
0.0,54,171988.416519
57.0,61,172404.654641
0.0,78,173822.066213
6.0,80,175869.444522
20.0,65,176480.688509
6.0,57,176575.358692
8.0,75,177386.438805
6.0,76,178721.358678
18.0,69,179613.448766
2.0,58,181371.470021
4.0,70,181629.217027
-2.0,57,181863.65351
12.0,85,183210.486279
-4.0,54,184203.837969
16.0,65,184764.377772
8.0,71,185344.620846
6.0,65,186442.081686
8.0,68,187139.661807
12.0,72,188076.192908
98.0,75,189032.974384
10.0,72,189550.557807
20.0,71,189728.734609
10.0,61,189809.520645
12.0,77,191863.374248
3.0,70,192715.633456
18.0,86,193664.877937
16.0,68,195186.937555
30.0,70,196053.60847
-6.0,54,196262.798825
14.0,58,197076.771797
20.0,74,198370.28358
0.0,86,198950.72748
4.0,69,199817.907426
10.0,67,200119.675758
2.0,70,200394.617797
0.0,82,201489.716942
6.0,82,203010.186568
0.0,84,204491.283269
12.0,73,204922.418952
8.0,78,205392.470776
4.0,99,205822.340667
8.0,71,206636.501518
0.0,1,206655.584888
6.0,70,207246.524704
26.0,104,208061.171753
-4.0,63,208534.292382
98.0,29,208835.919537
18.0,64,209590.970546
6.0,72,210618.041994
14.0,80,211192.158746
56.0,61,211831.009233
0.0,104,213397.104014
16.0,62,213783.21995
12.0,93,214291.01413
18.0,63,215016.802029
14.0,78,216094.288369
4.0,85,217378.418872
8.0,69,218349.958601
6.0,64,218962.313243
8.0,83,220267.115137
22.0,69,220835.154773
12.0,73,221255.117101
2.0,105,222044.957399
4.0,86,222660.893538
8.0,73,223487.396111
16.0,65,223639.471445
14.0,73,224538.778893
14.0,72,225171.680949
12.0,88,226571.084019
4.0,76,227257.237238
24.0,81,228130.017096
-10.0,90,228851.435384
12.0,77,229580.440274
-4.0,73,229687.653468
4.0,79,230306.261026
8.0,95,231072.627514
4.0,75,232107.144126
16.0,94,233835.242721
12.0,72,234793.50332
149.0,68,235096.770924
0.0,68,235739.036116
6.0,90,235889.403836
12.0,67,236469.823204
9.0,77,237097.387103
9.0,94,238941.580389
6.0,81,239767.298422
16.0,114,240742.500481
16.0,88,241641.241138
4.0,72,242610.534011
18.0,66,243851.846237
0.0,78,244250.19666
24.0,92,245266.778236
12.0,59,245569.433745
12.0,71,245969.630024
10.0,87,247166.730964
20.0,57,248058.777925
14.0,82,249229.85722
-2.0,70,249453.193087
107.0,37,249609.030835
12.0,75,250172.852487
17.0,85,251054.159632
14.0,83,251712.856399
-2.0,84,252590.574032
12.0,70,253092.757463
-4.0,80,254045.845472
132.0,50,254642.307913
2.0,80,257468.491984
20.0,82,258057.073538
0.0,1,258059.640646
14.0,77,259328.320891
12.0,81,259844.021369
16.0,87,260317.658498
10.0,67,260878.45029
0.0,81,261639.286074
8.0,65,262523.779575
14.0,80,262668.936516
44.0,59,263084.630281
12.0,77,265247.989319
12.0,69,266087.935733
8.0,97,266865.721922
112.0,5,266951.689901
14.0,82,268048.12146
22.0,92,269851.234077
45.0,46,270281.373416
6.0,67,270730.217511
-4.0,98,271876.819134
8.0,79,272580.286882
20.0,98,273504.0023
12.0,71,274101.745254
4.0,57,274575.722271
20.0,71,274782.493369
18.0,71,275553.860889
155.0,1,275584.649252
32.0,77,276016.862444
24.0,82,276774.142503
6.0,80,277328.61967
2.0,83,277832.208213
10.0,98,278790.808959
22.0,89,280026.16662
16.0,72,280535.25776
10.0,73,281094.449146
12.0,72,281773.96049
28.0,103,282469.132382
12.0,84,282986.287606
10.0,65,284001.531731
12.0,73,284189.236746
8.0,85,284910.641155
26.0,75,285493.972925
4.0,60,286231.905249
6.0,69,287424.158712
20.0,86,288222.434391
22.0,80,289588.373052
58.0,60,290506.047921
2.0,80,290798.420235
8.0,54,291101.454494
22.0,78,291701.081099
26.0,81,291997.341341
-11.0,98,292478.313488
12.0,88,293359.911955
36.0,101,293871.333728
16.0,74,294350.21863
14.0,70,295731.334982
26.0,79,296259.268172
-6.0,127,297120.011127
0.0,65,297230.304963
6.0,98,298142.645359
0.0,88,298643.842466
18.0,93,298784.496413
10.0,81,299028.989693
18.0,99,299555.402328
-6.0,72,300537.274383
10.0,78,301077.614423
4.0,98,301600.815847
