#{"t_start": 1673787497.0106611, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,73,188.079014
-10.0,65,315.414881
-4.0,58,422.631136
-6.0,76,644.769893
-4.0,76,940.451625
-18.0,65,1033.495466
10.0,88,1352.057011
-26.0,63,1759.143084
-18.0,75,2056.813625
-40.0,72,2601.941347
-2.0,56,2820.100994
-20.0,66,3073.730321
0.0,77,4145.031214
-16.0,80,4459.427206
-20.0,63,5012.45723
-10.0,59,5156.486398
8.0,68,5491.9123
-16.0,60,5645.799473
-12.0,67,5784.987953
-30.0,61,5871.9653
-12.0,79,6080.760394
-6.0,68,6190.003415
-1.0,54,6279.295333
-18.0,74,6591.826459
-17.0,69,6976.155687
-10.0,77,7709.711412
-18.0,69,8030.595018
-4.0,54,8374.997576
-2.0,75,8594.517163
-8.0,73,9502.750206
-16.0,55,9736.11395
-10.0,82,10053.595856
-6.0,68,10269.050346
2.0,56,10692.488797
-2.0,81,11282.534883
-16.0,63,11889.161102
30.0,5,11972.788747
10.0,73,12275.98116
-16.0,69,12588.447265
6.0,59,12925.419336
0.0,1,12947.876516
0.0,61,13231.758439
-14.0,65,13639.696255
-4.0,66,13812.234937
-16.0,67,14567.185506
-6.0,65,14859.952695
-2.0,70,16294.540611
-12.0,63,16518.674148
-4.0,74,17305.42999
-8.0,71,17476.270523
-8.0,61,17775.418302
-10.0,70,18403.053858
-13.0,51,18719.556453
-8.0,52,18825.3964
-2.0,76,19335.750012
-10.0,62,19580.513234
-6.0,78,20097.24121
-20.0,61,20784.016547
-5.0,64,20946.503669
-10.0,58,21188.477793
87.0,12,21237.722933
8.0,69,21377.076055
-10.0,81,21615.669037
-6.0,86,22352.696016
-10.0,66,22957.014908
-2.0,73,23275.224652
-8.0,46,23481.373893
-1.0,68,23941.612273
-10.0,64,24121.168537
8.0,56,24244.293996
-2.0,76,24618.908041
5.0,39,24756.214749
-13.0,51,24914.520709
2.0,51,25150.162014
-8.0,62,25287.338267
-2.0,57,25339.223028
-6.0,48,25442.059517
0.0,69,25797.071659
0.0,82,26777.288044
0.0,91,27211.004146
4.0,90,28072.059286
-9.0,76,28682.731026
-8.0,73,29191.577863
179.0,35,29256.881076
-4.0,68,29427.348538
0.0,51,29550.681358
-5.0,61,29938.892446
-4.0,61,30184.836543
-15.0,62,30395.439803
-25.0,64,30588.815133
-4.0,60,31114.212982
6.0,59,31433.026401
-6.0,51,31613.191751
-2.0,67,32083.778747
4.0,74,32581.505076
-1.0,70,33116.876547
4.0,61,33338.782621
-2.0,74,33666.788033
6.0,55,33981.458368
2.0,60,34171.631669
8.0,53,34798.925045
-7.0,54,34963.039786
-4.0,78,35250.713145
-8.0,49,35442.032218
4.0,54,35797.641265
4.0,71,36440.712838
-2.0,89,36725.230775
-2.0,62,37046.727649
-8.0,66,37694.790127
38.0,10,37738.467869
-2.0,93,38315.157406
-14.0,98,38961.951673
93.0,8,39008.261638
2.0,56,39317.958756
18.0,5,39318.242499
0.0,72,39615.1012
-14.0,77,40066.610387
8.0,76,40398.847808
0.0,69,40957.82947
-10.0,67,41220.637062
0.0,52,41529.047197
-8.0,74,42148.853971
-4.0,62,42310.89763
0.0,52,42487.806004
-4.0,59,42675.152013
6.0,60,42743.948338
4.0,66,42961.419528
17.0,60,43088.306299
-12.0,73,43364.432052
2.0,90,43966.889927
6.0,87,45126.796026
-12.0,70,45636.285411
-2.0,76,46140.756713
-8.0,75,46625.029406
8.0,73,46784.208061
-2.0,53,46849.425725
2.0,54,46982.594737
6.0,55,47194.444634
4.0,60,47423.195425
0.0,76,47854.545916
0.0,57,48316.022287
2.0,74,48690.699913
14.0,65,49242.624332
0.0,71,49522.585886
-2.0,61,49937.745872
-7.0,61,50682.60834
43.0,32,50838.61744
0.0,57,51174.700083
