#{"t_start": 1673787496.8799741, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,64,184.360444
-4.0,65,226.860301
-13.0,69,424.288553
-18.0,57,561.360699
0.0,57,741.842354
-26.0,70,975.671612
-20.0,69,1079.285806
-21.0,76,1411.986039
-20.0,57,1924.869395
-30.0,65,2094.843323
-2.0,54,2570.495674
-30.0,84,2909.826834
-6.0,58,3419.336877
-12.0,76,4164.035147
-2.0,68,4459.543713
-4.0,85,5072.408621
-26.0,79,5366.417483
-20.0,64,5603.417173
-14.0,60,5723.019653
-20.0,58,5809.685599
-16.0,88,6036.985475
-11.0,78,6140.216635
-34.0,62,6245.40883
-14.0,50,6451.695549
-8.0,72,6871.779359
-10.0,44,7182.264315
4.0,64,7825.357542
-12.0,60,7982.283274
6.0,52,8307.544287
-7.0,72,8567.524848
-18.0,80,9502.580848
-2.0,84,9803.255331
2.0,75,10196.056637
8.0,59,10269.853071
2.0,66,10858.498681
-6.0,72,11336.027345
-12.0,76,12034.922807
53.0,61,12294.422296
-4.0,70,12596.064283
0.0,58,13039.243947
-19.0,84,13332.010761
-4.0,54,13713.781324
0.0,55,13834.717083
-16.0,71,14637.78742
-8.0,67,16086.251987
-16.0,63,16295.219539
-3.0,76,16636.210488
18.0,3,16636.392744
-6.0,51,17305.477628
6.0,70,17472.986883
93.0,2,17516.661777
-5.0,63,17775.657431
-19.0,72,18501.109649
0.0,58,18721.385301
-2.0,81,19103.582154
6.0,60,19374.851
-10.0,63,19935.267205
-24.0,61,20142.362774
-4.0,59,20784.423059
-2.0,59,20946.692044
-8.0,59,21209.116048
2.0,57,21327.647824
2.0,66,21477.80459
-30.0,67,22077.439176
-10.0,62,22409.161833
-12.0,64,23004.263694
-3.0,49,23189.635548
-8.0,68,23481.711314
-2.0,69,23948.643176
-2.0,83,24123.175999
0.0,72,24542.391059
-14.0,58,24736.195246
-8.0,60,24913.647097
-3.0,76,25236.202038
8.0,70,25294.541794
-8.0,64,25420.808181
2.0,58,25660.14005
4.0,60,26166.798092
10.0,80,26965.735683
-2.0,66,27283.629314
-2.0,67,28070.847579
0.0,1,28070.899694
6.0,58,28352.276067
4.0,53,28741.29733
47.0,42,29122.421897
-4.0,59,29257.761199
10.0,60,29427.720546
2.0,59,29584.002287
-3.0,59,29974.662059
-8.0,61,30317.340334
-4.0,69,30412.364295
-7.0,52,30628.746294
-4.0,61,31123.225539
-4.0,61,31433.65929
7.0,87,32076.359088
-2.0,57,32331.667347
-14.0,78,32719.993316
-2.0,64,33171.105021
-10.0,52,33346.028695
-4.0,89,33869.331535
-12.0,59,34078.171016
0.0,63,34575.920703
-12.0,80,34978.516911
-4.0,65,35255.2723
26.0,62,35612.098548
4.0,52,35941.013849
6.0,65,36525.090591
-2.0,72,36703.163
-2.0,65,36972.392258
-2.0,76,37700.011939
6.0,59,37949.568547
0.0,1,37949.704605
0.0,49,38377.432897
-10.0,72,38799.18151
0.0,64,39299.529165
2.0,59,39374.74148
4.0,73,40039.871163
-8.0,61,40082.507216
44.0,44,40329.346782
4.0,58,40849.849782
6.0,73,41205.191666
2.0,64,41485.384934
4.0,61,42124.386129
0.0,1,42126.226344
-13.0,70,42310.522152
32.0,30,42381.46234
0.0,65,42636.01384
-6.0,54,42714.487371
-8.0,74,42886.364622
-6.0,50,43002.020969
21.0,1,43002.181692
31.0,6,43006.508045
-2.0,60,43144.41019
0.0,1,43146.824533
-10.0,83,43703.642427
2.0,61,44149.488523
4.0,58,44979.98924
6.0,60,45426.258855
-2.0,66,45998.429349
4.0,43,46192.913839
-8.0,59,46587.017361
-2.0,79,46784.674724
0.0,75,46925.236069
9.0,80,47153.555714
4.0,55,47363.370296
0.0,52,47717.666885
-2.0,54,48215.226523
0.0,56,48350.83705
6.0,61,48734.148566
12.0,52,49236.812767
0.0,51,49442.185173
4.0,52,49574.523031
-18.0,57,50233.302962
2.0,54,50767.811854
-2.0,103,51203.594549
0.0,72,51644.991839
-14.0,78,51825.609851
-4.0,59,51955.956612
2.0,81,52711.924728
4.0,67,53420.47837
-2.0,74,53614.627732
-4.0,81,53788.72844
6.0,63,54618.293835
30.0,3,54652.916435
-4.0,60,55223.950335
2.0,66,55570.123191
2.0,58,55902.160969
2.0,59,56232.993318
-3.0,68,56432.050872
-6.0,73,56757.061361
-12.0,62,57140.64731
5.0,56,57434.048248
103.0,44,57955.890995
6.0,59,58208.727725
-4.0,61,58862.193375
42.0,1,58905.306754
-4.0,77,59422.589168
2.0,60,59837.249321
-5.0,71,60073.494006
-2.0,68,60240.820848
-1.0,68,60363.362013
-14.0,55,60515.947018
2.0,69,61087.050596
0.0,76,61623.533744
4.0,53,61746.153716
0.0,58,61904.155322
2.0,71,62494.773575
0.0,67,62917.404627
0.0,57,63076.37422
2.0,58,63367.735043
-12.0,68,63602.448836
3.0,80,63714.259067
-4.0,66,64077.213289
-6.0,55,64177.800924
-6.0,62,64418.101607
4.0,46,64866.131082
18.0,38,65000.866917
4.0,88,65526.80193
4.0,70,65726.300487
-2.0,68,66248.659292
0.0,60,66802.129424
-2.0,62,66935.710091
18.0,69,67449.244072
0.0,67,67737.574349
-4.0,68,68190.609363
