#{"t_start": 1673787497.0489414, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,48,174.626026
-26.0,71,226.077918
0.0,68,379.118683
-13.0,79,586.714058
160.0,5,644.71345
6.0,50,807.176778
-18.0,60,975.404564
-28.0,76,1145.400133
12.0,60,1411.045072
0.0,71,1981.110938
-6.0,71,2152.336008
-18.0,65,2603.581138
-22.0,71,2923.257508
-16.0,73,3751.848175
-24.0,65,4170.785208
-4.0,69,4745.972099
-14.0,69,5071.991705
-4.0,65,5316.02357
-2.0,73,5559.729642
-38.0,87,5761.662121
-18.0,63,5833.50775
-8.0,76,6080.153929
-14.0,85,6194.643487
-24.0,83,6450.302621
11.0,48,6703.062162
-2.0,62,6976.206385
-6.0,62,7463.193873
0.0,63,7955.384631
-22.0,66,8307.347041
-18.0,59,8491.763257
-2.0,71,8969.152544
-2.0,97,9759.550061
-8.0,68,10160.029738
-4.0,68,10269.145805
-16.0,57,10753.328775
-8.0,60,11172.465012
6.0,62,11429.963788
-8.0,85,12268.14638
-12.0,72,12587.783689
-9.0,92,13070.569543
-6.0,77,13510.569265
3.0,59,13764.472196
-8.0,62,14027.354185
2.0,77,14726.985091
-12.0,79,16265.709358
-19.0,86,16540.204208
8.0,75,17305.973342
6.0,70,17550.469736
-18.0,82,18100.879148
-20.0,91,18678.837678
-14.0,51,18758.480032
-23.0,73,19335.104473
6.0,55,19461.969846
8.0,53,19969.743694
-4.0,63,20441.318152
-11.0,61,20812.23013
-5.0,73,20999.00034
-2.0,79,21301.89624
0.0,56,21411.923491
2.0,65,21677.534034
-8.0,65,22253.139225
-4.0,93,23061.366784
0.0,56,23278.817278
-6.0,63,23601.73009
-4.0,59,23997.280272
-10.0,71,24122.704187
-12.0,77,24542.218306
-8.0,79,24784.81607
4.0,71,25051.203432
-6.0,80,25286.465091
-2.0,85,25340.850972
-2.0,58,25544.949489
-8.0,62,25941.474134
-2.0,64,26777.446651
-10.0,75,27121.776103
0.0,57,28018.435258
-4.0,72,28171.351022
-8.0,60,28695.133816
-10.0,63,29191.517505
-6.0,54,29269.268468
0.0,64,29428.842772
-8.0,58,29685.533082
8.0,66,30064.081493
0.0,52,30334.850568
-10.0,58,30411.981525
6.0,58,30712.120346
0.0,51,31113.978373
-6.0,67,31433.487687
46.0,31,31569.643388
-4.0,72,32077.574126
4.0,64,32348.635928
46.0,6,32418.990879
0.0,70,33067.628853
0.0,92,33345.647869
-4.0,63,33683.69834
8.0,80,34049.470283
-13.0,65,34511.110396
4.0,60,34962.289654
-12.0,69,35099.973185
0.0,64,35411.108322
-8.0,88,36006.109488
-11.0,67,36600.00237
2.0,63,36725.192472
-5.0,64,37064.199275
4.0,72,37700.168431
0.0,58,37993.262586
8.0,60,38444.529161
6.0,63,38842.869952
-6.0,77,39317.932068
-8.0,58,39444.32366
-2.0,79,40049.014564
6.0,53,40083.826486
0.0,69,40667.684735
-10.0,74,41094.130193
-4.0,71,41421.064977
-4.0,65,42099.372232
0.0,49,42168.95664
42.0,28,42310.335377
-4.0,60,42487.783354
6.0,57,42674.974395
-2.0,58,42743.738533
-6.0,73,42973.976345
-4.0,69,43091.749229
2.0,58,43364.264843
-6.0,50,43703.471112
2.0,64,44149.563094
6.0,82,45395.234765
20.0,2,45395.393002
-4.0,73,45825.594477
6.0,69,46210.058163
4.0,83,46696.814002
2.0,71,46813.208798
0.0,65,46936.220959
-2.0,65,47138.766639
-2.0,70,47363.866353
-2.0,61,47785.703135
5.0,54,48314.186173
0.0,72,48598.05138
0.0,81,49238.556333
-6.0,62,49482.657749
0.0,55,49719.540453
22.0,14,49862.59407
-4.0,68,50682.714408
-2.0,58,50945.452959
12.0,92,51265.173453
4.0,64,51687.660045
-8.0,70,51830.60115
-6.0,57,51957.965483
0.0,73,52782.993442
-6.0,90,53581.145783
16.0,55,53626.312527
-4.0,59,53738.655469
-10.0,60,54578.416308
2.0,60,54896.622542
6.0,74,55568.896864
-7.0,80,56131.491939
0.0,52,56308.217058
0.0,55,56412.659115
4.0,75,56699.71466
138.0,3,56726.096692
2.0,62,57140.329332
-9.0,76,57856.451326
-4.0,80,58208.392262
0.0,62,58836.940033
-2.0,73,59380.073297
9.0,77,59865.244719
8.0,51,60046.140743
44.0,19,60103.001462
0.0,56,60240.140179
2.0,59,60337.221409
4.0,75,60516.160876
4.0,74,61147.167944
106.0,1,61177.200513
0.0,52,61498.208815
-6.0,54,61734.101717
-3.0,48,61815.43624
8.0,80,62383.653596
-6.0,60,62875.002867
-2.0,47,62963.432032
4.0,78,63272.00712
8.0,62,63570.716794
8.0,52,63654.032228
-2.0,75,63900.383608
-5.0,52,64109.404671
22.0,65,64273.125374
-2.0,64,64722.885388
102.0,60,65068.842399
8.0,68,65445.464028
2.0,83,65726.06575
18.0,31,65790.088759
7.0,92,66753.303049
6.0,75,67000.510615
110.0,2,67020.449295
-6.0,71,67455.878218
0.0,46,67727.585521
-4.0,70,68160.761582
4.0,56,68478.770656
9.0,72,68647.779574
92.0,29,68699.13075
23.0,8,68766.184552
41.0,3,68783.726191
-6.0,54,69026.172886
-6.0,62,69306.157146
6.0,61,69534.026875
-2.0,79,69986.236901
6.0,70,70367.280971
2.0,66,70524.357083
-6.0,78,70947.264328
-4.0,76,71149.63993
0.0,81,71360.999665
-6.0,82,71707.840492
50.0,12,71766.300372
2.0,59,72726.32321
-4.0,60,73209.424814
8.0,62,73363.566519
2.0,72,73519.48225
4.0,85,74119.853638
8.0,65,74472.114914
-10.0,71,74922.870212
-2.0,72,75624.817098
8.0,66,75867.823241
8.0,57,76565.780288
-2.0,68,77145.765451
-4.0,66,77636.787599
2.0,81,78248.761633
0.0,78,78472.890799
-2.0,65,78641.593488
0.0,72,79236.936376
6.0,71,79552.342546
4.0,71,79901.755753
-5.0,81,80108.921199
