#{"t_start": 1673787497.4604068, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,58,179.202826
-4.0,92,347.332332
0.0,50,423.858968
-18.0,67,586.464966
41.0,59,873.422414
-20.0,74,979.744159
-20.0,57,1144.997068
-12.0,64,1411.078001
-18.0,70,1980.864225
-30.0,69,2151.953923
25.0,11,2230.745271
-10.0,68,2700.511667
-18.0,61,2933.638044
2.0,74,3788.933242
-12.0,62,4170.674312
-2.0,56,4459.334556
-10.0,63,5012.146457
-21.0,66,5181.498311
-12.0,67,5492.060473
-12.0,59,5645.681298
-16.0,65,5784.781919
-14.0,65,5878.583157
-2.0,52,6051.195027
4.0,75,6182.537882
0.0,1,6188.736642
-21.0,61,6278.634891
-9.0,76,6591.365249
-16.0,70,6975.712964
-24.0,58,7462.410103
-22.0,60,7954.311946
-6.0,53,8224.881141
-8.0,70,8448.358645
-13.0,64,8907.190197
2.0,74,9640.215184
45.0,13,9695.67858
-4.0,53,9895.465635
-2.0,65,10196.203845
-2.0,69,10400.907166
-6.0,55,10936.780845
-2.0,54,11281.927058
2.0,60,11804.670849
8.0,65,12261.160217
-6.0,85,12587.837385
-10.0,57,12884.816561
-18.0,88,13288.873382
-14.0,54,13685.218512
-16.0,75,13979.123972
-12.0,64,14664.39862
-10.0,57,16041.554389
-6.0,55,16293.595295
-16.0,57,16413.020955
4.0,67,17236.259068
3.0,70,17406.191067
-12.0,79,17774.934361
2.0,57,18204.880467
-22.0,85,18721.524493
4.0,74,19103.034627
-18.0,64,19388.39031
-16.0,62,19935.029197
-28.0,101,20672.887037
0.0,68,20945.576857
2.0,67,21208.763862
-4.0,69,21375.608876
-8.0,67,21512.732953
-22.0,54,22162.121508
-14.0,56,22386.057482
-6.0,73,23042.469346
8.0,70,23282.175715
-12.0,61,23604.024177
0.0,73,24037.971841
2.0,91,24241.673912
10.0,63,24553.404983
-6.0,58,24784.500272
4.0,61,24993.687665
-2.0,85,25285.806558
-8.0,74,25339.056091
0.0,71,25544.352077
40.0,9,25617.914704
-4.0,59,26030.111518
12.0,67,26869.860521
2.0,64,27069.446866
-16.0,80,28066.484407
-6.0,60,28281.1195
2.0,69,28925.964916
-12.0,58,29221.738539
2.0,52,29293.566746
0.0,71,29473.531572
-2.0,73,29882.785575
10.0,71,30230.899702
5.0,59,30394.82637
-2.0,66,30588.376727
10.0,81,31159.853892
146.0,6,31180.879355
4.0,50,31434.133075
-2.0,71,32075.368409
4.0,76,32345.40782
0.0,51,32647.408053
8.0,82,33171.091028
-10.0,76,33593.02108
-10.0,71,33944.218346
-4.0,57,34156.008019
-2.0,47,34510.708122
0.0,66,34962.266815
0.0,62,35099.437593
-6.0,55,35405.432182
-1.0,80,35940.243389
168.0,63,36489.01755
-8.0,62,36671.030555
0.0,56,36855.527441
2.0,82,37638.280104
18.0,63,37943.236207
-5.0,74,38443.845901
-8.0,68,38888.669784
38.0,56,39298.93126
-2.0,65,39374.401841
-11.0,68,40039.297585
0.0,49,40079.658572
2.0,74,40399.43134
-2.0,69,40983.350609
-8.0,74,41242.991806
-18.0,76,41980.026665
2.0,71,42215.480803
-4.0,54,42417.835982
0.0,70,42673.392389
8.0,80,42783.095884
-3.0,62,42973.575984
0.0,67,43088.90062
-36.0,75,43651.615933
6.0,54,43792.649242
-2.0,61,44305.513092
6.0,68,45394.966393
52.0,20,45424.764703
-6.0,66,45905.800847
-6.0,83,46512.000133
-4.0,65,46734.319154
28.0,14,46737.249464
-6.0,75,46848.53475
-2.0,52,46951.63222
0.0,54,47139.138308
0.0,76,47447.567632
-12.0,63,47819.312175
0.0,59,48315.344382
2.0,53,48594.891082
2.0,75,49090.962825
-6.0,77,49497.198332
2.0,77,50150.626019
-2.0,60,50742.372483
-8.0,64,51009.612481
4.0,63,51263.291748
0.0,59,51644.700342
-8.0,65,51755.01914
0.0,81,51957.262358
-8.0,69,52711.351003
-14.0,70,53420.300483
4.0,77,53614.747324
-5.0,54,53705.915872
-2.0,70,54578.019979
-12.0,74,55183.932623
0.0,55,55531.196419
2.0,60,55882.780651
5.0,68,56208.754678
0.0,76,56431.950364
4.0,63,56699.312351
10.0,67,57140.072677
-2.0,61,57598.617331
-2.0,59,57987.571805
42.0,26,58133.926045
9.0,57,58600.208414
0.0,67,59251.02678
4.0,58,59611.971711
-8.0,63,59982.93087
2.0,82,60172.959461
1.0,57,60283.048263
39.0,5,60299.24201
2.0,65,60473.188002
-2.0,60,60889.315141
0.0,1,60916.857557
4.0,62,61243.319411
6.0,59,61646.471958
-2.0,57,61769.847286
6.0,58,62020.572969
-3.0,64,62598.899364
-10.0,56,62928.204258
4.0,67,63085.918751
-2.0,67,63487.968966
10.0,71,63651.355291
-2.0,60,63774.952626
4.0,57,64066.842925
-2.0,79,64249.093227
-2.0,63,64597.417829
-10.0,57,64949.773277
