#{"t_start": 1673971908.672434, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,38,3.495242
-5.0,44,23.133107
4.0,45,24.053617
-6.0,53,25.068385
-7.0,49,26.253051
4.0,48,34.704844
-6.0,39,61.357343
-18.0,43,62.282883
2.0,38,104.52321
-4.0,41,141.570838
7.0,44,142.206815
17.0,38,142.604815
1.0,48,163.805805
3.0,47,165.259717
-17.0,39,166.149516
-6.0,48,185.028072
2.0,39,185.463001
0.0,42,185.841415
-10.0,42,186.339695
1.0,45,187.08834
-10.0,49,196.532996
-2.0,40,197.173768
2.0,40,198.05536
-12.0,66,203.889155
-4.0,43,287.636477
-20.0,52,328.929593
-3.0,52,455.994853
-7.0,44,456.683223
14.0,46,457.2981
7.0,52,457.91586
-10.0,45,458.483388
-1.0,44,459.025897
-4.0,62,460.729869
-4.0,47,466.232403
5.0,34,466.664385
0.0,47,467.092181
-8.0,45,477.995597
-28.0,42,478.61002
-4.0,43,479.321759
-18.0,55,480.271043
-4.0,36,480.765948
0.0,40,481.343924
-16.0,64,518.720216
1.0,35,519.04551
-14.0,52,526.034771
6.0,44,769.837082
-3.0,53,848.595609
-2.0,50,912.624124
3.0,32,926.101267
14.0,45,934.453407
13.0,53,935.708962
-10.0,41,963.360914
0.0,36,963.81156
12.0,51,964.614212
10.0,47,1027.007466
1.0,42,1027.617205
-16.0,49,1059.903687
-4.0,35,1060.283061
7.0,42,1061.072476
-9.0,46,1075.92744
1.0,34,1076.520067
-12.0,36,1078.711287
-8.0,38,1079.443739
0.0,41,1080.251331
-18.0,76,1081.336577
-3.0,53,1081.91997
1.0,60,1089.781204
-12.0,42,1202.900186
8.0,44,1203.621741
-4.0,41,1206.257106
6.0,48,1222.866839
9.0,57,1293.108759
0.0,42,1293.911508
6.0,49,1294.789041
1.0,39,1295.332016
6.0,48,1298.840312
-13.0,60,1305.094221
-1.0,47,1306.222034
-4.0,46,1307.622611
7.0,47,1308.259628
0.0,44,1308.751987
4.0,49,1378.217851
11.0,60,1379.160764
-2.0,37,1380.016857
0.0,41,1380.706901
7.0,46,1432.37229
1.0,63,1483.858374
-4.0,40,1526.170738
9.0,47,1527.479403
-7.0,51,1810.273223
2.0,53,1811.201427
-8.0,52,1813.874532
-2.0,45,1814.814632
13.0,60,1829.649149
3.0,47,1866.545386
2.0,48,1870.018748
3.0,48,1874.816803
10.0,67,1876.293943
8.0,61,1877.826319
-4.0,33,1879.168491
6.0,45,1909.317954
-4.0,42,1910.115647
0.0,44,2001.045873
11.0,57,2012.542509
-3.0,48,2013.673048
-16.0,54,2014.822443
9.0,50,2017.887464
13.0,38,2025.717746
-4.0,45,2026.823901
7.0,56,2120.14996
7.0,57,2148.243931
2.0,62,2294.536376
2.0,42,2350.658196
-6.0,46,2351.284876
14.0,50,2352.049068
-6.0,28,2352.378564
4.0,47,2353.122855
-2.0,47,2355.866134
0.0,54,2371.182717
9.0,60,2376.581104
4.0,25,2376.951321
11.0,38,2379.772071
3.0,38,2522.88392
4.0,43,2526.903906
17.0,39,2527.336103
5.0,52,2529.59043
-5.0,50,2530.353181
-1.0,38,2531.522567
0.0,42,2562.644893
-7.0,47,2569.370035
-4.0,51,2570.428342
1.0,44,2571.275213
9.0,46,2806.249589
12.0,60,2810.246573
11.0,66,2811.215665
-8.0,47,2812.037165
12.0,39,2813.576664
-6.0,48,2814.556752
0.0,50,2911.624328
11.0,68,2942.052734
-3.0,47,2943.712833
-1.0,51,2996.168998
-6.0,51,2997.096374
5.0,40,3037.543992
10.0,42,3055.314445
5.0,42,3064.48587
-10.0,39,3065.463924
3.0,48,3090.008965
7.0,48,3091.531164
-4.0,61,3119.267965
1.0,46,3139.333389
12.0,56,3217.478969
-4.0,54,3218.270992
-2.0,38,3218.768553
7.0,53,3407.235878
6.0,45,3436.569168
7.0,51,3493.292195
-4.0,47,3526.539047
-4.0,53,3527.930407
12.0,33,3528.384729
14.0,50,3534.601156
1.0,52,3536.155802
18.0,42,3616.188173
0.0,47,3617.266615
3.0,66,3619.29438
2.0,47,3626.911942
4.0,50,3627.776343
4.0,69,3628.750881
-8.0,50,3630.298957
0.0,57,3668.328906
11.0,46,3714.692844
16.0,43,3715.393684
0.0,51,3716.904544
6.0,60,3961.042603
2.0,50,3962.20664
0.0,56,3963.106774
14.0,49,3964.181249
4.0,43,3964.63095
-6.0,41,3965.683791
6.0,55,3966.863745
11.0,47,3968.2651
-4.0,39,3968.881546
-16.0,50,3969.847563
11.0,56,3970.912672
9.0,57,3972.278773
6.0,48,3973.527312
-2.0,50,3974.530086
0.0,48,4001.403343
-2.0,36,4080.073883
2.0,45,4081.41284
6.0,58,4136.060065
8.0,50,4136.925792
0.0,66,4138.976077
-13.0,46,4140.042813
11.0,54,4171.328064
8.0,67,4172.728811
0.0,51,4173.828651
10.0,47,4174.713151
-2.0,51,4175.696649
-8.0,54,4264.840147
-12.0,46,4297.047524
2.0,69,4342.035757
-4.0,50,4462.345497
14.0,61,4463.665378
8.0,49,4555.288336
-3.0,36,4598.881779
3.0,33,4771.310262
2.0,47,4772.33731
-2.0,46,4773.08815
-4.0,50,4811.958674
8.0,53,4812.994438
3.0,53,4842.690496
9.0,46,4843.835623
-2.0,54,4845.096546
25.0,68,5149.948132
0.0,46,5191.962454
2.0,47,5247.841845
18.0,56,5453.012127
-1.0,54,5478.193364
6.0,48,5578.930833
2.0,42,5594.629717
-2.0,43,5640.549917
9.0,67,5719.788718
4.0,48,5720.832465
12.0,41,5802.424267
13.0,64,5998.528829
12.0,64,6095.516128
14.0,51,6097.83649
18.0,49,6240.77486
0.0,53,6317.750376
-10.0,43,6318.434493
23.0,45,6319.759566
8.0,57,6322.626214
26.0,78,6329.207891
0.0,47,6410.118833
2.0,48,6411.001836
1.0,75,6608.024093
-2.0,55,6609.085496
12.0,49,6615.320517
10.0,45,6624.475899
11.0,49,6625.619556
19.0,52,6805.272191
3.0,97,6843.657119
6.0,44,6844.754386
-2.0,62,6845.515205
-2.0,52,6935.780742
4.0,44,7094.650193
0.0,42,7095.726059
4.0,50,7096.833727
11.0,44,7098.121968
8.0,34,7103.172583
6.0,43,7109.991407
-2.0,54,7131.111141
5.0,56,7393.044347
21.0,46,7441.718841
8.0,58,7608.455379
-2.0,43,7657.178524
2.0,82,7753.261197
6.0,49,7755.16073
10.0,46,7756.154582
2.0,61,7757.383084
-2.0,50,7758.672477
6.0,62,7851.891484
3.0,34,7888.961482
-3.0,45,7951.579071
-2.0,50,7978.967475
12.0,50,8197.80047
16.0,57,8324.509786
2.0,40,8325.490339
5.0,60,8423.574889
0.0,59,8425.029074
5.0,60,8455.666493
-6.0,55,8640.622488
4.0,53,8642.472324
19.0,61,8645.065027
20.0,42,8771.705671
34.0,53,8772.566559
3.0,46,8773.817096
7.0,39,8822.673214
0.0,43,8823.722552
17.0,64,8825.414806
12.0,51,8970.951216
-2.0,43,9160.356721
15.0,44,9161.785874
-10.0,35,9227.074772
15.0,67,9405.40182
-4.0,37,9503.601128
23.0,42,9929.852614
4.0,55,9977.525875
29.0,45,9981.752869
0.0,46,9982.683611
-8.0,63,9984.426315
4.0,60,10269.43336
-4.0,40,10330.00835
-10.0,70,10399.920699
9.0,63,10447.240566
0.0,48,10536.371404
22.0,58,10555.985466
4.0,52,10614.821338
6.0,74,10699.58509
8.0,42,10700.882185
-6.0,69,10834.783847
-8.0,59,10873.433637
4.0,51,11207.192298
-2.0,61,11284.48874
21.0,44,11285.559891
29.0,81,11333.38593
3.0,64,11373.014832
6.0,46,11374.338989
16.0,44,11409.371464
8.0,63,11515.531319
5.0,36,11598.163489
19.0,62,11661.37393
6.0,50,11685.921918
0.0,65,11687.918202
5.0,76,11708.42209
8.0,50,11817.577534
0.0,69,11843.145459
4.0,49,11901.241064
15.0,50,11902.504477
1.0,77,12087.332017
6.0,38,12091.613615
-11.0,66,12102.086771
0.0,46,12170.164245
7.0,73,12205.221234
0.0,40,12206.408045
5.0,52,12277.470021
24.0,37,12278.400958
16.0,36,12308.781619
-1.0,73,12653.306794
3.0,64,12767.19016
6.0,75,12770.288165
5.0,53,12771.7939
11.0,42,12871.527545
-6.0,79,12918.188402
25.0,50,13029.334382
5.0,45,13030.62407
14.0,60,13132.361896
18.0,75,13354.489819
4.0,70,13472.395394
7.0,53,13515.82362
3.0,52,13581.880357
9.0,78,13625.487594
-2.0,60,13627.270147
10.0,57,13820.817569
2.0,49,13898.822043
-2.0,63,13900.038094
-6.0,44,13990.368967
9.0,62,14101.794231
8.0,50,14152.717477
8.0,47,14153.817815
29.0,55,14155.591079
-3.0,49,14156.84887
13.0,44,14158.326137
2.0,57,14160.078532
4.0,52,14161.368309
3.0,62,14191.913742
13.0,66,14222.620312
12.0,62,14317.373693
8.0,58,14318.821018
3.0,88,14533.770577
8.0,49,14588.492645
26.0,44,14591.075593
17.0,59,14728.247539
14.0,43,14811.907735
9.0,67,15127.244318
11.0,63,15129.766752
-3.0,56,15182.9767
14.0,50,15224.076338
6.0,54,15233.377649
-3.0,71,15325.808733
4.0,61,15346.758125
2.0,46,15397.308907
2.0,54,15400.235791
3.0,49,15450.124759
-2.0,50,15624.361763
2.0,57,15625.195055
14.0,65,15626.843708
11.0,60,15639.511945
10.0,75,15676.854842
-2.0,54,15678.32405
4.0,58,15679.427744
0.0,47,15747.08852
0.0,39,15750.030714
4.0,70,15755.544777
23.0,59,15834.033185
16.0,63,16004.950856
9.0,44,16006.485595
3.0,73,16129.908411
22.0,84,16134.128432
2.0,55,16135.510712
16.0,46,16137.814956
5.0,62,16140.135005
3.0,64,16153.345249
-4.0,62,16271.046333
21.0,31,16271.993444
11.0,46,16273.715692
4.0,56,16275.105023
20.0,51,16373.878962
21.0,54,16463.360235
11.0,91,16693.563012
0.0,60,16695.312107
9.0,61,16763.687783
6.0,61,16910.754178
8.0,51,16912.226617
22.0,61,16969.787322
24.0,71,17070.01281
17.0,48,17234.698265
