#{"t_start": 1673971908.7738402, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,32,3.276135
-15.0,56,23.078882
12.0,48,24.115362
-3.0,47,25.085971
4.0,35,26.062401
-31.0,64,34.64131
4.0,44,61.411307
-24.0,56,62.502617
-9.0,53,141.438944
22.0,40,142.046599
0.0,57,142.668597
-18.0,44,163.77801
-17.0,38,165.146453
-4.0,39,166.037046
-16.0,53,184.966621
-11.0,39,185.396273
2.0,35,185.716996
13.0,40,186.163924
-29.0,54,187.01648
1.0,42,196.391751
-6.0,44,197.153199
-26.0,61,203.114672
-8.0,39,203.742051
-7.0,47,287.522547
8.0,37,288.127823
7.0,53,428.670618
4.0,47,456.38723
2.0,50,457.114887
-6.0,46,457.59178
-23.0,55,458.254364
-6.0,48,458.924967
1.0,54,460.232015
-10.0,38,465.979941
-15.0,48,466.539571
-19.0,46,466.956818
2.0,40,472.561499
-2.0,55,478.54537
8.0,42,479.284177
-8.0,59,480.253775
-4.0,53,480.993597
0.0,39,508.681343
2.0,56,518.747075
-4.0,44,525.510916
-7.0,42,769.354804
7.0,39,769.800632
-24.0,60,896.779796
-5.0,42,925.353326
-6.0,44,933.763758
0.0,44,934.834768
-4.0,40,935.664242
-4.0,42,963.321958
9.0,36,963.808201
0.0,54,964.586722
-4.0,57,1027.168014
0.0,56,1059.626712
-21.0,44,1060.139187
4.0,48,1060.971076
16.0,43,1075.751622
6.0,55,1078.182353
-8.0,55,1079.333827
0.0,60,1080.392421
5.0,43,1080.863804
-12.0,43,1081.580773
-6.0,45,1088.465334
-1.0,39,1089.672613
-3.0,36,1171.505285
11.0,59,1204.984781
-6.0,50,1206.528459
4.0,43,1273.85197
-7.0,36,1292.691754
-14.0,37,1293.395283
10.0,53,1294.491759
0.0,49,1295.230416
-6.0,50,1298.831177
2.0,40,1303.279676
-4.0,51,1305.69517
-11.0,50,1307.444014
8.0,35,1307.747925
0.0,46,1308.39616
-4.0,37,1339.163798
-17.0,41,1378.292292
-2.0,35,1378.795542
-6.0,40,1379.650403
-30.0,43,1380.293283
12.0,45,1381.505172
-4.0,52,1458.111572
2.0,44,1525.740783
4.0,33,1526.529355
-5.0,46,1769.675129
6.0,42,1810.217318
14.0,39,1810.898434
11.0,42,1813.461336
26.0,50,1814.577933
-2.0,36,1814.924623
0.0,1,1828.979981
5.0,28,1829.347971
-2.0,65,1867.215488
10.0,52,1873.546267
0.0,45,1874.926656
-5.0,35,1875.805573
6.0,48,1876.714576
-16.0,57,1878.775079
-2.0,51,1909.08467
-4.0,43,1909.917471
-2.0,48,2000.931871
0.0,50,2001.806777
3.0,48,2013.43673
-8.0,40,2014.20228
5.0,50,2017.559986
8.0,59,2025.548346
8.0,61,2026.955192
10.0,45,2146.418621
14.0,45,2147.924476
2.0,46,2149.072119
-4.0,29,2294.508365
11.0,41,2350.659748
-2.0,39,2351.158082
-2.0,36,2351.787343
-8.0,46,2352.285308
-2.0,41,2352.808724
-1.0,53,2355.772031
0.0,48,2358.171344
3.0,48,2374.441159
4.0,41,2376.836262
2.0,54,2380.191126
11.0,60,2526.667109
0.0,47,2527.28234
13.0,43,2529.316174
3.0,46,2530.046524
-4.0,36,2531.114825
15.0,44,2532.752114
-4.0,56,2569.189888
0.0,52,2570.316504
-4.0,48,2571.298057
-3.0,45,2806.165137
-2.0,42,2809.764364
-3.0,52,2810.724486
9.0,42,2811.325397
9.0,48,2812.272555
-2.0,47,2813.897505
-6.0,46,2870.860939
5.0,38,2940.769742
7.0,52,2941.741159
1.0,57,2943.622933
11.0,40,2995.810334
-13.0,48,2996.692803
6.0,47,2998.173805
-2.0,44,3055.074604
0.0,50,3064.473568
-4.0,36,3065.37094
2.0,37,3066.050155
12.0,35,3090.906208
4.0,52,3091.66463
6.0,48,3138.639066
7.0,67,3161.53963
13.0,54,3217.945747
-8.0,52,3218.620384
-4.0,68,3407.327954
23.0,50,3436.884528
-5.0,47,3525.784827
8.0,48,3526.641389
14.0,39,3527.707781
5.0,51,3533.929513
10.0,58,3534.816756
3.0,55,3589.715781
1.0,42,3616.834881
7.0,46,3617.717279
7.0,69,3626.188802
4.0,68,3627.67456
-5.0,60,3628.535508
0.0,42,3629.848998
6.0,35,3630.799878
4.0,51,3668.572744
-10.0,40,3714.749165
-8.0,56,3715.754988
-4.0,54,3717.317441
6.0,52,3961.164946
0.0,40,3962.139851
5.0,54,3963.075912
0.0,44,3964.054757
3.0,61,3964.897018
0.0,39,3965.8362
2.0,49,3967.157249
5.0,43,3968.225551
5.0,48,3968.968004
6.0,49,3969.974747
9.0,69,3971.651538
8.0,56,3972.484796
12.0,50,3973.91607
-2.0,44,4000.633449
-4.0,71,4080.102528
0.0,47,4104.190211
-2.0,41,4135.624072
-4.0,54,4136.713304
-10.0,49,4138.167218
-10.0,64,4139.876006
-7.0,49,4170.976303
2.0,50,4172.296239
14.0,59,4173.347577
2.0,46,4174.234972
15.0,50,4175.111911
4.0,47,4263.801721
14.0,63,4296.761741
6.0,46,4338.382192
2.0,50,4373.055851
-6.0,51,4462.795238
0.0,57,4463.884459
-8.0,41,4581.238354
3.0,59,4771.104414
-4.0,61,4772.380842
6.0,43,4773.038467
2.0,51,4811.920119
11.0,54,4813.04549
5.0,72,4843.50255
13.0,41,4844.182155
26.0,53,5088.76662
18.0,43,5149.804206
0.0,74,5234.211784
5.0,55,5357.795545
4.0,45,5477.585336
-7.0,57,5522.145473
0.0,63,5594.418539
9.0,43,5640.418787
11.0,49,5701.475857
0.0,49,5720.29067
31.0,58,5802.231123
0.0,56,5958.547599
21.0,44,6094.567562
10.0,63,6096.509418
14.0,45,6153.96995
4.0,40,6285.641499
2.0,45,6317.769714
2.0,39,6318.505114
9.0,61,6320.047238
3.0,59,6322.835941
-5.0,36,6328.425634
0.0,58,6343.779724
-5.0,46,6410.80162
-2.0,37,6549.691809
19.0,45,6607.852986
8.0,59,6609.052986
-2.0,38,6615.055421
-2.0,35,6623.926733
7.0,42,6624.916965
11.0,42,6665.686686
3.0,50,6807.811748
6.0,31,6809.962087
-4.0,73,6844.302027
17.0,51,6844.97389
19.0,49,6858.471607
-6.0,41,6960.702897
0.0,43,7094.802389
5.0,52,7095.922713
6.0,36,7096.723752
10.0,62,7102.589315
5.0,56,7109.859155
0.0,39,7130.162256
-1.0,34,7344.638755
26.0,52,7440.229252
4.0,47,7558.457707
0.0,41,7608.299187
-4.0,56,7657.313791
21.0,83,7753.554355
-4.0,52,7755.390333
15.0,60,7756.522244
13.0,55,7758.00347
1.0,69,7759.217543
-3.0,42,7852.024593
10.0,34,7911.92666
1.0,48,7951.764407
4.0,52,8047.563196
-10.0,67,8323.955578
10.0,62,8325.44974
-5.0,46,8423.221918
11.0,91,8425.361441
4.0,56,8527.427626
5.0,75,8641.878641
17.0,51,8644.03424
13.0,37,8673.986486
15.0,56,8772.046505
-4.0,47,8773.217348
14.0,47,8822.12822
10.0,52,8823.575833
9.0,42,8824.383678
3.0,49,8844.981531
6.0,66,9159.777827
7.0,43,9161.432187
6.0,59,9227.393799
11.0,45,9388.392797
0.0,59,9765.790466
2.0,52,9976.497488
1.0,41,9977.669333
11.0,68,9982.466347
2.0,46,9983.640833
17.0,58,9985.100094
3.0,54,10329.555037
14.0,46,10330.541052
8.0,52,10400.264273
4.0,60,10447.327244
15.0,59,10554.612445
2.0,58,10556.250447
0.0,61,10615.854604
-4.0,46,10699.355749
-2.0,55,10701.207928
-3.0,66,10871.946819
2.0,44,10873.152366
0.0,54,11207.055502
14.0,48,11254.562638
5.0,51,11285.230011
2.0,65,11332.494315
19.0,53,11333.916535
-6.0,56,11373.542361
14.0,51,11374.778227
12.0,42,11412.043139
11.0,63,11521.232811
