#{"t_start": 1673971908.7956626, "env_id": "sokoban-turtle-v0"}
r,l,t
8.0,36,3.352459
-12.0,52,23.058806
-8.0,51,24.172331
-4.0,52,25.379991
-2.0,35,26.104014
7.0,39,26.511721
-15.0,38,60.992193
-8.0,44,61.766793
2.0,48,83.576213
11.0,28,140.384578
-22.0,49,142.003098
0.0,35,142.377128
-29.0,56,163.602096
5.0,36,164.626024
-12.0,50,165.921359
6.0,40,184.744814
5.0,37,185.219115
-22.0,39,185.547531
-24.0,52,186.068697
-9.0,45,186.840033
5.0,52,196.35033
-13.0,52,197.219659
-14.0,43,202.836216
-8.0,37,203.449875
0.0,54,287.215048
-4.0,41,288.071286
-9.0,65,428.805074
12.0,42,456.405547
-2.0,36,456.997692
-12.0,45,457.461638
9.0,53,458.008759
6.0,36,458.711794
-1.0,49,459.614267
-14.0,41,460.746604
-4.0,42,466.094718
-2.0,50,466.694132
-18.0,44,467.120144
-3.0,53,478.08167
-13.0,41,478.787765
-4.0,50,479.593237
-11.0,54,480.486728
8.0,50,481.205781
5.0,41,518.119734
-8.0,54,518.854535
-8.0,51,525.815116
-3.0,58,769.761642
5.0,51,896.434307
13.0,60,925.437174
-1.0,39,933.762172
3.0,59,935.164784
-2.0,39,962.936267
9.0,45,963.620934
22.0,51,964.412754
-2.0,42,964.767908
-8.0,38,1027.318129
11.0,31,1027.588401
-3.0,37,1059.781873
-12.0,48,1060.35954
12.0,31,1061.021355
4.0,36,1075.551454
13.0,56,1077.959922
-4.0,52,1079.088373
-4.0,39,1079.99175
-3.0,55,1080.724353
-7.0,59,1081.560507
-4.0,47,1088.501865
0.0,54,1090.938638
2.0,47,1203.171825
2.0,36,1205.670847
-7.0,54,1206.695875
5.0,44,1291.998813
6.0,41,1293.065683
-8.0,45,1294.005869
-12.0,39,1294.658108
15.0,33,1295.016099
5.0,38,1295.790848
-6.0,44,1300.209838
18.0,41,1305.214154
-17.0,39,1306.101264
13.0,35,1307.315394
-2.0,41,1307.850118
-1.0,37,1308.304913
2.0,37,1339.090862
-5.0,43,1378.258189
6.0,39,1378.791466
2.0,52,1379.903276
10.0,58,1381.055719
7.0,49,1432.49058
5.0,65,1525.75334
-2.0,42,1526.937969
-2.0,41,1769.732898
12.0,56,1810.42813
8.0,37,1811.445477
-6.0,51,1814.150308
9.0,42,1814.733287
20.0,45,1829.318562
-2.0,51,1847.959915
-4.0,39,1867.445137
0.0,60,1874.531296
26.0,56,1875.939687
-2.0,40,1876.696222
-4.0,51,1878.520931
-6.0,32,1879.462893
