#{"t_start": 1673971908.723804, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,47,3.53165
29.0,52,23.354569
-13.0,38,24.176363
4.0,38,24.864824
1.0,46,26.133837
6.0,42,26.511898
-18.0,55,61.335423
-4.0,56,62.463124
-24.0,48,140.382635
-5.0,48,142.054483
-2.0,40,142.47091
-8.0,41,142.96928
-11.0,36,164.217612
1.0,46,165.643811
14.0,49,184.726946
2.0,36,185.220138
-14.0,47,185.617714
4.0,47,186.059404
-16.0,59,187.044164
-2.0,42,196.408771
-8.0,43,197.094992
-14.0,53,202.906412
-7.0,42,203.625803
-5.0,42,287.023996
-1.0,56,308.328633
18.0,46,428.686902
3.0,40,456.360337
8.0,34,456.816991
-22.0,47,457.375187
-3.0,46,457.924564
10.0,51,458.742509
-8.0,40,459.184844
-14.0,49,460.554711
-18.0,42,466.106925
-3.0,47,466.693791
5.0,33,466.96297
-8.0,52,477.92733
6.0,43,478.551156
-6.0,41,479.205563
-14.0,42,479.933431
1.0,41,480.564225
2.0,43,481.197073
-3.0,54,518.28065
8.0,37,518.832054
9.0,42,525.587271
4.0,42,769.429072
-7.0,45,769.9077
-15.0,44,896.652369
-4.0,36,911.933611
9.0,41,933.41206
-12.0,36,934.315807
-10.0,54,935.503456
-19.0,49,963.338197
-5.0,54,964.016124
12.0,43,964.658375
-1.0,38,1026.999843
2.0,50,1027.658951
-1.0,46,1059.924049
-4.0,50,1060.764718
-17.0,50,1075.482877
-2.0,39,1076.386768
-2.0,45,1078.659424
0.0,55,1079.793637
3.0,38,1080.416059
11.0,51,1081.011318
26.0,65,1081.875733
18.0,50,1089.570933
-8.0,42,1171.527964
8.0,33,1203.270658
-3.0,51,1206.00271
-13.0,52,1222.74743
-4.0,57,1292.838444
-14.0,42,1293.691522
6.0,40,1294.446112
5.0,44,1295.060923
8.0,51,1296.094682
0.0,51,1303.354888
0.0,38,1305.621228
-15.0,48,1307.263486
-6.0,41,1307.734169
0.0,45,1308.342444
-6.0,54,1377.570854
4.0,57,1378.708506
-5.0,44,1379.536036
0.0,79,1381.164195
-4.0,43,1432.51903
-2.0,41,1483.73804
0.0,46,1526.118894
-6.0,48,1527.435368
0.0,56,1810.293466
2.0,52,1811.381427
1.0,54,1814.219653
-2.0,39,1814.770756
3.0,44,1829.290617
18.0,29,1829.755883
0.0,48,1867.338667
7.0,56,1873.926464
3.0,44,1875.206132
-2.0,45,1876.196701
-2.0,35,1876.912639
1.0,62,1879.115945
-12.0,43,1909.237557
-4.0,37,1909.946086
2.0,59,2001.102978
-2.0,31,2001.6041
5.0,54,2013.325073
-12.0,36,2014.126762
-21.0,40,2015.052759
7.0,48,2017.952667
7.0,49,2026.269437
0.0,47,2027.06596
0.0,54,2146.992688
7.0,47,2148.413265
2.0,63,2312.827416
4.0,57,2350.911463
6.0,43,2351.67881
0.0,54,2352.306785
-2.0,41,2352.754482
-2.0,43,2353.938772
