#{"t_start": 1673971908.9367268, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,49,3.438709
9.0,51,23.147791
2.0,33,23.883075
18.0,47,24.803158
-30.0,39,25.90636
9.0,45,26.304968
-7.0,36,60.805126
-12.0,37,61.435433
-12.0,43,62.320265
2.0,40,140.156136
-8.0,31,141.556239
0.0,54,142.220008
-6.0,45,142.749142
-6.0,42,164.326553
-4.0,39,165.41619
2.0,44,174.134392
227.0,6,184.502018
10.0,40,185.036295
-24.0,46,185.420486
3.0,41,185.81732
-9.0,41,186.500289
-5.0,53,196.0701
1.0,34,196.445996
-24.0,66,202.53841
1.0,36,203.199646
-1.0,47,286.598208
2.0,45,287.741058
-13.0,53,391.306839
-15.0,45,455.955567
25.0,39,456.590902
-2.0,40,457.078797
-11.0,49,457.667664
-20.0,52,458.481134
0.0,54,459.278563
-11.0,38,460.218563
-24.0,38,465.839642
8.0,43,466.31553
0.0,43,466.75004
4.0,55,477.739344
-2.0,41,478.344869
-8.0,46,479.120935
-16.0,39,479.752682
-4.0,46,480.443772
-2.0,37,481.000457
-10.0,46,517.988777
-2.0,54,518.721803
-8.0,38,525.502514
8.0,39,769.292757
-4.0,51,769.7643
0.0,55,910.889161
0.0,42,925.41536
-2.0,36,933.64191
10.0,32,934.352623
-2.0,49,935.567019
-4.0,43,963.18178
10.0,40,963.743449
-23.0,42,964.392093
-8.0,51,1026.844691
-8.0,67,1059.463867
19.0,40,1059.913393
5.0,61,1060.947673
14.0,41,1075.693772
2.0,44,1077.817192
9.0,49,1078.926157
0.0,39,1079.768814
-8.0,46,1080.40875
7.0,44,1081.125761
0.0,57,1081.797038
2.0,46,1089.35759
-1.0,38,1132.276168
12.0,52,1203.285762
-8.0,61,1206.306059
-1.0,53,1291.702388
-11.0,49,1292.997685
0.0,36,1293.833421
-1.0,51,1294.647473
-4.0,44,1295.409798
9.0,44,1298.732618
15.0,41,1303.216434
-2.0,38,1305.475632
8.0,42,1307.050067
0.0,53,1307.706864
-1.0,44,1308.255751
5.0,38,1377.254818
-2.0,39,1378.148456
-3.0,52,1378.916576
4.0,26,1379.615902
11.0,34,1380.094459
0.0,33,1380.911979
2.0,52,1432.375086
-4.0,69,1525.690768
-1.0,54,1527.191552
-1.0,58,1810.054161
20.0,42,1810.779687
-13.0,55,1813.54294
-5.0,44,1814.500201
-4.0,59,1829.292771
5.0,48,1866.230983
-14.0,41,1868.517136
21.0,58,1874.415704
-8.0,54,1875.791908
0.0,50,1876.77385
12.0,54,1878.748582
5.0,46,1909.000043
8.0,47,1909.864363
5.0,59,2000.986524
2.0,50,2012.453725
11.0,45,2013.553449
-5.0,43,2014.507169
-3.0,46,2017.538437
8.0,43,2025.198334
0.0,37,2026.419942
-2.0,56,2092.266787
0.0,46,2147.245807
2.0,64,2194.837408
-4.0,63,2350.393452
-10.0,39,2350.919582
0.0,50,2351.722518
0.0,61,2352.346872
1.0,41,2353.313142
13.0,40,2357.604587
6.0,38,2370.893166
5.0,60,2376.278606
14.0,67,2379.521079
4.0,40,2522.695791
6.0,44,2526.680205
-10.0,38,2527.127935
-1.0,49,2529.325551
-3.0,51,2530.131878
8.0,46,2531.933003
3.0,47,2568.38323
2.0,56,2569.623679
-6.0,54,2570.558135
15.0,58,2805.697164
2.0,43,2808.482476
3.0,64,2810.728941
0.0,58,2811.529234
1.0,39,2812.706548
-2.0,44,2813.819408
1.0,40,2870.800411
6.0,39,2940.665449
-2.0,54,2941.694737
7.0,50,2943.447327
0.0,39,2995.613529
8.0,49,2996.52214
3.0,48,2998.011085
13.0,56,3055.224968
3.0,60,3064.5443
13.0,55,3066.028946
7.0,80,3091.476801
-6.0,38,3119.027543
-1.0,42,3138.997713
-9.0,71,3217.408962
8.0,43,3218.028547
-4.0,38,3218.57676
11.0,44,3374.331727
6.0,55,3436.389705
13.0,47,3493.025223
-1.0,46,3526.266409
2.0,37,3527.194602
4.0,44,3528.06345
-4.0,60,3534.368588
13.0,36,3535.557161
2.0,46,3615.790169
2.0,44,3616.772815
2.0,40,3617.630167
8.0,52,3625.591475
12.0,69,3627.348798
-6.0,57,3628.171159
5.0,67,3629.912138
0.0,43,3636.768414
-2.0,60,3713.971046
0.0,41,3715.035722
2.0,56,3716.533465
4.0,58,3960.676043
2.0,43,3961.461452
2.0,58,3962.761126
-2.0,39,3963.46737
0.0,47,3964.240105
-5.0,46,3964.988462
4.0,65,3966.534128
-1.0,55,3968.076168
0.0,59,3969.153781
0.0,72,3970.428624
6.0,51,3971.810487
-2.0,41,3972.349863
10.0,54,3973.915893
-11.0,63,4001.115962
5.0,46,4079.948117
6.0,72,4104.472224
-5.0,37,4136.137755
7.0,58,4137.320225
5.0,39,4138.476316
23.0,65,4140.142696
3.0,52,4171.345912
13.0,70,4172.795029
-3.0,58,4173.927872
-4.0,36,4174.586114
5.0,45,4175.465116
13.0,44,4264.376245
-3.0,50,4296.756989
9.0,50,4338.707406
22.0,50,4419.020787
0.0,50,4462.931504
2.0,37,4463.509196
-5.0,44,4555.023382
5.0,53,4720.159154
18.0,56,4771.944796
8.0,48,4772.644113
25.0,62,4811.749084
27.0,41,4812.440925
2.0,45,4842.021109
12.0,44,4843.36778
14.0,46,4844.168442
4.0,72,5089.073442
-6.0,42,5150.272091
20.0,55,5247.161073
10.0,48,5357.631699
14.0,57,5477.663673
4.0,58,5578.526466
14.0,65,5594.795601
4.0,40,5680.95578
5.0,44,5701.436888
6.0,52,5720.397292
0.0,33,5801.806026
18.0,49,5902.179519
9.0,61,6094.321807
17.0,66,6096.277129
5.0,44,6153.63419
9.0,50,6285.608962
-1.0,53,6317.882161
14.0,59,6319.331733
4.0,58,6320.74563
-2.0,50,6323.130562
-3.0,50,6330.077453
6.0,50,6410.277805
17.0,47,6516.60662
5.0,62,6607.942618
5.0,55,6614.3019
4.0,36,6615.018673
11.0,53,6624.392404
7.0,45,6625.346
3.0,55,6805.02843
18.0,50,6810.164509
9.0,44,6843.376592
5.0,46,6844.544781
5.0,54,6845.133802
8.0,39,6919.493247
3.0,58,7094.196857
9.0,60,7095.752732
6.0,55,7097.101301
5.0,62,7102.917639
2.0,51,7109.862666
8.0,41,7130.747693
0.0,56,7346.317666
9.0,52,7441.548667
-12.0,42,7607.911677
-14.0,50,7656.699138
7.0,51,7658.263394
-2.0,50,7753.481732
-2.0,47,7755.127739
0.0,43,7756.063739
-1.0,39,7756.759605
7.0,61,7758.333223
21.0,56,7851.18328
3.0,66,7931.370595
2.0,40,7951.550865
0.0,42,8008.22527
0.0,54,8322.548634
9.0,56,8324.400598
8.0,59,8384.665469
3.0,56,8423.913801
4.0,53,8425.100948
-1.0,69,8553.581996
-4.0,50,8641.029954
-2.0,64,8643.771174
19.0,57,8771.180784
2.0,44,8771.990922
2.0,50,8773.347533
14.0,61,8822.668173
6.0,67,8824.070834
2.0,42,8825.310278
-6.0,59,9158.660515
-3.0,47,9160.672
2.0,59,9226.863155
0.0,43,9387.579578
-3.0,53,9449.82908
-6.0,56,9929.928442
2.0,50,9977.281425
17.0,51,9981.66625
22.0,47,9982.495691
13.0,46,9983.859935
-14.0,65,10036.510825
6.0,40,10329.707416
10.0,72,10399.584627
13.0,45,10446.53563
12.0,79,10554.338107
4.0,80,10593.361255
66.0,8,10614.07623
9.0,61,10661.157687
2.0,47,10700.23212
11.0,44,10701.172233
3.0,55,10871.819592
5.0,66,10873.723562
4.0,34,11207.000017
2.0,56,11254.992422
5.0,39,11285.066341
13.0,81,11332.859297
6.0,43,11333.878095
4.0,70,11373.935855
0.0,59,11409.286054
-2.0,75,11515.677567
-4.0,62,11660.829341
7.0,55,11685.473513
-4.0,40,11686.973778
5.0,36,11687.668255
-2.0,41,11688.472718
5.0,67,11782.896031
-1.0,61,11842.474075
35.0,48,11843.453048
41.0,8,11864.255337
0.0,45,11901.652375
-6.0,59,11977.379632
15.0,69,12091.127827
9.0,68,12101.674138
5.0,46,12136.58669
4.0,50,12204.174238
14.0,51,12205.596591
10.0,48,12276.557587
17.0,52,12277.77542
6.0,67,12309.094463
0.0,47,12613.263507
-1.0,42,12742.988214
2.0,52,12769.22591
-4.0,62,12770.417753
9.0,73,12851.777027
-5.0,84,12875.767174
10.0,48,13028.879431
11.0,57,13030.553448
3.0,77,13275.9259
9.0,64,13439.183979
15.0,52,13471.883387
8.0,54,13515.516052
12.0,56,13581.615113
3.0,65,13624.753446
5.0,56,13626.604672
-2.0,55,13691.194025
11.0,69,13898.568687
11.0,49,13899.482332
2.0,62,14043.65592
12.0,81,14151.274108
-2.0,50,14153.065175
19.0,51,14154.406114
-1.0,44,14155.914368
20.0,51,14157.35426
1.0,52,14158.685666
17.0,46,14160.300158
7.0,52,14161.864946
11.0,52,14191.713299
3.0,57,14222.321139
11.0,58,14316.959303
8.0,55,14318.296263
20.0,53,14443.793111
15.0,56,14533.629471
1.0,51,14588.686671
-2.0,70,14626.288652
4.0,52,14811.006875
5.0,60,15126.45581
-6.0,55,15128.717607
0.0,43,15153.807873
20.0,67,15223.258276
12.0,69,15225.120909
-2.0,49,15275.635974
8.0,67,15326.388027
14.0,54,15347.867521
0.0,60,15399.840662
20.0,35,15424.481949
15.0,62,15623.981614
-10.0,67,15624.860324
10.0,51,15626.401717
10.0,55,15627.120947
1.0,54,15639.89735
1.0,66,15677.114209
0.0,63,15678.559715
4.0,52,15710.114258
17.0,59,15749.77415
7.0,66,15755.2533
9.0,44,15833.183189
0.0,52,15890.808813
8.0,45,16005.410822
2.0,41,16006.415988
9.0,40,16089.262898
-6.0,45,16130.32685
-2.0,43,16133.634091
16.0,83,16136.183517
8.0,53,16138.539846
3.0,72,16152.056284
5.0,43,16163.985764
14.0,58,16270.847817
1.0,52,16272.842381
2.0,54,16274.424042
23.0,65,16324.139608
0.0,67,16463.248166
2.0,46,16464.877161
0.0,51,16693.626093
0.0,52,16695.067814
5.0,69,16763.74458
8.0,61,16910.810695
11.0,56,16932.786796
-5.0,54,16969.817265
24.0,48,16971.176825
4.0,54,17192.391585
5.0,70,17237.171601
7.0,69,17277.019542
-2.0,70,17461.135703
16.0,64,17468.824844
15.0,45,17487.762731
35.0,60,17560.74929
-2.0,46,17562.511312
6.0,41,17563.030034
4.0,53,17649.198009
18.0,75,17653.291814
7.0,54,17773.363601
6.0,60,17775.796927
12.0,47,17776.438993
14.0,56,17777.801428
28.0,52,17847.534594
6.0,54,17886.618081
9.0,76,17888.13544
39.0,11,17889.518546
0.0,50,17946.553537
6.0,69,18255.254497
5.0,64,18311.415988
8.0,48,18333.865645
8.0,51,18353.217412
25.0,54,18354.914062
-2.0,63,18403.236318
-2.0,36,18735.065675
12.0,43,18736.279603
22.0,69,18782.296781
14.0,61,19083.148962
12.0,65,19107.143555
10.0,51,19145.666428
0.0,40,19213.923218
7.0,59,19215.481871
12.0,62,19489.292173
-6.0,78,19563.294858
6.0,48,19587.781386
14.0,47,19628.877527
4.0,50,19805.192305
4.0,63,19864.833718
-6.0,43,19865.690719
22.0,53,19896.485125
16.0,62,19958.649534
5.0,68,19960.695981
6.0,72,20082.756337
9.0,53,20268.389277
8.0,51,20580.430715
8.0,80,20633.244908
12.0,46,20634.827412
12.0,66,20744.070797
9.0,70,21017.735528
-4.0,66,21049.943331
20.0,53,21425.507505
15.0,53,21590.467021
2.0,52,21798.476957
13.0,80,21803.104583
5.0,47,21850.114551
7.0,60,22036.833209
13.0,64,22106.39751
5.0,67,22198.759274
14.0,62,22200.33654
10.0,48,22242.384558
7.0,49,22547.367589
4.0,45,22616.863879
5.0,66,22618.779102
12.0,46,23051.594345
-3.0,46,23061.829695
12.0,45,23177.221121
6.0,58,23416.367239
21.0,52,23564.414994
8.0,53,23627.540364
-1.0,72,23651.914564
10.0,69,23676.336578
11.0,43,23678.078197
4.0,68,23785.085668
13.0,55,23786.205961
8.0,58,23825.671192
-5.0,53,23826.845158
0.0,48,24006.820333
-1.0,64,24094.46633
7.0,51,24203.776789
3.0,51,24271.20408
7.0,46,24273.110981
2.0,63,24337.072587
7.0,54,24422.25674
6.0,50,24503.736176
-6.0,75,24565.496998
14.0,45,24609.221687
12.0,52,24614.356078
11.0,46,24615.103707
-2.0,64,24617.304902
14.0,63,24619.10789
12.0,67,24795.539005
-2.0,79,24898.288574
3.0,64,25119.492488
-5.0,53,25173.407866
7.0,71,25318.492491
21.0,53,25395.122951
0.0,50,25576.027892
11.0,46,25805.874861
10.0,41,25868.506757
7.0,60,26132.010298
32.0,49,26210.810789
16.0,61,26212.996318
2.0,51,26242.273432
-3.0,67,26247.781034
10.0,83,26594.395509
-2.0,40,26596.024697
8.0,60,26799.154476
8.0,70,26889.764467
12.0,72,26891.522474
8.0,40,26897.425329
1.0,74,26965.993667
19.0,47,27062.076223
18.0,48,27118.990531
8.0,86,27211.598893
-5.0,49,27380.475881
2.0,68,27451.10783
13.0,69,27463.637607
11.0,66,27468.534741
2.0,72,27524.172181
14.0,81,27643.265893
-2.0,66,27668.466244
22.0,39,27685.082304
-10.0,50,27713.086118
1.0,61,27776.782327
6.0,68,27830.304261
0.0,58,27848.797794
15.0,59,27936.658126
15.0,55,28060.44399
-6.0,63,28061.900467
7.0,62,28082.812541
4.0,61,28111.261243
17.0,47,28157.962989
8.0,57,28163.409433
7.0,66,28498.241458
22.0,72,28561.726758
8.0,47,28563.260455
8.0,60,28594.581844
4.0,110,28615.806078
6.0,62,28681.608925
10.0,74,28729.007228
