#{"t_start": 1673971908.9028835, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,46,3.341433
-30.0,49,23.104118
-18.0,51,24.261886
-6.0,42,25.095413
-20.0,51,26.127887
-18.0,34,26.593681
-8.0,39,61.073226
-6.0,36,61.695622
3.0,50,121.720787
-6.0,55,141.606555
-16.0,47,142.213526
-3.0,43,142.626126
3.0,40,163.955366
1.0,55,165.578108
-10.0,42,174.214688
-19.0,58,185.208523
8.0,34,185.52883
-18.0,40,185.881371
-23.0,42,186.574809
-18.0,46,196.088678
-15.0,49,196.788258
-25.0,58,202.707668
-25.0,58,203.65895
2.0,46,287.479506
-16.0,41,308.193017
3.0,45,428.542844
-22.0,43,456.226128
-2.0,37,456.705757
-16.0,63,457.463669
-20.0,37,457.865453
10.0,45,458.638395
-6.0,41,459.376569
6.0,40,460.484477
-2.0,32,465.851381
-6.0,40,466.207594
-6.0,37,466.692101
-2.0,59,472.52928
-6.0,47,478.365171
2.0,44,479.081867
15.0,53,479.874545
-21.0,39,480.536308
3.0,42,481.12947
-21.0,57,518.390691
8.0,51,519.045295
-9.0,41,525.805897
8.0,36,769.539045
15.0,40,769.829425
-5.0,46,910.869171
4.0,50,925.49895
-1.0,51,934.216208
7.0,54,935.4792
-2.0,42,963.140515
-4.0,52,963.806086
2.0,45,964.465413
-14.0,50,1026.961618
8.0,43,1027.504086
-2.0,36,1059.693139
-5.0,56,1060.578268
1.0,41,1075.096168
4.0,41,1076.0665
5.0,40,1078.205317
5.0,47,1079.098359
-10.0,41,1079.98911
-10.0,49,1080.616856
3.0,50,1081.391528
-11.0,49,1088.247672
-2.0,42,1089.487395
-10.0,30,1090.989338
-15.0,54,1203.321694
1.0,46,1206.027264
-2.0,47,1222.626751
6.0,43,1292.510935
1.0,34,1293.11905
1.0,34,1293.921097
-8.0,51,1294.722617
0.0,43,1295.518705
-4.0,43,1298.791124
0.0,53,1304.998951
-1.0,60,1307.031486
-8.0,47,1307.564916
-2.0,34,1308.078899
-11.0,51,1338.98259
0.0,46,1378.175766
-18.0,52,1378.945142
-1.0,47,1379.952138
-6.0,44,1380.921705
-10.0,49,1432.354068
2.0,41,1483.581448
4.0,52,1526.171196
-5.0,40,1527.257207
2.0,55,1810.105117
-9.0,40,1810.799788
5.0,45,1813.436961
6.0,66,1814.641737
0.0,54,1829.420281
-2.0,49,1867.038696
-10.0,40,1868.607843
0.0,52,1874.452772
2.0,45,1875.666779
6.0,43,1876.382802
14.0,42,1877.59733
10.0,54,1879.597338
1.0,41,1909.430252
-2.0,43,1910.298003
-10.0,53,2001.171604
8.0,43,2012.644047
-6.0,42,2013.596679
2.0,53,2014.816252
1.0,40,2017.624658
-2.0,41,2025.422657
5.0,49,2026.616537
2.0,46,2092.492522
6.0,42,2147.371961
-4.0,41,2148.40317
15.0,54,2330.550348
-2.0,48,2350.659931
18.0,64,2351.681181
12.0,56,2352.266999
4.0,40,2353.002219
11.0,45,2357.261043
15.0,46,2358.054536
-4.0,45,2374.291542
-1.0,63,2378.855108
11.0,37,2380.103193
-8.0,39,2522.969543
-4.0,55,2527.036829
1.0,35,2529.050528
9.0,30,2529.447568
8.0,39,2530.068009
-2.0,61,2532.146801
5.0,55,2568.693818
2.0,62,2570.091043
9.0,52,2571.160447
-4.0,43,2805.951917
2.0,48,2809.672602
0.0,50,2810.608497
-4.0,37,2811.104255
1.0,40,2811.817394
0.0,33,2813.167979
1.0,57,2840.885635
-2.0,49,2940.592476
2.0,66,2941.839372
5.0,43,2943.396226
2.0,57,2995.979963
0.0,45,2996.793894
20.0,45,3037.333527
3.0,43,3055.207121
17.0,52,3064.4479
-6.0,36,3065.392969
5.0,60,3090.668776
0.0,57,3091.550263
4.0,63,3138.777086
-2.0,41,3152.99722
1.0,36,3217.366313
-4.0,45,3218.034492
9.0,59,3251.435445
1.0,41,3407.168367
2.0,52,3436.757576
7.0,45,3514.763289
1.0,37,3526.300778
2.0,53,3527.588542
-7.0,40,3533.513929
3.0,51,3534.466904
7.0,44,3535.898287
2.0,30,3615.70721
6.0,40,3616.707169
-3.0,68,3618.166007
7.0,58,3626.467746
9.0,46,3627.405928
-2.0,53,3628.138141
2.0,60,3629.720783
-4.0,40,3630.707134
3.0,64,3713.780479
-2.0,40,3714.830137
5.0,38,3715.626114
15.0,65,3960.355424
12.0,43,3961.081714
5.0,43,3962.062634
0.0,47,3962.877197
-2.0,51,3964.002954
-2.0,51,3964.539068
5.0,54,3965.912849
0.0,53,3967.520294
-4.0,50,3968.380946
2.0,62,3969.595255
0.0,53,3970.566828
-13.0,53,3971.88334
20.0,58,3973.297767
3.0,47,3974.2272
9.0,52,4001.264433
11.0,54,4080.399459
17.0,64,4134.991641
5.0,32,4136.094981
-4.0,47,4136.909319
11.0,57,4138.748457
13.0,42,4139.74794
-1.0,41,4170.703058
5.0,41,4171.758212
0.0,48,4172.554009
10.0,65,4173.903093
7.0,44,4174.670931
-11.0,55,4223.465724
2.0,59,4265.481977
-2.0,75,4339.81882
6.0,62,4462.07301
14.0,51,4463.31529
15.0,50,4500.300369
-16.0,38,4581.660677
-6.0,60,4771.536687
4.0,49,4772.324084
8.0,66,4811.468275
4.0,44,4812.29972
9.0,48,4841.579256
19.0,70,4843.59727
13.0,40,4844.424532
0.0,54,5088.944096
6.0,54,5150.467852
-10.0,41,5220.637696
21.0,77,5421.323597
11.0,52,5477.876921
15.0,73,5593.445374
16.0,45,5600.02913
14.0,60,5701.248534
8.0,44,5719.84176
-4.0,51,5742.487196
17.0,79,5958.437881
7.0,60,6094.967095
6.0,49,6096.440843
11.0,64,6240.547334
9.0,51,6317.502979
4.0,62,6318.734222
0.0,87,6322.418026
-2.0,73,6328.879413
-1.0,46,6359.136061
1.0,44,6410.688522
9.0,40,6606.952214
21.0,47,6607.887464
11.0,43,6608.777582
4.0,51,6615.046248
15.0,56,6624.447183
12.0,55,6665.335496
2.0,48,6806.211098
2.0,56,6810.478688
16.0,60,6844.331593
0.0,42,6844.813516
10.0,46,6845.601787
12.0,53,6960.723681
23.0,47,7094.98172
-2.0,52,7096.005246
18.0,55,7097.459841
-6.0,43,7102.719946
0.0,54,7109.793674
15.0,43,7130.612913
17.0,53,7345.997482
4.0,48,7441.365203
-5.0,59,7608.1422
-5.0,45,7656.747568
4.0,52,7658.319999
12.0,61,7754.030732
18.0,51,7755.674056
2.0,73,7757.089433
0.0,59,7758.457808
10.0,42,7759.238724
15.0,37,7851.89685
7.0,54,7951.279447
14.0,41,7978.350343
4.0,43,8047.614589
2.0,68,8323.996513
17.0,74,8355.983642
10.0,47,8423.510415
4.0,51,8424.816471
7.0,57,8455.430106
5.0,48,8620.052883
10.0,49,8641.767354
-3.0,61,8644.445111
6.0,37,8771.056851
7.0,47,8771.933886
12.0,52,8773.238648
-4.0,50,8822.273683
24.0,54,8823.540195
8.0,42,8824.728303
8.0,57,8898.217006
11.0,49,9159.772393
17.0,39,9161.232657
14.0,41,9226.68634
2.0,54,9387.928561
8.0,45,9449.838863
-3.0,61,9975.8948
8.0,44,9977.286103
8.0,56,9981.78371
10.0,62,9983.419715
-11.0,38,9984.206727
6.0,82,10329.430097
13.0,51,10330.645927
7.0,67,10400.424491
-2.0,43,10480.647327
-6.0,63,10554.706999
13.0,70,10603.314318
-9.0,38,10615.518499
3.0,45,10699.022816
16.0,56,10701.001748
-5.0,46,10729.824827
7.0,44,10872.294846
3.0,67,11206.539008
-2.0,45,11248.508239
1.0,45,11284.749254
6.0,48,11288.956092
6.0,49,11332.753589
2.0,52,11334.06946
0.0,59,11373.817914
5.0,56,11409.151981
13.0,51,11514.984308
4.0,51,11598.107655
2.0,40,11660.806642
9.0,43,11685.136834
5.0,54,11686.991869
4.0,47,11687.881629
-2.0,66,11708.201534
13.0,74,11841.947476
17.0,45,11842.933547
9.0,59,11901.245102
1.0,62,11939.326375
-4.0,51,12052.970467
8.0,63,12092.067599
10.0,45,12101.88861
5.0,58,12203.515312
9.0,47,12204.539342
8.0,52,12206.166428
4.0,42,12276.888551
2.0,46,12278.082814
12.0,74,12309.55752
12.0,79,12743.135487
14.0,38,12767.190666
32.0,68,12770.378472
13.0,64,12812.530571
2.0,63,12872.727254
0.0,66,13028.331687
14.0,74,13030.592286
-2.0,51,13132.099804
18.0,53,13276.528328
4.0,49,13457.770191
5.0,66,13472.942103
9.0,37,13561.117537
10.0,52,13581.829712
-11.0,38,13624.046146
17.0,45,13625.649379
8.0,67,13627.434415
14.0,57,13821.05872
1.0,47,13898.781062
4.0,46,13899.744634
-4.0,39,13937.350836
7.0,62,14101.319298
4.0,55,14152.328667
-6.0,41,14153.477695
-9.0,54,14155.120847
6.0,58,14156.619098
12.0,58,14158.443544
2.0,46,14159.881633
2.0,72,14162.143701
-3.0,45,14191.74923
11.0,47,14222.245116
10.0,41,14316.269512
13.0,51,14317.53559
4.0,44,14318.904474
0.0,57,14482.356432
5.0,48,14533.842364
-3.0,77,14590.906712
1.0,41,14656.145358
12.0,76,15022.548224
7.0,74,15128.070756
26.0,56,15153.866218
6.0,50,15222.882511
13.0,70,15224.793666
26.0,52,15275.244229
-6.0,49,15325.786357
19.0,57,15346.687844
26.0,44,15397.112412
12.0,55,15400.19574
10.0,54,15500.745373
-2.0,46,15624.220921
15.0,48,15624.768768
2.0,52,15626.365599
26.0,70,15638.978153
8.0,56,15640.202248
19.0,60,15677.42291
6.0,61,15678.772657
18.0,50,15710.840349
17.0,67,15754.358429
-2.0,44,15755.104511
11.0,54,15833.226915
14.0,53,15928.621734
12.0,52,16005.570907
-2.0,45,16006.68842
22.0,43,16129.621073
5.0,45,16130.740618
-12.0,65,16134.297074
2.0,60,16136.835545
0.0,52,16138.987804
6.0,63,16152.260643
-4.0,60,16164.845548
20.0,58,16271.611094
8.0,52,16273.49813
16.0,87,16275.424245
-8.0,41,16435.560451
10.0,49,16464.106376
8.0,52,16676.922219
6.0,62,16694.751792
-2.0,67,16763.09369
-2.0,62,16831.315862
9.0,57,16911.90564
-8.0,55,16968.813924
5.0,86,17069.811502
13.0,50,17234.536728
-4.0,48,17236.997269
4.0,55,17238.79639
4.0,50,17330.7954
4.0,56,17461.605701
6.0,47,17468.781901
6.0,44,17469.404928
-3.0,51,17517.898021
3.0,54,17562.494361
24.0,55,17563.213986
-8.0,38,17648.996091
10.0,72,17653.055307
19.0,48,17773.154676
-2.0,51,17775.307504
1.0,59,17776.367698
3.0,42,17777.25459
-8.0,67,17778.980749
0.0,64,17886.636773
-2.0,60,17887.852383
1.0,59,17946.067178
7.0,71,18015.724514
9.0,47,18255.768698
1.0,52,18311.932543
19.0,84,18353.269819
15.0,68,18355.588582
22.0,50,18460.388588
3.0,45,18735.356386
3.0,49,18736.961612
24.0,77,18783.122244
14.0,48,19102.719748
-10.0,52,19107.178948
9.0,63,19146.180332
7.0,57,19215.006112
13.0,54,19244.923434
5.0,49,19489.63455
5.0,62,19563.208899
2.0,67,19587.991278
26.0,58,19629.822156
31.0,2,19630.867751
7.0,56,19864.496037
12.0,39,19864.93352
7.0,42,19865.843635
7.0,54,19896.684428
12.0,46,19958.470467
2.0,59,19960.33347
14.0,50,20079.783863
4.0,51,20142.400774
5.0,59,20364.914432
7.0,58,20589.890469
4.0,60,20633.478594
11.0,61,20669.974674
4.0,64,20856.325275
8.0,59,21018.072625
24.0,62,21133.198209
-2.0,55,21464.827355
7.0,55,21590.578996
2.0,49,21798.696369
8.0,48,21800.671479
7.0,53,21849.302829
16.0,52,21997.184867
-2.0,49,22104.672184
0.0,54,22106.609537
5.0,55,22198.771141
-3.0,50,22200.112661
18.0,46,22241.983027
4.0,42,22410.342688
7.0,52,22591.513558
11.0,51,22617.74481
19.0,37,22619.121962
30.0,71,23061.385336
16.0,73,23326.726875
2.0,78,23457.613597
0.0,54,23626.816926
10.0,52,23629.436388
13.0,57,23652.387527
5.0,48,23654.182585
20.0,53,23776.990665
7.0,61,23785.128226
12.0,54,23786.242401
7.0,46,23796.079762
17.0,41,23826.242119
4.0,84,24026.380403
-4.0,58,24094.757967
1.0,61,24204.164783
0.0,55,24272.010095
3.0,62,24335.969588
7.0,52,24399.337908
2.0,50,24448.43388
12.0,46,24504.421379
10.0,40,24565.016852
2.0,54,24609.120809
2.0,48,24614.117479
11.0,64,24615.242707
14.0,58,24617.32671
3.0,70,24619.362709
1.0,43,24746.374079
20.0,55,24842.312408
40.0,57,25014.775181
6.0,49,25119.529396
2.0,54,25173.458173
10.0,41,25310.358301
18.0,77,25394.956804
13.0,77,25634.884573
14.0,37,25841.386707
7.0,72,26109.230984
