#{"t_start": 1673971908.929349, "env_id": "sokoban-turtle-v0"}
r,l,t
5.0,40,3.261177
-4.0,51,23.042584
0.0,44,23.952795
2.0,46,24.871732
-20.0,47,25.986326
-10.0,60,50.740072
7.0,37,61.248328
8.0,38,62.084752
-6.0,54,140.132321
-2.0,46,141.777748
-1.0,48,142.276356
-6.0,39,142.757876
-8.0,38,164.095333
7.0,39,165.393404
12.0,42,166.190848
0.0,36,184.804678
6.0,49,185.317899
1.0,30,185.592784
-8.0,40,186.073196
10.0,54,186.936912
10.0,36,196.216134
-9.0,40,196.859961
10.0,37,197.714821
10.0,57,203.39623
-7.0,42,286.720515
5.0,42,287.78213
-6.0,34,328.909477
2.0,53,455.86516
-28.0,45,456.578384
1.0,48,457.137861
-6.0,54,457.747339
-7.0,40,458.474127
6.0,37,458.769978
-2.0,41,459.776157
-34.0,42,465.609449
-14.0,37,466.07054
-14.0,33,466.528186
-14.0,30,466.779146
-1.0,35,467.117794
20.0,51,478.160566
-2.0,45,478.977411
12.0,48,479.762094
-6.0,47,480.4605
6.0,41,481.080476
0.0,50,518.119082
-12.0,49,518.767498
0.0,45,525.669196
1.0,58,769.621118
9.0,45,848.31653
2.0,66,925.290111
1.0,42,933.644084
-14.0,47,934.821964
5.0,46,962.770041
0.0,39,963.331472
0.0,48,963.965715
-6.0,58,984.443259
7.0,56,1027.385155
-24.0,52,1059.697634
1.0,47,1060.413337
-4.0,53,1075.217653
20.0,42,1076.18255
-1.0,60,1078.7378
-6.0,36,1079.405251
20.0,30,1080.010903
6.0,39,1080.56015
-2.0,43,1081.219369
6.0,47,1081.713288
5.0,38,1088.930163
-3.0,38,1090.82512
-2.0,44,1202.906009
4.0,37,1205.536226
-3.0,38,1206.282708
0.0,61,1291.882486
-10.0,42,1292.95626
3.0,42,1293.86116
7.0,49,1294.65705
5.0,40,1295.377294
-3.0,47,1298.731225
3.0,38,1303.176535
-9.0,45,1305.524141
8.0,46,1307.134809
6.0,56,1307.90686
8.0,46,1308.377708
-16.0,49,1377.698697
-15.0,45,1378.554499
-4.0,49,1379.624734
6.0,42,1380.177087
9.0,54,1432.127533
2.0,53,1483.495806
8.0,40,1525.760422
-8.0,45,1527.043725
-1.0,35,1769.697791
5.0,52,1810.356143
-3.0,67,1813.442718
12.0,60,1814.574441
-6.0,67,1829.469934
14.0,57,1867.173465
3.0,42,1873.412583
2.0,39,1874.612252
1.0,51,1875.851837
-6.0,37,1876.561398
-13.0,40,1877.718441
1.0,50,1879.571843
4.0,54,1909.643327
-9.0,51,2000.640534
5.0,49,2001.518966
-4.0,49,2013.121346
9.0,41,2014.016877
-2.0,46,2017.228961
7.0,39,2024.447352
-3.0,50,2026.168374
-4.0,46,2026.932926
-4.0,56,2146.90747
11.0,52,2148.36346
-6.0,51,2294.384234
6.0,60,2350.707449
4.0,46,2351.505922
8.0,38,2351.967967
11.0,53,2352.541538
11.0,43,2353.72587
0.0,63,2358.027244
7.0,32,2373.377811
6.0,33,2376.341264
9.0,60,2379.468208
-6.0,52,2522.853251
-21.0,48,2526.805089
6.0,46,2528.962986
