#{"t_start": 1673971799.4695396, "env_id": "sokoban-turtle-v0"}
r,l,t
16.0,49,2.569695
9.0,47,2.881619
-3.0,30,3.07427
-15.0,34,3.307896
-2.0,32,3.530669
-23.0,53,3.912004
-3.0,43,4.21949
0.0,45,4.506866
-18.0,37,4.752447
-6.0,33,4.974648
4.0,38,5.222157
-3.0,35,5.433826
-6.0,49,5.771652
-12.0,42,6.045831
-10.0,46,6.343211
3.0,50,6.772171
-7.0,58,7.200966
15.0,46,7.53713
10.0,38,7.797907
-10.0,43,8.085427
-3.0,32,8.273456
5.0,52,8.596253
7.0,44,8.892287
-23.0,53,12.795702
-2.0,36,13.039816
-17.0,46,13.338984
-8.0,55,13.702865
6.0,58,14.085707
-1.0,31,14.283749
-20.0,40,14.561061
-1.0,45,14.881286
-2.0,41,15.172211
5.0,43,15.45567
14.0,54,15.817704
-2.0,45,16.113774
-8.0,46,16.456238
-13.0,48,16.797864
3.0,48,17.17305
-10.0,44,17.508141
16.0,50,17.890691
17.0,47,18.247773
-8.0,39,18.512911
-7.0,48,18.830466
8.0,39,19.078874
-11.0,49,19.4088
7.0,48,19.87187
0.0,44,230.38382
15.0,52,230.794552
9.0,37,231.045482
-3.0,38,231.308235
1.0,46,231.674075
14.0,55,232.087852
-3.0,40,232.392648
15.0,51,232.765019
0.0,37,233.020182
6.0,48,233.335904
14.0,48,233.676963
17.0,44,233.988037
-4.0,41,234.265775
-3.0,49,234.590302
18.0,44,234.9047
11.0,49,235.261992
23.0,73,235.734655
2.0,44,235.989517
1.0,51,236.323873
21.0,54,236.653419
4.0,48,240.536607
-7.0,42,240.825621
-3.0,34,241.051486
-9.0,52,241.37562
5.0,44,241.659383
21.0,45,241.955656
-13.0,49,242.276806
6.0,36,242.521738
11.0,39,242.801428
11.0,46,243.163275
4.0,36,243.451826
11.0,44,243.739551
-3.0,55,244.126457
19.0,48,244.469092
-3.0,46,244.805719
12.0,46,245.140985
4.0,49,245.476442
4.0,36,245.73815
3.0,45,246.073268
-1.0,44,246.390281
13.0,37,246.653943
-1.0,39,247.006255
12.0,42,247.293345
-8.0,38,251.201653
-8.0,58,251.658399
-8.0,36,461.359139
6.0,46,461.822831
9.0,55,462.200521
22.0,44,462.523923
23.0,45,462.800075
11.0,47,463.071576
-4.0,47,463.377336
7.0,49,463.68275
8.0,54,464.037245
-15.0,51,464.385603
15.0,47,464.707901
