#{"t_start": 1673971799.4899142, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,43,2.508021
0.0,51,2.851215
-16.0,44,3.136665
0.0,54,3.511933
10.0,29,3.726064
-6.0,39,4.000162
-8.0,39,4.26861
-10.0,44,4.566107
3.0,42,4.841107
-11.0,56,5.203533
2.0,46,5.488587
-4.0,37,5.739381
-24.0,42,6.018549
-2.0,45,6.307638
11.0,39,6.617337
6.0,48,7.018529
-2.0,35,7.262298
-10.0,53,7.645305
7.0,43,7.92943
-9.0,44,8.216271
3.0,41,8.457674
5.0,51,8.781737
-16.0,42,12.616657
7.0,37,12.871648
-4.0,55,13.240244
-1.0,38,13.496863
8.0,44,13.785814
-6.0,45,14.078192
-15.0,51,14.417758
-14.0,51,14.776268
-14.0,39,15.070339
-6.0,44,15.366553
-5.0,49,15.674855
-18.0,46,15.975872
-2.0,53,16.366523
9.0,47,16.690918
11.0,38,16.996361
3.0,42,17.318222
11.0,43,17.641892
-9.0,46,18.005542
1.0,52,18.37548
-10.0,46,18.675076
-14.0,58,19.053397
-17.0,50,19.390685
-18.0,45,19.832811
16.0,49,230.381587
21.0,37,230.68441
-2.0,45,230.994957
0.0,36,231.244033
1.0,47,231.61194
-2.0,46,231.966666
5.0,38,232.242131
-9.0,52,232.615513
-7.0,30,232.841294
-4.0,37,233.095486
-1.0,36,233.334083
2.0,46,233.658405
4.0,34,233.900898
5.0,53,234.259605
1.0,36,234.503332
-8.0,43,234.790564
10.0,57,235.213063
19.0,51,235.559905
15.0,54,235.877393
-4.0,44,236.155137
0.0,34,236.373671
-16.0,43,236.635257
0.0,42,240.481444
14.0,49,240.813195
-9.0,32,241.027208
-2.0,49,241.332047
16.0,80,241.858401
-8.0,46,242.154042
13.0,43,242.442054
5.0,50,242.804692
12.0,38,243.093949
-6.0,43,243.439944
-9.0,38,243.690375
-3.0,38,243.951123
4.0,34,244.190032
-1.0,57,244.598289
10.0,53,244.998089
0.0,59,245.409766
3.0,33,245.646403
12.0,38,245.928643
0.0,48,246.262645
-6.0,58,246.693452
-1.0,44,247.070471
7.0,49,247.42126
1.0,39,251.357392
4.0,41,251.664265
17.0,53,461.612257
11.0,38,461.88711
4.0,38,462.152705
4.0,43,462.457055
-7.0,49,462.77003
12.0,39,462.996556
16.0,50,463.315692
2.0,35,463.538417
8.0,40,463.779894
-18.0,39,464.041768
23.0,41,464.320912
0.0,54,464.695722
0.0,62,465.089306
18.0,45,465.352105
3.0,31,465.531606
-1.0,48,465.81303
7.0,46,466.083395
11.0,43,466.35754
18.0,45,466.645813
18.0,62,467.017146
9.0,42,470.925794
2.0,44,471.300176
30.0,59,471.755157
-4.0,42,472.076547
-1.0,46,472.379346
21.0,55,472.764553
3.0,38,473.042045
-6.0,37,473.318993
10.0,36,473.580532
15.0,42,473.853897
1.0,47,474.217546
4.0,42,474.547012
