#{"t_start": 1673971799.1494894, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,37,2.784513
-10.0,40,3.075538
21.0,70,3.536897
-17.0,47,3.862375
-9.0,39,4.147495
-23.0,50,4.495746
-5.0,43,4.78545
-2.0,37,5.030642
9.0,44,5.317857
-23.0,44,5.607851
-10.0,44,5.883375
-11.0,31,6.101002
-8.0,42,6.374899
6.0,50,6.701671
-19.0,64,7.236083
7.0,42,7.543112
12.0,36,7.802213
-4.0,33,8.035458
6.0,47,8.34113
-2.0,41,8.599205
7.0,38,8.827121
8.0,39,9.076907
-3.0,36,9.357308
8.0,46,13.185336
3.0,51,13.531099
-2.0,36,13.777655
1.0,42,14.044758
17.0,40,14.311411
-3.0,39,14.559232
-8.0,36,14.808324
9.0,50,15.157395
1.0,40,15.44986
-15.0,44,15.744503
6.0,47,16.040882
-5.0,50,16.376679
-4.0,60,16.810109
0.0,34,17.052718
-12.0,42,17.386853
4.0,42,17.703553
-13.0,36,17.978949
8.0,49,18.364382
16.0,36,18.609541
8.0,47,18.938646
20.0,46,19.248702
30.0,44,19.527737
6.0,33,19.748836
-12.0,37,20.137782
-16.0,52,230.704744
4.0,48,231.086187
12.0,38,231.347135
21.0,38,231.60786
5.0,44,231.956821
-10.0,43,232.292909
-16.0,50,232.657158
-13.0,52,233.038651
-1.0,43,233.34066
8.0,46,233.64405
7.0,41,233.935407
7.0,53,234.308639
9.0,44,234.604731
0.0,40,234.872278
10.0,37,235.122943
-14.0,40,235.4225
0.0,46,235.751285
-6.0,39,235.996944
-6.0,56,236.321347
4.0,44,236.614305
4.0,60,236.980628
-11.0,50,240.875421
15.0,43,241.169106
0.0,70,241.625786
8.0,51,241.946437
7.0,43,242.23406
-9.0,34,242.454491
18.0,49,242.780549
14.0,37,243.037377
-7.0,32,243.290474
5.0,52,243.69563
13.0,42,243.991372
3.0,38,244.238132
7.0,57,244.66233
11.0,39,244.93145
-6.0,41,245.229859
4.0,50,245.597871
3.0,37,245.840782
4.0,33,246.092829
9.0,46,246.43135
7.0,49,246.783684
6.0,47,247.151356
23.0,41,247.47591
-7.0,47,251.426792
6.0,43,251.782412
14.0,46,252.141119
2.0,37,461.958873
10.0,45,462.277004
12.0,50,462.617696
4.0,48,462.958218
27.0,58,463.306809
5.0,38,463.524444
-1.0,44,463.83244
-11.0,56,464.176584
4.0,45,464.470053
11.0,63,464.924939
-4.0,43,465.189338
12.0,35,465.416468
-3.0,41,465.65686
-4.0,48,465.937264
9.0,46,466.208333
8.0,44,466.464052
10.0,33,466.679282
11.0,37,466.920457
-3.0,36,467.127694
6.0,42,467.38363
1.0,60,471.438668
18.0,59,471.94372
10.0,47,472.273605
-1.0,54,472.664416
15.0,37,472.929092
11.0,45,473.231018
17.0,41,473.541762
1.0,37,473.832923
-4.0,37,474.072328
2.0,31,474.270937
-8.0,46,474.662546
10.0,56,475.088202
8.0,46,475.418544
7.0,52,475.780275
-2.0,35,476.029991
9.0,46,476.347332
23.0,43,476.64217
24.0,56,477.244832
13.0,45,478.01549
-3.0,42,478.95233
14.0,49,480.702425
18.0,48,481.517045
3.0,49,482.064167
5.0,36,482.32921
26.0,59,482.75876
4.0,48,690.446137
13.0,54,690.795806
5.0,46,691.055725
5.0,44,691.330214
8.0,30,691.507483
8.0,56,691.878696
2.0,41,692.123773
-2.0,32,692.328654
