#{"t_start": 1673971799.450673, "env_id": "sokoban-turtle-v0"}
r,l,t
-11.0,47,2.577222
9.0,51,2.915742
5.0,44,3.200702
-1.0,56,3.594897
-16.0,49,3.952042
9.0,28,4.135455
6.0,44,4.444788
-7.0,54,4.801117
-10.0,46,5.089558
-14.0,45,5.384468
9.0,40,5.647905
-20.0,54,5.992958
-12.0,56,6.370925
7.0,40,6.706208
-3.0,44,7.057198
8.0,47,7.380353
-12.0,32,7.631047
17.0,36,7.868968
-2.0,47,8.179009
4.0,35,8.382152
-1.0,47,8.67999
6.0,50,9.032637
-9.0,41,12.845045
8.0,39,13.107422
-10.0,37,13.344772
-16.0,47,13.649552
0.0,44,13.953417
2.0,49,14.265827
8.0,36,14.514731
-7.0,43,14.815228
5.0,28,15.012517
17.0,49,15.364531
-4.0,47,15.652444
11.0,37,15.914894
-5.0,41,16.186805
6.0,42,16.493066
5.0,48,16.836533
-13.0,35,17.11289
14.0,42,17.427917
-15.0,53,17.840701
1.0,51,18.238258
-8.0,42,18.518409
-3.0,38,18.765273
1.0,56,19.127735
12.0,53,19.488404
-10.0,44,19.947038
-8.0,34,230.349838
8.0,38,230.679177
-4.0,39,230.955899
1.0,53,231.314684
-7.0,34,231.580064
14.0,47,231.960711
12.0,47,232.296748
-7.0,72,232.826414
16.0,51,233.178658
0.0,46,233.49342
6.0,37,233.747344
-15.0,63,234.190217
-10.0,48,234.511266
9.0,50,234.841779
19.0,54,235.244092
11.0,39,235.516589
15.0,40,235.760321
16.0,40,235.991729
-23.0,48,236.308089
-10.0,43,236.57373
5.0,43,236.821944
14.0,57,240.786655
24.0,41,241.071751
-14.0,42,241.337042
-10.0,47,241.633979
5.0,52,241.975714
8.0,44,242.265238
9.0,69,242.737422
6.0,49,243.11584
-12.0,42,243.453973
2.0,38,243.710871
-9.0,55,244.095954
-6.0,40,244.380561
4.0,38,244.643683
10.0,48,245.006697
18.0,44,245.31595
30.0,36,245.55743
8.0,52,245.948799
9.0,41,246.246964
8.0,35,246.502632
13.0,46,246.866189
-10.0,54,247.275846
1.0,44,251.222543
5.0,52,251.63314
5.0,48,461.443577
10.0,34,461.797038
