#{"t_start": 1673971799.1487865, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,44,2.855212
-3.0,43,3.143167
11.0,49,3.457203
1.0,47,3.793173
3.0,48,4.135499
-8.0,55,4.526341
-9.0,45,4.815886
7.0,39,5.072787
-6.0,46,5.37413
5.0,34,5.602387
2.0,42,5.858628
-14.0,46,6.175184
-9.0,53,6.518327
-9.0,35,6.771465
-9.0,39,7.108558
-18.0,45,7.444564
-1.0,50,7.802665
-5.0,53,8.169657
-7.0,30,8.369305
6.0,40,8.611477
8.0,48,8.910802
0.0,52,9.273122
-15.0,43,13.098918
-6.0,39,13.360487
-7.0,48,13.676164
4.0,45,13.962928
-2.0,35,14.207479
9.0,53,14.547652
-16.0,33,14.777143
-13.0,47,15.102666
-5.0,35,15.354307
-4.0,42,15.652292
-5.0,45,15.927394
-2.0,39,16.195943
-17.0,51,16.540737
-3.0,43,16.860484
18.0,39,17.137358
1.0,41,17.455818
-3.0,41,17.765786
-9.0,56,18.203593
-6.0,37,18.488219
0.0,42,18.773465
7.0,50,19.110178
-12.0,44,19.393123
-1.0,71,19.997794
1.0,30,20.221633
3.0,49,230.783751
-4.0,43,231.108564
31.0,50,231.45003
5.0,48,231.807419
-9.0,39,232.12659
5.0,42,232.422055
-1.0,40,232.727484
19.0,54,233.120464
-5.0,45,233.425897
0.0,51,233.779004
13.0,36,234.027247
4.0,45,234.347447
17.0,43,234.630071
-10.0,59,235.02464
29.0,56,235.439731
-1.0,48,235.777299
8.0,41,236.032612
0.0,37,236.245533
1.0,56,236.607847
8.0,57,236.95556
28.0,47,240.832574
-1.0,34,241.05823
13.0,45,241.366232
-6.0,41,241.626276
36.0,37,241.863355
0.0,53,242.210708
7.0,33,242.426572
6.0,46,242.723352
15.0,45,243.037379
8.0,57,243.483974
11.0,43,243.818811
2.0,53,244.16541
13.0,38,244.441227
-1.0,44,244.746441
12.0,48,245.105588
-7.0,49,245.461972
1.0,36,245.710916
10.0,46,246.035694
2.0,45,246.368853
17.0,51,246.736139
-11.0,49,247.109324
19.0,40,247.44041
-3.0,58,251.482658
2.0,44,251.838049
-7.0,33,252.088138
13.0,44,461.966145
20.0,47,462.302106
2.0,37,462.551953
7.0,36,462.816664
23.0,59,463.184099
33.0,50,463.472282
17.0,36,463.717414
4.0,53,464.045257
0.0,50,464.375571
17.0,58,464.790738
18.0,43,465.069519
10.0,41,465.332151
15.0,37,465.552654
7.0,59,465.896973
10.0,54,466.215208
22.0,44,466.470516
-4.0,45,466.765086
18.0,45,467.042411
5.0,37,467.258559
17.0,49,471.212821
11.0,45,471.572957
-2.0,33,471.85586
-3.0,37,472.122238
-14.0,60,472.561515
6.0,45,472.871964
10.0,56,473.252344
15.0,48,473.610638
2.0,50,473.979258
19.0,62,474.393466
16.0,38,474.735885
16.0,43,475.061391
4.0,49,475.412131
-6.0,38,475.67275
4.0,32,475.904967
15.0,57,476.294366
18.0,50,476.64312
