#{"t_start": 1673971799.2638144, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,45,2.748777
0.0,34,2.9797
-9.0,51,3.308304
8.0,43,3.607553
-5.0,49,3.95687
12.0,43,4.256564
3.0,44,4.565916
-12.0,53,4.910261
15.0,39,5.169231
-13.0,43,5.446301
-20.0,48,5.744358
15.0,45,6.054203
-7.0,42,6.333543
-8.0,39,6.587138
6.0,44,6.966774
-13.0,38,7.258478
20.0,57,7.669416
9.0,61,8.090898
-17.0,48,8.397935
8.0,40,8.63472
-19.0,42,8.900101
1.0,38,9.180489
3.0,54,13.071051
-10.0,40,13.353541
1.0,43,13.640036
6.0,48,13.94714
7.0,50,14.27545
-17.0,43,14.553951
7.0,48,14.884238
12.0,37,15.150798
-3.0,29,15.35978
-9.0,38,15.619374
-10.0,43,15.893906
-9.0,46,16.195271
0.0,55,16.597296
-12.0,48,16.927527
-27.0,45,17.285039
-20.0,63,17.768435
22.0,52,18.176797
2.0,44,18.484957
5.0,58,18.881121
9.0,54,19.236656
15.0,48,19.555202
-2.0,50,20.030157
-1.0,48,230.557659
13.0,49,230.958259
-1.0,48,231.287972
14.0,42,231.582392
-1.0,63,232.091892
-4.0,45,232.413863
25.0,37,232.684633
-5.0,56,233.099378
11.0,38,233.356932
2.0,58,233.751764
22.0,41,234.037771
5.0,43,234.342653
0.0,40,234.601671
1.0,53,234.956028
-2.0,31,235.192308
-1.0,42,235.497329
5.0,39,235.756325
20.0,47,236.039417
-4.0,40,236.275113
9.0,40,236.54175
-4.0,41,236.797262
-13.0,45,240.657522
-3.0,47,240.959584
4.0,48,241.286274
10.0,39,241.534621
11.0,47,241.83209
14.0,45,242.131847
3.0,32,242.340283
7.0,57,242.719865
2.0,43,243.038601
10.0,40,243.348534
12.0,55,243.761897
10.0,33,243.978164
7.0,57,244.379571
8.0,49,244.726929
15.0,55,245.135782
-3.0,43,245.444892
21.0,43,245.737134
-3.0,63,246.202846
4.0,41,246.493182
4.0,44,246.815938
-18.0,34,247.122195
-3.0,53,247.499551
-3.0,49,251.500262
0.0,40,251.809372
3.0,61,461.775444
15.0,34,462.070357
24.0,51,462.417301
13.0,51,462.78411
16.0,40,463.030078
5.0,42,463.271749
-6.0,39,463.527658
1.0,35,463.752447
18.0,36,463.966443
-2.0,47,464.277682
2.0,40,464.554319
7.0,40,464.840329
4.0,52,465.174434
19.0,49,465.469749
12.0,42,465.710366
23.0,48,465.991404
3.0,38,466.216784
0.0,41,466.462141
-7.0,47,466.777305
6.0,37,466.991336
10.0,35,467.203298
5.0,41,471.104922
-3.0,45,471.468043
15.0,45,471.837695
9.0,39,472.109993
7.0,45,472.447063
0.0,39,472.715489
2.0,34,472.950561
16.0,40,473.232296
10.0,45,473.581465
-6.0,42,473.871531
-11.0,35,474.098184
-4.0,40,474.403461
12.0,53,474.827037
-7.0,43,475.1402
11.0,61,475.579301
7.0,47,475.9165
10.0,41,476.195289
12.0,48,476.528099
-3.0,59,477.185726
-6.0,47,478.024252
-11.0,36,478.821383
17.0,52,480.641225
10.0,34,481.260185
-4.0,42,481.817733
12.0,44,482.132249
21.0,42,482.445524
-2.0,41,690.099259
7.0,39,690.358439
17.0,59,690.731385
7.0,44,690.981452
8.0,39,691.228044
5.0,42,691.482799
-14.0,43,691.770806
10.0,37,691.992876
8.0,38,692.231633
28.0,47,692.52328
30.0,44,692.80055
-4.0,54,693.116029
0.0,38,693.34876
-11.0,35,693.570649
4.0,44,693.87732
18.0,50,694.170665
19.0,45,694.444741
4.0,42,694.69092
6.0,35,694.899143
5.0,62,695.24767
17.0,36,699.19688
30.0,42,699.472734
16.0,42,699.756932
10.0,37,699.987902
-1.0,56,700.364974
11.0,54,700.686954
12.0,44,700.942797
36.0,38,701.168648
2.0,48,701.45732
-10.0,40,701.687961
7.0,38,701.905641
27.0,53,702.209158
-3.0,43,702.474911
6.0,50,702.774362
19.0,51,703.128934
5.0,33,703.359192
15.0,55,703.674134
12.0,36,703.881819
0.0,38,704.153044
-3.0,46,704.455395
2.0,76,704.939795
