#{"t_start": 1673971799.4023159, "env_id": "sokoban-turtle-v0"}
r,l,t
9.0,35,2.512769
-3.0,48,2.867448
-12.0,49,3.181184
-5.0,38,3.450628
-26.0,38,3.715903
-3.0,47,4.053979
0.0,50,4.395874
12.0,32,4.606826
16.0,47,4.918854
7.0,48,5.234113
1.0,42,5.490022
-12.0,42,5.7712
-14.0,51,6.113612
-17.0,43,6.387066
-4.0,33,6.639573
-22.0,51,7.07218
-13.0,58,7.485508
-16.0,46,7.809905
15.0,44,8.110756
-2.0,30,8.297047
-2.0,34,8.496697
8.0,46,8.7902
3.0,38,9.068769
-26.0,36,12.846037
-27.0,41,13.119652
-12.0,42,13.391487
-10.0,51,13.723546
16.0,48,14.052863
-11.0,48,14.358067
-16.0,48,14.689759
-2.0,30,14.904773
18.0,35,15.168314
-11.0,45,15.470388
-4.0,46,15.7612
-17.0,51,16.097401
-7.0,39,16.37559
0.0,40,16.666165
-18.0,57,17.102633
10.0,38,17.399084
-6.0,47,17.74895
-10.0,41,18.074793
20.0,52,18.445396
4.0,52,18.789753
9.0,45,19.085481
2.0,34,19.30719
7.0,40,19.582212
1.0,41,20.021112
-10.0,39,230.477749
8.0,49,230.862515
-8.0,47,231.184243
14.0,67,231.686778
0.0,41,232.014392
-3.0,48,232.357283
0.0,58,232.785569
-5.0,48,233.121267
17.0,42,233.397555
-21.0,40,233.683337
3.0,40,233.966636
-1.0,53,234.328069
7.0,48,234.64531
-4.0,30,234.849234
5.0,42,235.163121
13.0,50,235.518356
12.0,40,235.767913
3.0,38,235.987087
7.0,46,236.284808
-5.0,41,236.539096
-4.0,43,236.792863
-6.0,51,240.70782
-8.0,57,241.094228
13.0,49,241.407386
21.0,43,241.68177
14.0,42,241.963995
0.0,43,242.240574
0.0,42,242.520541
-2.0,45,242.841659
13.0,32,243.088843
10.0,39,243.384647
8.0,45,243.720672
11.0,56,244.105713
14.0,49,244.452327
8.0,39,244.725751
-2.0,47,245.084215
3.0,42,245.375348
-7.0,62,245.814553
5.0,39,246.100848
-4.0,42,246.407775
8.0,49,246.758567
0.0,45,247.15101
2.0,43,247.459832
13.0,44,251.423022
4.0,45,251.766119
7.0,43,461.541224
-8.0,59,462.062395
-15.0,40,462.333253
-8.0,63,462.768192
-10.0,43,463.025891
8.0,50,463.326484
-8.0,51,463.663491
2.0,43,463.931078
31.0,49,464.253466
16.0,45,464.586434
16.0,51,464.905106
14.0,31,465.109043
3.0,50,465.404211
-13.0,38,465.62396
-6.0,41,465.864718
2.0,56,466.193508
-9.0,51,466.527318
7.0,41,466.777315
5.0,30,466.947642
-6.0,45,467.217963
6.0,45,471.195711
11.0,52,471.64355
7.0,33,471.88225
3.0,32,472.127809
9.0,60,472.538909
4.0,45,472.850817
15.0,39,473.135035
12.0,40,473.44274
14.0,47,473.765717
-1.0,49,474.090641
-4.0,48,474.503212
17.0,35,474.77594
12.0,57,475.180928
-9.0,41,475.461002
16.0,46,475.791275
10.0,43,476.087874
2.0,51,476.440934
12.0,39,476.849014
-15.0,50,477.671153
19.0,41,478.55471
11.0,47,480.176139
20.0,42,481.099916
3.0,42,481.666445
4.0,41,481.958633
-11.0,54,482.357823
-2.0,36,689.980678
7.0,42,690.245778
12.0,43,690.531361
15.0,53,690.830797
5.0,38,691.071413
20.0,50,691.38303
13.0,42,691.656855
10.0,41,691.902634
8.0,37,692.131663
23.0,47,692.428365
1.0,47,692.724836
3.0,48,693.000518
-10.0,57,693.356426
0.0,48,693.684337
16.0,60,694.043961
-3.0,53,694.364222
22.0,41,694.604664
3.0,53,694.914176
-8.0,45,695.167462
4.0,38,699.130507
1.0,40,699.407414
7.0,47,699.71248
12.0,42,699.989249
1.0,60,700.365665
15.0,44,700.631251
10.0,44,700.884372
13.0,39,701.11602
26.0,48,701.401902
-3.0,46,701.669599
13.0,35,701.868078
-13.0,48,702.146345
24.0,52,702.472296
3.0,60,702.851178
14.0,43,703.146223
16.0,48,703.442161
-3.0,38,703.662616
-8.0,35,703.894604
0.0,35,704.124541
12.0,46,704.435152
-1.0,61,704.822098
3.0,51,705.16892
-3.0,43,705.575922
27.0,48,705.887683
22.0,54,706.223802
17.0,40,706.46078
-11.0,46,915.321777
21.0,46,915.644139
4.0,45,915.930762
1.0,34,916.130029
5.0,38,916.384307
-6.0,41,916.670045
5.0,38,916.915908
16.0,49,917.227147
3.0,51,917.544662
7.0,32,917.755393
14.0,38,918.004066
8.0,30,918.205736
28.0,46,918.493206
21.0,48,918.778672
24.0,49,919.067515
5.0,33,919.289299
8.0,49,919.598492
12.0,46,919.91798
1.0,38,920.171475
12.0,38,923.966954
20.0,36,924.19501
21.0,31,924.398024
12.0,41,924.634182
0.0,31,924.808946
8.0,35,925.026618
12.0,48,925.354383
19.0,64,925.762136
14.0,58,926.101855
24.0,61,926.475775
9.0,53,926.809017
15.0,44,927.109281
5.0,64,927.529498
-5.0,48,927.826985
2.0,55,928.160451
11.0,41,928.906394
25.0,50,929.244848
20.0,43,929.514541
23.0,48,929.794237
29.0,43,930.056741
24.0,49,930.361253
8.0,34,930.551792
