#{"t_start": 1673971799.3061962, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,52,2.750867
0.0,40,3.018137
5.0,59,3.404644
-6.0,47,3.738911
-14.0,46,4.06723
0.0,33,4.291118
-3.0,51,4.640261
4.0,49,4.977114
11.0,54,5.320253
-9.0,40,5.569117
-3.0,29,5.760362
2.0,48,6.079763
8.0,47,6.385161
1.0,40,6.681725
-6.0,47,7.080264
5.0,49,7.433228
-21.0,34,7.682203
2.0,63,8.105901
8.0,38,8.355702
1.0,44,8.614475
14.0,46,8.909539
4.0,33,9.157223
-10.0,51,13.029806
-10.0,48,13.357441
3.0,49,13.679806
-5.0,63,14.097573
-2.0,37,14.338578
-7.0,49,14.665234
-7.0,41,14.952695
10.0,51,15.317555
-12.0,43,15.6044
35.0,47,15.91017
-4.0,42,16.187347
2.0,43,16.499757
-13.0,42,16.793937
5.0,47,17.160452
-9.0,39,17.467324
-16.0,47,17.816452
4.0,42,18.147426
0.0,43,18.448191
-4.0,33,18.683594
-2.0,39,18.936338
-2.0,43,19.220132
-1.0,61,19.625784
-18.0,47,20.110729
-12.0,37,230.548584
7.0,52,230.958656
10.0,42,231.246206
-9.0,67,231.741587
18.0,38,232.049855
-5.0,43,232.358994
12.0,43,232.671194
20.0,46,233.010352
-10.0,48,233.341135
-3.0,48,233.669908
-6.0,46,233.98979
-8.0,47,234.320778
9.0,46,234.629864
-1.0,40,234.885371
-7.0,46,235.22987
-1.0,44,235.545227
-22.0,35,235.772467
1.0,50,236.065711
19.0,40,236.319527
0.0,50,236.635501
5.0,43,236.889472
12.0,35,240.701186
-2.0,48,241.024275
5.0,48,241.346421
2.0,42,241.60379
14.0,50,241.933225
6.0,42,242.216413
7.0,39,242.46075
5.0,48,242.782897
6.0,35,243.059442
7.0,41,243.369169
2.0,48,243.732398
-4.0,38,243.985313
0.0,38,244.258952
1.0,45,244.572155
8.0,51,244.949806
-2.0,43,245.266394
2.0,37,245.522168
2.0,38,245.781677
4.0,47,246.137331
7.0,47,246.47114
-3.0,44,246.789222
5.0,41,247.150735
8.0,38,247.420155
21.0,35,251.289423
-2.0,36,251.591695
3.0,49,251.96463
-4.0,56,461.926204
12.0,44,462.231123
-4.0,38,462.487283
-9.0,36,462.754719
2.0,39,462.993546
11.0,42,463.235655
20.0,42,463.511476
-6.0,40,463.765533
25.0,49,464.074749
-18.0,34,464.289015
2.0,52,464.676144
3.0,34,464.894832
4.0,54,465.236177
-6.0,39,465.467887
-8.0,51,465.763986
-8.0,49,466.052811
2.0,39,466.277882
-2.0,56,466.644746
-2.0,41,466.891548
16.0,60,467.249524
24.0,42,471.169965
-5.0,49,471.615547
8.0,49,471.965616
1.0,42,472.287866
6.0,47,472.592016
3.0,59,473.007862
11.0,48,473.364731
13.0,52,473.750606
-4.0,42,474.025073
21.0,53,474.440883
-1.0,35,474.709327
16.0,53,475.098479
3.0,34,475.354132
10.0,52,475.721825
7.0,36,475.966365
6.0,54,476.341231
3.0,42,476.636014
12.0,41,477.189867
13.0,55,478.285359
-9.0,50,479.580628
3.0,54,481.130743
21.0,50,481.782604
-2.0,37,482.047931
5.0,53,482.439318
12.0,45,690.125062
17.0,36,690.34793
9.0,38,690.604138
21.0,49,690.882976
3.0,37,691.106687
22.0,42,691.363028
7.0,46,691.67252
14.0,64,692.062316
20.0,53,692.380184
17.0,36,692.617515
15.0,38,692.858381
4.0,43,693.103563
10.0,52,693.4289
15.0,39,693.690045
4.0,45,693.978644
-5.0,48,694.260523
-13.0,43,694.518878
5.0,41,694.765138
0.0,35,694.968308
10.0,56,695.283906
4.0,42,699.272204
15.0,46,699.592565
-2.0,40,699.843199
-8.0,46,700.144839
7.0,38,700.393162
4.0,40,700.630975
12.0,38,700.855056
8.0,52,701.162701
14.0,33,701.36202
22.0,56,701.686395
26.0,47,701.953685
7.0,39,702.178055
4.0,39,702.421058
18.0,37,702.64316
8.0,47,702.947697
12.0,42,703.232946
6.0,40,703.488541
-5.0,27,703.646936
3.0,52,703.966558
23.0,45,704.27156
-3.0,54,704.624518
10.0,38,704.870197
10.0,48,705.194687
-7.0,34,705.541752
5.0,54,705.884995
17.0,56,706.251568
14.0,54,706.573013
-3.0,47,915.440008
-3.0,43,915.741146
12.0,43,916.016149
15.0,46,916.309341
11.0,60,916.703499
-8.0,53,917.047008
10.0,42,917.317344
-5.0,53,917.647749
25.0,50,917.977016
15.0,35,918.210939
29.0,43,918.481008
15.0,52,918.801165
11.0,45,919.058123
14.0,46,919.36023
24.0,47,919.655841
12.0,64,920.098187
10.0,52,923.989248
30.0,37,924.226364
0.0,49,924.537664
8.0,40,924.763433
6.0,30,924.933603
3.0,48,925.247476
6.0,39,925.506387
6.0,44,925.792738
23.0,50,926.087169
7.0,29,926.257498
6.0,51,926.57206
-3.0,36,926.788385
9.0,50,927.115356
21.0,41,927.4269
4.0,44,927.688288
10.0,52,928.009485
17.0,35,928.223447
9.0,42,928.974557
4.0,40,929.246523
15.0,47,929.538861
-2.0,43,929.798306
20.0,39,930.033135
14.0,40,930.269396
10.0,35,930.493354
6.0,49,930.904012
7.0,40,931.139053
17.0,42,931.387055
2.0,40,931.651383
-5.0,47,931.9354
17.0,40,932.172832
14.0,46,1137.583302
12.0,38,1137.926594
21.0,46,1138.279266
0.0,42,1138.562446
-4.0,42,1138.875916
-3.0,52,1139.212085
20.0,39,1139.49388
19.0,50,1139.809363
8.0,46,1140.123802
7.0,57,1140.509106
18.0,33,1140.733397
4.0,42,1141.038368
19.0,46,1141.504876
13.0,52,1142.031198
25.0,38,1142.413493
8.0,47,1142.802338
23.0,39,1143.072599
13.0,49,1148.022047
10.0,41,1148.400642
-3.0,43,1148.68916
3.0,37,1148.959453
26.0,58,1149.397964
22.0,35,1149.642607
19.0,53,1150.02653
10.0,50,1150.372278
9.0,40,1150.647444
5.0,51,1150.996972
25.0,52,1151.331641
-9.0,51,1151.657872
20.0,36,1151.891608
17.0,46,1152.175582
9.0,45,1152.478723
15.0,40,1152.714557
11.0,39,1152.96363
18.0,44,1153.299963
30.0,47,1153.571061
12.0,58,1153.908318
9.0,36,1154.11567
11.0,52,1154.40733
10.0,48,1154.802493
16.0,42,1155.048968
20.0,56,1155.378235
21.0,44,1155.671106
5.0,47,1155.935116
-1.0,44,1156.184445
32.0,51,1363.47942
42.0,58,1363.865759
30.0,41,1364.117994
15.0,32,1364.304521
10.0,42,1364.553916
11.0,44,1364.811644
18.0,41,1365.061214
7.0,46,1365.356923
21.0,46,1365.673016
14.0,41,1365.935881
37.0,50,1366.26619
16.0,55,1366.629522
29.0,40,1366.904005
34.0,50,1367.231602
16.0,44,1367.529265
24.0,51,1367.857028
15.0,37,1372.335412
23.0,50,1372.66405
9.0,55,1373.027343
16.0,48,1373.350541
7.0,49,1373.722606
17.0,44,1374.006878
29.0,46,1374.290179
18.0,57,1374.65841
6.0,34,1374.877671
16.0,47,1375.176668
12.0,50,1375.488958
11.0,71,1375.922956
18.0,50,1376.220364
13.0,47,1376.512569
13.0,47,1376.785398
19.0,49,1377.085169
8.0,38,1377.32933
27.0,61,1377.69227
25.0,49,1377.983257
20.0,56,1378.361139
-6.0,39,1378.7511
12.0,40,1379.012336
33.0,52,1379.361544
27.0,46,1379.636998
30.0,54,1379.960153
24.0,52,1380.281088
20.0,51,1380.593251
0.0,62,1591.198247
32.0,47,1591.457483
25.0,67,1591.831404
37.0,46,1592.109277
14.0,54,1592.42672
16.0,37,1592.641703
16.0,61,1593.019602
-2.0,42,1593.282876
3.0,43,1593.546406
22.0,59,1593.923623
20.0,60,1594.354008
19.0,49,1594.668011
15.0,65,1599.166996
12.0,51,1599.500273
21.0,61,1599.894005
18.0,43,1600.172395
6.0,39,1600.403993
17.0,34,1600.598958
11.0,32,1600.784983
13.0,52,1601.091223
21.0,41,1601.324821
6.0,47,1601.595254
20.0,49,1601.883358
16.0,44,1602.136936
15.0,41,1602.381814
12.0,57,1602.711084
29.0,39,1602.934423
21.0,41,1603.169595
24.0,39,1603.425311
19.0,60,1603.805931
23.0,63,1604.190627
20.0,59,1604.558475
9.0,34,1604.781141
18.0,52,1605.109949
21.0,48,1605.552029
29.0,57,1605.921882
-5.0,58,1606.304604
11.0,53,1606.643171
18.0,50,1606.965794
17.0,41,1607.199864
15.0,34,1607.40357
5.0,54,1607.734428
10.0,39,1814.962759
17.0,46,1815.246105
34.0,55,1815.572132
1.0,57,1815.910023
33.0,49,1816.192979
24.0,67,1816.582883
14.0,57,1816.905803
30.0,52,1817.209611
32.0,60,1817.585228
21.0,54,1817.920526
32.0,58,1818.266321
22.0,44,1822.568805
28.0,57,1822.932252
14.0,48,1823.227802
29.0,51,1823.522466
15.0,45,1823.803886
14.0,50,1824.089907
12.0,45,1824.387975
23.0,53,1824.725071
5.0,52,1825.032571
24.0,59,1825.39043
21.0,59,1825.765392
8.0,60,1826.132574
19.0,36,1826.346874
35.0,62,1826.705007
32.0,47,1827.002608
16.0,43,1827.293647
12.0,51,1827.62433
9.0,50,1827.930066
13.0,46,1828.210095
2.0,55,1828.526275
8.0,55,1828.969234
37.0,49,1829.263348
20.0,45,1829.530186
29.0,60,1829.943678
22.0,71,1830.347326
10.0,39,1830.592551
17.0,45,1830.892634
1.0,41,1831.140911
0.0,51,2038.021262
9.0,52,2038.362308
25.0,47,2038.668644
22.0,46,2038.988493
18.0,53,2039.323578
12.0,50,2039.642332
18.0,54,2040.012017
15.0,52,2040.329637
41.0,56,2040.662879
-3.0,44,2040.915144
26.0,44,2041.165794
29.0,54,2041.472274
20.0,71,2046.099103
44.0,53,2046.479041
24.0,46,2046.793547
37.0,37,2047.052398
32.0,45,2047.35551
10.0,45,2047.674735
4.0,51,2048.057279
11.0,53,2048.407871
19.0,50,2048.744556
26.0,61,2049.155074
28.0,51,2049.50519
4.0,51,2049.851735
25.0,63,2050.258876
19.0,50,2050.621636
35.0,55,2050.99946
25.0,42,2051.302333
34.0,59,2051.724377
38.0,50,2052.071728
22.0,41,2052.358737
44.0,59,2057.098447
35.0,60,2057.483235
4.0,46,2057.759424
10.0,48,2058.052085
25.0,80,2058.610923
11.0,38,2058.928666
27.0,67,2059.34476
23.0,63,2059.772409
17.0,51,2060.134014
25.0,50,2271.36236
3.0,67,2271.819849
23.0,43,2272.16794
31.0,68,2272.648572
11.0,63,2273.068459
43.0,51,2273.421311
15.0,48,2273.758192
30.0,70,2274.344923
25.0,69,2279.835636
27.0,47,2280.162785
13.0,50,2280.556067
-2.0,50,2280.908296
30.0,56,2281.343808
33.0,79,2281.931025
34.0,49,2282.264729
19.0,47,2282.578232
42.0,49,2282.941632
26.0,57,2283.468417
50.0,54,2284.021516
29.0,55,2284.453607
17.0,48,2284.832921
50.0,63,2285.288455
36.0,69,2285.814681
31.0,46,2286.145339
21.0,58,2286.549743
31.0,75,2287.066498
5.0,54,2287.636334
35.0,64,2288.083992
6.0,71,2288.587887
45.0,59,2289.008764
14.0,74,2289.546418
28.0,57,2289.954702
26.0,73,2290.460371
35.0,63,2290.932127
13.0,38,2291.222713
39.0,39,2495.653465
14.0,67,2496.108253
25.0,64,2496.583064
18.0,58,2496.975136
43.0,48,2497.295943
9.0,78,2497.823958
42.0,66,2498.284477
23.0,51,2498.653048
40.0,81,2499.373548
30.0,44,2499.655798
24.0,56,2500.025255
46.0,61,2500.429694
29.0,57,2500.788058
9.0,43,2501.06151
10.0,51,2501.425539
23.0,60,2501.85977
33.0,50,2502.263474
33.0,70,2502.787848
29.0,56,2503.17037
16.0,44,2503.45747
10.0,67,2503.866236
25.0,46,2504.184614
14.0,61,2504.630286
12.0,70,2505.088227
25.0,56,2505.457743
55.0,47,2505.880003
24.0,65,2506.316316
12.0,57,2506.66263
10.0,53,2506.98702
36.0,46,2507.262478
2.0,51,2507.594345
34.0,64,2508.018213
24.0,47,2508.312683
42.0,54,2508.648538
34.0,75,2509.134539
21.0,51,2509.509502
47.0,44,2721.002081
30.0,55,2721.384807
36.0,53,2721.735894
38.0,50,2722.067215
39.0,55,2722.482378
25.0,44,2722.805111
16.0,51,2723.199239
38.0,61,2723.667677
37.0,48,2728.666159
33.0,44,2728.982884
43.0,59,2729.350274
33.0,67,2729.804006
52.0,68,2730.267133
26.0,64,2730.729494
30.0,48,2731.047053
28.0,45,2731.357721
29.0,66,2731.893326
54.0,62,2732.33041
22.0,64,2732.778016
50.0,57,2733.250796
8.0,61,2733.811009
24.0,54,2734.180561
39.0,74,2734.764867
33.0,77,2735.311063
11.0,54,2735.660368
35.0,47,2740.478293
15.0,45,2740.765528
3.0,73,2741.284409
35.0,51,2741.752253
28.0,84,2742.383156
26.0,59,2742.819839
30.0,66,2743.271963
23.0,66,2743.753354
44.0,53,2744.186342
53.0,49,2744.536599
17.0,63,2953.254173
49.0,62,2953.731923
17.0,73,2954.288117
36.0,65,2954.794983
24.0,69,2955.343183
33.0,77,2955.978204
23.0,49,2961.593952
45.0,78,2962.189612
27.0,58,2962.748246
30.0,54,2963.167976
11.0,54,2963.577351
34.0,49,2963.921963
20.0,62,2964.473757
47.0,51,2964.8634
