#{"t_start": 1673782223.4090443, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,47,1079.478304
-18.0,65,1865.861927
-10.0,51,2246.265752
-18.0,54,2971.287821
-20.0,44,3244.224749
-16.0,51,4491.506861
-4.0,51,5471.486331
-10.0,35,6052.351164
-12.0,54,6477.242034
-14.0,45,7303.698474
-26.0,60,8254.389812
142.0,1,8378.718025
-6.0,40,9384.524596
-14.0,39,9971.315629
-46.0,52,11618.602854
-4.0,54,12391.498726
-10.0,33,12878.074479
-10.0,57,13750.250008
-10.0,38,14605.046078
-6.0,39,15102.352968
-16.0,40,15969.413829
-16.0,41,16802.108007
-8.0,37,18980.795754
-2.0,50,20405.846105
0.0,28,20883.060507
0.0,41,21116.283745
-16.0,29,21945.911524
-10.0,49,21952.044002
-6.0,48,22291.192388
-18.0,40,22720.936071
-16.0,39,23116.776399
-12.0,42,23936.278024
0.0,49,24525.384701
-16.0,46,24932.554757
-6.0,52,25424.801412
-4.0,40,26006.110651
-8.0,37,26404.503658
-14.0,35,26569.81858
-10.0,40,27003.640115
-20.0,56,27258.936092
-4.0,37,27730.316151
-12.0,52,28108.300695
-16.0,48,28562.537297
-12.0,45,28985.620822
-8.0,45,29264.057941
2.0,37,29567.900442
-4.0,32,29729.394547
-4.0,46,30499.038143
-8.0,34,31151.885179
-14.0,45,31844.021218
0.0,49,32888.818576
-2.0,49,33525.892536
0.0,51,33766.170729
-10.0,52,34446.038068
-8.0,45,35407.219304
-14.0,41,36402.117549
-14.0,45,36943.507072
-2.0,51,37452.613189
-2.0,39,38400.392546
14.0,43,39022.49513
-14.0,44,39640.514346
-18.0,48,40576.019601
2.0,50,41081.409299
-12.0,29,41327.380127
0.0,45,41502.442304
4.0,44,42134.253561
-4.0,45,43293.860605
-16.0,48,44140.293135
2.0,51,45407.795583
-4.0,42,46544.135241
0.0,35,47119.752769
0.0,65,48427.415955
0.0,48,49317.718674
-8.0,46,50030.0542
2.0,42,51153.90039
-8.0,49,51458.72697
-22.0,59,52016.108748
-22.0,42,52960.922696
-4.0,55,54300.394302
-4.0,45,54604.703738
-12.0,44,55000.230345
-2.0,41,55498.267761
-18.0,49,55742.393095
6.0,64,56881.635117
-4.0,34,57297.120322
4.0,50,57725.16597
-2.0,45,58190.064271
-10.0,45,58742.243695
6.0,48,59530.91811
4.0,39,61251.865299
6.0,39,61291.585052
-18.0,45,62340.128107
0.0,39,63687.927574
-4.0,46,64177.413115
-2.0,49,64477.871979
8.0,37,64878.549144
4.0,35,65441.321054
4.0,32,66022.495208
-4.0,41,66367.620878
6.0,42,66703.000504
-14.0,51,67418.782726
-2.0,48,68495.900262
-22.0,50,68898.675877
-14.0,58,69470.723493
0.0,27,69723.979967
0.0,48,70202.332306
-8.0,40,70422.731941
-6.0,42,70692.633397
-14.0,39,70965.348643
-4.0,45,71404.111233
-10.0,36,71661.612396
6.0,49,72129.992658
0.0,31,72349.786002
-4.0,50,73984.401372
-4.0,39,74281.546886
0.0,55,74888.124138
-12.0,64,75207.177644
0.0,39,75584.643531
3.0,48,76809.120104
-6.0,49,77607.049366
131.0,59,79230.611053
-12.0,35,79377.320033
-6.0,44,80147.459868
-6.0,41,80681.326154
10.0,43,82037.491731
-4.0,65,83771.02135
-8.0,41,84892.361589
324.0,1,84972.379012
0.0,33,85806.256463
6.0,43,87035.995032
-6.0,37,87671.216907
-4.0,41,88157.991057
2.0,56,88591.739842
-4.0,50,88712.343724
4.0,41,88860.633938
-8.0,47,90146.142387
0.0,54,91212.042492
2.0,42,91639.620353
12.0,44,92626.642608
0.0,47,92969.140824
0.0,53,93422.599049
0.0,35,93987.334909
10.0,44,94282.063853
-2.0,63,94626.076381
4.0,35,95651.810976
-10.0,40,97038.359923
-4.0,35,97469.362749
0.0,33,97720.457977
0.0,25,97849.522428
0.0,46,98110.44479
-4.0,44,98774.122233
6.0,39,98964.366517
0.0,31,99304.77274
2.0,43,99880.344898
4.0,42,100458.142234
4.0,45,101355.504367
6.0,34,101816.674961
0.0,50,102145.272572
-4.0,28,102149.73489
8.0,32,102840.285638
-10.0,42,103398.024915
-5.0,37,103735.50472
10.0,45,104459.704707
-1.0,54,105527.808583
-4.0,40,106255.408477
-6.0,63,106680.110898
14.0,44,107232.07663
6.0,48,107490.866514
-4.0,58,108031.382119
68.0,5,108112.90655
-4.0,37,108621.150091
4.0,55,109678.32224
-6.0,32,110518.965358
2.0,43,111202.3868
0.0,46,111661.837399
2.0,36,112181.246862
0.0,61,112791.594394
0.0,37,113079.856737
10.0,55,113500.204822
8.0,40,114147.612067
4.0,50,114680.946391
185.0,29,114963.70442
-6.0,44,115300.248238
-6.0,40,115912.179934
6.0,43,116866.695196
6.0,54,117949.181078
0.0,73,120749.439333
-4.0,39,121071.582956
0.0,34,121223.716343
0.0,43,121666.122033
0.0,44,122278.584442
0.0,50,122448.503224
4.0,49,123160.049781
6.0,37,123475.531555
8.0,52,123805.053528
-2.0,44,124219.655677
48.0,15,124430.080676
4.0,44,125346.091018
8.0,51,125765.017998
0.0,43,126158.230008
0.0,51,126352.953481
-1.0,60,127136.937829
0.0,45,127599.268492
0.0,51,127815.615094
4.0,41,130380.084746
0.0,49,130770.995101
4.0,53,131455.525708
0.0,39,131518.958862
4.0,43,133004.685602
6.0,53,133795.716007
-4.0,35,133959.562202
-10.0,44,134430.383313
-2.0,38,134961.143849
12.0,51,136539.734514
8.0,40,137073.077969
10.0,37,138390.658617
4.0,35,139128.800624
4.0,37,139297.863052
-10.0,45,139579.590029
0.0,37,140169.001971
0.0,51,140887.868263
8.0,43,141438.819018
10.0,30,141929.659994
10.0,34,142778.162091
2.0,52,143557.833688
0.0,47,143823.313925
-2.0,39,144615.129646
8.0,46,145549.208587
4.0,40,146455.20327
10.0,56,148060.249075
117.0,9,148233.812173
8.0,42,148712.943904
7.0,48,149385.459198
4.0,36,149793.311393
4.0,53,151317.514489
-6.0,50,151662.038317
16.0,48,152165.398191
-12.0,41,152490.990994
24.0,48,152815.932705
4.0,37,153549.760794
4.0,43,154070.913842
2.0,45,154383.670657
14.0,46,154781.455706
-2.0,47,155992.842151
12.0,37,156195.500836
12.0,46,156297.954123
0.0,41,156554.450542
4.0,49,157017.434307
-8.0,55,157571.109964
3.0,46,158662.868838
4.0,41,159176.451222
4.0,42,159822.598472
8.0,35,160520.248992
4.0,58,161262.458691
0.0,28,161461.367614
6.0,55,161890.91642
8.0,82,162814.854001
8.0,34,162944.273391
8.0,50,164096.344017
8.0,38,164564.162958
-2.0,51,165527.062688
6.0,57,165785.141874
4.0,37,166360.811996
8.0,50,167383.205376
-2.0,47,167678.329475
-2.0,41,167888.692394
18.0,56,168442.178336
-7.0,45,169122.814641
2.0,40,169256.712641
-16.0,46,169311.221617
-2.0,43,169612.257887
-4.0,41,170266.934223
8.0,50,170929.117164
4.0,39,171339.893714
4.0,48,171346.251107
8.0,54,171578.169083
6.0,38,172012.784608
6.0,39,172869.291476
8.0,38,173616.949837
113.0,18,173732.159391
-4.0,55,174936.926191
4.0,44,175495.329707
11.0,59,176375.600972
6.0,57,176856.508486
18.0,46,177125.188413
143.0,7,177207.977936
-4.0,47,177642.291728
8.0,55,177830.241865
-1.0,38,178080.196875
8.0,44,178806.529423
6.0,44,179613.112345
-6.0,34,179844.290373
8.0,45,180066.88437
-4.0,37,180390.815831
4.0,64,181186.682042
-30.0,6,181512.361794
0.0,39,182101.207117
-10.0,47,182398.18826
4.0,56,182651.464447
8.0,50,183231.274941
4.0,46,183378.319757
2.0,51,183470.147525
-4.0,42,184117.141469
8.0,53,184300.035723
0.0,55,185171.814936
-2.0,45,186029.084022
4.0,44,187555.785619
20.0,53,188013.031669
10.0,56,188355.030249
12.0,47,188533.78854
6.0,63,189164.517177
0.0,36,189746.117793
16.0,49,189873.480755
14.0,49,190697.854424
4.0,47,191387.052912
0.0,43,192688.513472
-6.0,35,192796.111581
-4.0,46,194793.787171
20.0,43,195169.941844
16.0,57,196555.252413
16.0,68,197750.142794
4.0,44,198230.348782
6.0,39,199120.588049
-6.0,45,199861.493275
12.0,46,201325.850706
3.0,52,201866.594623
12.0,57,203190.307628
4.0,45,203534.168189
26.0,61,203964.321502
55.0,15,204114.586094
20.0,47,205043.135956
4.0,42,205345.447645
8.0,42,205808.374978
4.0,45,206390.944412
10.0,60,206954.194726
4.0,46,207374.387172
6.0,45,208063.694202
18.0,39,208407.343576
8.0,49,208767.675409
12.0,49,209599.098469
0.0,44,209898.227436
0.0,50,210295.293916
4.0,72,211756.457789
4.0,49,212422.888001
8.0,54,213637.401112
0.0,40,214572.53958
8.0,51,215613.542929
0.0,64,216082.370579
20.0,59,216562.572711
4.0,43,216796.938165
16.0,48,217044.205745
26.0,55,217467.553205
6.0,45,218010.777428
12.0,44,218506.660335
8.0,52,218784.013988
4.0,51,219277.240014
8.0,46,220009.798363
12.0,42,220440.128105
14.0,57,221384.305117
