#{"t_start": 1673782224.2319055, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,34,1076.51458
0.0,37,1345.590151
0.0,45,1865.352505
-14.0,36,2130.329629
-2.0,56,2768.537366
-26.0,41,2975.209138
-20.0,62,4490.568053
-14.0,36,5282.058862
2.0,56,6120.128361
-2.0,37,6351.634452
-16.0,52,7302.576128
-30.0,58,8040.853306
-28.0,63,9493.2686
-16.0,42,10646.924747
-12.0,64,11792.151903
-18.0,43,12652.178838
-3.0,43,13279.368756
-4.0,48,14244.893054
0.0,42,14923.885149
4.0,52,15779.886833
-11.0,40,16801.001028
-4.0,48,19144.500817
-14.0,46,20405.582176
-8.0,45,21053.394984
-8.0,61,21946.41118
-22.0,45,21951.514476
-14.0,56,22385.074197
0.0,40,22722.173645
-14.0,44,23473.886641
-4.0,45,24251.019787
-8.0,40,24651.462289
-18.0,51,25418.829878
-28.0,39,25425.054667
-24.0,56,26134.321677
-26.0,51,26569.277303
-18.0,46,27084.87444
-6.0,63,27426.555452
-14.0,39,27942.130581
-2.0,44,28154.836814
-4.0,37,28560.83152
-26.0,62,29041.127563
-4.0,32,29263.265429
-2.0,57,29645.563038
-10.0,44,30339.543818
-14.0,42,31067.65572
-20.0,45,31842.480611
-11.0,46,32616.327893
0.0,37,32982.598242
-12.0,47,33647.279875
-16.0,54,34058.901435
88.0,2,34105.536424
0.0,41,34709.780896
-12.0,62,36256.674435
14.0,42,36853.495327
0.0,44,37449.132809
-10.0,41,37823.876928
-12.0,45,38820.820483
-20.0,45,39487.760609
0.0,35,40233.335154
-4.0,44,40579.600314
0.0,38,41166.064266
0.0,40,41412.079214
-18.0,50,41607.574565
-8.0,48,42865.232285
0.0,45,43997.128647
-9.0,50,45020.30189
-8.0,45,46047.167469
-13.0,40,46941.629063
-14.0,44,47985.983796
10.0,69,48962.025499
0.0,44,49750.178919
-6.0,50,51071.120059
-16.0,43,51456.27071
-4.0,39,51701.067624
-8.0,38,52176.290921
-2.0,57,53316.864957
-20.0,47,54352.833455
-20.0,59,54996.452241
-14.0,45,55496.370887
2.0,44,55679.577142
-6.0,37,55906.758396
10.0,62,57143.648446
6.0,40,57423.124491
4.0,45,57828.740061
-4.0,41,58383.864844
-8.0,57,59117.097453
-12.0,49,60827.699346
-6.0,40,61289.639529
-4.0,36,61644.303455
10.0,38,62932.567108
-14.0,37,64054.373252
2.0,47,64179.906156
-8.0,42,64638.073558
-16.0,45,65200.096966
-4.0,45,65952.058574
6.0,44,66366.992743
-4.0,36,66615.44183
-12.0,54,67417.591337
-2.0,45,68494.2884
-8.0,44,68838.079867
4.0,65,69469.168653
4.0,38,69723.94259
18.0,51,70371.21304
4.0,63,70547.749477
2.0,44,70963.950542
-2.0,59,71517.607048
8.0,45,71736.376983
-2.0,42,72296.555362
4.0,43,73491.063841
-2.0,39,73986.014376
6.0,57,74546.271946
0.0,52,75089.950639
-6.0,51,75209.132997
-10.0,50,76398.179468
-10.0,41,77079.743629
8.0,45,77831.356481
0.0,27,78804.527863
-18.0,41,79344.42504
-4.0,40,79719.83172
2.0,43,80453.806159
-20.0,55,81943.221401
-10.0,45,83167.285488
-4.0,44,84377.264322
0.0,34,85171.974598
12.0,45,86458.024859
