#{"t_start": 1673782224.001484, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,42,1077.863657
0.0,44,1406.548974
-14.0,53,1926.970733
-22.0,45,2353.074936
-6.0,37,2971.286903
-4.0,44,3244.059377
-6.0,53,4491.781564
-28.0,45,5470.893977
-26.0,54,6122.633533
-10.0,41,6524.10169
-4.0,42,7470.470215
10.0,39,7798.605716
-8.0,38,8679.20346
-10.0,53,9661.559285
-2.0,52,11233.267715
-16.0,41,11837.270926
-16.0,48,12876.820233
-4.0,41,13390.177481
-10.0,36,14103.002697
-14.0,43,14923.370564
0.0,41,15637.257998
-6.0,35,16339.183233
-16.0,34,17683.108828
0.0,56,20057.652735
-16.0,50,20928.246006
-16.0,44,21216.28097
-12.0,64,21950.44286
-18.0,54,22290.198374
-6.0,46,22720.777966
-4.0,38,23116.203985
-8.0,47,24062.900385
-10.0,46,24525.419624
-18.0,40,24931.50655
-8.0,41,25422.151518
-16.0,50,26004.438535
-2.0,44,26404.088339
0.0,49,26930.28756
-20.0,43,27139.500504
-18.0,41,27259.259323
-6.0,47,27942.132126
-18.0,43,28154.560246
-2.0,52,28872.664113
-10.0,49,29041.347649
-22.0,41,29329.181396
-2.0,41,29644.830353
-6.0,47,30219.731333
-14.0,49,31151.254817
-14.0,37,31685.982844
-8.0,55,32783.207709
-12.0,38,32983.857093
0.0,41,33647.307621
-6.0,62,34227.413974
-12.0,35,34614.635309
-9.0,47,36101.446092
-6.0,45,36760.267988
-5.0,62,37450.349193
0.0,46,38399.628186
4.0,42,38957.561727
0.0,43,39639.572466
2.0,47,40523.880202
-4.0,45,40857.795142
-10.0,49,41411.381572
-12.0,46,41503.845114
-10.0,42,42318.519693
-4.0,41,43331.916759
-10.0,45,44258.516166
-4.0,51,45493.700252
-10.0,45,46616.44155
-4.0,45,47559.223077
-4.0,41,48229.765596
-12.0,43,48961.567499
-6.0,55,49952.461738
-14.0,46,51072.094143
2.0,50,51458.369947
130.0,35,51723.73231
-6.0,33,52176.751254
-4.0,43,52962.088986
-10.0,41,54070.452737
6.0,36,54490.664641
-8.0,39,54996.436512
-4.0,32,55157.658709
10.0,46,55678.344017
-4.0,49,55906.804452
-11.0,37,56822.310524
-2.0,52,57298.590828
-18.0,39,57724.574399
-2.0,58,58279.506992
4.0,40,59085.771061
0.0,34,59119.434883
2.0,38,60987.62608
-10.0,39,61290.091324
-4.0,45,62227.371939
0.0,40,63558.860927
0.0,45,64176.095817
-8.0,49,64274.945654
6.0,37,64819.725392
10.0,40,65440.406182
-9.0,55,66246.531721
0.0,48,66499.85969
-4.0,58,67416.484776
4.0,52,68494.693972
-4.0,43,68896.257972
10.0,50,69430.471515
-10.0,42,69723.121603
-14.0,46,70056.836577
0.0,45,70422.261256
-5.0,34,70548.141833
0.0,40,70963.67644
18.0,44,71287.819171
-6.0,36,71619.730628
0.0,38,71780.130567
-7.0,46,72299.640155
-2.0,56,73984.32109
4.0,46,74282.201745
6.0,57,74888.954034
0.0,46,75205.314109
2.0,35,75356.038757
-10.0,38,76543.075422
4.0,35,76899.249871
-4.0,52,77937.329752
0.0,43,79230.029414
0.0,49,79530.957069
-2.0,51,80396.825656
0.0,42,81406.703182
2.0,49,82736.053881
-2.0,50,84089.468471
0.0,58,85805.279375
4.0,49,87103.583702
-1.0,42,87932.161686
4.0,49,88310.361303
0.0,34,88589.979306
-16.0,49,88710.728766
4.0,48,88860.040313
4.0,45,90095.312045
4.0,44,91144.295549
-4.0,57,91785.288208
4.0,39,92625.640533
8.0,40,92846.746708
-4.0,49,93273.963744
8.0,41,93985.797953
0.0,40,94279.652959
0.0,50,94492.33423
0.0,48,95270.279293
4.0,30,96531.602072
4.0,55,97468.595834
-2.0,40,97720.979979
0.0,48,98108.125673
46.0,44,98446.713824
-6.0,28,98788.73026
-10.0,36,98965.207541
65.0,30,99532.255442
4.0,60,100351.834304
2.0,51,100991.303315
0.0,38,101792.275042
-2.0,56,102065.838279
4.0,46,102251.370815
-2.0,32,103207.588677
2.0,43,103457.91504
8.0,33,104126.882361
4.0,41,104536.919063
-4.0,40,105463.969257
4.0,36,106179.872165
-4.0,39,106658.10601
-8.0,38,106704.207391
-4.0,33,107201.159029
0.0,49,107416.565188
-4.0,35,107605.690761
8.0,36,108112.772748
-8.0,52,109128.714617
-4.0,35,109587.53638
-8.0,37,110595.20515
-2.0,68,111477.726307
0.0,47,112114.513985
4.0,47,112708.43958
-4.0,33,112855.634631
4.0,43,113343.020077
6.0,39,113604.491966
-4.0,35,114146.499853
-8.0,58,114680.83093
0.0,36,115033.739637
2.0,49,115603.810827
4.0,37,116313.693355
-10.0,51,117224.954704
8.0,48,118130.090782
-2.0,43,120206.258423
4.0,49,121070.690845
0.0,56,121303.334545
-2.0,53,122120.025607
4.0,55,122351.719107
0.0,37,122996.119308
-8.0,55,123474.156907
0.0,43,123607.907478
-10.0,49,124009.265941
6.0,45,124941.476617
10.0,43,125436.498626
8.0,41,125864.389702
75.0,2,125902.693918
-2.0,47,126172.29026
0.0,54,126872.804439
4.0,38,127135.700496
0.0,38,127478.86281
0.0,37,127651.447592
0.0,34,128146.427915
0.0,54,130530.07722
8.0,50,130990.74245
-8.0,47,131456.568148
4.0,31,131595.167462
-2.0,52,133574.935962
14.0,50,133917.107247
0.0,64,134429.918845
0.0,43,135215.947353
6.0,49,136539.394502
0.0,41,137353.983879
0.0,38,138644.431168
-6.0,47,139238.443456
0.0,26,139298.39485
8.0,40,139643.879318
6.0,32,140105.461628
14.0,43,140679.437402
2.0,52,141364.48707
-4.0,40,141930.734131
0.0,39,142937.379344
4.0,51,143678.389682
-4.0,41,143944.68254
4.0,40,144964.653224
-6.0,38,145471.918437
4.0,39,146381.477326
4.0,39,147604.591854
-4.0,52,148432.876236
8.0,47,148833.424999
4.0,38,149640.516582
0.0,56,151168.890992
8.0,47,151536.61236
-5.0,54,151769.77402
8.0,46,152440.336904
6.0,75,153104.306353
2.0,36,153810.739862
8.0,41,154300.037377
4.0,41,154492.29998
0.0,54,155351.316296
-2.0,45,156040.272183
16.0,51,156295.279592
4.0,55,156554.151165
12.0,44,157002.395885
0.0,61,157643.584657
0.0,36,158428.944502
-5.0,41,159121.672722
0.0,44,159769.27685
-2.0,34,160387.566859
6.0,43,160911.340502
22.0,60,161644.598991
0.0,38,161889.591926
8.0,46,162451.566167
8.0,51,162815.365972
10.0,42,163254.573801
-11.0,52,164311.402039
0.0,40,165323.110543
4.0,43,165528.173568
2.0,49,165785.533916
