#{"t_start": 1673782223.7759545, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,38,1077.453438
-19.0,41,1346.709507
-16.0,41,1866.195034
-14.0,41,2245.492545
-8.0,42,2612.753194
2.0,39,2974.493978
-12.0,45,3749.066485
-6.0,55,5220.927777
-16.0,44,5984.415229
-14.0,46,6241.56852
-24.0,50,7045.718749
-4.0,34,7473.750356
6.0,58,8608.736993
-26.0,44,9539.550919
-16.0,44,10647.800418
-10.0,46,11761.770367
-10.0,38,12492.832997
-12.0,84,13569.730125
-12.0,45,14605.392663
-8.0,60,15726.720354
-18.0,53,16801.467086
2.0,54,19671.890925
6.0,44,20407.054337
-8.0,52,21114.191314
-10.0,35,21945.251404
-10.0,49,21951.326891
-10.0,50,22290.807769
2.0,47,22721.497036
-6.0,38,23116.94041
-6.0,50,24250.029307
-8.0,31,24464.263698
0.0,36,24930.10582
0.0,46,25421.162535
-6.0,40,25760.094477
-20.0,49,26342.793268
2.0,39,26520.752618
-10.0,41,26975.245791
0.0,51,27196.261345
0.0,34,27568.59091
10.0,47,28062.792982
0.0,36,28156.770576
-16.0,53,28981.424552
2.0,45,29043.454686
-10.0,37,29400.556421
-12.0,41,29645.789161
2.0,44,30339.713044
0.0,35,30926.84015
0.0,36,31437.195151
-8.0,41,32064.628472
-8.0,43,32950.980586
4.0,56,33528.774503
-4.0,35,33766.542209
112.0,3,33824.197364
-8.0,38,34443.808086
-12.0,45,35162.129639
-22.0,52,36463.12159
-18.0,40,36943.118425
-12.0,37,37449.345867
0.0,44,37824.69628
0.0,36,38638.670283
-6.0,43,39486.776579
-4.0,37,40012.413759
-16.0,43,40578.527308
-10.0,47,41166.51075
-16.0,42,41412.711433
-12.0,52,41792.408846
-14.0,52,43292.355589
-6.0,52,44139.396132
133.0,28,44763.470017
2.0,45,45977.031432
-26.0,48,46942.328395
-14.0,43,47986.432257
-6.0,47,48662.730275
2.0,34,49317.943546
-4.0,54,50601.829781
6.0,45,51155.826138
0.0,47,51615.968412
-12.0,59,52177.18665
0.0,42,52962.313719
2.0,48,54325.218348
-14.0,39,54497.674522
-2.0,41,54998.838373
-4.0,47,55498.002209
-18.0,39,55681.12245
115.0,25,55906.531462
-2.0,30,56611.362789
-2.0,39,57144.712219
-10.0,53,57537.564773
-10.0,36,57894.069561
-10.0,57,58648.143241
6.0,61,59556.091724
0.0,37,61252.33059
-10.0,47,61426.623819
-10.0,56,63132.514235
-2.0,62,64177.045937
-8.0,35,64231.126112
0.0,40,64819.221088
-8.0,42,65440.41419
0.0,37,66022.15235
-6.0,36,66339.414778
10.0,54,66792.484263
-4.0,48,67419.243358
-4.0,41,68495.137163
-8.0,55,68899.023525
-12.0,42,69468.455042
-9.0,45,69724.147962
2.0,47,70370.953707
-2.0,45,70423.585353
-2.0,35,70692.619661
10.0,52,71205.64579
-8.0,32,71403.787523
-4.0,50,71664.125793
-2.0,55,72298.984296
-12.0,48,73839.895667
4.0,40,74207.747595
4.0,40,74546.694186
-8.0,44,75050.062551
0.0,60,75209.581976
-5.0,56,76619.1735
4.0,37,77169.1593
98.0,3,77454.67111
0.0,32,77727.93277
0.0,50,79184.86361
8.0,53,79531.374714
-10.0,50,80397.051099
-6.0,50,81563.253418
-24.0,40,82736.057838
-8.0,43,83825.073907
8.0,31,84603.118074
-14.0,42,86096.018205
-8.0,41,87103.461707
156.0,1,87148.364483
-10.0,42,87932.385885
4.0,54,88311.219256
-2.0,33,88590.896135
0.0,39,88710.025358
0.0,36,88857.651056
-18.0,51,89783.6932
0.0,37,90468.16125
-4.0,51,91465.400548
-2.0,46,92197.197887
-11.0,41,92687.200007
-4.0,38,93077.621203
6.0,40,93353.2848
57.0,27,93985.884851
6.0,51,94281.274549
-6.0,48,94558.432508
6.0,36,95064.628008
-2.0,33,96413.309289
2.0,53,97468.333361
0.0,36,97719.713153
0.0,36,98067.661175
0.0,57,98307.024682
-2.0,52,98892.381402
4.0,42,99304.406192
4.0,38,99799.742877
4.0,30,100352.224709
6.0,41,100990.233795
4.0,43,101792.00092
-10.0,55,102065.338169
10.0,42,102200.516405
0.0,37,103207.436388
4.0,41,103399.188719
4.0,41,104127.389523
2.0,60,104939.428545
-2.0,31,105808.163688
4.0,72,106659.721696
2.0,48,107031.954413
-4.0,38,107250.085961
10.0,42,107603.322398
-6.0,42,107960.290776
8.0,37,108491.073068
4.0,35,109316.213029
0.0,36,110005.649069
0.0,42,110894.340503
0.0,44,111476.590178
0.0,40,111932.834431
-4.0,58,112707.66108
-6.0,50,113028.384948
-16.0,59,113443.929986
-4.0,40,114115.773443
0.0,54,114480.668064
