#{"t_start": 1673787953.041337, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,44,51.517785
-18.0,67,268.363457
-14.0,66,587.099851
2.0,70,1337.865913
-6.0,81,2166.140436
-16.0,72,2643.95873
2.0,78,2738.368318
-2.0,62,3026.126227
-8.0,53,3133.76032
-24.0,56,3431.957448
-3.0,49,3567.631071
0.0,61,3749.298128
-20.0,88,3949.63609
-16.0,70,4187.849006
-18.0,90,4788.824984
2.0,71,4969.881093
-20.0,70,5079.538484
32.0,3,5081.862126
-6.0,55,5326.867205
0.0,62,5466.899096
-4.0,81,5578.768313
-19.0,66,5713.969318
-10.0,55,5938.897034
6.0,66,6075.942781
-11.0,77,6253.779536
-8.0,82,6546.087192
-30.0,76,7070.91307
-16.0,82,7823.418139
-16.0,64,7989.304146
-21.0,57,8272.443338
-14.0,72,8359.823766
36.0,66,8915.596879
0.0,68,9120.765627
-12.0,55,9667.098843
6.0,62,10087.104851
-6.0,75,10422.466679
-2.0,73,10514.897123
0.0,53,10677.286197
4.0,76,10833.926236
111.0,9,10912.818851
-6.0,72,11339.29335
0.0,1,11339.388616
0.0,1,11371.861037
0.0,69,11651.747403
0.0,69,12429.21295
-12.0,61,13072.76491
0.0,1,13103.4044
-10.0,66,13575.104766
-2.0,58,13822.326712
-25.0,77,14354.521698
-8.0,56,14564.000164
-3.0,73,14785.193187
2.0,64,15009.030121
-4.0,62,15260.553706
-4.0,54,15365.177586
0.0,84,15950.028076
14.0,46,16032.194643
-24.0,80,16337.742756
-14.0,74,16661.296487
-28.0,71,16942.749099
0.0,67,17240.138322
-2.0,77,17399.080813
-28.0,57,17639.279016
-20.0,71,17862.655598
2.0,63,18312.587897
-5.0,57,18624.993811
42.0,5,18635.481274
-4.0,67,18867.393349
-18.0,78,19461.193049
-9.0,56,19602.022054
10.0,74,20230.086397
0.0,71,20690.080735
0.0,1,20718.190036
-9.0,54,20952.509991
-28.0,72,21210.267165
-18.0,70,21949.033259
0.0,74,22211.594735
2.0,75,22557.458526
-10.0,57,22953.470642
-9.0,72,23597.061089
144.0,27,23744.125825
0.0,71,24346.271679
-12.0,67,24728.239653
-8.0,81,24832.701274
10.0,69,24952.813049
0.0,1,24957.80331
-10.0,59,25149.908962
-2.0,56,25383.47593
8.0,69,25982.598666
13.0,75,26464.002992
-8.0,72,26571.857029
-10.0,57,26865.475214
-6.0,60,27073.989658
-14.0,63,27364.800322
0.0,60,27809.747383
-8.0,46,27932.159634
-14.0,68,28269.00278
3.0,74,29368.376376
0.0,1,29372.63793
-4.0,65,29649.073233
-4.0,63,29965.77751
0.0,59,30528.472016
4.0,77,31323.222268
-4.0,58,31794.445805
39.0,10,31806.038592
-4.0,58,31963.156419
2.0,83,32280.159089
-4.0,72,32547.017332
-2.0,64,32765.882227
-4.0,64,32885.950099
4.0,64,33167.878798
-4.0,87,33386.093148
2.0,73,33536.223279
2.0,64,33858.839102
37.0,43,34061.353128
4.0,73,34230.707944
28.0,10,34246.909463
4.0,64,34356.229867
8.0,62,34678.42068
0.0,79,35038.642913
0.0,73,35335.163585
-12.0,74,35648.317907
0.0,54,35852.331297
-2.0,61,35908.194108
2.0,59,36244.004765
-8.0,76,36539.249494
4.0,71,36730.368948
0.0,72,37081.844067
0.0,76,37434.308798
0.0,89,37529.042099
10.0,58,37690.074803
-11.0,64,38003.963843
-2.0,61,38694.717076
4.0,65,39115.771248
-2.0,57,39596.951534
-2.0,67,40141.228413
-6.0,65,40409.482625
0.0,57,40584.301605
54.0,37,40747.923038
-2.0,80,41065.696747
2.0,66,41507.146895
-7.0,69,41817.186877
-8.0,74,42008.903591
-2.0,69,42148.36264
6.0,71,42339.747331
-2.0,62,42744.159645
12.0,56,42820.415082
93.0,5,42899.721804
-2.0,64,43244.216884
-2.0,71,43455.33366
-12.0,75,43675.206008
-7.0,78,44123.54484
-1.0,82,44584.566738
10.0,74,44801.778363
0.0,1,44803.773777
0.0,68,45093.438521
-8.0,65,45272.138716
-4.0,70,45611.570781
0.0,1,45611.960504
22.0,57,45891.879408
-8.0,66,46014.596207
4.0,60,46243.827229
4.0,75,46878.88497
8.0,74,47309.413757
-10.0,79,47474.412155
-4.0,69,47703.301989
4.0,73,48215.840935
-2.0,54,48529.485081
-2.0,59,48753.423867
5.0,54,49059.941124
2.0,63,49222.793038
-4.0,56,49410.639413
8.0,53,49834.491848
-6.0,61,50290.095739
-16.0,59,50581.638487
2.0,62,51081.937125
-2.0,51,51246.059431
2.0,67,51476.871753
2.0,63,51907.569399
0.0,51,52159.915687
48.0,20,52226.396698
-2.0,70,52456.15778
0.0,76,52638.471458
8.0,71,52823.564837
0.0,76,53146.922109
-8.0,67,53438.236678
-2.0,72,53652.71577
2.0,74,53983.184226
-2.0,62,54512.479381
0.0,58,54917.780326
10.0,64,54993.816058
-14.0,62,55240.364222
-4.0,82,55541.562146
-4.0,54,55768.818775
-6.0,60,56765.272938
-2.0,56,56931.44448
-4.0,50,57103.512876
0.0,58,57387.469033
4.0,68,57821.47476
156.0,23,57871.636408
4.0,61,58304.256253
8.0,64,58608.11898
-8.0,62,58862.833369
33.0,3,58869.468081
0.0,70,59237.811353
-6.0,72,59746.893379
34.0,4,59796.20045
8.0,50,60198.438892
2.0,61,60699.536492
-4.0,70,61012.519415
-2.0,64,61118.506802
14.0,68,61321.848315
2.0,57,61516.297339
-2.0,65,61845.78246
16.0,64,62116.947761
8.0,51,62379.564432
6.0,56,62705.566216
0.0,65,62880.93047
0.0,66,63102.661582
6.0,61,63361.164645
0.0,64,63563.93048
3.0,83,63782.320811
0.0,11,63852.527445
-2.0,75,64463.389506
6.0,61,64877.469203
-2.0,63,65099.409858
-2.0,46,65200.646651
10.0,67,65321.15097
6.0,65,65499.374457
0.0,71,65745.71789
4.0,68,65912.076247
2.0,59,66185.66183
-8.0,73,66487.681497
2.0,67,66796.032589
-4.0,70,67395.217516
-6.0,55,67596.803488
-2.0,57,67817.042592
2.0,57,68242.313584
-2.0,50,68370.508423
0.0,76,68638.828301
-2.0,68,69005.786918
0.0,62,69503.028382
39.0,28,69578.001024
8.0,61,69776.45081
-2.0,61,69911.569596
-2.0,45,70057.364343
6.0,71,70613.009491
47.0,3,70619.715018
-2.0,55,70825.386433
0.0,61,71035.695628
5.0,63,71253.718664
28.0,56,71399.284179
0.0,67,71588.505212
0.0,73,71980.251029
4.0,76,72465.632015
9.0,74,73058.015955
8.0,91,73481.269128
4.0,52,73633.763435
10.0,76,73906.818732
-1.0,55,74333.752219
22.0,85,74897.607887
-12.0,60,75173.895537
-2.0,65,75605.947881
-2.0,80,75811.404828
-6.0,69,75932.773638
-4.0,72,76379.3035
26.0,48,76546.731695
0.0,74,77313.336041
5.0,61,77662.286576
2.0,52,77761.558232
4.0,59,78036.680691
-4.0,58,78425.99044
-4.0,70,78647.775846
2.0,64,78822.34058
4.0,58,79079.444298
0.0,60,79377.091762
4.0,57,79712.280519
-6.0,55,80243.132549
-2.0,50,80433.597142
2.0,48,80591.025551
192.0,31,80966.845881
-10.0,61,81362.698749
79.0,35,81582.291915
2.0,50,81723.871749
-2.0,52,82125.77391
16.0,62,82358.528332
2.0,59,82903.614299
2.0,74,83160.446756
-2.0,64,83410.686305
-6.0,59,83533.708258
6.0,51,83743.306317
0.0,57,84032.59093
-10.0,55,84480.409883
4.0,59,84612.341259
8.0,66,84904.948315
10.0,56,85110.419403
-2.0,62,85572.658074
42.0,21,85706.267913
0.0,66,86154.05235
6.0,59,86398.886092
-6.0,60,86735.376154
2.0,83,87269.181279
0.0,55,87565.03207
0.0,61,88013.01336
12.0,69,88265.686268
-4.0,66,88910.615736
-6.0,60,89086.886667
-4.0,66,89316.15112
2.0,54,89618.038394
-2.0,71,90013.741378
0.0,53,90363.080844
0.0,65,90441.600708
206.0,4,90474.01872
2.0,66,90639.869836
0.0,77,90978.236725
0.0,44,91226.347824
0.0,51,91398.770057
2.0,60,91608.825859
-6.0,79,91907.834649
2.0,48,92221.751383
0.0,61,92413.875474
0.0,74,92595.780052
2.0,62,92882.004755
-6.0,62,93058.628757
10.0,77,93368.544073
4.0,69,93609.066088
-4.0,53,93896.648859
8.0,52,94115.801096
-4.0,57,94267.577748
10.0,67,94802.421824
10.0,58,94959.479394
4.0,58,95411.550529
4.0,71,95677.277085
0.0,48,95789.167147
0.0,47,95965.128028
-11.0,68,96138.888918
0.0,67,96378.426794
-22.0,55,96854.285304
30.0,56,97171.419192
4.0,56,97478.374954
-4.0,53,97582.27923
4.0,50,97840.949419
2.0,51,98121.953323
6.0,60,98437.726666
-1.0,77,98899.273796
0.0,77,99337.001262
0.0,61,99626.649309
-2.0,52,100078.328236
0.0,1,100081.376156
2.0,55,100188.936373
2.0,58,100326.800181
-6.0,57,100643.920374
8.0,52,100690.716664
4.0,69,100908.13235
6.0,58,101090.361727
-2.0,78,101232.24126
2.0,56,101426.465639
8.0,59,101639.538395
0.0,48,102051.332233
0.0,50,102428.53188
0.0,56,102571.028746
31.0,11,102654.78821
6.0,56,102852.856819
2.0,56,103349.494831
4.0,78,103586.044994
6.0,62,104553.687568
0.0,78,104956.212784
-4.0,61,105262.184362
-4.0,70,105525.980248
0.0,79,105749.08448
0.0,59,105848.245031
4.0,53,106245.032349
0.0,48,106770.699686
2.0,53,107281.568773
-6.0,89,107665.544717
6.0,59,107963.556304
2.0,62,108261.237759
0.0,58,108602.544181
-4.0,76,108875.476717
-2.0,62,109166.824419
-8.0,68,109605.305872
8.0,56,109761.333798
0.0,75,109953.949353
-2.0,55,110112.654433
-2.0,51,110392.87486
6.0,56,110501.402188
-10.0,68,110879.377788
6.0,58,110985.509859
0.0,74,111354.124284
2.0,69,111802.767121
-2.0,78,112412.63115
-4.0,86,112783.476144
14.0,70,113069.440531
-8.0,53,113306.565637
2.0,77,113701.01114
-10.0,68,113936.247099
-2.0,73,114312.558918
2.0,58,114736.712203
4.0,58,114966.534431
-8.0,89,115122.307993
2.0,66,115480.274708
4.0,53,115657.90836
31.0,19,115682.414551
-4.0,46,115980.159757
4.0,64,116363.640042
6.0,45,116766.628889
-6.0,56,117039.833713
10.0,80,117282.81765
6.0,61,117593.631439
4.0,51,118080.489883
-8.0,72,118425.868579
2.0,73,118621.054563
46.0,14,118685.869411
-2.0,73,119392.713032
4.0,80,119904.690266
43.0,24,120007.976621
8.0,54,120164.148835
4.0,86,120403.388189
0.0,55,120631.533412
12.0,71,120905.276619
8.0,59,121482.462119
-6.0,53,121621.857152
-4.0,62,121740.096138
46.0,14,121754.70755
4.0,47,122086.53
4.0,58,122314.734954
0.0,1,122324.900908
-4.0,55,122775.815042
0.0,67,123112.761829
0.0,61,123428.073828
12.0,80,123668.521818
0.0,78,124079.215904
52.0,27,124288.846942
-10.0,65,124719.054276
37.0,1,124741.460707
172.0,37,124943.905283
-2.0,65,125179.05049
0.0,49,125385.895652
-2.0,55,125561.648626
0.0,86,125705.523527
4.0,75,125859.392346
-2.0,75,126506.898813
0.0,46,127014.647907
0.0,71,127270.580796
4.0,80,127481.142559
4.0,83,128019.583906
2.0,66,128554.954229
24.0,68,129317.546749
-2.0,64,129591.188169
0.0,79,129870.496831
-4.0,50,130034.068367
2.0,55,130375.814446
8.0,76,130797.03139
0.0,69,131088.600067
0.0,64,131312.176047
0.0,54,131572.91823
-4.0,82,132033.213491
-4.0,57,132228.627257
-6.0,91,132875.003292
6.0,67,133286.785715
-4.0,61,133670.392075
20.0,82,133925.491832
-2.0,60,134246.311393
0.0,54,134587.620061
0.0,57,134882.431049
12.0,73,135166.899555
2.0,58,135456.493447
2.0,55,135621.13914
4.0,54,136038.518764
2.0,63,136452.36015
12.0,74,136771.449531
0.0,76,137278.198734
0.0,92,137920.622693
0.0,55,138229.292075
0.0,79,138661.803189
0.0,72,139165.700317
57.0,27,139209.069066
12.0,63,139351.852333
4.0,68,139574.687877
91.0,22,139665.250076
2.0,80,139853.023295
0.0,63,140183.684036
8.0,96,140725.246757
2.0,72,140858.831147
4.0,77,141164.25879
-2.0,63,141406.195719
-2.0,69,141599.212936
0.0,43,141667.074615
20.0,97,141883.783849
-6.0,86,142409.730213
4.0,55,142603.955851
4.0,70,142893.134651
0.0,63,143135.24825
0.0,73,143528.132147
-2.0,46,143749.82101
0.0,52,144019.964586
-4.0,74,144359.907612
39.0,6,144407.444829
31.0,54,144678.146599
-2.0,87,144945.682189
22.0,41,145252.322058
-4.0,58,145404.929873
12.0,67,145695.708744
6.0,57,146076.743863
10.0,69,146236.255955
-9.0,100,147311.771899
2.0,79,147803.629499
-2.0,70,148089.994412
-6.0,63,148556.408998
6.0,74,149218.910051
-2.0,53,149641.96484
-4.0,64,149949.789118
2.0,61,150030.33163
2.0,79,150324.810451
2.0,86,150611.637309
4.0,63,151040.801053
-4.0,72,151603.082243
8.0,58,151708.887644
46.0,80,152242.524983
4.0,98,152441.088784
2.0,79,152755.7024
0.0,66,152879.246665
-2.0,73,153192.890699
8.0,58,153701.040959
-2.0,66,153909.77761
0.0,53,154074.093527
4.0,86,154231.749883
-10.0,79,154888.138502
16.0,58,155056.002182
2.0,91,155526.133877
-2.0,61,155882.124402
158.0,57,156219.614982
2.0,38,156285.874239
2.0,88,156623.784242
-2.0,89,157219.355909
29.0,59,157597.490706
-2.0,71,158015.150184
34.0,61,158380.034753
47.0,18,158407.719203
-4.0,53,158934.432536
163.0,62,159753.499435
8.0,70,160164.729223
8.0,81,160558.060706
2.0,77,161089.232794
18.0,72,161623.218816
6.0,81,162122.574756
-4.0,84,162476.72053
2.0,67,162552.21277
8.0,106,163022.173064
2.0,97,163606.131449
-4.0,67,163964.239412
-4.0,84,164585.294572
2.0,84,164990.559463
0.0,71,165319.353115
6.0,97,165835.447589
0.0,77,166187.011285
-8.0,58,166370.588663
10.0,82,166759.560199
-4.0,63,167043.660093
2.0,68,167359.645322
-8.0,87,167722.817536
12.0,90,167953.325713
-2.0,77,168436.464802
14.0,67,168482.534283
6.0,78,169125.028761
12.0,79,169476.708342
49.0,20,169546.610762
14.0,74,170031.520108
0.0,80,170423.772465
0.0,60,170537.712123
14.0,89,171187.486648
38.0,10,171237.928851
-2.0,97,172168.400285
0.0,66,172463.112568
-1.0,77,172922.19016
10.0,82,173460.604855
8.0,98,173823.59164
-12.0,70,174146.794878
6.0,60,174335.488794
-12.0,86,174678.991606
34.0,9,174759.678006
4.0,67,175183.017666
0.0,82,175561.810972
12.0,76,175951.741899
4.0,52,176348.106433
4.0,75,176628.832244
-2.0,100,177235.018094
0.0,66,177519.889183
0.0,76,177742.124526
-2.0,65,177909.357043
-2.0,77,178420.988494
36.0,22,178474.12108
4.0,62,179149.464282
-10.0,86,179420.85197
-6.0,82,179985.177081
14.0,96,180884.691482
8.0,59,181244.46944
37.0,45,181586.876265
-2.0,79,182281.052747
4.0,75,182669.003964
0.0,61,183031.617184
4.0,72,183442.04666
-6.0,86,183736.012724
-2.0,63,183951.635878
50.0,54,184056.334834
-2.0,46,184218.930149
41.0,5,184232.05178
12.0,65,184831.665905
35.0,18,184976.233054
4.0,96,185577.205523
8.0,79,186005.771005
-6.0,86,186375.677527
14.0,98,186942.209882
4.0,92,187608.405092
4.0,101,188085.804734
6.0,88,188408.662697
0.0,93,188881.870027
8.0,75,189101.46014
12.0,84,189641.991807
21.0,70,190143.815097
6.0,92,190923.027158
144.0,45,191182.784665
-4.0,88,191610.576967
-2.0,62,191740.526105
0.0,58,192124.85255
0.0,56,192326.698085
2.0,57,192560.634764
-2.0,100,193007.735938
6.0,52,193212.465832
38.0,41,193315.783988
-4.0,99,193890.958739
4.0,86,194713.73062
10.0,94,195244.95664
0.0,83,195682.126819
-6.0,67,195954.524754
2.0,68,196552.143313
8.0,80,196891.199392
2.0,114,197114.724738
0.0,73,197395.099212
-4.0,50,197479.555727
10.0,91,197797.082277
0.0,104,198612.340082
4.0,87,198899.122674
-20.0,121,199603.123807
0.0,87,199965.673786
-6.0,79,200418.40182
0.0,85,201005.417544
4.0,55,201188.961548
8.0,63,201486.763972
0.0,70,201709.72694
46.0,8,201724.621219
0.0,91,202156.52023
-4.0,69,202547.192813
-4.0,95,202762.061122
10.0,74,202901.375743
-4.0,66,203456.56568
6.0,71,203745.95826
0.0,72,204330.389706
-4.0,67,205019.598061
53.0,39,205160.868007
