#{"t_start": 1673787952.448693, "env_id": "sokoban-turtle-v0"}
r,l,t
30.0,5,9.7864
-12.0,61,83.889885
-22.0,79,303.057868
-29.0,72,886.360835
-24.0,65,1860.944604
64.0,49,2245.33794
0.0,83,2673.277308
-8.0,70,2739.420492
-18.0,55,2991.020345
-37.0,70,3180.479551
-18.0,65,3462.996118
-4.0,67,3699.700727
-4.0,59,3832.384845
-10.0,67,4003.512721
-4.0,71,4270.317736
-30.0,68,4789.267722
-2.0,57,4908.039752
-8.0,59,5049.700099
-14.0,62,5264.86502
-6.0,73,5439.446287
-28.0,71,5519.274491
-8.0,55,5615.142511
-24.0,58,5770.211084
-14.0,60,6047.005388
-22.0,61,6177.071033
-19.0,61,6292.936053
-20.0,72,6546.673514
-22.0,71,7069.982103
-12.0,61,7487.407079
-4.0,58,7893.673996
32.0,43,8104.585957
-12.0,45,8273.014636
-18.0,78,8634.486975
-2.0,60,8906.783628
-8.0,56,9112.287769
-2.0,75,9668.317028
-14.0,65,10107.034158
2.0,69,10423.243179
4.0,91,10543.70504
2.0,77,10805.171829
-6.0,67,11223.494413
36.0,1,11224.73771
-21.0,84,11476.483916
-2.0,59,11798.027645
7.0,60,12710.704655
-2.0,91,13314.633343
-14.0,74,13822.807903
2.0,59,14256.343284
-6.0,67,14564.188777
28.0,39,14661.444715
8.0,75,14921.218618
9.0,81,15202.685199
-10.0,58,15352.505677
4.0,73,15861.660189
-3.0,56,16016.501135
2.0,66,16122.709789
10.0,64,16479.754589
-8.0,72,16915.882045
-8.0,69,17149.999775
-4.0,68,17247.52935
-20.0,71,17501.393798
-12.0,77,17804.013972
-10.0,65,18311.874672
-6.0,59,18624.139668
-4.0,96,18888.963251
45.0,9,18937.192148
-10.0,66,19477.487065
0.0,75,19706.520561
2.0,73,20410.282285
2.0,67,20797.751508
32.0,8,20809.559899
-10.0,62,21083.292692
0.0,69,21624.933068
-14.0,72,22108.177361
3.0,57,22286.490484
6.0,55,22557.854265
-9.0,72,23081.903716
2.0,62,23597.813338
-12.0,58,23832.889233
-6.0,63,24433.59268
-17.0,60,24782.95027
-5.0,75,24834.549748
0.0,1,24841.187005
-5.0,58,24958.506931
-4.0,71,25192.112007
4.0,79,25731.967677
-12.0,57,26268.565537
2.0,74,26512.934286
-8.0,58,26616.970117
-2.0,62,26963.201654
2.0,56,27151.636717
12.0,82,27502.243088
-6.0,69,27932.106566
-21.0,65,28192.601812
-9.0,67,28550.620185
2.0,64,29641.018788
2.0,70,29840.183588
0.0,63,30493.579425
8.0,63,31196.951571
4.0,61,31779.832597
-8.0,68,31893.522399
-2.0,71,32219.989269
-6.0,60,32384.284813
-10.0,73,32658.15893
-8.0,73,32815.701066
-14.0,71,33136.005332
-5.0,71,33291.78301
-8.0,52,33405.665357
2.0,80,33647.437471
8.0,63,33911.540527
-8.0,60,34228.577341
1.0,57,34275.418059
-6.0,70,34485.209937
2.0,69,34714.251455
-12.0,69,35119.853303
-4.0,64,35396.917362
2.0,60,35607.023622
-11.0,69,35856.889819
-4.0,69,36006.440425
-2.0,63,36304.255772
4.0,73,36551.087855
-2.0,68,36781.431817
6.0,62,37105.149659
-2.0,53,37286.811791
-8.0,76,37483.289646
0.0,64,37638.8603
-4.0,59,37749.377789
-6.0,65,38207.077879
-5.0,80,38968.330772
-2.0,88,39695.74995
-6.0,56,40219.02115
-4.0,60,40410.54387
-2.0,73,40677.083687
2.0,67,41026.237276
-2.0,62,41469.194875
-4.0,64,41724.196391
-2.0,65,41835.817923
2.0,68,42078.858575
8.0,77,42219.863109
-4.0,55,42406.692463
2.0,59,42798.838619
2.0,65,42964.932406
-2.0,61,43331.875067
-2.0,68,43456.39924
117.0,14,43534.190337
0.0,56,43676.378247
-12.0,64,43942.931394
0.0,1,43945.213202
-8.0,81,44558.795734
6.0,72,44702.264048
0.0,51,45054.231698
48.0,52,45130.46385
4.0,67,45290.827671
0.0,71,45687.887194
2.0,63,45933.934623
0.0,58,46054.548931
-2.0,59,46454.263795
4.0,66,46928.827902
170.0,18,47085.484851
7.0,64,47345.65249
-10.0,81,47511.14426
-6.0,63,47803.296212
8.0,15,48112.372999
6.0,57,48298.267359
0.0,58,48596.39058
0.0,55,48852.613329
4.0,67,49165.603894
2.0,76,49380.456152
2.0,55,49707.080471
4.0,60,49984.293172
0.0,61,50495.376095
-6.0,48,50885.572292
-5.0,57,51141.314428
-6.0,65,51393.764551
-4.0,64,51890.389426
-4.0,58,52145.542855
-11.0,57,52308.445787
4.0,72,52522.833803
-1.0,54,52639.091194
-2.0,65,52811.140424
44.0,56,53004.154557
8.0,58,53376.104833
10.0,72,53499.695071
2.0,67,53728.923817
2.0,70,54277.802731
4.0,75,54775.93207
6.0,58,54986.063559
6.0,65,55153.395124
2.0,60,55346.276495
-4.0,74,55687.258912
2.0,47,55879.206894
4.0,57,56862.680766
6.0,58,57006.868366
-4.0,62,57228.049124
4.0,72,57801.514014
2.0,55,58157.496275
4.0,83,58476.477928
