#{"t_start": 1673787952.8604038, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,68,83.57466
-26.0,68,270.944285
-5.0,80,851.255344
-10.0,64,1860.316701
-14.0,53,2244.970883
-20.0,75,2644.815617
2.0,62,2715.689875
-24.0,81,3030.204298
-6.0,75,3263.010259
-2.0,53,3462.736014
-26.0,75,3749.250432
-21.0,83,3948.489906
-6.0,56,4080.035839
-28.0,72,4373.598203
-10.0,57,4877.828252
-6.0,52,4912.363084
-4.0,62,5052.380575
-6.0,71,5327.068462
-6.0,59,5460.325449
2.0,57,5518.363301
-16.0,52,5598.946272
-12.0,87,5938.464561
-14.0,73,6076.047623
-28.0,74,6252.016527
-34.0,60,6418.29556
-16.0,73,6966.941887
58.0,16,7000.971163
-12.0,64,7486.45049
32.0,13,7580.032408
-24.0,95,8132.353743
-4.0,60,8274.36979
-34.0,55,8359.911706
-26.0,62,8905.938746
-10.0,81,9256.746416
-3.0,75,9743.526458
-8.0,62,10300.7009
7.0,73,10507.244032
-12.0,67,10543.174795
-20.0,69,10783.049767
0.0,52,10935.877016
4.0,64,11317.732357
0.0,69,11613.984033
29.0,4,11633.581403
-4.0,65,12260.557171
-8.0,56,12939.203568
-17.0,73,13449.612088
0.0,73,13823.001552
-14.0,77,14397.094853
-20.0,48,14564.34237
-12.0,64,14782.796942
4.0,60,14996.434187
-4.0,74,15260.734616
52.0,9,15294.265189
4.0,58,15553.045328
-14.0,72,15950.355956
0.0,1,15974.920195
-12.0,70,16053.78405
-8.0,60,16361.106905
-12.0,75,16721.408896
-3.0,82,17018.451505
-4.0,68,17245.528016
-8.0,70,17426.787459
-4.0,66,17714.24806
-12.0,70,18218.997636
-2.0,63,18314.314455
109.0,10,18334.351545
-4.0,60,18703.472099
-11.0,71,19200.596105
-26.0,64,19495.778328
1.0,55,19666.760944
-1.0,57,20230.267206
2.0,74,20718.634372
-8.0,55,20952.748143
4.0,57,21175.535662
59.0,40,21624.21063
6.0,61,22060.186029
-26.0,68,22253.244784
-10.0,75,22669.312687
-4.0,75,23190.055598
-14.0,67,23711.997731
7.0,65,24345.791688
13.0,59,24634.108587
0.0,86,24831.706364
5.0,57,24884.582892
-6.0,81,25149.932976
-2.0,81,25596.232205
1.0,59,26151.827246
1.0,74,26511.746798
4.0,69,26642.707709
-14.0,74,26964.229903
-2.0,68,27290.244249
4.0,75,27744.33856
8.0,57,27932.227902
-8.0,89,28303.472222
4.0,65,29406.901433
1.0,71,29732.853074
6.0,76,30369.44324
4.0,59,30851.318013
-2.0,69,31625.000542
-2.0,74,31892.107012
-10.0,56,32082.365593
-6.0,82,32383.502739
6.0,57,32547.796685
2.0,55,32733.454336
4.0,64,32886.004199
6.0,88,33187.576411
-6.0,82,33443.020868
-4.0,63,33537.389885
1.0,65,33877.932158
0.0,58,34166.892096
-5.0,64,34247.419494
2.0,69,34374.346944
-8.0,58,34679.128462
-4.0,72,35038.750476
0.0,76,35335.537684
0.0,63,35602.202326
-2.0,65,35852.672274
0.0,70,35957.701686
-6.0,80,36325.046533
-10.0,85,36563.865294
-12.0,68,36868.256219
-2.0,70,37175.159874
0.0,63,37442.435835
1.0,65,37504.181255
0.0,58,37681.725761
-1.0,59,37927.957622
