#{"t_start": 1673787951.9039426, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,63,54.985734
-18.0,59,270.309675
-24.0,67,709.037492
-8.0,50,1133.224342
-22.0,62,1967.878812
-24.0,63,2480.826885
-12.0,60,2674.483783
-8.0,77,2799.965068
-26.0,71,3076.17997
-2.0,53,3263.819893
-12.0,66,3551.129066
-8.0,59,3750.128628
-24.0,75,3907.820862
75.0,69,4102.905996
-8.0,70,4374.429141
2.0,60,4879.022039
-28.0,71,5028.353432
-4.0,67,5113.369243
-20.0,79,5370.089892
-13.0,74,5509.281794
-6.0,66,5615.407808
-18.0,59,5770.675544
-10.0,60,6047.394225
0.0,70,6250.103965
-22.0,71,6294.839628
6.0,57,6547.444957
-16.0,60,6985.346193
-16.0,55,7299.729853
-14.0,80,7957.146449
-33.0,70,8272.364683
-22.0,74,8359.958302
-17.0,83,8941.315614
-8.0,51,9113.139266
8.0,79,9688.647683
0.0,68,10255.225163
-12.0,60,10423.826901
4.0,69,10516.191958
-6.0,78,10731.725094
-14.0,66,11001.954448
-14.0,69,11373.10221
8.0,70,11676.25159
10.0,71,12506.952141
-10.0,74,13208.538106
137.0,15,13231.860617
-18.0,86,13810.94647
2.0,63,14256.882707
-14.0,57,14529.06727
-6.0,64,14731.212166
-22.0,70,14935.736372
-18.0,61,15156.129007
-8.0,73,15366.109687
-8.0,56,15824.077737
-10.0,59,16016.476289
0.0,67,16075.552861
-4.0,60,16469.984494
-4.0,62,16723.21575
53.0,20,16916.353531
-8.0,94,17213.689992
-16.0,54,17301.771413
-2.0,53,17437.738213
8.0,71,17743.379678
0.0,79,18276.649479
-24.0,67,18625.29152
-12.0,89,18889.502579
-5.0,66,19399.470932
-4.0,90,19707.782638
2.0,66,20406.404417
-10.0,60,20765.783161
2.0,59,21017.336055
-14.0,67,21349.461113
-4.0,64,22009.413542
8.0,79,22254.076362
-4.0,65,22558.580179
-10.0,85,23190.701975
2.0,56,23659.77988
4.0,64,24345.185759
-2.0,74,24635.050951
-4.0,65,24823.35613
-2.0,59,24860.06203
2.0,61,25099.607936
2.0,58,25228.140638
-8.0,67,25667.138413
2.0,89,26356.969751
-8.0,71,26519.649637
0.0,65,26816.234358
6.0,75,27038.969791
-2.0,56,27347.016376
214.0,34,27409.341543
-12.0,68,27920.259666
-14.0,62,28078.117851
-8.0,82,29286.054585
-10.0,69,29649.572207
2.0,64,29870.929494
-12.0,77,30578.494732
0.0,66,31324.236368
50.0,32,31726.398826
-8.0,59,31892.754794
2.0,71,32084.105566
-4.0,73,32384.54072
75.0,62,32581.558599
-10.0,63,32814.234945
-6.0,69,32994.392319
0.0,70,33188.607852
-2.0,64,33387.319885
4.0,62,33536.156936
-14.0,70,33859.619906
-6.0,47,34045.355877
-19.0,76,34232.065864
-13.0,75,34357.681723
-7.0,66,34700.965337
6.0,73,35070.848341
-6.0,80,35397.565153
-2.0,86,35708.421129
-6.0,82,35902.650059
-2.0,86,36286.69599
2.0,71,36550.888437
4.0,83,36806.860308
-6.0,80,37170.154113
0.0,90,37447.1543
0.0,75,37639.227155
-2.0,76,37885.039373
6.0,83,38709.435977
-4.0,72,39345.939476
11.0,64,39696.414116
4.0,52,40177.283631
3.0,82,40459.773429
42.0,45,40645.46829
0.0,56,40951.519205
