#{"t_start": 1673787952.7771232, "env_id": "sokoban-turtle-v0"}
r,l,t
-20.0,58,52.644439
-8.0,79,271.159286
-18.0,47,707.851223
36.0,6,711.148067
42.0,41,941.72885
-4.0,59,1931.733404
-12.0,59,2406.670779
-16.0,66,2672.967195
0.0,54,2715.742978
-18.0,74,3026.605547
-12.0,69,3201.981085
-36.0,64,3462.68995
0.0,60,3685.462535
-28.0,57,3825.611072
0.0,72,3953.702682
4.0,73,4269.988854
-20.0,78,4851.479394
-2.0,58,4912.441139
-14.0,63,5052.474787
-17.0,74,5327.337165
-16.0,65,5470.484331
-10.0,76,5579.246314
-44.0,59,5699.805674
27.0,3,5714.212261
-18.0,72,6002.286057
-12.0,67,6077.686556
-14.0,55,6252.084842
2.0,63,6418.62233
-6.0,66,6941.002948
-8.0,70,7298.237947
-12.0,75,7872.325493
2.0,58,8194.722541
-14.0,58,8275.26733
2.0,72,8646.867458
-4.0,71,9018.882002
-4.0,57,9291.442173
-4.0,52,9687.777618
-14.0,60,10106.844649
-2.0,63,10422.802362
-20.0,60,10513.887562
-12.0,71,10695.562683
0.0,71,10834.260761
27.0,5,10835.588316
46.0,27,11175.473957
6.0,94,11476.769998
-7.0,56,11846.671146
-12.0,73,12839.801516
0.0,70,13281.644772
-16.0,82,13822.605972
-14.0,66,14260.865164
-4.0,56,14563.718117
-12.0,74,14763.719048
-2.0,73,15009.285811
-8.0,59,15236.956221
-4.0,61,15406.145041
0.0,1,15447.994831
-8.0,71,15922.774908
-12.0,72,16053.24716
-4.0,57,16337.425808
-16.0,74,16646.521356
2.0,60,16934.98387
0.0,64,17212.189712
-21.0,67,17301.002059
-14.0,72,17514.42882
4.0,69,17803.812526
0.0,59,18275.649805
-22.0,66,18624.082219
-6.0,54,18765.997684
-8.0,82,19372.244107
-6.0,69,19525.830672
-7.0,55,19800.424877
0.0,66,20433.498723
-10.0,55,20797.404703
2.0,54,21032.519185
6.0,76,21462.195621
2.0,80,22107.696734
-8.0,60,22286.264179
2.0,62,22626.306071
51.0,32,22811.128384
-4.0,63,23313.520251
54.0,17,23486.424181
-6.0,62,23811.35399
-14.0,79,24448.908889
2.0,59,24783.049396
-14.0,53,24832.135864
