#{"t_start": 1673787953.000813, "env_id": "sokoban-turtle-v0"}
r,l,t
-26.0,66,83.338528
-10.0,51,268.61359
-18.0,59,563.171584
-16.0,58,1020.843899
-6.0,61,1949.503027
-20.0,66,2454.837856
-8.0,64,2673.402528
-10.0,68,2774.657796
-22.0,57,3029.973198
-20.0,63,3201.782166
-4.0,58,3462.251004
-24.0,70,3699.148877
-22.0,67,3832.363349
0.0,68,4041.921119
-10.0,77,4372.57526
-8.0,67,4851.474124
-24.0,77,5027.436347
-2.0,57,5082.123734
-10.0,58,5327.216264
1.0,60,5467.138164
29.0,2,5470.107289
0.0,63,5556.019979
-8.0,53,5614.946503
-8.0,58,5791.605676
-10.0,65,6074.194959
92.0,55,6248.977659
-18.0,64,6292.93565
-22.0,58,6479.171293
-34.0,65,6984.045425
-18.0,73,7487.00022
-26.0,75,7957.012125
-32.0,61,8271.422693
-22.0,73,8358.864123
-20.0,86,8940.473816
4.0,66,9256.680505
-12.0,57,9668.858781
-11.0,67,10165.135704
6.0,52,10422.223151
-12.0,75,10514.569884
0.0,69,10695.849711
-11.0,71,10834.419285
-14.0,62,11312.737661
-10.0,91,11675.427092
30.0,2,11698.417211
-8.0,58,12429.083734
-14.0,57,13002.496468
-18.0,65,13413.157719
-4.0,71,13822.62743
-8.0,69,14283.906678
-18.0,58,14564.019335
2.0,105,14891.231214
0.0,1,14918.11224
0.0,78,15162.031752
8.0,60,15351.923283
2.0,68,15823.508547
-4.0,66,16016.011403
-20.0,56,16074.53872
10.0,64,16476.832024
-2.0,61,16752.025844
2.0,62,16951.068778
-22.0,69,17244.811017
5.0,51,17338.716652
-10.0,54,17513.905466
-6.0,60,17803.045889
-8.0,64,18275.002969
2.0,77,18624.537915
15.0,70,18866.852882
-6.0,59,19371.951442
2.0,67,19525.277773
-6.0,55,19765.26738
-2.0,77,20485.336983
-10.0,69,20871.297438
0.0,1,20886.369413
8.0,72,21175.237874
2.0,52,21736.082625
50.0,15,21807.017425
-8.0,78,22165.878199
-4.0,61,22387.428971
-3.0,61,22794.021281
35.0,1,22794.276309
6.0,67,23313.685538
-10.0,60,23744.914116
-6.0,62,24346.182249
-9.0,64,24693.050032
-7.0,61,24826.184396
-6.0,61,24860.013431
2.0,59,25127.141764
-4.0,60,25233.054434
2.0,75,25824.331108
-12.0,69,26355.490696
-5.0,66,26513.38652
-8.0,66,26781.286893
-12.0,63,26964.880979
57.0,42,27191.977326
-4.0,72,27446.193731
8.0,68,27919.409782
-4.0,67,28191.892383
-36.0,53,28474.603109
6.0,75,29597.643397
-10.0,78,29869.835057
-2.0,52,30428.998205
-12.0,72,31196.675174
0.0,60,31779.298114
14.0,79,31923.921436
4.0,8,31963.218987
12.0,65,32226.790672
-4.0,87,32512.03234
12.0,53,32690.38456
-2.0,81,32909.195128
-4.0,62,33185.678726
4.0,66,33360.572306
0.0,66,33462.564544
0.0,52,33646.909521
49.0,16,33832.87068
-9.0,71,34120.59706
2.0,74,34234.477428
-6.0,72,34356.589178
6.0,78,34712.971576
8.0,61,35069.759656
-2.0,78,35366.203279
5.0,61,35606.473135
-6.0,53,35796.813582
