#{"t_start": 1673787952.932673, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,68,83.49964
32.0,71,285.665916
-8.0,61,737.341012
-14.0,61,1746.30618
165.0,18,1860.218082
-16.0,71,2406.634123
-10.0,56,2644.428945
-8.0,58,2715.137375
-15.0,64,2990.00136
-12.0,67,3133.998782
-16.0,61,3435.37407
2.0,58,3590.356267
-10.0,57,3774.771561
-12.0,74,3949.561415
0.0,56,4104.397309
-8.0,61,4373.349008
-8.0,65,4879.317393
-4.0,55,4970.269083
-26.0,74,5082.372521
-25.0,65,5328.094847
0.0,1,5335.425588
150.0,1,5346.892662
-13.0,55,5493.306016
-36.0,54,5555.799922
2.0,79,5699.755435
-8.0,74,6002.046833
-34.0,57,6076.690738
-6.0,53,6251.176068
-2.0,82,6428.431144
-6.0,57,6915.112971
-16.0,81,7397.047156
-14.0,59,7871.517607
-6.0,66,8194.570572
-6.0,62,8275.503678
-14.0,63,8646.254569
-12.0,72,9018.438698
-8.0,63,9324.461884
-14.0,66,9786.978163
-12.0,60,10300.721871
2.0,54,10423.029797
-9.0,65,10515.001879
0.0,74,10696.630738
-6.0,62,10835.446335
-16.0,71,11331.955025
-6.0,70,11626.55371
0.0,91,12589.970124
0.0,58,13207.306858
-18.0,70,13610.291824
-4.0,89,14232.218567
36.0,11,14259.859809
-10.0,72,14564.088812
10.0,69,14782.987166
-14.0,79,15077.862641
-2.0,64,15294.4616
-12.0,70,15742.072866
4.0,76,16001.955741
-4.0,76,16074.608271
6.0,60,16472.827059
-4.0,73,16771.381508
-4.0,52,16951.003166
-6.0,53,17240.04938
-14.0,63,17309.700611
-18.0,67,17574.549784
6.0,77,17862.498462
-14.0,62,18312.561187
-6.0,68,18635.743016
2.0,68,18882.817523
2.0,83,19477.30804
-10.0,62,19666.474984
-20.0,71,20361.214403
8.0,94,20868.528987
-6.0,70,21134.369115
-2.0,67,21736.780688
2.0,66,22123.520222
-10.0,70,22328.077633
2.0,70,22793.790323
-4.0,66,23254.408622
-10.0,57,23711.92088
-12.0,72,24346.376431
-13.0,75,24781.740264
-10.0,77,24833.14244
2.0,57,24927.393572
62.0,13,25020.30707
0.0,86,25248.957257
0.0,64,25748.95448
-2.0,71,26333.547436
-12.0,64,26512.995431
-4.0,79,26815.102705
2.0,73,27002.376023
-6.0,72,27365.253411
-5.0,68,27811.207024
-14.0,65,27989.430151
-8.0,60,28303.579814
-8.0,82,29563.107604
-14.0,70,29781.451187
2.0,59,30369.463682
2.0,48,30613.319387
0.0,59,31323.32667
-8.0,77,31832.134348
0.0,66,32075.993761
4.0,60,32254.463881
10.0,68,32463.774076
0.0,56,32689.797933
-9.0,76,32865.414339
12.0,61,33154.081583
5.0,73,33306.09848
0.0,70,33462.733118
1.0,86,33858.598375
0.0,64,34166.289327
10.0,54,34230.64936
4.0,67,34297.413719
0.0,68,34678.195125
-11.0,90,35092.618172
2.0,55,35274.506047
-1.0,66,35585.980134
4.0,58,35753.774558
-10.0,70,35905.611318
10.0,63,36244.092967
-6.0,66,36478.97211
-8.0,67,36602.53778
-6.0,66,37000.859908
0.0,57,37175.084438
10.0,48,37435.259877
-6.0,64,37484.640193
-18.0,86,37698.962604
28.0,9,37714.013523
-10.0,66,38201.752965
-4.0,74,38930.048098
1.0,58,39466.764724
-9.0,73,39977.826211
6.0,54,40368.877473
2.0,62,40494.372573
8.0,69,40772.178994
-2.0,68,41056.644332
-4.0,69,41500.75509
-4.0,76,41817.420517
-8.0,59,41964.188294
2.0,52,42080.448771
-4.0,70,42290.244315
-8.0,72,42629.923614
-2.0,52,42804.500639
-4.0,54,42998.805732
0.0,54,43374.291747
6.0,71,43486.465791
2.0,58,43644.43958
6.0,69,43941.611815
-6.0,72,44557.613724
2.0,76,44639.285717
2.0,58,45053.752737
2.0,64,45134.4277
2.0,77,45454.949898
4.0,73,45837.593423
4.0,79,46014.964837
-4.0,51,46212.880743
2.0,72,46862.419963
29.0,2,46878.394323
0.0,58,47203.831288
0.0,86,47456.09348
2.0,62,47613.473229
-12.0,77,48192.566171
-4.0,56,48394.036143
6.0,52,48626.843809
111.0,37,48852.113511
0.0,54,49158.076322
-6.0,81,49366.062624
2.0,76,49819.144794
-7.0,61,50163.634898
6.0,76,50635.710314
-4.0,61,51139.339981
0.0,68,51392.255339
10.0,71,51831.48456
8.0,47,52142.872294
27.0,45,52187.920861
4.0,70,52390.261559
-4.0,68,52620.47598
-6.0,59,52764.962057
0.0,59,52962.060148
-2.0,69,53276.892271
2.0,62,53493.719338
-2.0,62,53686.895446
2.0,49,53885.720474
6.0,61,54356.711144
10.0,72,54821.299156
8.0,66,54993.688578
4.0,77,55341.18875
2.0,57,55496.06467
8.0,69,55769.38644
0.0,66,56781.223671
16.0,63,57005.096997
10.0,62,57213.550421
-6.0,63,57687.166318
-6.0,55,57854.00122
38.0,40,58257.813608
0.0,65,58480.772254
-1.0,60,58841.584793
-2.0,62,59094.381939
0.0,68,59535.777212
0.0,57,59892.087078
0.0,54,60382.994487
-2.0,55,60801.004265
0.0,63,61056.461978
6.0,59,61118.701701
-2.0,54,61293.865402
-6.0,56,61448.235292
-4.0,66,61745.463079
-6.0,57,61980.337946
-4.0,73,62379.792586
8.0,67,62767.214079
6.0,64,62901.784169
-4.0,85,63227.276731
4.0,64,63460.194407
-2.0,59,63601.69464
81.0,31,63716.581862
5.0,64,64188.865091
13.0,72,64669.513337
-6.0,61,64985.51861
-8.0,64,65162.759603
14.0,56,65248.862292
-2.0,67,65335.451547
2.0,65,65623.925832
-2.0,51,65788.224179
0.0,47,65908.972281
3.0,57,66185.382736
2.0,65,66440.686255
-2.0,64,66695.723084
0.0,61,66997.890188
-5.0,66,67594.553431
10.0,49,67657.728643
2.0,63,68202.555125
4.0,53,68368.719718
0.0,1,68369.148377
6.0,80,68637.83116
4.0,66,68965.755817
4.0,54,69376.578943
-2.0,69,69723.535438
4.0,62,69833.01736
-8.0,71,69994.568356
4.0,75,70529.490178
28.0,4,70572.43694
0.0,57,70824.688864
41.0,7,70828.893633
-4.0,78,71060.148201
2.0,77,71349.481551
2.0,66,71586.804145
10.0,82,71864.331371
-4.0,61,72390.765642
-2.0,72,72769.499533
22.0,2,72826.997947
0.0,42,73157.813295
4.0,77,73481.197251
153.0,31,73530.74234
4.0,55,73755.595062
0.0,56,74056.213998
-2.0,51,74407.201892
8.0,80,74899.736678
0.0,57,75174.003592
-12.0,76,75616.917789
-4.0,55,75807.704294
0.0,60,75917.200038
0.0,14,75931.358189
0.0,49,76103.843184
10.0,79,76546.719216
-4.0,75,77313.436348
-2.0,83,77685.323735
-2.0,63,77832.022783
10.0,57,78233.686822
10.0,61,78470.629337
6.0,71,78719.984478
