#{"t_start": 1673787952.5856788, "env_id": "sokoban-turtle-v0"}
r,l,t
-21.0,72,123.887738
-36.0,82,399.58635
2.0,50,738.093074
4.0,56,1746.586445
-10.0,81,2291.27668
30.0,1,2297.445075
-8.0,84,2673.840002
0.0,69,2775.297181
-24.0,51,3027.017282
-8.0,70,3202.582136
-10.0,65,3475.964064
-4.0,60,3699.565314
2.0,80,3906.818254
-3.0,71,4080.17788
-36.0,93,4401.406006
-16.0,79,4907.923647
-14.0,71,5052.601393
-22.0,65,5326.820742
-28.0,72,5467.558106
-10.0,65,5556.43868
-10.0,76,5702.194632
-39.0,72,6002.394169
-34.0,96,6250.604108
-10.0,70,6316.637555
-4.0,61,6766.494525
-7.0,56,7070.016783
93.0,45,7319.43842
-18.0,61,7871.86578
-3.0,67,8195.040563
-6.0,57,8275.460261
8.0,69,8646.804678
-22.0,77,9019.373265
-14.0,64,9347.438454
2.0,45,9688.330615
8.0,73,10301.070445
0.0,78,10508.130845
-14.0,71,10584.187153
-5.0,76,10821.116734
-24.0,69,11301.203681
-2.0,56,11405.713264
-11.0,57,11675.845073
34.0,23,11846.851386
10.0,72,12775.996777
0.0,68,13245.176202
10.0,58,13742.24882
-7.0,73,14184.097467
-13.0,81,14564.198493
0.0,56,14730.973416
10.0,69,14938.599818
6.0,46,15128.109793
-2.0,67,15302.197351
-9.0,69,15816.869909
4.0,71,16016.242131
-10.0,53,16073.07094
-2.0,64,16437.779893
-4.0,90,16934.09099
4.0,65,17149.760524
-4.0,65,17247.126737
-14.0,65,17437.010158
-2.0,55,17714.412295
-10.0,66,18201.636853
-20.0,56,18313.740313
2.0,65,18667.084654
8.0,77,19014.253722
40.0,71,19492.931901
10.0,56,19666.758729
-22.0,91,20433.383617
3.0,58,20765.715592
2.0,58,21032.958208
-6.0,62,21348.790964
3.0,76,22060.277879
47.0,32,22154.620023
-9.0,77,22388.064922
-2.0,74,22898.568748
-2.0,62,23451.023941
30.0,10,23505.833281
2.0,60,23811.890274
-6.0,86,24518.256974
0.0,69,24815.280531
-10.0,78,24860.677193
0.0,66,25148.408142
-10.0,64,25301.206176
-24.0,61,25867.247281
-8.0,71,26356.298149
-9.0,58,26513.5463
-12.0,86,26842.673303
6.0,63,27002.550715
4.0,49,27345.40449
-4.0,66,27715.487173
8.0,73,27964.235076
0.0,67,28282.919916
-8.0,73,29407.10142
-11.0,77,29733.524435
4.0,58,30304.262632
6.0,76,30940.900996
115.0,36,31276.287236
2.0,79,31806.584339
2.0,79,32082.564806
206.0,62,32315.020013
2.0,58,32437.31486
2.0,68,32733.007436
16.0,15,32807.618716
0.0,1,32811.373509
-4.0,64,32921.429676
-8.0,68,33187.076038
-14.0,57,33361.142994
-2.0,69,33466.32276
8.0,81,33858.929391
4.0,79,34209.990217
-4.0,90,34283.719086
-14.0,59,34588.483423
-10.0,81,34898.494721
-4.0,66,35248.543134
0.0,68,35583.369592
-12.0,58,35707.487253
1.0,76,35899.547628
-16.0,68,36071.2788
2.0,64,36411.975235
2.0,58,36563.576308
-6.0,59,36806.187106
0.0,82,37169.681786
0.0,1,37175.045587
8.0,83,37445.97715
-8.0,74,37638.301892
-8.0,85,37884.703407
-5.0,79,38708.765653
-6.0,72,39345.265356
0.0,1,39345.607818
-2.0,83,39943.30545
2.0,50,40325.327181
-8.0,65,40494.40762
-1.0,75,40772.604531
0.0,57,41032.877394
8.0,57,41499.168766
12.0,54,41706.694848
-4.0,60,41820.106762
-2.0,61,42009.586625
-8.0,60,42133.636756
0.0,64,42292.496199
-10.0,67,42636.672801
-4.0,67,42880.934091
38.0,29,43008.157423
-12.0,70,43443.957083
6.0,57,43504.642312
-6.0,65,43677.578571
-6.0,79,44150.62464
4.0,72,44585.145522
0.0,70,44801.897866
0.0,61,45076.173636
4.0,68,45254.452631
4.0,69,45611.063189
0.0,68,45892.35476
-8.0,72,46036.058068
2.0,72,46454.134263
55.0,61,46925.413384
0.0,57,47248.912301
6.0,65,47425.625276
4.0,76,47614.273276
6.0,57,48154.174249
7.0,57,48300.830633
44.0,39,48578.278146
-2.0,52,48753.876282
2.0,57,49109.713711
0.0,61,49223.327358
2.0,54,49411.020111
10.0,44,49748.964618
44.0,13,49856.363788
-2.0,63,50291.007169
-10.0,63,50582.945049
-4.0,56,51136.365779
-8.0,53,51294.657138
-3.0,82,51614.727489
-2.0,75,52145.081461
-2.0,55,52268.54294
2.0,70,52521.75777
8.0,86,52749.181311
-2.0,61,52878.057279
-6.0,75,53201.803178
-4.0,56,53450.042722
6.0,56,53547.340621
26.0,16,53653.56953
8.0,63,53915.762937
4.0,58,54418.073815
3.0,66,54821.64704
0.0,54,54990.896423
-2.0,50,55087.658617
2.0,70,55359.86999
4.0,75,55752.739786
49.0,26,55804.704704
37.0,4,55818.578962
6.0,58,56781.685149
-4.0,57,57005.016715
4.0,61,57191.807606
0.0,57,57546.156695
-4.0,62,57854.034114
4.0,53,58258.835431
4.0,51,58476.345214
4.0,68,58842.263645
-4.0,68,59102.305848
14.0,55,59535.096023
6.0,56,59864.316181
8.0,49,60317.783371
2.0,54,60726.632752
2.0,67,61012.852541
-10.0,72,61119.36431
-2.0,59,61311.052229
2.0,53,61482.513305
-4.0,67,61828.532269
-2.0,64,62113.891748
-6.0,55,62355.83702
23.0,36,62528.9612
-8.0,57,62821.218285
-4.0,60,63039.014962
142.0,4,63057.483804
0.0,57,63227.283761
6.0,54,63438.257673
-8.0,62,63589.758105
6.0,84,63948.921917
8.0,62,64443.081488
-2.0,64,64877.611547
-11.0,54,65054.937064
4.0,52,65199.169644
-6.0,52,65262.314066
6.0,87,65499.968851
-5.0,65,65715.435923
0.0,59,65908.576362
