#{"t_start": 1673779761.8298204, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,40,2.661544
5.0,44,3.000438
-10.0,44,3.313908
-10.0,55,3.71716
-6.0,30,3.944561
-9.0,38,4.223151
-6.0,40,4.510605
-4.0,44,4.835722
-19.0,50,5.196637
9.0,42,5.486972
-10.0,42,5.794601
2.0,56,6.196904
12.0,52,6.586832
-19.0,41,6.901406
-14.0,50,7.261551
-26.0,43,7.546786
10.0,47,7.85906
-6.0,51,8.201102
-11.0,45,8.502906
-18.0,46,8.807839
-2.0,45,9.095647
5.0,46,9.396931
0.0,39,14.093202
1.0,38,14.339996
-13.0,41,14.607942
-4.0,43,14.892005
-3.0,44,15.171679
3.0,45,15.459779
-6.0,42,15.737564
-6.0,41,16.011
-23.0,42,16.297492
-8.0,34,16.526194
6.0,49,16.850338
-8.0,60,17.251478
12.0,39,17.505063
-5.0,47,17.809176
-4.0,48,18.113174
-5.0,67,18.539458
8.0,31,18.745777
-5.0,51,19.067648
-3.0,54,19.409871
7.0,47,19.712841
-9.0,45,20.007216
-2.0,40,20.267241
-8.0,55,25.068168
12.0,51,262.866344
2.0,65,263.338342
-14.0,52,263.697786
11.0,48,264.001352
1.0,39,264.252526
-15.0,50,264.579549
-7.0,52,264.914256
4.0,40,265.176396
-10.0,56,265.529356
-8.0,38,265.768067
-12.0,50,266.090583
2.0,40,266.345247
-8.0,51,266.669638
-1.0,43,266.952879
4.0,42,267.225381
-23.0,56,267.570979
7.0,41,267.841331
9.0,51,268.204086
14.0,47,268.545328
-7.0,45,268.854242
15.0,49,273.658338
-9.0,42,273.925637
22.0,49,274.24217
11.0,58,274.634263
-2.0,49,274.968988
9.0,54,275.328386
-5.0,58,275.727378
3.0,43,276.033525
-8.0,36,276.267873
7.0,44,276.55195
10.0,48,276.865033
-21.0,36,277.09831
-2.0,55,277.478502
-14.0,59,277.886145
-2.0,47,278.219067
-18.0,49,278.545004
11.0,57,278.919058
3.0,42,279.193633
-16.0,36,279.43259
7.0,47,279.743768
3.0,48,280.058802
5.0,41,284.755771
-10.0,36,284.990696
6.0,49,527.691404
2.0,43,527.998338
15.0,61,528.414606
11.0,38,528.671495
16.0,49,529.003939
8.0,68,529.454543
11.0,50,529.772748
8.0,51,530.093699
2.0,46,530.392676
-4.0,47,530.692964
11.0,33,530.903173
8.0,51,531.234963
-6.0,63,531.622442
9.0,42,531.880315
-3.0,32,532.076093
3.0,52,532.414786
1.0,40,532.689369
7.0,41,532.957174
12.0,38,533.205386
1.0,38,537.953279
-14.0,35,538.176353
17.0,54,538.515941
20.0,48,538.826868
16.0,53,539.171782
10.0,42,539.437743
-9.0,58,539.823838
12.0,56,540.186612
2.0,40,540.444912
-3.0,54,540.787331
-5.0,51,541.095415
7.0,34,541.304267
1.0,50,541.624049
12.0,48,541.941755
-1.0,46,542.253737
17.0,55,542.609481
-1.0,43,542.881946
1.0,53,543.23148
-3.0,52,543.567241
-5.0,44,543.8575
12.0,52,544.195884
3.0,66,549.197286
17.0,53,549.569556
-8.0,47,549.880179
22.0,48,787.687317
1.0,43,787.955943
8.0,43,788.231814
2.0,62,788.630906
15.0,58,788.998519
15.0,55,789.344841
8.0,49,789.654989
11.0,46,789.952702
2.0,45,790.23875
13.0,42,790.504148
-3.0,43,790.787945
10.0,44,791.094423
11.0,51,791.426198
1.0,37,791.654269
8.0,47,791.946172
10.0,54,792.301179
10.0,46,792.609733
1.0,51,797.526986
-3.0,62,797.920787
1.0,47,798.220959
11.0,51,798.545336
7.0,54,798.894995
9.0,54,799.240267
15.0,43,799.519494
5.0,48,799.831798
8.0,45,800.124755
11.0,50,800.440872
11.0,59,800.828467
-4.0,52,801.184144
0.0,44,801.48612
15.0,53,801.842822
1.0,38,802.104163
16.0,44,802.400913
2.0,48,802.721565
5.0,40,802.998143
21.0,53,803.350617
10.0,44,803.647181
0.0,30,803.845508
-11.0,58,808.830616
7.0,52,809.170202
26.0,50,809.511418
12.0,48,809.82518
6.0,57,1050.415621
4.0,53,1050.790927
7.0,43,1051.132093
16.0,58,1051.584764
27.0,54,1051.971981
23.0,48,1052.342164
8.0,50,1052.680585
27.0,58,1053.087806
1.0,40,1053.359035
20.0,51,1053.719994
15.0,49,1054.064561
11.0,49,1054.406411
15.0,51,1054.759416
5.0,47,1055.078092
14.0,54,1055.451884
7.0,39,1055.717663
2.0,47,1060.83411
-5.0,52,1061.19469
7.0,49,1061.512488
12.0,58,1061.894039
17.0,38,1062.140981
14.0,44,1062.417286
15.0,40,1062.680332
6.0,35,1062.932405
24.0,49,1063.272746
20.0,76,1063.771939
2.0,36,1064.011858
9.0,47,1064.331796
2.0,35,1064.552824
29.0,44,1064.84655
18.0,48,1065.160896
33.0,50,1065.52195
15.0,48,1065.855963
8.0,51,1066.20914
13.0,54,1066.577533
12.0,39,1066.835873
15.0,50,1067.180291
21.0,51,1072.302321
15.0,55,1072.659195
20.0,44,1072.933132
4.0,79,1073.429569
16.0,47,1073.725003
26.0,54,1316.364344
18.0,42,1316.631612
-6.0,63,1317.033668
9.0,40,1317.27798
19.0,63,1317.683045
15.0,38,1317.926127
17.0,46,1318.221911
0.0,30,1318.413932
6.0,55,1318.78154
9.0,35,1319.012886
-20.0,47,1319.325614
13.0,49,1319.640862
23.0,36,1319.876726
5.0,41,1320.15298
14.0,37,1320.452354
25.0,51,1320.774032
21.0,63,1325.997067
21.0,42,1326.275278
12.0,28,1326.464413
11.0,54,1326.822901
9.0,39,1327.090593
10.0,43,1327.387396
16.0,46,1327.697201
30.0,53,1328.044697
16.0,44,1328.32691
7.0,48,1328.662845
15.0,58,1329.021961
12.0,47,1329.311324
22.0,38,1329.536664
19.0,50,1329.850903
3.0,50,1330.174014
22.0,68,1330.618683
15.0,49,1330.963159
16.0,47,1331.271024
11.0,44,1331.561146
4.0,53,1331.933733
2.0,63,1332.366827
12.0,41,1332.761996
9.0,50,1333.116998
33.0,46,1333.4169
20.0,41,1333.677709
7.0,31,1333.876223
2.0,70,1334.353106
1.0,52,1574.873351
9.0,52,1575.218848
17.0,45,1575.512573
17.0,43,1575.79395
8.0,49,1576.113868
29.0,45,1576.418632
27.0,46,1576.725107
14.0,52,1577.06134
19.0,47,1577.384783
26.0,56,1577.76423
6.0,51,1578.09101
16.0,41,1578.380856
10.0,45,1578.706409
22.0,58,1579.098737
13.0,52,1584.260053
6.0,46,1584.558329
5.0,50,1584.868018
20.0,62,1585.267281
22.0,45,1585.549999
20.0,44,1585.82921
21.0,47,1586.125313
18.0,69,1586.604072
29.0,47,1586.915689
2.0,34,1587.140916
21.0,46,1587.461002
7.0,48,1587.785643
17.0,39,1588.058277
42.0,39,1588.323746
61.0,59,1588.762205
17.0,46,1589.066337
30.0,43,1589.34405
22.0,62,1589.746019
6.0,68,1590.176467
18.0,47,1590.475444
20.0,46,1590.772113
34.0,47,1596.098169
29.0,63,1596.503056
9.0,35,1596.734557
44.0,66,1597.159362
13.0,41,1597.422396
14.0,52,1597.760798
27.0,57,1836.887381
33.0,66,1837.355611
10.0,41,1837.641191
5.0,58,1838.073909
27.0,39,1838.358248
4.0,44,1838.673284
9.0,46,1839.00969
25.0,56,1839.400613
10.0,47,1839.754369
15.0,43,1840.020527
26.0,56,1840.389237
34.0,38,1840.625844
12.0,44,1840.928949
23.0,59,1841.314382
37.0,64,1846.698432
6.0,66,1847.159722
21.0,50,1847.495831
29.0,54,1847.842062
21.0,39,1848.097482
3.0,72,1848.574171
52.0,52,1848.959318
12.0,58,1849.375187
13.0,52,1849.715827
21.0,74,1850.21954
16.0,35,1850.458241
26.0,44,1850.722584
21.0,44,1851.00613
37.0,74,1851.463004
30.0,50,1851.794014
-1.0,48,1852.113198
16.0,53,1852.462836
36.0,51,1852.788084
17.0,68,1858.172472
18.0,46,1858.470469
21.0,58,1858.841386
17.0,71,1859.294257
41.0,45,1859.577039
37.0,70,1860.03281
5.0,56,1860.39912
28.0,49,2101.031204
27.0,56,2101.406871
4.0,34,2101.649222
19.0,61,2102.039117
30.0,57,2102.416803
49.0,49,2102.747227
25.0,43,2103.045195
39.0,38,2103.310146
29.0,63,2103.732982
30.0,52,2104.102352
16.0,53,2104.459472
28.0,53,2104.815496
21.0,52,2110.251597
45.0,60,2110.687401
20.0,61,2111.106609
41.0,57,2111.476846
20.0,43,2111.761656
25.0,71,2112.247731
16.0,53,2112.640321
30.0,65,2113.121834
16.0,43,2113.515655
9.0,35,2113.759375
17.0,47,2114.066245
20.0,46,2114.374077
10.0,45,2114.693664
9.0,49,2115.02491
31.0,59,2115.429895
9.0,34,2115.64029
35.0,50,2115.981152
5.0,53,2116.335506
29.0,46,2116.643579
19.0,44,2117.049558
51.0,53,2117.396035
18.0,61,2117.796569
23.0,45,2118.087574
23.0,59,2118.471848
11.0,49,2118.787255
1.0,48,2119.098376
22.0,63,2119.507513
-3.0,53,2353.061638
25.0,59,2353.466835
35.0,53,2353.811816
17.0,56,2354.159199
26.0,51,2354.47963
36.0,51,2354.813186
40.0,47,2355.117565
38.0,57,2355.488124
27.0,46,2355.790272
35.0,52,2356.153345
53.0,66,2356.607605
20.0,61,2362.065889
26.0,73,2362.549653
40.0,34,2362.767132
21.0,51,2363.097734
14.0,71,2363.555865
40.0,47,2363.859589
24.0,42,2364.133492
25.0,47,2364.438395
29.0,56,2364.793705
38.0,74,2365.262896
25.0,47,2365.586274
26.0,58,2365.953484
16.0,49,2366.282379
15.0,60,2366.670825
35.0,49,2367.08535
34.0,58,2367.471746
9.0,49,2367.813546
19.0,44,2368.103725
31.0,47,2368.422842
10.0,51,2373.747664
24.0,52,2374.089139
25.0,56,2374.458586
54.0,58,2374.833737
28.0,48,2375.154093
24.0,47,2375.474656
24.0,44,2375.758763
26.0,52,2376.118078
28.0,56,2376.507616
17.0,65,2614.726005
12.0,64,2615.115967
40.0,56,2615.451072
43.0,53,2615.777456
15.0,64,2616.174739
30.0,59,2616.525849
44.0,55,2616.853303
52.0,46,2617.129308
12.0,53,2617.445577
20.0,81,2622.155591
8.0,55,2622.49145
39.0,55,2622.813556
58.0,68,2623.208774
11.0,45,2623.478539
12.0,53,2623.840378
41.0,65,2624.251125
28.0,45,2624.52288
25.0,63,2624.905048
20.0,47,2625.187301
30.0,58,2625.561453
25.0,44,2625.840485
29.0,53,2626.171736
21.0,54,2626.525561
45.0,47,2626.827876
20.0,55,2627.159461
22.0,61,2627.534995
40.0,53,2627.847794
36.0,39,2632.150282
22.0,50,2632.464094
52.0,69,2632.874186
49.0,57,2633.207431
21.0,54,2633.53845
36.0,44,2633.869895
48.0,46,2634.155711
33.0,54,2634.477153
35.0,41,2634.727669
13.0,66,2635.120759
24.0,36,2635.337817
50.0,66,2877.898966
7.0,43,2878.180778
26.0,47,2878.491784
29.0,55,2878.860114
28.0,54,2879.20114
37.0,50,2879.534561
34.0,54,2879.881361
43.0,66,2880.311531
46.0,60,2886.212332
29.0,60,2886.601026
28.0,56,2886.977555
39.0,76,2887.469508
30.0,71,2887.947596
49.0,58,2888.321516
29.0,54,2888.682467
19.0,50,2889.019541
50.0,51,2889.368876
49.0,55,2889.727502
32.0,45,2890.030128
20.0,67,2890.481908
29.0,58,2890.900376
10.0,67,2891.349723
40.0,66,2891.866564
23.0,73,2892.372596
35.0,58,2892.763692
6.0,49,2898.524152
29.0,58,2898.908051
56.0,68,2899.352081
13.0,50,2899.680289
38.0,57,2900.056891
25.0,54,2900.416139
35.0,57,2900.787785
52.0,56,2901.161004
34.0,72,2901.654031
48.0,72,3147.849963
22.0,66,3148.311975
40.0,52,3148.667576
21.0,70,3149.192759
36.0,65,3149.661028
31.0,56,3150.081942
13.0,60,3150.524486
38.0,61,3156.757948
15.0,89,3157.528423
49.0,59,3158.074152
15.0,91,3158.692024
43.0,63,3159.10985
38.0,53,3159.458906
19.0,49,3159.781742
41.0,65,3160.212249
65.0,61,3160.69114
30.0,52,3161.034589
35.0,67,3161.480216
21.0,64,3161.895251
34.0,79,3162.470042
59.0,58,3162.853628
36.0,53,3163.202483
11.0,51,3163.562929
56.0,69,3169.641509
40.0,49,3169.977914
33.0,57,3170.356256
43.0,78,3170.856595
43.0,53,3171.201789
53.0,64,3171.624773
54.0,60,3172.019298
16.0,70,3172.481599
32.0,63,3172.936634
33.0,49,3173.262928
27.0,49,3416.239108
46.0,88,3416.87629
40.0,60,3417.265986
45.0,57,3417.63437
39.0,59,3418.031263
59.0,51,3418.358462
25.0,70,3425.043566
33.0,56,3425.446086
33.0,63,3425.897532
25.0,66,3426.371636
25.0,67,3426.86033
29.0,55,3427.237865
15.0,57,3427.630887
53.0,63,3428.059177
33.0,71,3428.530973
44.0,61,3428.936027
33.0,58,3429.308274
40.0,67,3429.743309
24.0,55,3430.111134
50.0,78,3430.871957
38.0,80,3431.400783
47.0,70,3431.911056
47.0,48,3432.378238
38.0,56,3432.751275
58.0,63,3433.172184
28.0,47,3433.477943
50.0,56,3433.85379
26.0,69,3434.306354
48.0,59,3434.693333
38.0,54,3435.055001
33.0,63,3435.486984
36.0,51,3435.822094
36.0,52,3436.183942
31.0,48,3436.525429
15.0,75,3681.244498
38.0,78,3681.769167
44.0,48,3682.091425
48.0,52,3682.457455
39.0,46,3682.780059
53.0,61,3689.09283
39.0,55,3689.508006
45.0,67,3690.011075
35.0,73,3690.539617
37.0,56,3690.935299
31.0,41,3691.253947
25.0,51,3691.626849
56.0,70,3692.187526
55.0,62,3692.656057
24.0,57,3693.038554
31.0,44,3693.332219
33.0,66,3693.778531
40.0,57,3694.164395
64.0,66,3694.586789
49.0,75,3695.082105
22.0,42,3695.360672
44.0,65,3695.932992
44.0,75,3696.581978
53.0,80,3697.183239
48.0,64,3697.669823
49.0,60,3698.126261
51.0,53,3698.507578
29.0,74,3699.067502
36.0,75,3699.613524
25.0,68,3700.117688
38.0,53,3700.547772
50.0,52,3700.944653
49.0,55,3701.390899
52.0,63,3946.796563
44.0,48,3947.189475
48.0,49,3947.580903
34.0,55,3947.97812
38.0,67,3948.465004
35.0,86,3949.272951
59.0,83,3949.873789
31.0,95,3950.609123
35.0,60,3951.066464
43.0,64,3951.530882
45.0,50,3951.891435
32.0,62,3952.397216
10.0,52,3952.784562
40.0,60,3953.218168
56.0,51,3953.573811
18.0,80,3954.108401
31.0,66,3954.561201
43.0,58,3954.956592
34.0,46,3955.251244
51.0,74,3955.713553
40.0,67,3956.137435
26.0,45,3956.564522
39.0,62,3956.978155
35.0,58,3957.384989
59.0,69,3957.828048
44.0,58,3958.205339
34.0,54,3958.572861
60.0,58,3958.96866
48.0,57,3959.359773
43.0,66,3959.87611
36.0,46,3960.17639
61.0,76,3960.674407
35.0,66,3961.121367
29.0,59,4212.316176
45.0,57,4212.741223
