#{"t_start": 1673779761.9137712, "env_id": "sokoban-turtle-v0"}
r,l,t
-16.0,53,2.685339
6.0,58,3.112404
5.0,45,3.431766
4.0,45,3.770212
1.0,32,4.006954
-17.0,40,4.295553
1.0,41,4.593507
-39.0,40,4.892925
-8.0,42,5.191091
-16.0,38,5.460469
-24.0,45,5.78547
-14.0,43,6.091996
-2.0,53,6.48781
-7.0,49,6.864621
-11.0,37,7.133075
-18.0,48,7.449345
-3.0,41,7.718246
-22.0,44,8.022743
7.0,43,8.306855
-10.0,46,8.613394
-8.0,41,8.881854
-8.0,60,9.267615
-9.0,60,14.102648
-14.0,37,14.343598
14.0,47,14.654142
-14.0,35,14.877544
8.0,39,15.126838
-7.0,45,15.41549
27.0,51,15.751757
-6.0,51,16.092586
10.0,49,16.43025
2.0,56,16.801409
0.0,48,17.1223
-3.0,53,17.467167
0.0,48,17.776115
-16.0,53,18.112712
-15.0,38,18.355503
4.0,48,18.669046
0.0,34,18.886183
0.0,40,19.132596
9.0,51,19.461949
-7.0,50,19.788591
-15.0,38,20.033618
3.0,38,20.281317
17.0,42,24.998584
-1.0,50,262.79161
4.0,41,263.099174
-3.0,35,263.341316
-15.0,42,263.62696
-14.0,55,263.976139
-5.0,48,264.28681
2.0,46,264.590429
5.0,34,264.806238
-6.0,41,265.075268
-16.0,59,265.445923
3.0,39,265.691217
7.0,45,265.980649
-3.0,49,266.294974
-12.0,37,266.528285
-10.0,47,266.834264
-11.0,35,267.063671
1.0,53,267.390726
6.0,45,267.687998
-10.0,42,267.978626
-13.0,60,268.415042
0.0,41,268.696786
-10.0,45,273.479016
1.0,40,273.732959
2.0,45,274.025461
3.0,45,274.316499
18.0,44,274.613726
6.0,44,274.917418
1.0,39,275.177985
-4.0,29,275.370644
-1.0,42,275.664266
-9.0,50,276.01618
-6.0,35,276.239997
6.0,38,276.488191
-1.0,36,276.718756
7.0,44,277.008483
7.0,56,277.395543
-3.0,48,277.726454
-3.0,50,278.074718
-6.0,47,278.39631
-12.0,41,278.666428
9.0,51,278.99997
13.0,45,279.297256
-5.0,45,279.592505
2.0,41,279.862304
1.0,34,284.520035
2.0,38,284.765939
-7.0,60,527.527644
-4.0,50,527.889805
0.0,49,528.210199
1.0,61,528.635927
7.0,46,528.946498
-8.0,48,529.266435
2.0,58,529.639855
9.0,44,529.913465
25.0,58,530.292012
4.0,42,530.558918
5.0,52,530.892135
-22.0,53,531.231308
-2.0,47,531.521579
2.0,42,531.779351
-4.0,33,531.980402
-1.0,46,532.27868
13.0,43,532.573375
6.0,66,533.003261
14.0,45,533.29326
-2.0,49,538.115918
-9.0,31,538.307039
-1.0,29,538.490461
-7.0,47,538.794507
10.0,51,539.127707
-9.0,46,539.416338
-6.0,51,539.759497
7.0,64,540.178663
2.0,48,540.478214
13.0,40,540.733593
10.0,55,541.067863
-6.0,39,541.31275
4.0,45,541.597923
5.0,48,541.921588
1.0,49,542.253958
11.0,45,542.538174
5.0,51,542.863175
4.0,40,543.130312
-2.0,39,543.382719
0.0,42,543.656835
-1.0,59,544.040328
13.0,54,548.957225
13.0,39,549.228081
6.0,40,549.504238
14.0,40,549.769787
9.0,44,787.55009
-5.0,40,787.805543
17.0,43,788.078149
15.0,60,788.469006
-10.0,37,788.701187
22.0,51,789.02131
20.0,54,789.363718
29.0,45,789.651468
11.0,46,789.943864
23.0,54,790.291164
7.0,49,790.601333
6.0,54,790.97229
12.0,59,791.361279
20.0,60,791.725292
5.0,34,791.946186
9.0,49,792.272388
1.0,40,792.539263
24.0,42,792.813977
2.0,35,797.624529
2.0,58,797.993007
17.0,50,798.309018
9.0,53,798.650773
9.0,60,799.037611
17.0,33,799.248004
2.0,47,799.553853
15.0,31,799.754997
39.0,58,800.127328
2.0,42,800.395872
25.0,50,800.722589
17.0,54,801.094614
7.0,40,801.370501
15.0,45,801.667699
7.0,53,802.033738
17.0,44,802.330741
3.0,38,802.583017
