#{"t_start": 1673779761.679581, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,51,2.901726
-23.0,31,3.137468
-3.0,46,3.465056
-16.0,58,3.892843
11.0,46,4.234546
-10.0,46,4.568602
-11.0,48,4.920293
5.0,40,5.212095
-29.0,43,5.513543
-17.0,41,5.810846
-12.0,40,6.096244
-16.0,45,6.417029
7.0,30,6.645037
-16.0,48,7.01722
3.0,46,7.352845
-8.0,51,7.690412
-24.0,49,8.01861
0.0,39,8.28198
-10.0,42,8.561728
21.0,47,8.876183
-29.0,37,9.11684
30.0,65,9.534993
-3.0,50,14.307261
-19.0,63,14.714804
-3.0,54,15.068415
-2.0,31,15.266557
-4.0,48,15.573479
-3.0,47,15.882508
6.0,40,16.149478
-2.0,59,16.551355
-8.0,45,16.850653
-19.0,33,17.0686
-11.0,58,17.457022
-13.0,56,17.817889
-10.0,43,18.09521
-9.0,52,18.426259
-2.0,52,18.756001
0.0,60,19.143981
-9.0,38,19.378625
-1.0,42,19.651993
-21.0,41,19.915806
-16.0,42,20.193008
11.0,57,20.562243
-5.0,42,25.285248
-22.0,45,263.041881
7.0,43,263.360766
21.0,35,263.608076
-29.0,47,263.916785
-1.0,37,264.152588
-8.0,44,264.437099
-2.0,56,264.806009
8.0,45,265.092558
2.0,52,265.428813
-14.0,55,265.773342
-3.0,39,266.023068
13.0,55,266.375909
0.0,40,266.633137
-24.0,48,266.934417
-9.0,35,267.167087
4.0,39,267.418456
-15.0,46,267.702404
-7.0,43,267.985947
11.0,44,268.299116
1.0,48,268.649156
0.0,50,268.991905
-21.0,51,273.809694
8.0,53,274.151356
6.0,37,274.387828
-5.0,51,274.722449
7.0,51,275.081953
-11.0,53,275.433229
-6.0,31,275.637931
3.0,50,275.992662
-4.0,34,276.23129
-10.0,42,276.500191
3.0,52,276.840776
-4.0,43,277.120637
8.0,44,277.421609
-7.0,44,277.72386
-6.0,41,278.002809
11.0,31,278.219749
-2.0,51,278.568041
3.0,42,278.848879
-2.0,41,279.117333
1.0,41,279.384707
-5.0,40,279.649535
4.0,46,279.952122
-12.0,52,284.728895
-9.0,38,284.972053
18.0,49,285.282295
5.0,42,527.96712
10.0,48,528.285567
18.0,43,528.586433
4.0,41,528.86069
8.0,59,529.261028
5.0,56,529.631749
-10.0,54,529.975275
6.0,41,530.23161
1.0,59,530.613564
6.0,49,530.92537
12.0,54,531.277506
6.0,45,531.557504
1.0,47,531.848089
1.0,43,532.108472
6.0,43,532.381287
7.0,40,532.651929
5.0,41,532.926073
-24.0,36,533.159379
0.0,41,533.424572
-9.0,31,538.12914
-6.0,48,538.435143
-20.0,61,538.82382
-12.0,53,539.162633
-1.0,39,539.417369
-19.0,36,539.644373
16.0,56,540.017997
0.0,45,540.312237
13.0,45,540.602432
-10.0,42,540.869607
9.0,47,541.157524
-5.0,35,541.371626
-14.0,37,541.603906
2.0,39,541.851003
0.0,48,542.17856
4.0,61,542.580701
9.0,53,542.916727
27.0,49,543.239155
2.0,35,543.467017
6.0,66,543.900451
-3.0,48,544.207502
0.0,32,544.421523
7.0,36,549.218991
21.0,46,549.538546
14.0,39,549.810443
3.0,66,787.732603
6.0,46,788.027974
1.0,32,788.226143
8.0,54,788.581704
10.0,53,788.916744
-13.0,37,789.150005
12.0,51,789.469943
16.0,69,789.912254
4.0,47,790.214987
5.0,54,790.555243
19.0,47,790.855644
6.0,45,791.160596
1.0,43,791.457624
-9.0,55,791.799076
14.0,46,792.085331
3.0,36,792.31692
14.0,38,792.576491
-9.0,67,793.017801
0.0,50,797.920677
11.0,37,798.156196
10.0,35,798.379006
14.0,53,798.717481
5.0,51,799.045969
0.0,45,799.33508
-4.0,39,799.58587
7.0,50,799.911602
-4.0,49,800.23317
-9.0,69,800.668049
8.0,37,800.911056
-9.0,54,801.282472
-3.0,45,801.591768
-3.0,45,801.889
13.0,42,802.181499
8.0,42,802.463145
5.0,37,802.710578
22.0,47,803.033961
7.0,61,803.441607
20.0,70,803.911084
25.0,49,804.228614
19.0,58,809.210769
4.0,49,809.546466
9.0,45,809.847362
32.0,39,810.098505
27.0,44,1050.614071
4.0,43,1050.914552
8.0,58,1051.370836
18.0,66,1051.87505
24.0,43,1052.18869
6.0,50,1052.55399
12.0,42,1052.845736
19.0,44,1053.159144
2.0,40,1053.430192
20.0,70,1053.919479
1.0,41,1054.208927
11.0,58,1054.612641
-3.0,39,1054.881641
8.0,41,1055.163003
15.0,56,1055.548743
21.0,64,1055.989365
15.0,56,1061.163986
11.0,50,1061.501017
-8.0,46,1061.804351
17.0,69,1062.255468
2.0,37,1062.485943
6.0,44,1062.771019
6.0,42,1063.069021
9.0,46,1063.390238
1.0,34,1063.613476
14.0,65,1064.039057
42.0,69,1064.506919
10.0,39,1064.752082
23.0,58,1065.135767
4.0,35,1065.384529
1.0,48,1065.719605
23.0,40,1066.000971
5.0,53,1066.367607
12.0,57,1066.753955
9.0,44,1067.050556
-3.0,59,1067.44914
7.0,53,1072.583428
17.0,64,1072.993134
9.0,42,1073.247635
26.0,61,1073.635126
10.0,50,1316.146842
10.0,72,1316.706995
25.0,64,1317.114104
5.0,43,1317.37986
20.0,37,1317.610417
-7.0,44,1317.89763
13.0,54,1318.24217
11.0,51,1318.572293
6.0,49,1318.900181
18.0,55,1319.26424
16.0,43,1319.549124
20.0,40,1319.807167
10.0,52,1320.148559
39.0,50,1320.533813
6.0,57,1320.901513
10.0,64,1326.128635
16.0,36,1326.36869
7.0,45,1326.66882
9.0,39,1326.923669
10.0,45,1327.235404
10.0,53,1327.60358
30.0,43,1327.886555
9.0,49,1328.209401
19.0,44,1328.490546
24.0,50,1328.836268
12.0,42,1329.097899
31.0,43,1329.362493
12.0,63,1329.742343
0.0,38,1329.980125
18.0,45,1330.272501
5.0,37,1330.518395
28.0,32,1330.725673
0.0,40,1331.007453
1.0,43,1331.296175
6.0,53,1331.639783
14.0,56,1332.031511
7.0,56,1332.402786
20.0,54,1332.897402
17.0,50,1333.256314
1.0,37,1333.487864
10.0,38,1333.743644
11.0,40,1333.995523
11.0,42,1334.282939
17.0,51,1334.62216
27.0,44,1575.086991
5.0,54,1575.450227
16.0,37,1575.691574
20.0,65,1576.109404
20.0,62,1576.525579
25.0,46,1576.839864
36.0,38,1577.079427
0.0,42,1577.363025
21.0,41,1577.643078
6.0,43,1577.934498
18.0,45,1578.22352
29.0,62,1578.669007
26.0,51,1579.027591
11.0,47,1579.340673
8.0,34,1579.568248
15.0,60,1584.76698
17.0,51,1585.090397
17.0,40,1585.338023
23.0,43,1585.613402
15.0,44,1585.893113
2.0,59,1586.261806
15.0,54,1586.638816
9.0,46,1586.948331
3.0,47,1587.26175
16.0,45,1587.572278
15.0,39,1587.83883
17.0,36,1588.077178
10.0,39,1588.354151
-2.0,37,1588.614144
5.0,42,1588.926704
25.0,55,1589.286911
30.0,38,1589.534145
27.0,67,1589.968463
6.0,43,1590.242073
25.0,44,1590.514876
34.0,62,1590.916533
17.0,61,1596.336596
12.0,64,1596.745086
28.0,44,1597.031109
-4.0,40,1597.29195
6.0,41,1597.555085
25.0,62,1597.957141
36.0,46,1837.009318
10.0,36,1837.264843
14.0,58,1837.672773
4.0,53,1838.066726
32.0,47,1838.410806
19.0,56,1838.811783
24.0,60,1839.238525
10.0,47,1839.569408
19.0,48,1839.929978
15.0,48,1840.229674
21.0,43,1840.510498
25.0,59,1840.902404
7.0,36,1841.137266
21.0,56,1841.503798
39.0,57,1846.844002
6.0,47,1847.168898
5.0,64,1847.604195
20.0,55,1847.961904
9.0,37,1848.204474
16.0,45,1848.496595
24.0,48,1848.820429
24.0,57,1849.254507
22.0,51,1849.605995
25.0,58,1849.989707
9.0,39,1850.2534
10.0,45,1850.562493
3.0,54,1850.893278
7.0,69,1851.331864
32.0,57,1851.688513
21.0,62,1852.100495
25.0,65,1852.528721
20.0,43,1852.803781
23.0,47,1853.108323
30.0,48,1858.362832
27.0,47,1858.668499
23.0,65,1859.080566
29.0,47,1859.381142
41.0,53,1859.715529
27.0,52,1860.052367
36.0,60,1860.443784
19.0,40,2101.012806
46.0,49,2101.350038
26.0,48,2101.676668
36.0,46,2101.978371
31.0,42,2102.249138
45.0,44,2102.540662
18.0,54,2102.906171
30.0,48,2103.239221
20.0,46,2103.554008
34.0,53,2103.913718
25.0,53,2104.286292
19.0,54,2104.650228
16.0,45,2104.95419
35.0,49,2110.367267
13.0,52,2110.739953
52.0,62,2111.169358
16.0,55,2111.533084
14.0,41,2111.797785
0.0,37,2112.051985
33.0,68,2112.531792
22.0,72,2113.062216
39.0,53,2113.489875
14.0,55,2113.923065
21.0,46,2114.223779
33.0,71,2114.703671
10.0,52,2115.069954
10.0,44,2115.371788
29.0,42,2115.649918
3.0,51,2115.975684
31.0,48,2116.305912
36.0,74,2116.802373
6.0,51,2117.254952
10.0,46,2117.554424
16.0,37,2117.79441
25.0,44,2118.082143
54.0,68,2118.527256
8.0,46,2118.823246
41.0,53,2119.165204
36.0,57,2119.535278
14.0,57,2119.900471
10.0,47,2353.438376
56.0,53,2353.796232
35.0,47,2354.086587
34.0,42,2354.348628
39.0,61,2354.740623
38.0,63,2355.143157
36.0,42,2355.417827
34.0,55,2355.778404
39.0,54,2356.149798
27.0,53,2356.501225
29.0,41,2356.799027
21.0,47,2362.160641
32.0,44,2362.451575
40.0,51,2362.783548
33.0,46,2363.080791
46.0,42,2363.351617
41.0,62,2363.750611
16.0,39,2364.004637
6.0,42,2364.27829
25.0,50,2364.602679
19.0,51,2364.927024
59.0,40,2365.183254
19.0,48,2365.489729
50.0,40,2365.763039
15.0,57,2366.124302
26.0,57,2366.50534
16.0,50,2366.829194
33.0,62,2367.328368
27.0,52,2367.680761
10.0,48,2368.012477
