#{"t_start": 1673779761.3143735, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,36,3.138983
-4.0,60,3.60514
5.0,34,3.843901
2.0,58,4.273967
-4.0,42,4.582864
-5.0,49,4.940655
-15.0,36,5.200607
-18.0,40,5.500196
-17.0,42,5.79761
-22.0,47,6.131192
12.0,42,6.431251
-24.0,43,6.740952
-9.0,48,7.103399
-6.0,42,7.427695
-20.0,34,7.669597
-11.0,47,7.985427
-20.0,42,8.262455
-14.0,68,8.724518
-3.0,63,9.146652
-3.0,40,9.413406
1.0,36,9.637023
-3.0,51,9.972666
-5.0,43,14.695988
-6.0,37,14.937139
-1.0,40,15.200745
6.0,40,15.458578
-24.0,43,15.732496
-19.0,57,16.098665
-25.0,52,16.442011
11.0,39,16.705532
-13.0,52,17.06173
-7.0,56,17.434095
-2.0,43,17.721837
-9.0,45,18.015179
7.0,36,18.247818
-19.0,58,18.615956
14.0,50,18.936471
-4.0,42,19.207181
-7.0,50,19.528033
-25.0,52,19.850262
-11.0,42,20.126367
2.0,53,20.47269
4.0,39,20.724672
1.0,40,25.42682
-9.0,41,263.140478
-4.0,34,263.382981
0.0,31,263.625774
-1.0,45,263.93308
0.0,53,264.28858
1.0,43,264.562773
-2.0,47,264.866236
-6.0,32,265.076504
-10.0,40,265.335161
-18.0,64,265.749915
8.0,51,266.070447
-1.0,49,266.382267
20.0,43,266.657047
9.0,34,266.875246
12.0,45,267.160349
0.0,44,267.449948
2.0,50,267.770639
6.0,35,267.984346
-20.0,55,268.344705
-5.0,44,268.65726
15.0,45,268.988836
5.0,42,269.276449
-4.0,45,274.058515
-1.0,42,274.325679
1.0,47,274.633141
-9.0,41,274.896592
4.0,43,275.189464
-7.0,35,275.434285
-6.0,55,275.79825
1.0,43,276.094133
-9.0,54,276.481101
-7.0,41,276.744776
12.0,45,277.035095
14.0,62,277.441386
-4.0,46,277.752002
11.0,43,278.046898
-11.0,52,278.402811
-3.0,49,278.749501
-4.0,38,279.002565
-1.0,38,279.252834
-14.0,40,279.515036
-11.0,51,279.851756
-6.0,36,280.084852
4.0,64,280.507647
-10.0,33,285.15696
-2.0,55,285.514013
2.0,36,528.120899
-5.0,37,528.398268
-13.0,49,528.718107
-9.0,40,529.001464
-1.0,35,529.235786
12.0,50,529.572489
