#{"t_start": 1673779761.9797316, "env_id": "sokoban-turtle-v0"}
r,l,t
-13.0,43,2.535462
-8.0,44,2.873658
-3.0,44,3.18533
11.0,49,3.545642
-4.0,45,3.881067
-5.0,37,4.149109
-11.0,39,4.431154
8.0,45,4.76727
-5.0,55,5.159492
2.0,34,5.401562
-3.0,38,5.673798
-16.0,48,6.016978
-14.0,69,6.539606
-22.0,56,6.953371
4.0,45,7.256808
-14.0,47,7.570523
-10.0,45,7.886725
11.0,40,8.145683
-15.0,37,8.392714
-5.0,47,8.706656
-29.0,39,8.952556
-7.0,34,9.174677
3.0,37,13.860561
0.0,44,14.14441
2.0,34,14.367819
-4.0,42,14.646055
12.0,65,15.059981
-30.0,48,15.368522
-13.0,53,15.716131
7.0,36,15.959647
17.0,44,16.264076
5.0,45,16.56389
-11.0,52,16.907475
-9.0,49,17.233434
-4.0,48,17.54212
-21.0,44,17.826873
18.0,46,18.118416
-5.0,48,18.422583
-11.0,39,18.681199
-7.0,43,18.947314
-13.0,44,19.22316
6.0,37,19.466872
-6.0,37,19.709769
-19.0,50,20.030638
-14.0,64,24.894495
1.0,40,262.611366
5.0,49,262.981499
7.0,44,263.284587
1.0,49,263.609709
18.0,37,263.846025
-15.0,39,264.096435
15.0,58,264.480404
-2.0,54,264.826533
1.0,46,265.121893
6.0,50,265.435109
6.0,39,265.682294
-4.0,51,266.010468
4.0,59,266.388422
12.0,68,266.828773
-4.0,32,267.037662
10.0,48,267.330185
6.0,58,267.711807
3.0,46,268.039485
-2.0,54,268.431133
-20.0,39,268.698216
-5.0,25,273.347551
2.0,58,273.718769
8.0,38,273.96677
-5.0,40,274.223804
-2.0,43,274.516399
-5.0,43,274.812695
13.0,31,275.018809
9.0,28,275.205692
0.0,37,275.463115
2.0,47,275.799447
-21.0,46,276.098239
-9.0,43,276.375742
-12.0,52,276.715025
7.0,42,276.99399
-1.0,46,277.308793
-10.0,64,277.750195
-8.0,38,278.018591
-21.0,51,278.363526
1.0,42,278.638763
-8.0,34,278.862346
11.0,36,279.098022
0.0,36,279.336793
0.0,38,279.587876
-4.0,52,279.930021
6.0,40,284.619612
-17.0,43,284.896306
-10.0,41,527.549521
0.0,46,527.874173
-3.0,46,528.181653
5.0,45,528.496164
10.0,41,528.770957
12.0,48,529.098475
1.0,53,529.439737
-5.0,52,529.76401
11.0,47,530.068768
11.0,68,530.505
19.0,50,530.825558
2.0,51,531.15216
20.0,45,531.430546
-9.0,43,531.692611
13.0,44,531.969745
0.0,56,532.335861
-5.0,48,532.65731
4.0,42,532.930593
12.0,53,537.779358
-5.0,61,538.166355
19.0,45,538.451838
10.0,55,538.803974
15.0,36,539.042233
18.0,62,539.429987
-3.0,42,539.716703
2.0,52,540.05706
11.0,39,540.307564
22.0,61,540.690698
1.0,34,540.900203
2.0,32,541.094095
0.0,48,541.396522
2.0,54,541.755679
6.0,39,542.014795
22.0,52,542.358364
7.0,63,542.75858
5.0,53,543.107556
14.0,59,543.489833
17.0,52,543.829644
21.0,70,548.850687
-5.0,47,549.174577
-10.0,32,549.396164
12.0,49,549.723691
0.0,50,787.544279
-5.0,60,787.919295
15.0,48,788.23482
3.0,61,788.622097
12.0,44,788.899386
11.0,53,789.234589
-4.0,41,789.489406
13.0,55,789.84621
-20.0,51,790.172032
5.0,40,790.4272
6.0,40,790.688035
6.0,50,791.040354
12.0,53,791.374609
5.0,44,791.642446
18.0,40,791.899023
0.0,45,792.199121
7.0,45,792.498736
11.0,27,792.677939
-1.0,48,797.570923
11.0,53,797.906381
23.0,45,798.191892
8.0,54,798.540298
-2.0,40,798.798126
5.0,66,799.219433
14.0,61,799.617259
7.0,48,799.932164
-15.0,56,800.284903
10.0,48,800.596961
17.0,45,800.903405
-2.0,45,801.216623
10.0,45,801.516083
-7.0,43,801.811993
0.0,28,802.001106
28.0,39,802.264476
3.0,52,802.61213
11.0,58,803.008968
8.0,40,803.272676
-9.0,52,803.6242
18.0,42,803.895429
-1.0,35,808.732934
6.0,65,809.169957
11.0,40,809.43856
5.0,47,809.738689
5.0,43,1050.238156
14.0,39,1050.519039
32.0,56,1050.940802
10.0,52,1051.347248
19.0,49,1051.708943
25.0,47,1052.071637
12.0,46,1052.378785
-6.0,37,1052.639165
4.0,54,1053.022018
6.0,51,1053.374396
5.0,45,1053.686476
2.0,52,1054.054785
15.0,58,1054.450179
16.0,41,1054.740094
12.0,45,1055.046406
11.0,53,1055.408877
8.0,58,1060.595831
18.0,47,1060.929291
12.0,58,1061.312479
18.0,45,1061.606046
17.0,64,1062.022714
-5.0,37,1062.254158
11.0,45,1062.551916
16.0,49,1062.906614
-1.0,58,1063.293489
16.0,66,1063.723325
8.0,61,1064.138873
15.0,39,1064.389709
16.0,58,1064.77243
20.0,61,1065.199775
20.0,37,1065.451766
-4.0,53,1065.830727
11.0,47,1066.152642
12.0,61,1066.556856
10.0,61,1066.980684
6.0,52,1072.108584
18.0,46,1072.404734
20.0,69,1072.83909
15.0,42,1073.105017
20.0,49,1073.411303
-7.0,47,1315.904545
1.0,56,1316.364255
16.0,48,1316.668703
12.0,60,1317.041019
16.0,59,1317.412767
12.0,45,1317.703908
6.0,60,1318.09245
11.0,32,1318.297848
20.0,51,1318.639097
8.0,49,1318.963148
13.0,38,1319.215026
35.0,35,1319.439501
-1.0,49,1319.760829
35.0,40,1320.031644
-1.0,62,1320.487752
4.0,42,1320.750482
19.0,45,1325.860597
23.0,66,1326.300744
15.0,53,1326.653798
6.0,49,1326.989213
2.0,45,1327.30314
2.0,42,1327.578367
10.0,47,1327.888223
27.0,43,1328.164165
0.0,49,1328.50712
13.0,47,1328.796928
-12.0,51,1329.112589
12.0,51,1329.41765
18.0,52,1329.745164
13.0,48,1330.0563
24.0,42,1330.333003
12.0,46,1330.651642
14.0,48,1330.976376
2.0,40,1331.233348
3.0,36,1331.471872
5.0,42,1331.768746
-6.0,45,1332.067939
5.0,40,1332.470553
9.0,46,1332.803124
5.0,39,1333.054048
15.0,55,1333.419257
8.0,35,1333.635022
8.0,54,1334.001548
11.0,57,1574.556601
28.0,44,1574.855709
10.0,43,1575.135862
5.0,43,1575.415646
7.0,56,1575.776013
25.0,50,1576.11429
16.0,45,1576.427241
20.0,51,1576.748865
26.0,54,1577.115085
7.0,44,1577.411398
35.0,47,1577.721848
6.0,50,1578.045236
11.0,44,1578.374677
13.0,60,1578.790707
18.0,45,1579.092736
25.0,44,1584.197378
11.0,53,1584.535297
26.0,55,1584.883601
13.0,49,1585.194649
12.0,69,1585.629153
21.0,44,1585.902172
17.0,50,1586.24773
14.0,41,1586.528203
7.0,48,1586.844214
29.0,63,1587.277532
16.0,51,1587.623428
25.0,56,1588.012801
23.0,42,1588.306752
20.0,53,1588.696325
14.0,64,1589.109452
7.0,51,1589.441423
30.0,46,1589.738364
15.0,49,1590.045289
39.0,54,1590.387802
14.0,36,1590.621941
23.0,59,1596.029345
13.0,40,1596.283491
30.0,64,1596.698848
4.0,63,1597.107439
25.0,64,1597.521178
14.0,38,1597.779746
22.0,43,1836.807805
25.0,37,1837.073416
21.0,60,1837.491251
13.0,48,1837.852687
52.0,58,1838.275215
11.0,41,1838.565844
16.0,47,1838.905044
5.0,51,1839.262643
9.0,45,1839.605319
26.0,45,1839.883752
30.0,45,1840.172838
11.0,47,1840.476062
16.0,44,1840.779803
19.0,39,1841.032317
13.0,60,1846.384947
5.0,34,1846.61712
1.0,73,1847.125398
31.0,49,1847.450146
36.0,62,1847.852284
30.0,59,1848.235326
19.0,56,1848.625354
14.0,39,1848.921447
20.0,43,1849.225798
24.0,45,1849.521537
17.0,45,1849.820743
13.0,68,1850.292203
30.0,73,1850.742795
26.0,38,1850.981932
15.0,53,1851.307595
10.0,64,1851.735153
12.0,45,1852.028388
17.0,53,1852.37654
25.0,36,1852.60522
16.0,56,1857.898647
25.0,49,1858.23419
19.0,45,1858.519305
-9.0,54,1858.859935
16.0,53,1859.203759
19.0,52,1859.532036
16.0,45,1859.822628
1.0,48,1860.136376
29.0,53,2100.789684
9.0,36,2101.042826
15.0,52,2101.399314
35.0,46,2101.696899
24.0,67,2102.133582
24.0,51,2102.476572
16.0,47,2102.801541
17.0,62,2103.227423
14.0,42,2103.507212
35.0,68,2103.985384
19.0,53,2104.342241
18.0,45,2104.646217
49.0,45,2110.03083
21.0,51,2110.39481
32.0,50,2110.751248
38.0,62,2111.161963
30.0,58,2111.538674
14.0,36,2111.782608
15.0,48,2112.121159
5.0,35,2112.383149
25.0,41,2112.685206
20.0,54,2113.084105
19.0,54,2113.551951
32.0,51,2113.88498
30.0,64,2114.312714
52.0,48,2114.651797
39.0,63,2115.084669
24.0,52,2115.420921
35.0,65,2115.857914
20.0,43,2116.146382
13.0,38,2116.401101
20.0,50,2116.723629
27.0,52,2117.190375
23.0,38,2117.434253
25.0,36,2117.673139
16.0,51,2118.002101
4.0,59,2118.383967
27.0,42,2118.657247
43.0,46,2118.955228
26.0,48,2119.26671
35.0,57,2119.632688
46.0,56,2353.233312
0.0,61,2353.632705
27.0,56,2353.977926
26.0,73,2354.446636
48.0,58,2354.8172
31.0,68,2355.258407
35.0,52,2355.601754
14.0,42,2355.89479
18.0,56,2356.263108
19.0,49,2356.6144
28.0,65,2362.097799
18.0,66,2362.528922
23.0,50,2362.852589
25.0,47,2363.152664
24.0,61,2363.544069
17.0,48,2363.856095
31.0,47,2364.16434
20.0,51,2364.491987
33.0,47,2364.794919
38.0,51,2365.114106
