#{"t_start": 1673779761.902814, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,43,2.611928
-37.0,41,2.928381
-11.0,52,3.299205
-21.0,41,3.601099
-15.0,37,3.879387
8.0,48,4.225356
-3.0,50,4.588925
-26.0,39,4.882707
-5.0,54,5.263906
-34.0,43,5.572125
-10.0,48,5.919572
0.0,38,6.186481
8.0,36,6.461726
-12.0,48,6.829144
9.0,47,7.170062
2.0,43,7.453934
-7.0,47,7.765189
10.0,43,8.058215
-1.0,39,8.317927
7.0,46,8.624389
-6.0,44,8.911379
6.0,35,9.134069
-8.0,38,9.383949
-5.0,38,14.077745
6.0,41,14.3417
11.0,45,14.637769
-24.0,41,14.900953
-16.0,51,15.228237
-4.0,40,15.484942
-18.0,52,15.823631
-9.0,35,16.063407
-3.0,41,16.347904
-4.0,36,16.58322
-2.0,42,16.864798
-5.0,51,17.207166
-12.0,45,17.49793
-7.0,45,17.787297
-24.0,62,18.18179
-12.0,41,18.442028
-15.0,47,18.748779
7.0,31,18.945303
5.0,51,19.261415
-7.0,37,19.504581
-17.0,48,19.818941
-9.0,46,20.113137
-1.0,31,20.319143
-17.0,51,25.106756
-3.0,34,262.778739
-2.0,42,263.096244
-5.0,41,263.38441
-7.0,36,263.624969
-12.0,37,263.857227
17.0,33,264.071368
4.0,39,264.323936
0.0,40,264.58856
-3.0,35,264.810925
16.0,52,265.148631
-11.0,45,265.430765
-9.0,53,265.766418
4.0,42,266.035936
1.0,37,266.272935
-4.0,53,266.60927
-7.0,69,267.061446
0.0,51,267.377881
-8.0,53,267.724949
15.0,37,267.982025
-3.0,41,268.287927
7.0,42,268.577662
0.0,41,273.340712
-1.0,30,273.535244
-13.0,38,273.776258
-4.0,36,274.009937
6.0,43,274.288301
5.0,43,274.580429
-4.0,37,274.838814
0.0,28,275.022904
-4.0,37,275.269752
4.0,28,275.459425
-13.0,52,275.831006
1.0,43,276.117261
2.0,45,276.407345
-4.0,39,276.660872
-5.0,55,277.019496
7.0,35,277.26406
-8.0,36,277.514153
8.0,53,277.878395
18.0,34,278.119329
9.0,34,278.344759
12.0,49,278.669974
9.0,34,278.894104
-13.0,54,279.249107
-16.0,40,279.507702
-3.0,44,279.798175
16.0,43,284.518068
17.0,36,284.748702
3.0,46,285.040529
9.0,39,527.697466
-3.0,44,527.996391
-9.0,38,528.251873
-1.0,53,528.618574
2.0,60,529.022922
6.0,48,529.344861
24.0,51,529.668144
-3.0,45,529.953568
-4.0,57,530.320748
-8.0,45,530.608457
11.0,34,530.823499
9.0,49,531.143027
-1.0,40,531.38696
19.0,34,531.601175
5.0,39,531.83756
5.0,46,532.127954
11.0,44,532.420429
22.0,48,532.741302
-4.0,33,532.954883
8.0,35,533.182761
5.0,44,537.967959
-6.0,45,538.256718
5.0,62,538.650071
11.0,44,538.931987
-1.0,36,539.168885
-8.0,45,539.452875
16.0,37,539.697656
1.0,51,540.032267
4.0,35,540.26574
6.0,47,540.557347
-4.0,39,540.804924
6.0,42,541.055823
9.0,38,541.299571
-3.0,43,541.571408
0.0,48,541.888278
12.0,39,542.153266
6.0,52,542.492972
11.0,34,542.705357
-5.0,40,542.967993
-8.0,63,543.381739
2.0,38,543.626617
-5.0,56,543.991165
-8.0,54,548.905684
15.0,51,549.259004
0.0,63,549.688686
2.0,49,787.50216
-5.0,45,787.79168
1.0,56,788.147693
6.0,55,788.503308
-7.0,38,788.743449
17.0,56,789.09776
10.0,45,789.381396
10.0,50,789.700798
17.0,44,789.984349
4.0,45,790.268341
6.0,51,790.593657
11.0,47,790.909597
17.0,48,791.240515
25.0,54,791.575319
-4.0,40,791.818574
7.0,59,792.208384
18.0,37,792.458242
-1.0,42,792.736709
20.0,47,797.623021
1.0,56,797.977491
1.0,47,798.27476
5.0,42,798.54608
5.0,45,798.8361
16.0,43,799.111105
-4.0,49,799.428121
-2.0,56,799.791698
19.0,70,800.239497
4.0,46,800.529477
22.0,37,800.784037
2.0,58,801.182331
7.0,55,801.553801
12.0,49,801.889066
-4.0,45,802.19086
12.0,51,802.534865
2.0,63,802.965446
21.0,49,803.292269
-2.0,41,803.568416
3.0,34,803.791327
18.0,48,808.71436
5.0,51,809.04626
12.0,40,809.316788
2.0,47,809.630162
14.0,55,1050.192386
26.0,56,1050.596731
9.0,55,1051.008711
11.0,42,1051.348586
22.0,40,1051.644401
36.0,46,1051.983485
5.0,53,1052.361508
21.0,41,1052.649826
22.0,37,1052.913237
5.0,46,1053.225868
9.0,53,1053.601637
4.0,44,1053.903899
1.0,31,1054.124855
4.0,42,1054.41672
5.0,56,1054.803301
5.0,50,1055.142838
10.0,47,1055.466139
14.0,52,1055.830574
14.0,57,1061.013626
3.0,48,1061.331003
0.0,36,1061.566293
16.0,50,1061.894576
3.0,41,1062.156509
3.0,40,1062.410857
25.0,45,1062.718365
-4.0,54,1063.099002
24.0,51,1063.43478
23.0,54,1063.78827
2.0,56,1064.170027
6.0,46,1064.466964
15.0,48,1064.786802
9.0,59,1065.19315
14.0,44,1065.495507
-5.0,56,1065.889387
7.0,51,1066.24339
7.0,46,1066.550208
8.0,44,1066.851727
22.0,45,1067.152676
15.0,42,1072.216741
15.0,48,1072.52628
6.0,48,1072.829504
4.0,55,1073.17551
16.0,53,1073.507043
-1.0,49,1316.013714
16.0,45,1316.404238
0.0,48,1316.703643
11.0,47,1317.005051
-13.0,35,1317.218487
5.0,39,1317.465336
14.0,66,1317.891758
11.0,38,1318.137245
